Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
24	Spectrogram 1	1	12.0	15.0	150	15000	thelar1	Thekla's Lark	0.1251
25	Spectrogram 1	1	12.0	15.0	150	15000	lirplo	Little Ringed Plover	0.1062
26	Spectrogram 1	1	15.0	18.0	150	15000	comnig1	Common Nightingale	0.1869
27	Spectrogram 1	1	21.0	24.0	150	15000	woolar1	Wood Lark	0.1056
28	Spectrogram 1	1	24.0	27.0	150	15000	comchi1	Common Chiffchaff	0.2742
29	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.2116
30	Spectrogram 1	1	24.0	27.0	150	15000	eutdov	European Turtle-Dove	0.1905
31	Spectrogram 1	1	24.0	27.0	150	15000	garwar1	Garden Warbler	0.1546
32	Spectrogram 1	1	24.0	27.0	150	15000	cowpig1	Common Wood-Pigeon	0.1511
33	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1310
34	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.1265
35	Spectrogram 1	1	24.0	27.0	150	15000	grewhi1	Greater Whitethroat	0.1259
36	Spectrogram 1	1	24.0	27.0	150	15000	sarwar1	Sardinian Warbler	0.1246
37	Spectrogram 1	1	27.0	30.0	150	15000	thelar1	Thekla's Lark	0.1600
38	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.1052
39	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.2921
40	Spectrogram 1	1	30.0	33.0	150	15000	garwar1	Garden Warbler	0.2066
41	Spectrogram 1	1	30.0	33.0	150	15000	eutdov	European Turtle-Dove	0.1931
42	Spectrogram 1	1	30.0	33.0	150	15000	comqua1	Common Quail	0.1616
43	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.1375
44	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.1151
45	Spectrogram 1	1	33.0	36.0	150	15000	eutdov	European Turtle-Dove	0.1906
46	Spectrogram 1	1	36.0	39.0	150	15000	eugori2	Eurasian Golden Oriole	0.2915
47	Spectrogram 1	1	36.0	39.0	150	15000	comqua1	Common Quail	0.1153
48	Spectrogram 1	1	39.0	42.0	150	15000	comnig1	Common Nightingale	0.2555
49	Spectrogram 1	1	39.0	42.0	150	15000	comqua1	Common Quail	0.1508
50	Spectrogram 1	1	39.0	42.0	150	15000	eutdov	European Turtle-Dove	0.1353
51	Spectrogram 1	1	39.0	42.0	150	15000	eugori2	Eurasian Golden Oriole	0.1137
52	Spectrogram 1	1	39.0	42.0	150	15000	grrwar1	Great Reed Warbler	0.1046
53	Spectrogram 1	1	42.0	45.0	150	15000	thelar1	Thekla's Lark	0.1096
54	Spectrogram 1	1	42.0	45.0	150	15000	comqua1	Common Quail	0.1029
55	Spectrogram 1	1	45.0	48.0	150	15000	comnig1	Common Nightingale	0.2247
56	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.3967
57	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.1546
58	Spectrogram 1	1	48.0	51.0	150	15000	eutdov	European Turtle-Dove	0.1320
59	Spectrogram 1	1	48.0	51.0	150	15000	eugori2	Eurasian Golden Oriole	0.1056
60	Spectrogram 1	1	51.0	54.0	150	15000	comnig1	Common Nightingale	0.1042
61	Spectrogram 1	1	54.0	57.0	150	15000	eurbla	Eurasian Blackbird	0.2012
62	Spectrogram 1	1	54.0	57.0	150	15000	comqua1	Common Quail	0.1410
63	Spectrogram 1	1	54.0	57.0	150	15000	gadwal	Gadwall	0.1322
64	Spectrogram 1	1	54.0	57.0	150	15000	eubeat1	European Bee-eater	0.1271
65	Spectrogram 1	1	54.0	57.0	150	15000	mallar3	Mallard	0.1195
66	Spectrogram 1	1	57.0	60.0	150	15000	comnig1	Common Nightingale	0.2785
67	Spectrogram 1	1	57.0	60.0	150	15000	eutdov	European Turtle-Dove	0.2409
68	Spectrogram 1	1	57.0	60.0	150	15000	carcro1	Carrion Crow	0.1213
69	Spectrogram 1	1	57.0	60.0	150	15000	garwar1	Garden Warbler	0.1145
70	Spectrogram 1	1	57.0	60.0	150	15000	comqua1	Common Quail	0.1064
71	Spectrogram 1	1	57.0	60.0	150	15000	webwar1	Western Bonelli's Warbler	0.1015
