Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
23	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.1092
24	Spectrogram 1	1	24.0	27.0	150	15000	eurwry	Eurasian Wryneck	0.9504
25	Spectrogram 1	1	26.0	29.0	150	15000	eurwry	Eurasian Wryneck	0.8949
26	Spectrogram 1	1	28.0	31.0	150	15000	eurwry	Eurasian Wryneck	0.7639
27	Spectrogram 1	1	28.0	31.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.2393
28	Spectrogram 1	1	28.0	31.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.1723
29	Spectrogram 1	1	28.0	31.0	150	15000	gretit1	Great Tit	0.1460
30	Spectrogram 1	1	28.0	31.0	150	15000	blawoo1	Black Woodpecker	0.1049
31	Spectrogram 1	1	30.0	33.0	150	15000	eurwry	Eurasian Wryneck	0.9515
32	Spectrogram 1	1	32.0	35.0	150	15000	eurwry	Eurasian Wryneck	0.9295
33	Spectrogram 1	1	34.0	37.0	150	15000	lottit1	Long-tailed Tit	0.2022
34	Spectrogram 1	1	34.0	37.0	150	15000	comcuc	Common Cuckoo	0.1438
35	Spectrogram 1	1	34.0	37.0	150	15000	eurwry	Eurasian Wryneck	0.1239
36	Spectrogram 1	1	34.0	37.0	150	15000	grewhi1	Greater Whitethroat	0.1180
37	Spectrogram 1	1	34.0	37.0	150	15000	carcro1	Carrion Crow	0.1062
38	Spectrogram 1	1	36.0	39.0	150	15000	eurwry	Eurasian Wryneck	0.8769
39	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.1121
40	Spectrogram 1	1	38.0	41.0	150	15000	eurwry	Eurasian Wryneck	0.9663
41	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.3410
42	Spectrogram 1	1	40.0	43.0	150	15000	eurwry	Eurasian Wryneck	0.9680
43	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.2477
44	Spectrogram 1	1	44.0	47.0	150	15000	comnig1	Common Nightingale	0.2117
45	Spectrogram 1	1	46.0	49.0	150	15000	eurwry	Eurasian Wryneck	0.9653
46	Spectrogram 1	1	48.0	51.0	150	15000	eurwry	Eurasian Wryneck	0.9305
47	Spectrogram 1	1	50.0	53.0	150	15000	eurwry	Eurasian Wryneck	0.6478
48	Spectrogram 1	1	50.0	53.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.1772
49	Spectrogram 1	1	52.0	55.0	150	15000	eurwry	Eurasian Wryneck	0.7763
50	Spectrogram 1	1	54.0	57.0	150	15000	eurwry	Eurasian Wryneck	0.9837
51	Spectrogram 1	1	56.0	59.0	150	15000	eurwry	Eurasian Wryneck	0.9441
52	Spectrogram 1	1	58.0	61.0	150	15000	comnig1	Common Nightingale	0.4438
53	Spectrogram 1	1	58.0	61.0	150	15000	garwar1	Garden Warbler	0.2043
54	Spectrogram 1	1	58.0	61.0	150	15000	comcha	Common Chaffinch	0.1586
55	Spectrogram 1	1	58.0	61.0	150	15000	whinch1	Whinchat	0.1339
56	Spectrogram 1	1	58.0	61.0	150	15000	blackc1	Eurasian Blackcap	0.1298
57	Spectrogram 1	1	58.0	61.0	150	15000	wlwwar	Willow Warbler	0.1253
58	Spectrogram 1	1	58.0	61.0	150	15000	carcro1	Carrion Crow	0.1228
59	Spectrogram 1	1	58.0	61.0	150	15000	cowpig1	Common Wood-Pigeon	0.1021
60	Spectrogram 1	1	58.0	61.0	150	15000	comred2	Common Redstart	0.1001
