Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
54	Spectrogram 1	1	27.0	30.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1283
55	Spectrogram 1	1	28.0	31.0	150	15000	eurwry	Eurasian Wryneck	0.7639
56	Spectrogram 1	1	28.0	31.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.2393
57	Spectrogram 1	1	28.0	31.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.1723
58	Spectrogram 1	1	28.0	31.0	150	15000	gretit1	Great Tit	0.1460
59	Spectrogram 1	1	28.0	31.0	150	15000	blawoo1	Black Woodpecker	0.1049
60	Spectrogram 1	1	29.0	32.0	150	15000	eurwry	Eurasian Wryneck	0.3223
61	Spectrogram 1	1	29.0	32.0	150	15000	comnig1	Common Nightingale	0.2847
62	Spectrogram 1	1	29.0	32.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.2213
63	Spectrogram 1	1	29.0	32.0	150	15000	sonthr1	Song Thrush	0.1092
64	Spectrogram 1	1	30.0	33.0	150	15000	eurwry	Eurasian Wryneck	0.9515
65	Spectrogram 1	1	31.0	34.0	150	15000	eurwry	Eurasian Wryneck	0.8706
66	Spectrogram 1	1	31.0	34.0	150	15000	comnig1	Common Nightingale	0.1619
67	Spectrogram 1	1	32.0	35.0	150	15000	eurwry	Eurasian Wryneck	0.9295
68	Spectrogram 1	1	33.0	36.0	150	15000	eurwry	Eurasian Wryneck	0.6495
69	Spectrogram 1	1	33.0	36.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1817
70	Spectrogram 1	1	34.0	37.0	150	15000	lottit1	Long-tailed Tit	0.2022
71	Spectrogram 1	1	34.0	37.0	150	15000	comcuc	Common Cuckoo	0.1438
72	Spectrogram 1	1	34.0	37.0	150	15000	eurwry	Eurasian Wryneck	0.1239
73	Spectrogram 1	1	34.0	37.0	150	15000	grewhi1	Greater Whitethroat	0.1180
74	Spectrogram 1	1	34.0	37.0	150	15000	carcro1	Carrion Crow	0.1062
75	Spectrogram 1	1	35.0	38.0	150	15000	eurwry	Eurasian Wryneck	0.3651
76	Spectrogram 1	1	35.0	38.0	150	15000	comnig1	Common Nightingale	0.1440
77	Spectrogram 1	1	35.0	38.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1173
78	Spectrogram 1	1	35.0	38.0	150	15000	grrwar1	Great Reed Warbler	0.1027
79	Spectrogram 1	1	36.0	39.0	150	15000	eurwry	Eurasian Wryneck	0.8769
80	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.1121
81	Spectrogram 1	1	37.0	40.0	150	15000	eurwry	Eurasian Wryneck	0.9379
82	Spectrogram 1	1	37.0	40.0	150	15000	comnig1	Common Nightingale	0.1365
83	Spectrogram 1	1	38.0	41.0	150	15000	eurwry	Eurasian Wryneck	0.9663
84	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.3410
85	Spectrogram 1	1	39.0	42.0	150	15000	eurwry	Eurasian Wryneck	0.9359
86	Spectrogram 1	1	40.0	43.0	150	15000	eurwry	Eurasian Wryneck	0.9680
87	Spectrogram 1	1	41.0	44.0	150	15000	gretit1	Great Tit	0.3005
88	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.2477
89	Spectrogram 1	1	43.0	46.0	150	15000	comnig1	Common Nightingale	0.3241
90	Spectrogram 1	1	44.0	47.0	150	15000	comnig1	Common Nightingale	0.2117
91	Spectrogram 1	1	45.0	48.0	150	15000	eurwry	Eurasian Wryneck	0.9095
92	Spectrogram 1	1	46.0	49.0	150	15000	eurwry	Eurasian Wryneck	0.9653
93	Spectrogram 1	1	47.0	50.0	150	15000	eurwry	Eurasian Wryneck	0.9054
94	Spectrogram 1	1	48.0	51.0	150	15000	eurwry	Eurasian Wryneck	0.9305
95	Spectrogram 1	1	49.0	52.0	150	15000	eurwry	Eurasian Wryneck	0.9067
96	Spectrogram 1	1	50.0	53.0	150	15000	eurwry	Eurasian Wryneck	0.6478
97	Spectrogram 1	1	50.0	53.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.1772
98	Spectrogram 1	1	51.0	54.0	150	15000	comnig1	Common Nightingale	0.1226
99	Spectrogram 1	1	52.0	55.0	150	15000	eurwry	Eurasian Wryneck	0.7763
100	Spectrogram 1	1	53.0	56.0	150	15000	eurwry	Eurasian Wryneck	0.9590
101	Spectrogram 1	1	54.0	57.0	150	15000	eurwry	Eurasian Wryneck	0.9837
102	Spectrogram 1	1	55.0	58.0	150	15000	eurwry	Eurasian Wryneck	0.9678
103	Spectrogram 1	1	56.0	59.0	150	15000	eurwry	Eurasian Wryneck	0.9441
104	Spectrogram 1	1	57.0	60.0	150	15000	eurwry	Eurasian Wryneck	0.6425
105	Spectrogram 1	1	57.0	60.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.1017
106	Spectrogram 1	1	58.0	61.0	150	15000	comnig1	Common Nightingale	0.4438
107	Spectrogram 1	1	58.0	61.0	150	15000	garwar1	Garden Warbler	0.2043
108	Spectrogram 1	1	58.0	61.0	150	15000	comcha	Common Chaffinch	0.1586
109	Spectrogram 1	1	58.0	61.0	150	15000	whinch1	Whinchat	0.1339
110	Spectrogram 1	1	58.0	61.0	150	15000	blackc1	Eurasian Blackcap	0.1298
111	Spectrogram 1	1	58.0	61.0	150	15000	wlwwar	Willow Warbler	0.1253
112	Spectrogram 1	1	58.0	61.0	150	15000	carcro1	Carrion Crow	0.1228
113	Spectrogram 1	1	58.0	61.0	150	15000	cowpig1	Common Wood-Pigeon	0.1021
114	Spectrogram 1	1	58.0	61.0	150	15000	comred2	Common Redstart	0.1001
115	Spectrogram 1	1	59.0	62.0	150	15000	comnig1	Common Nightingale	0.2673
116	Spectrogram 1	1	59.0	62.0	150	15000	blackc1	Eurasian Blackcap	0.1907
117	Spectrogram 1	1	59.0	62.0	150	15000	garwar1	Garden Warbler	0.1441
118	Spectrogram 1	1	59.0	62.0	150	15000	eurbla	Eurasian Blackbird	0.1017
