Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
48	Spectrogram 1	1	48.0	51.0	150	15000	goldcr1	Goldcrest	0.1865
49	Spectrogram 1	1	48.0	51.0	150	15000	rinphe	Ring-necked Pheasant	0.1675
50	Spectrogram 1	1	48.0	51.0	150	15000	eurrob1	European Robin	0.1652
51	Spectrogram 1	1	48.0	51.0	150	15000	eurhob	Eurasian Hobby	0.1180
52	Spectrogram 1	1	49.0	52.0	150	15000	goldcr1	Goldcrest	0.1669
53	Spectrogram 1	1	49.0	52.0	150	15000	eurrob1	European Robin	0.1061
54	Spectrogram 1	1	50.0	53.0	150	15000	goldcr1	Goldcrest	0.3224
55	Spectrogram 1	1	50.0	53.0	150	15000	firecr1	Common Firecrest	0.1310
56	Spectrogram 1	1	50.0	53.0	150	15000	eurrob1	European Robin	0.1184
57	Spectrogram 1	1	50.0	53.0	150	15000	eurnut2	Eurasian Nuthatch	0.1089
58	Spectrogram 1	1	51.0	54.0	150	15000	goldcr1	Goldcrest	0.2399
59	Spectrogram 1	1	52.0	55.0	150	15000	goldcr1	Goldcrest	0.2482
60	Spectrogram 1	1	52.0	55.0	150	15000	firecr1	Common Firecrest	0.1213
61	Spectrogram 1	1	52.0	55.0	150	15000	eurrob1	European Robin	0.1102
62	Spectrogram 1	1	53.0	56.0	150	15000	goldcr1	Goldcrest	0.2150
63	Spectrogram 1	1	53.0	56.0	150	15000	eurrob1	European Robin	0.1913
64	Spectrogram 1	1	54.0	57.0	150	15000	comcuc	Common Cuckoo	0.1440
65	Spectrogram 1	1	54.0	57.0	150	15000	skylar	Eurasian Skylark	0.1213
66	Spectrogram 1	1	54.0	57.0	150	15000	eurrob1	European Robin	0.1018
67	Spectrogram 1	1	56.0	59.0	150	15000	skylar	Eurasian Skylark	0.1235
68	Spectrogram 1	1	59.0	62.0	150	15000	eurrob1	European Robin	0.2267
69	Spectrogram 1	1	59.0	62.0	150	15000	sonthr1	Song Thrush	0.2029
70	Spectrogram 1	1	59.0	62.0	150	15000	goldcr1	Goldcrest	0.1242
