Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
37	Spectrogram 1	1	33.0	36.0	150	15000	corbun1	Corn Bunting	0.1096
38	Spectrogram 1	1	33.0	36.0	150	15000	eurser1	European Serin	0.1076
39	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.2137
40	Spectrogram 1	1	36.0	39.0	150	15000	firecr1	Common Firecrest	0.1973
41	Spectrogram 1	1	36.0	39.0	150	15000	yellow2	Yellowhammer	0.1457
42	Spectrogram 1	1	36.0	39.0	150	15000	stodov1	Stock Dove	0.1348
43	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1082
44	Spectrogram 1	1	36.0	39.0	150	15000	grewhi1	Greater Whitethroat	0.1075
45	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1071
46	Spectrogram 1	1	36.0	39.0	150	15000	shttre1	Short-toed Treecreeper	0.1069
47	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1050
48	Spectrogram 1	1	36.0	39.0	150	15000	garwar1	Garden Warbler	0.1023
49	Spectrogram 1	1	36.0	39.0	150	15000	grswoo	Great Spotted Woodpecker	0.1011
50	Spectrogram 1	1	36.0	39.0	150	15000	cowpig1	Common Wood-Pigeon	0.1011
51	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.2538
52	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1912
53	Spectrogram 1	1	42.0	45.0	150	15000	eugori2	Eurasian Golden Oriole	0.1824
54	Spectrogram 1	1	42.0	45.0	150	15000	shttre1	Short-toed Treecreeper	0.1555
55	Spectrogram 1	1	42.0	45.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1414
56	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.1289
57	Spectrogram 1	1	42.0	45.0	150	15000	eutdov	European Turtle-Dove	0.1239
58	Spectrogram 1	1	42.0	45.0	150	15000	garwar1	Garden Warbler	0.1171
59	Spectrogram 1	1	42.0	45.0	150	15000	winwre4	Eurasian Wren	0.1148
60	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.1053
61	Spectrogram 1	1	45.0	48.0	150	15000	eurrob1	European Robin	0.3606
62	Spectrogram 1	1	45.0	48.0	150	15000	dunnoc1	Dunnock	0.1611
63	Spectrogram 1	1	45.0	48.0	150	15000	blared1	Black Redstart	0.1205
64	Spectrogram 1	1	45.0	48.0	150	15000	eurbla	Eurasian Blackbird	0.1000
65	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.5349
66	Spectrogram 1	1	48.0	51.0	150	15000	webwar1	Western Bonelli's Warbler	0.1903
67	Spectrogram 1	1	48.0	51.0	150	15000	garwar1	Garden Warbler	0.1538
68	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.1148
69	Spectrogram 1	1	48.0	51.0	150	15000	eugori2	Eurasian Golden Oriole	0.1025
70	Spectrogram 1	1	57.0	60.0	150	15000	garwar1	Garden Warbler	0.1141
71	Spectrogram 1	1	57.0	60.0	150	15000	sarwar1	Sardinian Warbler	0.1077
