Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
34	Spectrogram 1	1	4.0	7.0	150	15000	citfin1	Citril Finch	0.1109
35	Spectrogram 1	1	4.0	7.0	150	15000	subwar6	Western Subalpine Warbler	0.1090
36	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1033
37	Spectrogram 1	1	6.0	9.0	150	15000	corbun1	Corn Bunting	0.4661
38	Spectrogram 1	1	6.0	9.0	150	15000	wooshr1	Woodchat Shrike	0.4482
39	Spectrogram 1	1	6.0	9.0	150	15000	callar1	Calandra Lark	0.3547
40	Spectrogram 1	1	6.0	9.0	150	15000	thelar1	Thekla's Lark	0.2964
41	Spectrogram 1	1	6.0	9.0	150	15000	citfin1	Citril Finch	0.1024
42	Spectrogram 1	1	6.0	9.0	150	15000	crelar2	Crested Lark	0.1020
43	Spectrogram 1	1	8.0	11.0	150	15000	wooshr1	Woodchat Shrike	0.4636
44	Spectrogram 1	1	8.0	11.0	150	15000	corbun1	Corn Bunting	0.2730
45	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.2076
46	Spectrogram 1	1	8.0	11.0	150	15000	thelar1	Thekla's Lark	0.2065
47	Spectrogram 1	1	8.0	11.0	150	15000	callar1	Calandra Lark	0.1539
48	Spectrogram 1	1	8.0	11.0	150	15000	eurser1	European Serin	0.1533
49	Spectrogram 1	1	8.0	11.0	150	15000	stonec4	European Stonechat	0.1403
50	Spectrogram 1	1	8.0	11.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1119
51	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.1051
52	Spectrogram 1	1	10.0	13.0	150	15000	corbun1	Corn Bunting	0.3322
53	Spectrogram 1	1	10.0	13.0	150	15000	callar1	Calandra Lark	0.3231
54	Spectrogram 1	1	10.0	13.0	150	15000	thelar1	Thekla's Lark	0.2466
55	Spectrogram 1	1	10.0	13.0	150	15000	blared1	Black Redstart	0.2330
56	Spectrogram 1	1	10.0	13.0	150	15000	skylar	Eurasian Skylark	0.1941
57	Spectrogram 1	1	10.0	13.0	150	15000	eurser1	European Serin	0.1739
58	Spectrogram 1	1	10.0	13.0	150	15000	whinch1	Whinchat	0.1646
59	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.1485
60	Spectrogram 1	1	10.0	13.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1431
61	Spectrogram 1	1	10.0	13.0	150	15000	wooshr1	Woodchat Shrike	0.1313
62	Spectrogram 1	1	10.0	13.0	150	15000	sposta1	Spotless Starling	0.1188
63	Spectrogram 1	1	10.0	13.0	150	15000	stonec4	European Stonechat	0.1148
64	Spectrogram 1	1	10.0	13.0	150	15000	comqua1	Common Quail	0.1077
65	Spectrogram 1	1	10.0	13.0	150	15000	crelar2	Crested Lark	0.1010
66	Spectrogram 1	1	12.0	15.0	150	15000	corbun1	Corn Bunting	0.3314
67	Spectrogram 1	1	12.0	15.0	150	15000	whinch1	Whinchat	0.1899
68	Spectrogram 1	1	12.0	15.0	150	15000	skylar	Eurasian Skylark	0.1875
69	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.1716
70	Spectrogram 1	1	12.0	15.0	150	15000	thelar1	Thekla's Lark	0.1609
71	Spectrogram 1	1	12.0	15.0	150	15000	callar1	Calandra Lark	0.1539
72	Spectrogram 1	1	12.0	15.0	150	15000	stonec4	European Stonechat	0.1466
73	Spectrogram 1	1	12.0	15.0	150	15000	yellow2	Yellowhammer	0.1451
74	Spectrogram 1	1	12.0	15.0	150	15000	blared1	Black Redstart	0.1281
75	Spectrogram 1	1	12.0	15.0	150	15000	woolar1	Wood Lark	0.1135
76	Spectrogram 1	1	12.0	15.0	150	15000	rebshr1	Red-backed Shrike	0.1080
77	Spectrogram 1	1	14.0	17.0	150	15000	corbun1	Corn Bunting	0.4131
78	Spectrogram 1	1	14.0	17.0	150	15000	wooshr1	Woodchat Shrike	0.2060
79	Spectrogram 1	1	14.0	17.0	150	15000	thelar1	Thekla's Lark	0.1815
80	Spectrogram 1	1	14.0	17.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1179
81	Spectrogram 1	1	14.0	17.0	150	15000	citfin1	Citril Finch	0.1060
82	Spectrogram 1	1	14.0	17.0	150	15000	eurser1	European Serin	0.1023
83	Spectrogram 1	1	16.0	19.0	150	15000	corbun1	Corn Bunting	0.3419
84	Spectrogram 1	1	16.0	19.0	150	15000	wooshr1	Woodchat Shrike	0.2832
85	Spectrogram 1	1	16.0	19.0	150	15000	eurser1	European Serin	0.1855
86	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.1142
87	Spectrogram 1	1	16.0	19.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1114
88	Spectrogram 1	1	16.0	19.0	150	15000	rocbun1	Rock Bunting	0.1083
89	Spectrogram 1	1	18.0	21.0	150	15000	corbun1	Corn Bunting	0.5065
90	Spectrogram 1	1	18.0	21.0	150	15000	wooshr1	Woodchat Shrike	0.2637
91	Spectrogram 1	1	18.0	21.0	150	15000	sarwar1	Sardinian Warbler	0.1223
92	Spectrogram 1	1	18.0	21.0	150	15000	callar1	Calandra Lark	0.1146
93	Spectrogram 1	1	18.0	21.0	150	15000	eurser1	European Serin	0.1146
94	Spectrogram 1	1	18.0	21.0	150	15000	rocbun1	Rock Bunting	0.1099
95	Spectrogram 1	1	18.0	21.0	150	15000	thelar1	Thekla's Lark	0.1052
96	Spectrogram 1	1	18.0	21.0	150	15000	comqua1	Common Quail	0.1035
97	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.1456
98	Spectrogram 1	1	20.0	23.0	150	15000	rebshr1	Red-backed Shrike	0.1417
99	Spectrogram 1	1	20.0	23.0	150	15000	webwar1	Western Bonelli's Warbler	0.1397
100	Spectrogram 1	1	20.0	23.0	150	15000	sposta1	Spotless Starling	0.1385
101	Spectrogram 1	1	20.0	23.0	150	15000	eurser1	European Serin	0.1243
102	Spectrogram 1	1	20.0	23.0	150	15000	yellow2	Yellowhammer	0.1226
103	Spectrogram 1	1	20.0	23.0	150	15000	rocbun1	Rock Bunting	0.1190
104	Spectrogram 1	1	20.0	23.0	150	15000	reebun	Reed Bunting	0.1182
105	Spectrogram 1	1	20.0	23.0	150	15000	grewhi1	Greater Whitethroat	0.1071
106	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.1001
107	Spectrogram 1	1	22.0	25.0	150	15000	corbun1	Corn Bunting	0.3774
108	Spectrogram 1	1	22.0	25.0	150	15000	wooshr1	Woodchat Shrike	0.3259
109	Spectrogram 1	1	22.0	25.0	150	15000	thelar1	Thekla's Lark	0.2064
110	Spectrogram 1	1	22.0	25.0	150	15000	sarwar1	Sardinian Warbler	0.1590
111	Spectrogram 1	1	22.0	25.0	150	15000	rocbun1	Rock Bunting	0.1383
112	Spectrogram 1	1	22.0	25.0	150	15000	eurser1	European Serin	0.1301
113	Spectrogram 1	1	22.0	25.0	150	15000	melwar1	Melodious Warbler	0.1043
114	Spectrogram 1	1	22.0	25.0	150	15000	subwar6	Western Subalpine Warbler	0.1024
115	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.5428
116	Spectrogram 1	1	24.0	27.0	150	15000	wooshr1	Woodchat Shrike	0.3028
117	Spectrogram 1	1	24.0	27.0	150	15000	sarwar1	Sardinian Warbler	0.1305
118	Spectrogram 1	1	24.0	27.0	150	15000	thelar1	Thekla's Lark	0.1234
119	Spectrogram 1	1	24.0	27.0	150	15000	subwar6	Western Subalpine Warbler	0.1230
120	Spectrogram 1	1	24.0	27.0	150	15000	comqua1	Common Quail	0.1042
121	Spectrogram 1	1	26.0	29.0	150	15000	corbun1	Corn Bunting	0.3080
122	Spectrogram 1	1	26.0	29.0	150	15000	sarwar1	Sardinian Warbler	0.2253
123	Spectrogram 1	1	26.0	29.0	150	15000	wooshr1	Woodchat Shrike	0.1931
124	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.1708
125	Spectrogram 1	1	26.0	29.0	150	15000	comred2	Common Redstart	0.1495
126	Spectrogram 1	1	26.0	29.0	150	15000	cetwar1	Cetti's Warbler	0.1401
127	Spectrogram 1	1	26.0	29.0	150	15000	stonec4	European Stonechat	0.1335
128	Spectrogram 1	1	26.0	29.0	150	15000	crelar2	Crested Lark	0.1290
129	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.1191
130	Spectrogram 1	1	26.0	29.0	150	15000	melwar1	Melodious Warbler	0.1143
131	Spectrogram 1	1	26.0	29.0	150	15000	rocbun1	Rock Bunting	0.1090
132	Spectrogram 1	1	26.0	29.0	150	15000	subwar6	Western Subalpine Warbler	0.1087
133	Spectrogram 1	1	26.0	29.0	150	15000	sposta1	Spotless Starling	0.1083
134	Spectrogram 1	1	26.0	29.0	150	15000	barswa	Barn Swallow	0.1080
135	Spectrogram 1	1	26.0	29.0	150	15000	eurser1	European Serin	0.1049
136	Spectrogram 1	1	26.0	29.0	150	15000	thelar1	Thekla's Lark	0.1043
137	Spectrogram 1	1	28.0	31.0	150	15000	blutit	Eurasian Blue Tit	0.3372
138	Spectrogram 1	1	28.0	31.0	150	15000	wooshr1	Woodchat Shrike	0.1275
139	Spectrogram 1	1	28.0	31.0	150	15000	reebun	Reed Bunting	0.1114
140	Spectrogram 1	1	28.0	31.0	150	15000	stonec4	European Stonechat	0.1075
141	Spectrogram 1	1	30.0	33.0	150	15000	corbun1	Corn Bunting	0.2360
142	Spectrogram 1	1	30.0	33.0	150	15000	blutit	Eurasian Blue Tit	0.2276
143	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.1899
144	Spectrogram 1	1	30.0	33.0	150	15000	wooshr1	Woodchat Shrike	0.1835
145	Spectrogram 1	1	30.0	33.0	150	15000	eurgre1	European Greenfinch	0.1310
146	Spectrogram 1	1	30.0	33.0	150	15000	spaspa1	Spanish Sparrow	0.1105
147	Spectrogram 1	1	30.0	33.0	150	15000	blared1	Black Redstart	0.1082
148	Spectrogram 1	1	30.0	33.0	150	15000	rocbun1	Rock Bunting	0.1070
149	Spectrogram 1	1	32.0	35.0	150	15000	corbun1	Corn Bunting	0.3914
150	Spectrogram 1	1	34.0	37.0	150	15000	corbun1	Corn Bunting	0.2744
151	Spectrogram 1	1	34.0	37.0	150	15000	comred2	Common Redstart	0.1243
152	Spectrogram 1	1	34.0	37.0	150	15000	yellow2	Yellowhammer	0.1038
153	Spectrogram 1	1	36.0	39.0	150	15000	corbun1	Corn Bunting	0.5723
154	Spectrogram 1	1	36.0	39.0	150	15000	wooshr1	Woodchat Shrike	0.2703
155	Spectrogram 1	1	36.0	39.0	150	15000	sarwar1	Sardinian Warbler	0.2031
156	Spectrogram 1	1	36.0	39.0	150	15000	thelar1	Thekla's Lark	0.2001
157	Spectrogram 1	1	36.0	39.0	150	15000	subwar6	Western Subalpine Warbler	0.1612
158	Spectrogram 1	1	36.0	39.0	150	15000	comred2	Common Redstart	0.1265
159	Spectrogram 1	1	36.0	39.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1252
160	Spectrogram 1	1	36.0	39.0	150	15000	rocbun1	Rock Bunting	0.1179
161	Spectrogram 1	1	38.0	41.0	150	15000	corbun1	Corn Bunting	0.5633
162	Spectrogram 1	1	38.0	41.0	150	15000	wooshr1	Woodchat Shrike	0.2225
163	Spectrogram 1	1	38.0	41.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1416
164	Spectrogram 1	1	38.0	41.0	150	15000	comqua1	Common Quail	0.1348
165	Spectrogram 1	1	38.0	41.0	150	15000	thelar1	Thekla's Lark	0.1336
166	Spectrogram 1	1	40.0	43.0	150	15000	corbun1	Corn Bunting	0.7940
167	Spectrogram 1	1	40.0	43.0	150	15000	callar1	Calandra Lark	0.1750
168	Spectrogram 1	1	40.0	43.0	150	15000	thelar1	Thekla's Lark	0.1719
169	Spectrogram 1	1	40.0	43.0	150	15000	wooshr1	Woodchat Shrike	0.1627
170	Spectrogram 1	1	42.0	45.0	150	15000	corbun1	Corn Bunting	0.4596
171	Spectrogram 1	1	44.0	47.0	150	15000	corbun1	Corn Bunting	0.4118
172	Spectrogram 1	1	44.0	47.0	150	15000	wooshr1	Woodchat Shrike	0.3121
173	Spectrogram 1	1	44.0	47.0	150	15000	thelar1	Thekla's Lark	0.1798
174	Spectrogram 1	1	44.0	47.0	150	15000	rebshr1	Red-backed Shrike	0.1415
175	Spectrogram 1	1	44.0	47.0	150	15000	sarwar1	Sardinian Warbler	0.1377
176	Spectrogram 1	1	44.0	47.0	150	15000	yellow2	Yellowhammer	0.1353
177	Spectrogram 1	1	44.0	47.0	150	15000	whinch1	Whinchat	0.1112
178	Spectrogram 1	1	46.0	49.0	150	15000	corbun1	Corn Bunting	0.3603
179	Spectrogram 1	1	46.0	49.0	150	15000	thelar1	Thekla's Lark	0.3366
180	Spectrogram 1	1	46.0	49.0	150	15000	wooshr1	Woodchat Shrike	0.3058
181	Spectrogram 1	1	46.0	49.0	150	15000	sarwar1	Sardinian Warbler	0.1802
182	Spectrogram 1	1	46.0	49.0	150	15000	comqua1	Common Quail	0.1346
183	Spectrogram 1	1	46.0	49.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1156
184	Spectrogram 1	1	48.0	51.0	150	15000	hawfin	Hawfinch	0.1755
185	Spectrogram 1	1	48.0	51.0	150	15000	corbun1	Corn Bunting	0.1559
186	Spectrogram 1	1	48.0	51.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1493
187	Spectrogram 1	1	48.0	51.0	150	15000	wooshr1	Woodchat Shrike	0.1330
188	Spectrogram 1	1	48.0	51.0	150	15000	thelar1	Thekla's Lark	0.1243
189	Spectrogram 1	1	48.0	51.0	150	15000	redkit1	Red Kite	0.1153
190	Spectrogram 1	1	48.0	51.0	150	15000	stonec4	European Stonechat	0.1120
191	Spectrogram 1	1	48.0	51.0	150	15000	rocbun1	Rock Bunting	0.1098
192	Spectrogram 1	1	48.0	51.0	150	15000	webwar1	Western Bonelli's Warbler	0.1035
193	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.1022
194	Spectrogram 1	1	50.0	53.0	150	15000	hawfin	Hawfinch	0.4400
195	Spectrogram 1	1	50.0	53.0	150	15000	redkit1	Red Kite	0.1492
196	Spectrogram 1	1	52.0	55.0	150	15000	corbun1	Corn Bunting	0.7109
197	Spectrogram 1	1	52.0	55.0	150	15000	wooshr1	Woodchat Shrike	0.1547
198	Spectrogram 1	1	52.0	55.0	150	15000	callar1	Calandra Lark	0.1250
199	Spectrogram 1	1	52.0	55.0	150	15000	thelar1	Thekla's Lark	0.1163
200	Spectrogram 1	1	54.0	57.0	150	15000	corbun1	Corn Bunting	0.4793
201	Spectrogram 1	1	54.0	57.0	150	15000	comqua1	Common Quail	0.1004
202	Spectrogram 1	1	56.0	59.0	150	15000	thelar1	Thekla's Lark	0.1941
203	Spectrogram 1	1	56.0	59.0	150	15000	wooshr1	Woodchat Shrike	0.1724
204	Spectrogram 1	1	56.0	59.0	150	15000	stonec4	European Stonechat	0.1671
205	Spectrogram 1	1	56.0	59.0	150	15000	melwar1	Melodious Warbler	0.1663
206	Spectrogram 1	1	56.0	59.0	150	15000	corbun1	Corn Bunting	0.1662
207	Spectrogram 1	1	56.0	59.0	150	15000	cirbun1	Cirl Bunting	0.1551
208	Spectrogram 1	1	56.0	59.0	150	15000	sarwar1	Sardinian Warbler	0.1418
209	Spectrogram 1	1	56.0	59.0	150	15000	rocbun1	Rock Bunting	0.1384
210	Spectrogram 1	1	56.0	59.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1382
211	Spectrogram 1	1	56.0	59.0	150	15000	redkit1	Red Kite	0.1122
212	Spectrogram 1	1	56.0	59.0	150	15000	subwar6	Western Subalpine Warbler	0.1062
213	Spectrogram 1	1	58.0	61.0	150	15000	corbun1	Corn Bunting	0.3207
214	Spectrogram 1	1	58.0	61.0	150	15000	thelar1	Thekla's Lark	0.2027
215	Spectrogram 1	1	58.0	61.0	150	15000	stonec4	European Stonechat	0.1936
216	Spectrogram 1	1	58.0	61.0	150	15000	comqua1	Common Quail	0.1817
217	Spectrogram 1	1	58.0	61.0	150	15000	sarwar1	Sardinian Warbler	0.1367
218	Spectrogram 1	1	58.0	61.0	150	15000	callar1	Calandra Lark	0.1335
219	Spectrogram 1	1	58.0	61.0	150	15000	wooshr1	Woodchat Shrike	0.1261
220	Spectrogram 1	1	58.0	61.0	150	15000	melwar1	Melodious Warbler	0.1219
221	Spectrogram 1	1	58.0	61.0	150	15000	redkit1	Red Kite	0.1061
222	Spectrogram 1	1	58.0	61.0	150	15000	rocbun1	Rock Bunting	0.1025
