Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
45	Spectrogram 1	1	38.0	41.0	150	15000	purher1	Purple Heron	0.1212
46	Spectrogram 1	1	38.0	41.0	150	15000	graher1	Gray Heron	0.1169
47	Spectrogram 1	1	40.0	43.0	150	15000	grnsan	Green Sandpiper	0.1396
48	Spectrogram 1	1	40.0	43.0	150	15000	tawowl1	Tawny Owl	0.1361
49	Spectrogram 1	1	40.0	43.0	150	15000	graher1	Gray Heron	0.1092
50	Spectrogram 1	1	40.0	43.0	150	15000	rebshr1	Red-backed Shrike	0.1023
51	Spectrogram 1	1	42.0	45.0	150	15000	tawowl1	Tawny Owl	0.1304
52	Spectrogram 1	1	42.0	45.0	150	15000	graher1	Gray Heron	0.1106
53	Spectrogram 1	1	44.0	47.0	150	15000	tawowl1	Tawny Owl	0.1693
54	Spectrogram 1	1	44.0	47.0	150	15000	litowl1	Little Owl	0.1485
55	Spectrogram 1	1	44.0	47.0	150	15000	eurcur	Eurasian Curlew	0.1176
56	Spectrogram 1	1	44.0	47.0	150	15000	graher1	Gray Heron	0.1024
57	Spectrogram 1	1	46.0	49.0	150	15000	tawowl1	Tawny Owl	0.1862
58	Spectrogram 1	1	46.0	49.0	150	15000	eurcur	Eurasian Curlew	0.1425
59	Spectrogram 1	1	46.0	49.0	150	15000	graher1	Gray Heron	0.1074
60	Spectrogram 1	1	46.0	49.0	150	15000	litowl1	Little Owl	0.1008
61	Spectrogram 1	1	48.0	51.0	150	15000	tawowl1	Tawny Owl	0.2372
62	Spectrogram 1	1	48.0	51.0	150	15000	graher1	Gray Heron	0.1509
63	Spectrogram 1	1	48.0	51.0	150	15000	litowl1	Little Owl	0.1480
64	Spectrogram 1	1	48.0	51.0	150	15000	grnsan	Green Sandpiper	0.1457
65	Spectrogram 1	1	48.0	51.0	150	15000	purher1	Purple Heron	0.1163
66	Spectrogram 1	1	48.0	51.0	150	15000	eurcur	Eurasian Curlew	0.1023
67	Spectrogram 1	1	50.0	53.0	150	15000	graher1	Gray Heron	0.2529
68	Spectrogram 1	1	50.0	53.0	150	15000	purher1	Purple Heron	0.1429
69	Spectrogram 1	1	50.0	53.0	150	15000	eurcur	Eurasian Curlew	0.1417
70	Spectrogram 1	1	50.0	53.0	150	15000	tawowl1	Tawny Owl	0.1412
71	Spectrogram 1	1	50.0	53.0	150	15000	litowl1	Little Owl	0.1136
72	Spectrogram 1	1	50.0	53.0	150	15000	grnsan	Green Sandpiper	0.1062
73	Spectrogram 1	1	50.0	53.0	150	15000	eurjay1	Eurasian Jay	0.1031
74	Spectrogram 1	1	52.0	55.0	150	15000	litowl1	Little Owl	0.2776
75	Spectrogram 1	1	52.0	55.0	150	15000	tawowl1	Tawny Owl	0.2372
76	Spectrogram 1	1	52.0	55.0	150	15000	graher1	Gray Heron	0.1289
77	Spectrogram 1	1	52.0	55.0	150	15000	eurcur	Eurasian Curlew	0.1092
78	Spectrogram 1	1	54.0	57.0	150	15000	litowl1	Little Owl	0.2028
79	Spectrogram 1	1	54.0	57.0	150	15000	eurcur	Eurasian Curlew	0.1962
80	Spectrogram 1	1	54.0	57.0	150	15000	graher1	Gray Heron	0.1670
81	Spectrogram 1	1	54.0	57.0	150	15000	tawowl1	Tawny Owl	0.1610
82	Spectrogram 1	1	54.0	57.0	150	15000	eutkne1	Eurasian Thick-knee	0.1311
83	Spectrogram 1	1	54.0	57.0	150	15000	litgre1	Little Grebe	0.1122
84	Spectrogram 1	1	56.0	59.0	150	15000	tawowl1	Tawny Owl	0.2309
85	Spectrogram 1	1	56.0	59.0	150	15000	graher1	Gray Heron	0.1994
86	Spectrogram 1	1	56.0	59.0	150	15000	litowl1	Little Owl	0.1785
87	Spectrogram 1	1	56.0	59.0	150	15000	eutkne1	Eurasian Thick-knee	0.1136
88	Spectrogram 1	1	56.0	59.0	150	15000	brnowl	Barn Owl	0.1111
89	Spectrogram 1	1	56.0	59.0	150	15000	combuz1	Common Buzzard	0.1008
90	Spectrogram 1	1	58.0	61.0	150	15000	tawowl1	Tawny Owl	0.1989
91	Spectrogram 1	1	58.0	61.0	150	15000	graher1	Gray Heron	0.1038
92	Spectrogram 1	1	58.0	61.0	150	15000	litowl1	Little Owl	0.1004
