"recording_id","initial_time","final_time","species","confidence","correct_identification"
"84","32","35","Cuculus canorus","0.1182","FALSE"
"84","32","35","Emberiza citrinella","0.1079","FALSE"
"84","34","37","Sylvia atricapilla","0.3977","TRUE"
"84","34","37","Emberiza citrinella","0.1054","FALSE"
"84","34","37","Emberiza cirlus","0.1014","FALSE"
"84","36","39","Rallus aquaticus","0.1291","FALSE"
"84","38","41","Sylvia atricapilla","0.3994","TRUE"
"84","40","43","Sylvia atricapilla","0.4601","TRUE"
"84","40","43","Phylloscopus bonelli","0.1714","FALSE"
"84","40","43","Oriolus oriolus","0.1378","FALSE"
"84","40","43","Emberiza cirlus","0.1322","FALSE"
"84","40","43","Anthus trivialis","0.1063","FALSE"
"84","42","45","Oriolus oriolus","0.1362","FALSE"
"84","44","47","Sylvia atricapilla","0.3077","TRUE"
"84","44","47","Oriolus oriolus","0.1559","FALSE"
"84","44","47","Phylloscopus bonelli","0.1202","FALSE"
"84","44","47","Emberiza cirlus","0.1119","FALSE"
"84","46","49","Sylvia atricapilla","0.3255","TRUE"
"84","46","49","Phylloscopus bonelli","0.3032","FALSE"
"84","46","49","Lullula arborea","0.2095","FALSE"
"84","46","49","Streptopelia turtur","0.2014","FALSE"
"84","46","49","Emberiza cirlus","0.1878","FALSE"
"84","46","49","Anthus trivialis","0.149","FALSE"
"84","46","49","Emberiza citrinella","0.1383","FALSE"
"84","46","49","Phoenicurus phoenicurus","0.1379","FALSE"
"84","46","49","Oriolus oriolus","0.1355","FALSE"
"84","46","49","Picus viridis","0.1058","FALSE"
"84","46","49","Sylvia borin","0.1044","FALSE"
"84","46","49","Regulus ignicapilla","0.1042","FALSE"
"84","48","51","Sylvia atricapilla","0.5193","TRUE"
"84","48","51","Phylloscopus bonelli","0.2412","FALSE"
"84","48","51","Streptopelia turtur","0.1872","FALSE"
"84","48","51","Emberiza citrinella","0.167","FALSE"
"84","48","51","Emberiza cirlus","0.1617","FALSE"
"84","48","51","Sylvia borin","0.1306","FALSE"
"84","48","51","Anthus trivialis","0.1257","FALSE"
"84","48","51","Curruca melanocephala","0.1204","FALSE"
"84","48","51","Regulus ignicapilla","0.1201","FALSE"
"84","50","53","Sylvia atricapilla","0.2843","TRUE"
"84","50","53","Phylloscopus bonelli","0.1405","FALSE"
"84","50","53","Oriolus oriolus","0.1361","FALSE"
"84","50","53","Turdus viscivorus","0.1117","FALSE"
"84","50","53","Regulus ignicapilla","0.1036","FALSE"
"84","52","55","Sylvia atricapilla","0.4019","TRUE"
"84","52","55","Phylloscopus bonelli","0.2394","FALSE"
"84","52","55","Oriolus oriolus","0.1924","FALSE"
"84","52","55","Emberiza cirlus","0.183","FALSE"
"84","52","55","Sylvia borin","0.1655","FALSE"
"84","52","55","Emberiza citrinella","0.1412","FALSE"
"84","52","55","Streptopelia turtur","0.1367","FALSE"
"84","52","55","Carduelis carduelis","0.1204","FALSE"
"84","52","55","Luscinia megarhynchos","0.11","FALSE"
"84","52","55","Ficedula hypoleuca","0.1061","FALSE"
"84","52","55","Anthus trivialis","0.1049","FALSE"
"84","54","57","Oriolus oriolus","0.7308","TRUE"
"84","54","57","Phylloscopus bonelli","0.2064","FALSE"
"84","54","57","Streptopelia turtur","0.2045","FALSE"
"84","54","57","Sylvia atricapilla","0.1643","TRUE"
"84","54","57","Emberiza cirlus","0.1085","FALSE"
"84","54","57","Picus viridis","0.1045","FALSE"
"84","56","59","Pandion haliaetus","0.1578","FALSE"
"85","0","3","Tringa totanus","0.1827","FALSE"
"85","8","11","Ardea cinerea","0.1915","FALSE"
"85","10","13","Ardea cinerea","0.1155","FALSE"
"85","10","13","Strix aluco","0.1115","FALSE"
"85","24","27","Luscinia megarhynchos","0.1351","TRUE"
"85","28","31","Strix aluco","0.1078","FALSE"
"85","36","39","Luscinia megarhynchos","0.3129","TRUE"
"85","38","41","Luscinia megarhynchos","0.1034","TRUE"
"85","40","43","Strix aluco","0.1537","FALSE"
"85","46","49","Ardea cinerea","0.1435","FALSE"
"85","46","49","Coturnix coturnix","0.1258","FALSE"
"85","46","49","Strix aluco","0.1253","FALSE"
"85","48","51","Ardea cinerea","0.1671","FALSE"
"85","48","51","Strix aluco","0.146","FALSE"
"85","50","53","Burhinus oedicnemus","0.159","FALSE"
"85","50","53","Athene noctua","0.1407","FALSE"
"85","50","53","Ardea cinerea","0.1347","FALSE"
"85","50","53","Strix aluco","0.1276","FALSE"
"86","0","3","Emberiza calandra","0.7164","TRUE"
"86","0","3","Streptopelia turtur","0.4041","TRUE"
"86","0","3","Lanius senator","0.1952","FALSE"
"86","2","5","Streptopelia turtur","0.5399","TRUE"
"86","2","5","Luscinia megarhynchos","0.2071","TRUE"
"86","2","5","Emberiza cirlus","0.1461","FALSE"
"86","2","5","Oriolus oriolus","0.1313","FALSE"
"86","2","5","Hippolais polyglotta","0.1285","FALSE"
"86","2","5","Coturnix coturnix","0.1238","FALSE"
"86","2","5","Motacilla cinerea","0.1234","FALSE"
"86","2","5","Emberiza calandra","0.1226","TRUE"
"86","2","5","Saxicola rubicola","0.1222","FALSE"
"86","2","5","Cuculus canorus","0.1096","FALSE"
"86","4","7","Streptopelia turtur","0.6982","TRUE"
"86","4","7","Luscinia megarhynchos","0.2277","TRUE"
"86","4","7","Hippolais polyglotta","0.1795","FALSE"
"86","4","7","Emberiza cirlus","0.173","FALSE"
"86","4","7","Columba palumbus","0.1681","FALSE"
"86","4","7","Lanius collurio","0.137","FALSE"
"86","4","7","Oriolus oriolus","0.1331","FALSE"
"86","4","7","Cuculus canorus","0.1323","FALSE"
"86","4","7","Lullula arborea","0.1245","FALSE"
"86","4","7","Sylvia borin","0.1204","FALSE"
"86","6","9","Streptopelia turtur","0.7477","TRUE"
"86","6","9","Sylvia atricapilla","0.1233","TRUE"
"86","6","9","Sylvia borin","0.1191","FALSE"
"86","8","11","Streptopelia turtur","0.7281","TRUE"
"86","8","11","Emberiza cirlus","0.1123","FALSE"
"86","8","11","Oriolus oriolus","0.1021","FALSE"
"86","10","13","Streptopelia turtur","0.4259","TRUE"
"86","10","13","Emberiza cirlus","0.1606","FALSE"
"86","10","13","Oriolus oriolus","0.1541","FALSE"
"86","10","13","Luscinia megarhynchos","0.1465","TRUE"
"86","10","13","Coturnix coturnix","0.1216","FALSE"
"86","10","13","Sylvia borin","0.1129","FALSE"
"86","10","13","Streptopelia decaocto","0.1082","FALSE"
"86","12","15","Emberiza calandra","0.7088","TRUE"
"86","12","15","Lanius senator","0.2522","FALSE"
"86","12","15","Galerida theklae","0.139","FALSE"
"86","12","15","Coturnix coturnix","0.1273","FALSE"
"86","14","17","Emberiza calandra","0.6912","TRUE"
"86","14","17","Lanius senator","0.2882","FALSE"
"86","14","17","Serinus serinus","0.1731","FALSE"
"86","14","17","Curruca melanocephala","0.1708","FALSE"
"86","14","17","Curruca iberiae","0.1486","FALSE"
"86","14","17","Galerida theklae","0.148","FALSE"
"86","14","17","Emberiza cia","0.1313","FALSE"
"86","14","17","Coturnix coturnix","0.122","FALSE"
"86","14","17","Lanius collurio","0.1171","FALSE"
"86","14","17","Hippolais polyglotta","0.1104","FALSE"
"86","16","19","Sylvia borin","0.1437","FALSE"
"86","18","21","Sylvia borin","0.1576","FALSE"
"86","18","21","Lullula arborea","0.1437","FALSE"
"86","18","21","Muscicapa striata","0.1307","FALSE"
"86","18","21","Coccothraustes coccothraustes","0.1211","FALSE"
"86","18","21","Sylvia atricapilla","0.1151","TRUE"
"86","18","21","Emberiza cirlus","0.1101","FALSE"
"86","20","23","Curruca iberiae","0.3837","FALSE"
"86","20","23","Sylvia borin","0.2483","FALSE"
"86","20","23","Hippolais polyglotta","0.1892","FALSE"
"86","20","23","Curruca melanocephala","0.1875","FALSE"
"86","20","23","Lanius collurio","0.1821","FALSE"
"86","20","23","Curruca communis","0.1654","FALSE"
"86","20","23","Carduelis carduelis","0.1646","FALSE"
"86","20","23","Sylvia atricapilla","0.147","TRUE"
"86","22","25","Emberiza calandra","0.753","TRUE"
"86","22","25","Lanius senator","0.3148","FALSE"
"86","22","25","Lanius meridionalis","0.1836","FALSE"
"86","22","25","Saxicola rubicola","0.1605","FALSE"
"86","22","25","Curruca iberiae","0.1559","FALSE"
"86","22","25","Curruca melanocephala","0.1507","FALSE"
"86","22","25","Galerida theklae","0.1436","FALSE"
"86","22","25","Lanius collurio","0.1114","FALSE"
"86","24","27","Emberiza calandra","0.369","TRUE"
"86","26","29","Sylvia borin","0.2639","FALSE"
"86","26","29","Luscinia megarhynchos","0.2255","TRUE"
"86","26","29","Anthus trivialis","0.1945","FALSE"
"86","26","29","Emberiza citrinella","0.14","TRUE"
"86","26","29","Hippolais polyglotta","0.1381","FALSE"
"86","26","29","Emberiza cirlus","0.1378","FALSE"
"86","26","29","Curruca communis","0.1361","TRUE"
"86","26","29","Oriolus oriolus","0.1276","FALSE"
"86","26","29","Phoenicurus phoenicurus","0.1185","FALSE"
"86","26","29","Lanius collurio","0.1172","FALSE"
"86","26","29","Carduelis carduelis","0.1145","FALSE"
"86","26","29","Streptopelia turtur","0.1133","FALSE"
"86","26","29","Lanius senator","0.109","FALSE"
"86","26","29","Saxicola rubicola","0.107","FALSE"
"86","28","31","Sylvia borin","0.3305","FALSE"
"86","28","31","Luscinia megarhynchos","0.3171","TRUE"
"86","28","31","Phoenicurus phoenicurus","0.159","FALSE"
"86","28","31","Curruca communis","0.1439","TRUE"
"86","28","31","Anthus trivialis","0.131","FALSE"
"86","28","31","Columba palumbus","0.1227","TRUE"
"86","28","31","Sylvia atricapilla","0.1223","FALSE"
"86","28","31","Streptopelia turtur","0.1153","FALSE"
"86","28","31","Falco subbuteo","0.1138","FALSE"
"86","28","31","Emberiza citrinella","0.1137","TRUE"
"86","28","31","Emberiza cirlus","0.1125","FALSE"
"86","28","31","Oriolus oriolus","0.1089","FALSE"
"86","28","31","Phylloscopus trochilus","0.1038","FALSE"
"86","30","33","Sylvia borin","0.1994","FALSE"
"86","30","33","Luscinia megarhynchos","0.1358","TRUE"
"86","30","33","Anthus trivialis","0.1134","FALSE"
"86","30","33","Columba palumbus","0.1106","TRUE"
"86","30","33","Emberiza citrinella","0.1097","TRUE"
"86","30","33","Phylloscopus trochilus","0.1044","FALSE"
"86","32","35","Streptopelia turtur","0.504","TRUE"
"86","32","35","Sylvia borin","0.2231","FALSE"
"86","32","35","Luscinia megarhynchos","0.2094","TRUE"
"86","32","35","Hippolais polyglotta","0.2052","FALSE"
"86","32","35","Curruca communis","0.1436","FALSE"
"86","32","35","Emberiza cirlus","0.1297","FALSE"
"86","32","35","Coturnix coturnix","0.1201","FALSE"
"86","32","35","Sylvia atricapilla","0.1195","TRUE"
"86","32","35","Phylloscopus bonelli","0.1106","FALSE"
"86","32","35","Picus viridis","0.1037","FALSE"
"86","34","37","Streptopelia turtur","0.7162","TRUE"
"86","34","37","Emberiza cirlus","0.1463","FALSE"
"86","34","37","Falco subbuteo","0.1433","FALSE"
"86","34","37","Coturnix coturnix","0.1058","FALSE"
"86","34","37","Hippolais polyglotta","0.1048","FALSE"
"86","34","37","Anthus trivialis","0.1043","FALSE"
"86","34","37","Oriolus oriolus","0.1023","FALSE"
"86","36","39","Streptopelia turtur","0.7283","TRUE"
"86","36","39","Sylvia atricapilla","0.1538","TRUE"
"86","36","39","Emberiza citrinella","0.1226","FALSE"
"86","38","41","Streptopelia turtur","0.6887","TRUE"
"86","38","41","Sylvia atricapilla","0.2169","TRUE"
"86","38","41","Emberiza citrinella","0.1971","FALSE"
"86","38","41","Coturnix coturnix","0.14","FALSE"
"86","38","41","Luscinia megarhynchos","0.1207","TRUE"
"86","40","43","Streptopelia turtur","0.7851","TRUE"
"86","40","43","Coturnix coturnix","0.1111","FALSE"
"86","40","43","Corvus corone","0.1006","FALSE"
"86","42","45","Streptopelia turtur","0.7619","TRUE"
"86","42","45","Emberiza calandra","0.5519","FALSE"
"86","42","45","Galerida theklae","0.1682","FALSE"
"86","44","47","Streptopelia turtur","0.8076","TRUE"
"86","44","47","Emberiza calandra","0.7085","FALSE"
"86","44","47","Curruca melanocephala","0.1181","FALSE"
"86","46","49","Streptopelia turtur","0.8996","TRUE"
"86","46","49","Sylvia atricapilla","0.1364","TRUE"
"86","46","49","Coturnix coturnix","0.1007","FALSE"
"86","48","51","Streptopelia turtur","0.79","TRUE"
"86","48","51","Sylvia borin","0.2057","FALSE"
"86","48","51","Luscinia megarhynchos","0.1102","TRUE"
"86","48","51","Emberiza cirlus","0.1078","FALSE"
"86","48","51","Hippolais polyglotta","0.1025","FALSE"
"86","50","53","Emberiza calandra","0.5804","TRUE"
"86","50","53","Lanius senator","0.2925","FALSE"
"86","50","53","Saxicola rubetra","0.1857","FALSE"
"86","50","53","Lanius collurio","0.1613","FALSE"
"86","50","53","Galerida theklae","0.1247","FALSE"
"86","50","53","Curruca melanocephala","0.1093","FALSE"
"86","50","53","Melanocorypha calandra","0.1035","FALSE"
"86","52","55","Emberiza calandra","0.781","TRUE"
"86","52","55","Lanius senator","0.2175","FALSE"
"86","52","55","Galerida theklae","0.1644","FALSE"
"86","52","55","Curruca melanocephala","0.1248","FALSE"
"86","54","57","Lullula arborea","0.266","TRUE"
"86","54","57","Emberiza cirlus","0.1616","FALSE"
"86","54","57","Emberiza calandra","0.1552","TRUE"
"86","54","57","Galerida theklae","0.1468","FALSE"
"86","54","57","Curruca communis","0.1457","TRUE"
"86","54","57","Coturnix coturnix","0.1245","FALSE"
"86","54","57","Erithacus rubecula","0.1056","FALSE"
"86","54","57","Sylvia atricapilla","0.1031","TRUE"
"86","56","59","Luscinia megarhynchos","0.2163","TRUE"
"86","56","59","Coturnix coturnix","0.1949","FALSE"
"86","56","59","Emberiza cirlus","0.1638","FALSE"
"86","56","59","Saxicola rubetra","0.1208","FALSE"
"86","56","59","Curruca communis","0.1191","TRUE"
"86","56","59","Charadrius dubius","0.1105","FALSE"
"86","56","59","Lullula arborea","0.1066","TRUE"
"87","0","3","Luscinia megarhynchos","0.1401","TRUE"
"87","0","3","Chloris chloris","0.1239","FALSE"
"87","4","7","Emberiza cirlus","0.1722","TRUE"
"87","6","9","Emberiza cirlus","0.102","TRUE"
"87","8","11","Sylvia atricapilla","0.2208","TRUE"
"87","8","11","Lullula arborea","0.1748","FALSE"
"87","8","11","Lanius collurio","0.1074","FALSE"
"87","8","11","Galerida theklae","0.1056","FALSE"
"87","10","13","Sylvia atricapilla","0.1873","TRUE"
"87","10","13","Oriolus oriolus","0.1148","FALSE"
"87","12","15","Anthus trivialis","0.224","FALSE"
"87","12","15","Emberiza cirlus","0.1813","TRUE"
"87","12","15","Lanius collurio","0.1491","FALSE"
"87","12","15","Sylvia atricapilla","0.1388","TRUE"
"87","12","15","Oriolus oriolus","0.1081","FALSE"
"87","14","17","Lullula arborea","0.3032","FALSE"
"87","14","17","Lanius collurio","0.1131","FALSE"
"87","16","19","Lullula arborea","0.2225","FALSE"
"87","18","21","Turdus merula","0.1278","TRUE"
"87","18","21","Lanius collurio","0.1053","FALSE"
"87","18","21","Buteo buteo","0.1017","FALSE"
"87","22","25","Galerida theklae","0.1579","FALSE"
"87","22","25","Alauda arvensis","0.1346","FALSE"
"87","24","27","Sylvia atricapilla","0.4115","TRUE"
"87","24","27","Lullula arborea","0.1138","FALSE"
"87","24","27","Oriolus oriolus","0.1133","FALSE"
"87","24","27","Anthus trivialis","0.1071","FALSE"
"87","24","27","Emberiza cirlus","0.1005","TRUE"
"87","26","29","Sylvia atricapilla","0.3226","TRUE"
"87","26","29","Lanius collurio","0.2435","FALSE"
"87","26","29","Emberiza cirlus","0.2073","TRUE"
"87","26","29","Lullula arborea","0.1661","FALSE"
"87","26","29","Emberiza citrinella","0.1469","FALSE"
"87","26","29","Anthus trivialis","0.1103","FALSE"
"87","26","29","Phylloscopus bonelli","0.1044","FALSE"
"87","28","31","Lanius collurio","0.1612","FALSE"
"87","28","31","Turdus merula","0.1061","TRUE"
"87","30","33","Alauda arvensis","0.1084","FALSE"
"87","36","39","Emberiza cirlus","0.1573","TRUE"
"87","36","39","Anthus trivialis","0.1495","FALSE"
"87","38","41","Lanius collurio","0.2519","FALSE"
"87","38","41","Sylvia atricapilla","0.2472","TRUE"
"87","38","41","Emberiza cirlus","0.216","TRUE"
"87","38","41","Phylloscopus bonelli","0.1356","FALSE"
"87","38","41","Emberiza citrinella","0.1289","FALSE"
"87","38","41","Anthus trivialis","0.1194","FALSE"
"87","38","41","Oriolus oriolus","0.1149","FALSE"
"87","38","41","Sylvia borin","0.1033","FALSE"
"87","40","43","Sylvia atricapilla","0.4656","TRUE"
"87","44","47","Sylvia atricapilla","0.4864","TRUE"
"87","44","47","Streptopelia turtur","0.1283","FALSE"
"87","46","49","Sylvia atricapilla","0.4535","TRUE"
"87","46","49","Phylloscopus trochilus","0.1108","FALSE"
"87","48","51","Emberiza cirlus","0.14","TRUE"
"89","2","5","Hippolais polyglotta","0.125","FALSE"
"89","4","7","Curruca communis","0.2157","TRUE"
"89","6","9","Curruca communis","0.315","TRUE"
"89","6","9","Phoenicurus phoenicurus","0.1187","FALSE"
"89","10","13","Anas platyrhynchos","0.1291","FALSE"
"89","10","13","Columba palumbus","0.1138","FALSE"
"89","10","13","Phalacrocorax carbo","0.1038","FALSE"
"89","10","13","Rallus aquaticus","0.1035","FALSE"
"89","10","13","Aythya ferina","0.101","FALSE"
"89","12","15","Luscinia megarhynchos","0.1351","FALSE"
"89","12","15","Streptopelia turtur","0.1339","FALSE"
"89","12","15","Columba palumbus","0.1274","FALSE"
"89","12","15","Cuculus canorus","0.1083","FALSE"
"89","14","17","Emberiza schoeniclus","0.1414","FALSE"
"89","14","17","Curruca communis","0.1193","TRUE"
"89","14","17","Luscinia megarhynchos","0.101","FALSE"
"89","16","19","Columba palumbus","0.126","FALSE"
"89","16","19","Cuculus canorus","0.1036","FALSE"
"89","20","23","Anas platyrhynchos","0.111","FALSE"
"89","20","23","Luscinia megarhynchos","0.1","FALSE"
"89","22","25","Cuculus canorus","0.1001","FALSE"
"89","24","27","Luscinia megarhynchos","0.105","TRUE"
"89","26","29","Tachybaptus ruficollis","0.1164","FALSE"
"89","30","33","Curruca communis","0.5594","TRUE"
"89","32","35","Curruca communis","0.6371","TRUE"
"89","32","35","Curruca melanocephala","0.1774","FALSE"
"89","36","39","Streptopelia turtur","0.121","FALSE"
"89","36","39","Columba palumbus","0.1201","FALSE"
"89","36","39","Curruca communis","0.119","TRUE"
"89","36","39","Emberiza schoeniclus","0.1081","FALSE"
"89","38","41","Curruca communis","0.2444","TRUE"
"89","40","43","Curruca communis","0.1554","TRUE"
"89","40","43","Curruca melanocephala","0.1478","FALSE"
"89","40","43","Falco naumanni","0.1174","FALSE"
"89","44","47","Streptopelia turtur","0.1561","FALSE"
"89","44","47","Curruca communis","0.1461","TRUE"
"89","44","47","Sylvia borin","0.1207","FALSE"
"89","44","47","Cuculus canorus","0.1065","FALSE"
"89","44","47","Columba palumbus","0.1045","FALSE"
"89","44","47","Luscinia megarhynchos","0.1035","FALSE"
"89","46","49","Emberiza schoeniclus","0.1271","FALSE"
"89","48","51","Curruca communis","0.115","TRUE"
"89","50","53","Cuculus canorus","0.1019","FALSE"
"89","52","55","Curruca communis","0.2013","TRUE"
"89","52","55","Oenanthe oenanthe","0.1019","FALSE"
"89","56","59","Anas platyrhynchos","0.1223","FALSE"
"90","0","3","Curruca communis","0.107","TRUE"
"90","2","5","Vanellus vanellus","0.1093","FALSE"
"90","4","7","Galerida theklae","0.2526","FALSE"
"90","4","7","Alauda arvensis","0.2252","FALSE"
"90","4","7","Galerida cristata","0.1473","FALSE"
"90","8","11","Gallinula chloropus","0.1067","FALSE"
"90","14","17","Sylvia atricapilla","0.1139","TRUE"
"90","18","21","Sylvia atricapilla","0.1196","FALSE"
"90","18","21","Sylvia borin","0.1067","FALSE"
"90","24","27","Alectoris rufa","0.1754","FALSE"
"90","24","27","Curruca communis","0.1356","TRUE"
"90","26","29","Gallinula chloropus","0.1233","FALSE"
"90","26","29","Turdus merula","0.1106","FALSE"
"90","28","31","Curruca communis","0.346","TRUE"
"90","28","31","Phoenicurus phoenicurus","0.1789","FALSE"
"90","28","31","Erithacus rubecula","0.1177","FALSE"
"90","28","31","Sylvia atricapilla","0.1042","FALSE"
"90","28","31","Alauda arvensis","0.1011","FALSE"
"90","28","31","Galerida theklae","0.1","FALSE"
"90","30","33","Curruca communis","0.2259","TRUE"
"90","36","39","Corvus corone","0.1864","TRUE"
"90","36","39","Egretta garzetta","0.1442","FALSE"
"90","36","39","Gyps fulvus","0.1312","FALSE"
"90","36","39","Ardea cinerea","0.1141","FALSE"
"90","36","39","Phalacrocorax carbo","0.1072","FALSE"
"90","36","39","Curruca communis","0.1041","TRUE"
"90","38","41","Corvus corone","0.1875","TRUE"
"90","42","45","Curruca communis","0.1126","FALSE"
"90","42","45","Oenanthe oenanthe","0.109","FALSE"
"90","42","45","Erithacus rubecula","0.1004","FALSE"
"90","48","51","Emberiza schoeniclus","0.106","FALSE"
"90","52","55","Anas platyrhynchos","0.1171","FALSE"
"90","54","57","Merops apiaster","0.1583","FALSE"
"90","56","59","Anas platyrhynchos","0.1355","FALSE"
"91","0","3","Strix aluco","0.1233","FALSE"
"91","2","5","Ardea cinerea","0.1309","FALSE"
"91","2","5","Strix aluco","0.1287","FALSE"
"91","4","7","Strix aluco","0.1041","FALSE"
"91","10","13","Cuculus canorus","0.3862","FALSE"
"91","10","13","Strix aluco","0.1019","FALSE"
"91","12","15","Strix aluco","0.1276","FALSE"
"91","12","15","Cuculus canorus","0.127","FALSE"
"91","14","17","Cuculus canorus","0.2135","FALSE"
"91","16","19","Strix aluco","0.1482","FALSE"
"91","20","23","Strix aluco","0.1104","FALSE"
"91","30","33","Strix aluco","0.1128","FALSE"
"91","32","35","Strix aluco","0.1743","FALSE"
"91","32","35","Athene noctua","0.1642","FALSE"
"91","34","37","Strix aluco","0.161","FALSE"
"91","34","37","Athene noctua","0.1114","FALSE"
"91","36","39","Strix aluco","0.1945","FALSE"
"91","38","41","Strix aluco","0.1087","FALSE"
"91","40","43","Strix aluco","0.2242","FALSE"
"91","44","47","Cuculus canorus","0.1731","FALSE"
"91","46","49","Strix aluco","0.5478","FALSE"
"91","46","49","Cuculus canorus","0.1104","FALSE"
"91","48","51","Strix aluco","0.1765","FALSE"
"91","48","51","Athene noctua","0.1375","FALSE"
"91","50","53","Cuculus canorus","0.4635","FALSE"
"91","52","55","Cuculus canorus","0.18","FALSE"
"91","52","55","Athene noctua","0.1079","FALSE"
"91","54","57","Strix aluco","0.1247","FALSE"
"92","0","3","Fringilla coelebs","0.2868","TRUE"
"92","0","3","Regulus ignicapilla","0.2354","FALSE"
"92","0","3","Erithacus rubecula","0.1105","TRUE"
"92","0","3","Regulus regulus","0.1018","FALSE"
"92","2","5","Dendrocopos major","0.42","TRUE"
"92","4","7","Dendrocopos major","0.763","TRUE"
"92","6","9","Fringilla coelebs","0.4662","TRUE"
"92","6","9","Turdus viscivorus","0.143","FALSE"
"92","6","9","Columba oenas","0.1318","FALSE"
"92","6","9","Ficedula hypoleuca","0.1273","FALSE"
"92","8","11","Fringilla coelebs","0.4393","TRUE"
"92","8","11","Ficedula hypoleuca","0.1379","FALSE"
"92","8","11","Oriolus oriolus","0.1303","FALSE"
"92","8","11","Picus viridis","0.1001","FALSE"
"92","10","13","Dendrocopos major","0.3172","TRUE"
"92","10","13","Poecile palustris","0.1423","FALSE"
"92","12","15","Dendrocopos major","0.7064","TRUE"
"92","12","15","Columba oenas","0.2282","FALSE"
"92","12","15","Oriolus oriolus","0.1823","FALSE"
"92","12","15","Columba palumbus","0.1228","FALSE"
"92","12","15","Sylvia atricapilla","0.1176","TRUE"
"92","12","15","Picus viridis","0.1021","FALSE"
"92","14","17","Columba oenas","0.1964","FALSE"
"92","14","17","Ficedula hypoleuca","0.1427","FALSE"
"92","14","17","Picus viridis","0.1352","FALSE"
"92","14","17","Phoenicurus phoenicurus","0.1342","FALSE"
"92","14","17","Sitta europaea","0.1335","FALSE"
"92","14","17","Cuculus canorus","0.1298","FALSE"
"92","14","17","Columba palumbus","0.1071","FALSE"
"92","16","19","Fringilla coelebs","0.3687","TRUE"
"92","16","19","Oriolus oriolus","0.1358","FALSE"
"92","16","19","Regulus ignicapilla","0.1108","FALSE"
"92","16","19","Dendrocopos major","0.1102","FALSE"
"92","18","21","Dendrocopos major","0.3049","TRUE"
"92","18","21","Oriolus oriolus","0.1007","FALSE"
"92","20","23","Dendrocopos major","0.779","TRUE"
"92","20","23","Columba oenas","0.138","FALSE"
"92","20","23","Oriolus oriolus","0.1034","FALSE"
"92","22","25","Emberiza citrinella","0.2812","FALSE"
"92","22","25","Emberiza cirlus","0.162","FALSE"
"92","22","25","Anthus trivialis","0.1557","FALSE"
"92","22","25","Fringilla coelebs","0.1288","TRUE"
"92","22","25","Ficedula hypoleuca","0.1227","FALSE"
"92","22","25","Phoenicurus ochruros","0.1211","FALSE"
"92","22","25","Sylvia atricapilla","0.1148","TRUE"
"92","24","27","Fringilla coelebs","0.8376","TRUE"
"92","24","27","Dendrocopos major","0.1421","FALSE"
"92","26","29","Fringilla coelebs","0.2442","TRUE"
"92","26","29","Ficedula hypoleuca","0.2056","FALSE"
"92","26","29","Sylvia atricapilla","0.1773","TRUE"
"92","26","29","Phoenicurus phoenicurus","0.1345","FALSE"
"92","26","29","Dendrocopos major","0.1074","FALSE"
"92","28","31","Dendrocopos major","0.7516","TRUE"
"92","28","31","Sylvia atricapilla","0.1569","TRUE"
"92","30","33","Dendrocopos major","0.5796","TRUE"
"92","32","35","Fringilla coelebs","0.3482","TRUE"
"92","32","35","Oriolus oriolus","0.1593","FALSE"
"92","32","35","Picus viridis","0.1406","FALSE"
"92","32","35","Columba oenas","0.1375","FALSE"
"92","32","35","Ficedula hypoleuca","0.1286","FALSE"
"92","32","35","Dendrocopos major","0.1123","FALSE"
"92","32","35","Phoenicurus phoenicurus","0.1032","FALSE"
"92","32","35","Certhia brachydactyla","0.101","FALSE"
"92","34","37","Columba oenas","0.1739","FALSE"
"92","34","37","Sylvia atricapilla","0.166","TRUE"
"92","34","37","Picus viridis","0.1637","FALSE"
"92","34","37","Turdus viscivorus","0.1591","FALSE"
"92","34","37","Cyanistes caeruleus","0.1589","FALSE"
"92","34","37","Cuculus canorus","0.1374","FALSE"
"92","34","37","Phylloscopus bonelli","0.1102","FALSE"
"92","34","37","Turdus philomelos","0.1084","TRUE"
"92","36","39","Dendrocopos major","0.167","FALSE"
"92","36","39","Columba oenas","0.1446","FALSE"
"92","36","39","Buteo buteo","0.1413","FALSE"
"92","36","39","Cuculus canorus","0.1391","FALSE"
"92","36","39","Phylloscopus bonelli","0.115","FALSE"
"92","36","39","Poecile palustris","0.1115","FALSE"
"92","38","41","Fringilla coelebs","0.2609","TRUE"
"92","38","41","Columba oenas","0.1354","FALSE"
"92","38","41","Dendrocopos major","0.1108","FALSE"
"92","38","41","Cuculus canorus","0.1045","FALSE"
"92","38","41","Ficedula hypoleuca","0.1042","FALSE"
"92","40","43","Fringilla coelebs","0.4291","TRUE"
"92","40","43","Ficedula hypoleuca","0.1622","FALSE"
"92","40","43","Dendrocopos major","0.1522","FALSE"
"92","42","45","Sylvia atricapilla","0.3888","TRUE"
"92","42","45","Dendrocopos major","0.2258","FALSE"
"92","42","45","Corvus corax","0.1882","FALSE"
"92","42","45","Ficedula hypoleuca","0.1795","FALSE"
"92","42","45","Phylloscopus collybita","0.1775","FALSE"
"92","42","45","Picus viridis","0.1105","FALSE"
"92","42","45","Oriolus oriolus","0.104","FALSE"
"92","42","45","Columba oenas","0.1034","FALSE"
"92","44","47","Ficedula hypoleuca","0.2208","FALSE"
