Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
116	Spectrogram 1	1	40.0	43.0	150	15000	relpar1	Red-legged Partridge	0.1050
117	Spectrogram 1	1	40.0	43.0	150	15000	yellow2	Yellowhammer	0.1044
118	Spectrogram 1	1	42.0	45.0	150	15000	carcro1	Carrion Crow	0.3109
119	Spectrogram 1	1	42.0	45.0	150	15000	corbun1	Corn Bunting	0.2596
120	Spectrogram 1	1	42.0	45.0	150	15000	eutdov	European Turtle-Dove	0.1828
121	Spectrogram 1	1	42.0	45.0	150	15000	yellow2	Yellowhammer	0.1475
122	Spectrogram 1	1	42.0	45.0	150	15000	comcuc	Common Cuckoo	0.1244
123	Spectrogram 1	1	42.0	45.0	150	15000	norlap	Northern Lapwing	0.1090
124	Spectrogram 1	1	42.0	45.0	150	15000	eaywag1	Western Yellow Wagtail	0.1070
125	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.1069
126	Spectrogram 1	1	42.0	45.0	150	15000	reebun	Reed Bunting	0.1015
127	Spectrogram 1	1	44.0	47.0	150	15000	comqua1	Common Quail	0.2285
128	Spectrogram 1	1	44.0	47.0	150	15000	blutit	Eurasian Blue Tit	0.2246
129	Spectrogram 1	1	44.0	47.0	150	15000	carcro1	Carrion Crow	0.2037
130	Spectrogram 1	1	44.0	47.0	150	15000	eutdov	European Turtle-Dove	0.1940
131	Spectrogram 1	1	44.0	47.0	150	15000	reebun	Reed Bunting	0.1762
132	Spectrogram 1	1	44.0	47.0	150	15000	comcuc	Common Cuckoo	0.1736
133	Spectrogram 1	1	44.0	47.0	150	15000	eurlin1	Eurasian Linnet	0.1168
134	Spectrogram 1	1	44.0	47.0	150	15000	rinphe	Ring-necked Pheasant	0.1067
135	Spectrogram 1	1	46.0	49.0	150	15000	trepip	Tree Pipit	0.2514
136	Spectrogram 1	1	46.0	49.0	150	15000	comcuc	Common Cuckoo	0.2506
137	Spectrogram 1	1	46.0	49.0	150	15000	eutdov	European Turtle-Dove	0.1814
138	Spectrogram 1	1	46.0	49.0	150	15000	lirplo	Little Ringed Plover	0.1676
139	Spectrogram 1	1	46.0	49.0	150	15000	reebun	Reed Bunting	0.1633
140	Spectrogram 1	1	46.0	49.0	150	15000	grewhi1	Greater Whitethroat	0.1501
141	Spectrogram 1	1	46.0	49.0	150	15000	comqua1	Common Quail	0.1327
142	Spectrogram 1	1	46.0	49.0	150	15000	blutit	Eurasian Blue Tit	0.1289
143	Spectrogram 1	1	46.0	49.0	150	15000	carcro1	Carrion Crow	0.1109
144	Spectrogram 1	1	46.0	49.0	150	15000	eaywag1	Western Yellow Wagtail	0.1081
145	Spectrogram 1	1	46.0	49.0	150	15000	cirbun1	Cirl Bunting	0.1025
146	Spectrogram 1	1	48.0	51.0	150	15000	yellow2	Yellowhammer	0.4361
147	Spectrogram 1	1	48.0	51.0	150	15000	grewhi1	Greater Whitethroat	0.1596
148	Spectrogram 1	1	48.0	51.0	150	15000	eutdov	European Turtle-Dove	0.1337
149	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.1213
150	Spectrogram 1	1	48.0	51.0	150	15000	reebun	Reed Bunting	0.1191
151	Spectrogram 1	1	48.0	51.0	150	15000	corbun1	Corn Bunting	0.1114
152	Spectrogram 1	1	48.0	51.0	150	15000	comcuc	Common Cuckoo	0.1095
153	Spectrogram 1	1	48.0	51.0	150	15000	dunnoc1	Dunnock	0.1005
154	Spectrogram 1	1	50.0	53.0	150	15000	trepip	Tree Pipit	0.2407
155	Spectrogram 1	1	50.0	53.0	150	15000	comcuc	Common Cuckoo	0.2080
156	Spectrogram 1	1	50.0	53.0	150	15000	reebun	Reed Bunting	0.1858
157	Spectrogram 1	1	50.0	53.0	150	15000	eurlin1	Eurasian Linnet	0.1716
158	Spectrogram 1	1	50.0	53.0	150	15000	corbun1	Corn Bunting	0.1671
159	Spectrogram 1	1	50.0	53.0	150	15000	cowpig1	Common Wood-Pigeon	0.1578
160	Spectrogram 1	1	50.0	53.0	150	15000	carcro1	Carrion Crow	0.1404
161	Spectrogram 1	1	50.0	53.0	150	15000	norlap	Northern Lapwing	0.1314
162	Spectrogram 1	1	50.0	53.0	150	15000	yellow2	Yellowhammer	0.1299
163	Spectrogram 1	1	50.0	53.0	150	15000	eutdov	European Turtle-Dove	0.1290
164	Spectrogram 1	1	50.0	53.0	150	15000	comqua1	Common Quail	0.1276
165	Spectrogram 1	1	50.0	53.0	150	15000	whinch1	Whinchat	0.1253
166	Spectrogram 1	1	50.0	53.0	150	15000	grewhi1	Greater Whitethroat	0.1182
167	Spectrogram 1	1	50.0	53.0	150	15000	rinphe	Ring-necked Pheasant	0.1147
168	Spectrogram 1	1	50.0	53.0	150	15000	blutit	Eurasian Blue Tit	0.1125
169	Spectrogram 1	1	52.0	55.0	150	15000	comqua1	Common Quail	0.3312
170	Spectrogram 1	1	52.0	55.0	150	15000	corbun1	Corn Bunting	0.2841
171	Spectrogram 1	1	52.0	55.0	150	15000	callar1	Calandra Lark	0.1372
172	Spectrogram 1	1	52.0	55.0	150	15000	whinch1	Whinchat	0.1248
173	Spectrogram 1	1	52.0	55.0	150	15000	tawpip1	Tawny Pipit	0.1214
174	Spectrogram 1	1	52.0	55.0	150	15000	wooshr1	Woodchat Shrike	0.1019
175	Spectrogram 1	1	54.0	57.0	150	15000	rinphe	Ring-necked Pheasant	0.1912
176	Spectrogram 1	1	54.0	57.0	150	15000	comqua1	Common Quail	0.1272
177	Spectrogram 1	1	54.0	57.0	150	15000	grewhi1	Greater Whitethroat	0.1268
178	Spectrogram 1	1	54.0	57.0	150	15000	relpar1	Red-legged Partridge	0.1246
179	Spectrogram 1	1	56.0	59.0	150	15000	melwar1	Melodious Warbler	0.1575
180	Spectrogram 1	1	56.0	59.0	150	15000	woolar1	Wood Lark	0.1446
181	Spectrogram 1	1	56.0	59.0	150	15000	corbun1	Corn Bunting	0.1316
182	Spectrogram 1	1	56.0	59.0	150	15000	eutdov	European Turtle-Dove	0.1305
183	Spectrogram 1	1	56.0	59.0	150	15000	wooshr1	Woodchat Shrike	0.1229
184	Spectrogram 1	1	56.0	59.0	150	15000	lirplo	Little Ringed Plover	0.1011
185	Spectrogram 1	1	58.0	61.0	150	15000	yellow2	Yellowhammer	0.1500
186	Spectrogram 1	1	58.0	61.0	150	15000	comcuc	Common Cuckoo	0.1399
187	Spectrogram 1	1	58.0	61.0	150	15000	corbun1	Corn Bunting	0.1130
