"habitat","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"mosaic",0.18,61,107,8647,173,0.260683760683761,0.012222983778844,0.260683760683761,0.363095238095238,0.303482587064677,0.354893908281999,0.361688387930022
"mosaic",0.19,60,103,8651,174,0.256410256410256,0.0117660498058031,0.256410256410256,0.368098159509202,0.302267002518892,0.35890218156228,0.366517479133906
"mosaic",0.2,60,102,8652,174,0.256410256410256,0.0116518163125428,0.256410256410256,0.37037037037037,0.303030303030303,0.360934182590234,0.368747718145308
"mosaic",0.21,60,95,8659,174,0.256410256410256,0.0108521818597213,0.256410256410256,0.387096774193548,0.308483290488432,0.375829034635225,0.385153171475785
"mosaic",0.22,60,91,8663,174,0.256410256410256,0.0103952478866804,0.256410256410256,0.397350993377483,0.311688311688312,0.384905660377358,0.395200208686579
"mosaic",0.23,59,86,8668,175,0.252136752136752,0.00982408042037925,0.252136752136752,0.406896551724138,0.311345646437995,0.392717306186374,0.404438713180399
"mosaic",0.24,59,84,8670,175,0.252136752136752,0.00959561343385881,0.252136752136752,0.412587412587413,0.312997347480106,0.397700237906424,0.410004128250998
"mosaic",0.25,58,83,8670,177,0.246808510638298,0.00948246315548955,0.246808510638298,0.411347517730496,0.308510638297872,0.39582496989161,0.408650156958493
"mosaic",0.26,57,81,8672,178,0.242553191489362,0.00925397006740546,0.242553191489362,0.41304347826087,0.305630026809652,0.396643471142038,0.410188813680086
"mosaic",0.27,57,79,8674,178,0.242553191489362,0.00902547697932138,0.242553191489362,0.419117647058824,0.307277628032345,0.401907922024056,0.416118539934948
"mosaic",0.28,57,77,8676,178,0.242553191489362,0.00879698389123729,0.242553191489362,0.425373134328358,0.308943089430894,0.407313997477932,0.422222222222222
"mosaic",0.29,57,75,8678,178,0.242553191489362,0.00856849080315321,0.242553191489362,0.431818181818182,0.310626702997275,0.412867490413294,0.428507629326386
"mosaic",0.3,56,72,8681,179,0.238297872340426,0.00822575117102708,0.238297872340426,0.4375,0.308539944903581,0.416995181778362,0.433908707326429
"mosaic",0.31,56,72,8681,179,0.238297872340426,0.00822575117102708,0.238297872340426,0.4375,0.308539944903581,0.416995181778362,0.433908707326429
"mosaic",0.32,56,68,8685,179,0.238297872340426,0.00776876499485891,0.238297872340426,0.451612903225806,0.311977715877437,0.429022082018927,0.447645429362881
"mosaic",0.33,56,64,8688,180,0.23728813559322,0.00731261425959781,0.23728813559322,0.466666666666667,0.314606741573034,0.441558441558442,0.462242562929062
"mosaic",0.34,56,62,8690,180,0.23728813559322,0.00708409506398537,0.23728813559322,0.474576271186441,0.31638418079096,0.448210922787194,0.469923562645397
"mosaic",0.35,55,61,8691,181,0.233050847457627,0.00696983546617916,0.233050847457627,0.474137931034483,0.3125,0.446940726577438,0.469330855018587
"mosaic",0.36,54,60,8692,182,0.228813559322034,0.00685557586837294,0.228813559322034,0.473684210526316,0.308571428571429,0.445631067961165,0.468717772430388
"mosaic",0.37,53,59,8693,183,0.224576271186441,0.00674131627056673,0.224576271186441,0.473214285714286,0.304597701149425,0.444280078895464,0.468083245890171
"mosaic",0.38,53,56,8696,183,0.224576271186441,0.00639853747714808,0.224576271186441,0.486238532110092,0.307246376811594,0.455050505050505,0.480693247126437
"mosaic",0.39,53,53,8699,183,0.224576271186441,0.00605575868372943,0.224576271186441,0.5,0.309941520467836,0.466356107660455,0.494001476559616
"mosaic",0.4,53,52,8700,183,0.224576271186441,0.00594149908592322,0.224576271186441,0.504761904761905,0.310850439882698,0.470250521920668,0.498602831594635
"mosaic",0.41,53,51,8701,183,0.224576271186441,0.005827239488117,0.224576271186441,0.509615384615385,0.311764705882353,0.47421052631579,0.503290710793531
"mosaic",0.42,53,49,8702,184,0.223628691983122,0.0055993600731345,0.223628691983122,0.519607843137255,0.312684365781711,0.482075976457999,0.512886844878797
"mosaic",0.43,53,49,8702,184,0.223628691983122,0.0055993600731345,0.223628691983122,0.519607843137255,0.312684365781711,0.482075976457999,0.512886844878797
"mosaic",0.44,52,48,8703,185,0.219409282700422,0.00548508741858073,0.219409282700422,0.52,0.308605341246291,0.481219379422972,0.513040929959949
"mosaic",0.45,52,46,8705,185,0.219409282700422,0.0052565421094732,0.219409282700422,0.530612244897959,0.31044776119403,0.489750692520776,0.523263923483112
"mosaic",0.46,51,43,8708,186,0.215189873417722,0.00491372414581191,0.215189873417722,0.542553191489362,0.308157099697885,0.497989661114302,0.534502438518211
"mosaic",0.47,51,42,8709,186,0.215189873417722,0.00479945149125814,0.215189873417722,0.548387096774194,0.309090909090909,0.502608695652174,0.540106951871658
"mosaic",0.48,50,41,8710,187,0.210970464135021,0.00468517883670438,0.210970464135021,0.549450549450549,0.304878048780488,0.502067336089781,0.540858948270322
"mosaic",0.49,50,40,8711,187,0.210970464135021,0.00457090618215061,0.210970464135021,0.555555555555556,0.305810397553517,0.50685748360167,0.546714301180037
"mosaic",0.5,50,37,8714,187,0.210970464135021,0.00422808821848932,0.210970464135021,0.574712643678161,0.308641975308642,0.521792510742787,0.565066577151169
"mosaic",0.51,50,37,8714,187,0.210970464135021,0.00422808821848932,0.210970464135021,0.574712643678161,0.308641975308642,0.521792510742787,0.565066577151169
"mosaic",0.52,50,36,8715,187,0.210970464135021,0.00411381556393555,0.210970464135021,0.581395348837209,0.309597523219814,0.526968381897086,0.571460903021387
"mosaic",0.53,49,37,8715,187,0.207627118644068,0.00422760511882998,0.207627118644068,0.569767441860465,0.304347826086957,0.516749379652605,0.560095065640561
"mosaic",0.54,49,36,8716,187,0.207627118644068,0.00411334552102377,0.207627118644068,0.576470588235294,0.305295950155763,0.521929824561404,0.56650641025641
"mosaic",0.55,49,35,8717,187,0.207627118644068,0.00399908592321755,0.207627118644068,0.583333333333333,0.30625,0.527215189873418,0.573066234367763
"mosaic",0.56,48,33,8719,188,0.203389830508475,0.00377056672760512,0.203389830508475,0.592592592592593,0.302839116719243,0.532637075718016,0.581573896353167
"mosaic",0.57,48,31,8721,188,0.203389830508475,0.00354204753199269,0.203389830508475,0.607594936708861,0.304761904761905,0.544,0.595870206489676
"mosaic",0.58,48,30,8722,188,0.203389830508475,0.00342778793418647,0.203389830508475,0.615384615384615,0.305732484076433,0.549865229110512,0.603285216525635
"mosaic",0.59,48,30,8722,188,0.203389830508475,0.00342778793418647,0.203389830508475,0.615384615384615,0.305732484076433,0.549865229110512,0.603285216525635
"mosaic",0.6,47,30,8722,189,0.199152542372881,0.00342778793418647,0.199152542372881,0.61038961038961,0.300319488817891,0.544277929155313,0.598160282258065
"mosaic",0.61,46,30,8722,190,0.194915254237288,0.00342778793418647,0.194915254237288,0.605263157894737,0.294871794871795,0.538567493112948,0.592904543134252
"mosaic",0.62,46,30,8722,190,0.194915254237288,0.00342778793418647,0.194915254237288,0.605263157894737,0.294871794871795,0.538567493112948,0.592904543134252
"mosaic",0.63,44,28,8724,192,0.186440677966102,0.00319926873857404,0.186440677966102,0.611111111111111,0.285714285714286,0.538904899135447,0.597633136094674
"mosaic",0.64,43,27,8725,193,0.182203389830508,0.00308500914076782,0.182203389830508,0.614285714285714,0.281045751633987,0.539085545722714,0.600193477059149
"mosaic",0.65,43,27,8725,193,0.182203389830508,0.00308500914076782,0.182203389830508,0.614285714285714,0.281045751633987,0.539085545722714,0.600193477059149
"mosaic",0.66,43,26,8726,193,0.182203389830508,0.00297074954296161,0.182203389830508,0.623188405797101,0.281967213114754,0.545522388059701,0.608604260089686
"mosaic",0.67,43,24,8728,193,0.182203389830508,0.00274223034734918,0.182203389830508,0.641791044776119,0.283828382838284,0.558868501529052,0.626153402537486
"mosaic",0.68,43,23,8729,193,0.182203389830508,0.00262797074954296,0.182203389830508,0.651515151515151,0.28476821192053,0.565789473684211,0.635313048566413
"mosaic",0.69,43,22,8730,193,0.182203389830508,0.00251371115173675,0.182203389830508,0.661538461538462,0.285714285714286,0.572884012539185,0.644744655581948
"mosaic",0.7,40,22,8730,196,0.169491525423729,0.00251371115173675,0.169491525423729,0.645161290322581,0.268456375838926,0.553745928338762,0.627719080174021
"mosaic",0.71,40,21,8731,196,0.169491525423729,0.00239945155393053,0.169491525423729,0.655737704918033,0.269360269360269,0.561056105610561,0.637626262626263
"mosaic",0.72,40,21,8731,196,0.169491525423729,0.00239945155393053,0.169491525423729,0.655737704918033,0.269360269360269,0.561056105610561,0.637626262626263
"mosaic",0.73,38,19,8732,199,0.160337552742616,0.00217118043652154,0.160337552742616,0.666666666666667,0.258503401360544,0.562228024369017,0.646454438268486
"mosaic",0.74,37,19,8733,199,0.156779661016949,0.0021709323583181,0.156779661016949,0.660714285714286,0.253424657534247,0.55565371024735,0.640335846470185
"mosaic",0.75,36,19,8733,200,0.152542372881356,0.0021709323583181,0.152542372881356,0.654545454545455,0.247422680412371,0.548387096774194,0.633891213389121
"mosaic",0.76,36,18,8734,200,0.152542372881356,0.00205667276051188,0.152542372881356,0.666666666666667,0.248275862068966,0.556363636363636,0.64513839602555
"mosaic",0.77,36,16,8736,200,0.152542372881356,0.00182815356489945,0.152542372881356,0.692307692307692,0.25,0.573033707865169,0.66887417218543
"mosaic",0.78,36,16,8736,200,0.152542372881356,0.00182815356489945,0.152542372881356,0.692307692307692,0.25,0.573033707865169,0.66887417218543
"mosaic",0.79,34,15,8737,202,0.144067796610169,0.00171389396709324,0.144067796610169,0.693877551020408,0.23859649122807,0.566666666666667,0.668613707165109
"mosaic",0.8,34,15,8737,202,0.144067796610169,0.00171389396709324,0.144067796610169,0.693877551020408,0.23859649122807,0.566666666666667,0.668613707165109
"mosaic",0.81,34,14,8738,202,0.144067796610169,0.00159963436928702,0.144067796610169,0.708333333333333,0.23943661971831,0.575697211155379,0.681890389197776
"mosaic",0.82,34,14,8738,202,0.144067796610169,0.00159963436928702,0.144067796610169,0.708333333333333,0.23943661971831,0.575697211155379,0.681890389197776
"mosaic",0.83,34,14,8738,202,0.144067796610169,0.00159963436928702,0.144067796610169,0.708333333333333,0.23943661971831,0.575697211155379,0.681890389197776
"mosaic",0.84,34,12,8740,202,0.144067796610169,0.00137111517367459,0.144067796610169,0.739130434782609,0.24113475177305,0.594650205761317,0.710090984284533
"mosaic",0.85,34,12,8740,202,0.144067796610169,0.00137111517367459,0.144067796610169,0.739130434782609,0.24113475177305,0.594650205761317,0.710090984284533
"mosaic",0.86,31,11,8740,206,0.130801687763713,0.00125699920009142,0.130801687763713,0.738095238095238,0.222222222222222,0.57975797579758,0.705656975433852
"mosaic",0.87,31,10,8741,206,0.130801687763713,0.00114272654553765,0.130801687763713,0.75609756097561,0.223021582733813,0.590145576707727,0.721927599723311
"mosaic",0.88,30,10,8741,207,0.126582278481013,0.00114272654553765,0.126582278481013,0.75,0.216606498194946,0.581527936145952,0.715128628746755
"mosaic",0.89,30,10,8741,207,0.126582278481013,0.00114272654553765,0.126582278481013,0.75,0.216606498194946,0.581527936145952,0.715128628746755
"mosaic",0.9,30,8,8742,208,0.126050420168067,0.000914285714285714,0.126050420168067,0.789473684210526,0.217391304347826,0.602836879432624,0.75037147102526
"mosaic",0.91,30,8,8742,208,0.126050420168067,0.000914285714285714,0.126050420168067,0.789473684210526,0.217391304347826,0.602836879432624,0.75037147102526
"mosaic",0.92,29,7,8743,209,0.121848739495798,8e-04,0.121848739495798,0.805555555555556,0.211678832116788,0.605651105651106,0.763157894736842
"mosaic",0.93,29,6,8744,209,0.121848739495798,0.000685714285714286,0.121848739495798,0.828571428571429,0.212454212454212,0.617794486215539,0.783574103798823
"mosaic",0.94,28,6,8744,210,0.117647058823529,0.000685714285714286,0.117647058823529,0.823529411764706,0.205882352941176,0.608695652173913,0.777350192413414
"mosaic",0.95,25,5,8745,213,0.105042016806723,0.000571428571428571,0.105042016806723,0.833333333333333,0.186567164179104,0.591922005571031,0.779802347127857
"mosaic",0.96,25,5,8745,213,0.105042016806723,0.000571428571428571,0.105042016806723,0.833333333333333,0.186567164179104,0.591922005571031,0.779802347127857
"mosaic",0.97,25,5,8745,213,0.105042016806723,0.000571428571428571,0.105042016806723,0.833333333333333,0.186567164179104,0.591922005571031,0.779802347127857
"mosaic",0.98,22,5,8745,216,0.092436974789916,0.000571428571428571,0.092436974789916,0.814814814814815,0.166037735849057,0.558208955223881,0.756296800544588
"mosaic",0.99,19,2,8747,220,0.0794979079497908,0.000228597554006172,0.0794979079497908,0.904761904761905,0.146153846153846,0.561739130434783,0.820436083796494
"wood",0.1,50,90,6095,101,0.33112582781457,0.0145513338722716,0.33112582781457,0.357142857142857,0.343642611683849,0.355499790882476,0.35686523920571
"wood",0.11,50,84,6101,101,0.33112582781457,0.0135812449474535,0.33112582781457,0.373134328358209,0.350877192982456,0.37037037037037,0.372666223894915
"wood",0.12,50,77,6108,101,0.33112582781457,0.0124494745351657,0.33112582781457,0.393700787401575,0.359712230215827,0.389372423270728,0.392965527974477
"wood",0.13,50,73,6112,101,0.33112582781457,0.011802748585287,0.33112582781457,0.40650406504065,0.364963503649635,0.401132609721567,0.405589912456831
"wood",0.14,48,71,6114,103,0.317880794701987,0.0114793856103476,0.317880794701987,0.403361344537815,0.355555555555556,0.397080291970803,0.402290266367936
"wood",0.15,48,64,6120,104,0.315789473684211,0.0103492884864166,0.315789473684211,0.428571428571429,0.363636363636364,0.419753086419753,0.427061310782241
"wood",0.16,48,62,6122,104,0.315789473684211,0.010025873221216,0.315789473684211,0.436363636363636,0.366412213740458,0.426778242677824,0.434720229555237
"wood",0.17,48,59,6125,104,0.315789473684211,0.00954075032341527,0.315789473684211,0.448598130841121,0.370656370656371,0.437768240343348,0.446737928492444
"wood",0.18,48,55,6129,104,0.315789473684211,0.00889391979301423,0.315789473684211,0.466019417475728,0.376470588235294,0.453333333333333,0.463834672789897
"wood",0.19,47,53,6131,105,0.309210526315789,0.00857050452781371,0.309210526315789,0.47,0.373015873015873,0.456050228310502,0.467592592592593
"wood",0.2,46,52,6132,106,0.302631578947368,0.00840879689521345,0.302631578947368,0.469387755102041,0.368,0.454651162790698,0.466840836012862
"wood",0.21,46,48,6136,106,0.302631578947368,0.00776196636481242,0.302631578947368,0.48936170212766,0.373983739837398,0.472222222222222,0.486390284757119
"wood",0.22,46,47,6137,106,0.302631578947368,0.00760025873221216,0.302631578947368,0.494623655913978,0.375510204081633,0.476829268292683,0.491536182818451
"wood",0.23,45,46,6138,107,0.296052631578947,0.0074385510996119,0.296052631578947,0.494505494505495,0.37037037037037,0.475746268656716,0.49124513618677
"wood",0.24,45,44,6140,107,0.296052631578947,0.00711513583441138,0.296052631578947,0.50561797752809,0.37344398340249,0.485406091370558,0.502098983650022
"wood",0.25,45,43,6141,107,0.296052631578947,0.00695342820181113,0.296052631578947,0.511363636363636,0.375,0.490384615384615,0.507707774798928
"wood",0.26,44,40,6144,108,0.289473684210526,0.00646830530401035,0.289473684210526,0.523809523809524,0.372881355932203,0.5,0.519644527595884
"wood",0.27,44,39,6145,108,0.289473684210526,0.00630659767141009,0.289473684210526,0.530120481927711,0.374468085106383,0.505405405405405,0.525792711784193
"wood",0.28,43,36,6148,109,0.282894736842105,0.00582147477360931,0.282894736842105,0.544303797468354,0.372294372294372,0.516242937853107,0.539369100844511
"wood",0.29,43,34,6150,109,0.282894736842105,0.0054980595084088,0.282894736842105,0.558441558441558,0.375545851528384,0.528179190751445,0.553107488537952
"wood",0.3,41,34,6150,111,0.269736842105263,0.0054980595084088,0.269736842105263,0.546666666666667,0.361233480176211,0.515532544378698,0.541165708311552
"wood",0.31,41,33,6151,111,0.269736842105263,0.00533635187580854,0.269736842105263,0.554054054054054,0.36283185840708,0.521706586826347,0.54833156779661
"wood",0.32,41,33,6151,111,0.269736842105263,0.00533635187580854,0.269736842105263,0.554054054054054,0.36283185840708,0.521706586826347,0.54833156779661
"wood",0.33,41,31,6153,111,0.269736842105263,0.00501293661060802,0.269736842105263,0.569444444444444,0.366071428571429,0.534509202453988,0.563248095756257
"wood",0.34,41,29,6154,112,0.26797385620915,0.00469027979945011,0.26797385620915,0.585714285714286,0.367713004484305,0.547525530243519,0.578917936530127
"wood",0.35,41,28,6155,112,0.26797385620915,0.00452854601326217,0.26797385620915,0.594202898550725,0.369369369369369,0.554494828957836,0.587126045654331
"wood",0.36,41,26,6157,112,0.26797385620915,0.0042050784408863,0.26797385620915,0.611940298507463,0.372727272727273,0.568979591836735,0.604260907631694
"wood",0.37,41,24,6159,112,0.26797385620915,0.00388161086851043,0.26797385620915,0.630769230769231,0.376146788990826,0.584241408214585,0.622425973245153
"wood",0.38,41,23,6160,112,0.26797385620915,0.0037198770823225,0.26797385620915,0.640625,0.377880184331797,0.592183517417162,0.631924309476576
"wood",0.39,41,22,6161,112,0.26797385620915,0.00355814329613456,0.26797385620915,0.650793650793651,0.37962962962963,0.600344530577089,0.64171703083837
"wood",0.4,41,22,6161,112,0.26797385620915,0.00355814329613456,0.26797385620915,0.650793650793651,0.37962962962963,0.600344530577089,0.64171703083837
"wood",0.41,41,22,6161,112,0.26797385620915,0.00355814329613456,0.26797385620915,0.650793650793651,0.37962962962963,0.600344530577089,0.64171703083837
"wood",0.42,40,20,6163,113,0.261437908496732,0.00323467572375869,0.261437908496732,0.666666666666667,0.375586854460094,0.610961365678347,0.65659028116366
"wood",0.43,39,20,6163,114,0.254901960784314,0.00323467572375869,0.254901960784314,0.661016949152542,0.367924528301887,0.604375569735643,0.650751693375186
"wood",0.44,39,20,6163,114,0.254901960784314,0.00323467572375869,0.254901960784314,0.661016949152542,0.367924528301887,0.604375569735643,0.650751693375186
"wood",0.45,39,20,6163,114,0.254901960784314,0.00323467572375869,0.254901960784314,0.661016949152542,0.367924528301887,0.604375569735643,0.650751693375186
"wood",0.46,39,18,6165,114,0.254901960784314,0.00291120815138282,0.254901960784314,0.684210526315789,0.371428571428571,0.622535211267606,0.672988211173757
"wood",0.47,38,17,6166,115,0.248366013071895,0.00274947436519489,0.248366013071895,0.690909090909091,0.365384615384615,0.625363020329138,0.67893154077481
"wood",0.48,37,17,6166,116,0.241830065359477,0.00274947436519489,0.241830065359477,0.685185185185185,0.357487922705314,0.618485742379548,0.67296956600036
"wood",0.49,36,17,6166,117,0.235294117647059,0.00274947436519489,0.235294117647059,0.679245283018868,0.349514563106796,0.611388611388611,0.666788923528333
"wood",0.5,35,17,6166,118,0.228758169934641,0.00274947436519489,0.228758169934641,0.673076923076923,0.341463414634146,0.604060913705584,0.660377358490566
"wood",0.51,35,17,6166,118,0.228758169934641,0.00274947436519489,0.228758169934641,0.673076923076923,0.341463414634146,0.604060913705584,0.660377358490566
"wood",0.52,35,17,6166,118,0.228758169934641,0.00274947436519489,0.228758169934641,0.673076923076923,0.341463414634146,0.604060913705584,0.660377358490566
"wood",0.53,35,15,6168,118,0.228758169934641,0.00242600679281902,0.228758169934641,0.7,0.344827586206897,0.624344176285414,0.686008150591888
"wood",0.54,35,15,6168,118,0.228758169934641,0.00242600679281902,0.228758169934641,0.7,0.344827586206897,0.624344176285414,0.686008150591888
"wood",0.55,34,14,6169,119,0.222222222222222,0.00226427300663109,0.222222222222222,0.708333333333333,0.338308457711443,0.627578718783931,0.693317181506158
"wood",0.56,34,14,6169,119,0.222222222222222,0.00226427300663109,0.222222222222222,0.708333333333333,0.338308457711443,0.627578718783931,0.693317181506158
"wood",0.57,34,14,6169,119,0.222222222222222,0.00226427300663109,0.222222222222222,0.708333333333333,0.338308457711443,0.627578718783931,0.693317181506158
"wood",0.58,34,13,6170,119,0.222222222222222,0.00210253922044315,0.222222222222222,0.723404255319149,0.34,0.638674033149171,0.707603544199464
"wood",0.59,34,13,6170,119,0.222222222222222,0.00210253922044315,0.222222222222222,0.723404255319149,0.34,0.638674033149171,0.707603544199464
"wood",0.6,34,13,6170,119,0.222222222222222,0.00210253922044315,0.222222222222222,0.723404255319149,0.34,0.638674033149171,0.707603544199464
"wood",0.61,34,13,6170,119,0.222222222222222,0.00210253922044315,0.222222222222222,0.723404255319149,0.34,0.638674033149171,0.707603544199464
"wood",0.62,34,12,6171,119,0.222222222222222,0.00194080543425522,0.222222222222222,0.739130434782609,0.341708542713568,0.650168728908886,0.722491058278982
"wood",0.63,33,12,6171,120,0.215686274509804,0.00194080543425522,0.215686274509804,0.733333333333333,0.333333333333333,0.642611683848797,0.716312056737589
"wood",0.64,33,11,6172,120,0.215686274509804,0.00177907164806728,0.215686274509804,0.75,0.33502538071066,0.654609101516919,0.732044805622666
"wood",0.65,33,11,6172,120,0.215686274509804,0.00177907164806728,0.215686274509804,0.75,0.33502538071066,0.654609101516919,0.732044805622666
"wood",0.66,33,10,6173,120,0.215686274509804,0.00161733786187935,0.215686274509804,0.767441860465116,0.336734693877551,0.667063020214031,0.748484167976645
"wood",0.67,33,9,6174,120,0.215686274509804,0.00145560407569141,0.215686274509804,0.785714285714286,0.338461538461538,0.68,0.765678842177808
"wood",0.68,31,10,6174,121,0.203947368421053,0.00161707632600259,0.203947368421053,0.75609756097561,0.321243523316062,0.652227722772277,0.736359360301035
"wood",0.69,31,9,6175,121,0.203947368421053,0.00145536869340233,0.203947368421053,0.775,0.322916666666667,0.66540404040404,0.754094412331407
"wood",0.7,30,9,6175,122,0.197368421052632,0.00145536869340233,0.197368421052632,0.769230769230769,0.31413612565445,0.657216494845361,0.747778874629813
"wood",0.71,29,9,6175,123,0.190789473684211,0.00145536869340233,0.190789473684211,0.763157894736842,0.305263157894737,0.648684210526316,0.741143724696356
"wood",0.72,29,9,6175,123,0.190789473684211,0.00145536869340233,0.190789473684211,0.763157894736842,0.305263157894737,0.648684210526316,0.741143724696356
"wood",0.73,29,9,6175,123,0.190789473684211,0.00145536869340233,0.190789473684211,0.763157894736842,0.305263157894737,0.648684210526316,0.741143724696356
"wood",0.74,29,9,6175,123,0.190789473684211,0.00145536869340233,0.190789473684211,0.763157894736842,0.305263157894737,0.648684210526316,0.741143724696356
"wood",0.75,28,8,6176,124,0.184210526315789,0.00129366106080207,0.184210526315789,0.777777777777778,0.297872340425532,0.653846153846154,0.753731343283582
"wood",0.76,27,7,6177,125,0.177631578947368,0.00113195342820181,0.177631578947368,0.794117647058823,0.290322580645161,0.65948275862069,0.767736486486486
"wood",0.77,26,7,6177,126,0.171052631578947,0.00113195342820181,0.171052631578947,0.787878787878788,0.281081081081081,0.65,0.76071842410197
"wood",0.78,25,7,6177,127,0.164473684210526,0.00113195342820181,0.164473684210526,0.78125,0.271739130434783,0.640060240963855,0.753281622911694
"wood",0.79,24,7,6177,128,0.157894736842105,0.00113195342820181,0.157894736842105,0.774193548387097,0.262295081967213,0.62962962962963,0.745387453874539
"wood",0.8,24,7,6177,128,0.157894736842105,0.00113195342820181,0.157894736842105,0.774193548387097,0.262295081967213,0.62962962962963,0.745387453874539
"wood",0.81,24,7,6177,128,0.157894736842105,0.00113195342820181,0.157894736842105,0.774193548387097,0.262295081967213,0.62962962962963,0.745387453874539
"wood",0.82,24,7,6177,128,0.157894736842105,0.00113195342820181,0.157894736842105,0.774193548387097,0.262295081967213,0.62962962962963,0.745387453874539
"wood",0.83,24,6,6178,128,0.157894736842105,0.000970245795601552,0.157894736842105,0.8,0.263736263736264,0.645569620253165,0.769035532994924
"wood",0.84,24,6,6178,128,0.157894736842105,0.000970245795601552,0.157894736842105,0.8,0.263736263736264,0.645569620253165,0.769035532994924
"wood",0.85,24,6,6178,128,0.157894736842105,0.000970245795601552,0.157894736842105,0.8,0.263736263736264,0.645569620253165,0.769035532994924
"wood",0.86,24,6,6178,128,0.157894736842105,0.000970245795601552,0.157894736842105,0.8,0.263736263736264,0.645569620253165,0.769035532994924
"wood",0.87,24,6,6178,128,0.157894736842105,0.000970245795601552,0.157894736842105,0.8,0.263736263736264,0.645569620253165,0.769035532994924
"wood",0.88,24,5,6179,128,0.157894736842105,0.000808538163001294,0.157894736842105,0.827586206896552,0.265193370165746,0.662337662337662,0.794233289646134
"wood",0.89,23,5,6179,129,0.151315789473684,0.000808538163001294,0.151315789473684,0.821428571428571,0.255555555555556,0.651666666666667,0.786924119241192
"wood",0.9,23,5,6179,129,0.151315789473684,0.000808538163001294,0.151315789473684,0.821428571428571,0.255555555555556,0.651666666666667,0.786924119241192
"wood",0.91,22,5,6179,130,0.144736842105263,0.000808538163001294,0.144736842105263,0.814814814814815,0.245810055865922,0.64041095890411,0.779102384291725
"wood",0.92,22,5,6179,130,0.144736842105263,0.000808538163001294,0.144736842105263,0.814814814814815,0.245810055865922,0.64041095890411,0.779102384291725
"wood",0.93,22,5,6179,130,0.144736842105263,0.000808538163001294,0.144736842105263,0.814814814814815,0.245810055865922,0.64041095890411,0.779102384291725
"wood",0.94,21,5,6179,131,0.138157894736842,0.000808538163001294,0.138157894736842,0.807692307692308,0.235955056179775,0.628521126760563,0.770712209302326
"wood",0.95,21,4,6180,131,0.138157894736842,0.000646830530401035,0.138157894736842,0.84,0.23728813559322,0.646739130434783,0.799773755656109
"wood",0.96,21,2,6182,131,0.138157894736842,0.000323415265200517,0.138157894736842,0.91304347826087,0.24,0.686538461538461,0.865008156606851
"wood",0.97,21,1,6183,131,0.138157894736842,0.000161707632600259,0.138157894736842,0.954545454545455,0.241379310344828,0.708333333333333,0.901785714285714
"wood",0.98,18,1,6183,134,0.118421052631579,0.000161707632600259,0.118421052631579,0.947368421052632,0.210526315789474,0.671052631578947,0.885964912280702
"wood",0.99,15,1,6183,137,0.0986842105263158,0.000161707632600259,0.0986842105263158,0.9375,0.178571428571429,0.625,0.86472602739726
