Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
60	Spectrogram 1	1	22.0	25.0	150	15000	cirbun1	Cirl Bunting	0.1225
61	Spectrogram 1	1	24.0	27.0	150	15000	rocpet1	Rock Sparrow	0.2206
62	Spectrogram 1	1	24.0	27.0	150	15000	cretit2	Crested Tit	0.1409
63	Spectrogram 1	1	28.0	31.0	150	15000	cretit2	Crested Tit	0.1026
64	Spectrogram 1	1	30.0	33.0	150	15000	cretit2	Crested Tit	0.6885
65	Spectrogram 1	1	30.0	33.0	150	15000	eurbla	Eurasian Blackbird	0.2650
66	Spectrogram 1	1	30.0	33.0	150	15000	blutit	Eurasian Blue Tit	0.1651
67	Spectrogram 1	1	32.0	35.0	150	15000	eurbla	Eurasian Blackbird	0.1361
68	Spectrogram 1	1	34.0	37.0	150	15000	cretit2	Crested Tit	0.2063
69	Spectrogram 1	1	34.0	37.0	150	15000	rebshr1	Red-backed Shrike	0.1063
70	Spectrogram 1	1	36.0	39.0	150	15000	cretit2	Crested Tit	0.1125
71	Spectrogram 1	1	40.0	43.0	150	15000	eurbla	Eurasian Blackbird	0.1226
72	Spectrogram 1	1	44.0	47.0	150	15000	blutit	Eurasian Blue Tit	0.1955
73	Spectrogram 1	1	44.0	47.0	150	15000	cretit2	Crested Tit	0.1365
74	Spectrogram 1	1	46.0	49.0	150	15000	blutit	Eurasian Blue Tit	0.3839
75	Spectrogram 1	1	46.0	49.0	150	15000	cretit2	Crested Tit	0.3157
76	Spectrogram 1	1	46.0	49.0	150	15000	coatit2	Coal Tit	0.1201
77	Spectrogram 1	1	50.0	53.0	150	15000	blutit	Eurasian Blue Tit	0.4640
78	Spectrogram 1	1	50.0	53.0	150	15000	eurbla	Eurasian Blackbird	0.2111
79	Spectrogram 1	1	50.0	53.0	150	15000	goldcr1	Goldcrest	0.1612
80	Spectrogram 1	1	50.0	53.0	150	15000	coatit2	Coal Tit	0.1570
81	Spectrogram 1	1	50.0	53.0	150	15000	grswoo	Great Spotted Woodpecker	0.1176
82	Spectrogram 1	1	50.0	53.0	150	15000	trepip	Tree Pipit	0.1026
83	Spectrogram 1	1	50.0	53.0	150	15000	webwar1	Western Bonelli's Warbler	0.1004
84	Spectrogram 1	1	52.0	55.0	150	15000	blutit	Eurasian Blue Tit	0.2782
85	Spectrogram 1	1	52.0	55.0	150	15000	eurbla	Eurasian Blackbird	0.1635
86	Spectrogram 1	1	52.0	55.0	150	15000	rocbun1	Rock Bunting	0.1501
87	Spectrogram 1	1	52.0	55.0	150	15000	goldcr1	Goldcrest	0.1382
88	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.1240
89	Spectrogram 1	1	52.0	55.0	150	15000	trepip	Tree Pipit	0.1116
90	Spectrogram 1	1	54.0	57.0	150	15000	blutit	Eurasian Blue Tit	0.5497
91	Spectrogram 1	1	54.0	57.0	150	15000	cretit2	Crested Tit	0.2617
92	Spectrogram 1	1	54.0	57.0	150	15000	coatit2	Coal Tit	0.1502
93	Spectrogram 1	1	56.0	59.0	150	15000	cretit2	Crested Tit	0.1810
94	Spectrogram 1	1	56.0	59.0	150	15000	blutit	Eurasian Blue Tit	0.1768
95	Spectrogram 1	1	58.0	61.0	150	15000	blutit	Eurasian Blue Tit	0.4802
96	Spectrogram 1	1	58.0	61.0	150	15000	cretit2	Crested Tit	0.4260
97	Spectrogram 1	1	58.0	61.0	150	15000	coatit2	Coal Tit	0.1531
98	Spectrogram 1	1	58.0	61.0	150	15000	goldcr1	Goldcrest	0.1321
99	Spectrogram 1	1	58.0	61.0	150	15000	rocbun1	Rock Bunting	0.1074
