Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
79	Spectrogram 1	1	47.0	50.0	150	15000	sarwar1	Sardinian Warbler	0.1627
80	Spectrogram 1	1	47.0	50.0	150	15000	blared1	Black Redstart	0.1226
81	Spectrogram 1	1	47.0	50.0	150	15000	darwar1	Dartford Warbler	0.1192
82	Spectrogram 1	1	50.0	53.0	150	15000	spaspa1	Spanish Sparrow	0.1233
83	Spectrogram 1	1	50.0	53.0	150	15000	callar1	Calandra Lark	0.1152
84	Spectrogram 1	1	50.0	53.0	150	15000	houspa	House Sparrow	0.1124
85	Spectrogram 1	1	51.0	54.0	150	15000	spaspa1	Spanish Sparrow	0.1651
86	Spectrogram 1	1	51.0	54.0	150	15000	houspa	House Sparrow	0.1127
87	Spectrogram 1	1	55.0	58.0	150	15000	blackc1	Eurasian Blackcap	0.2200
88	Spectrogram 1	1	56.0	59.0	150	15000	blackc1	Eurasian Blackcap	0.4520
89	Spectrogram 1	1	56.0	59.0	150	15000	garwar1	Garden Warbler	0.1301
90	Spectrogram 1	1	57.0	60.0	150	15000	blackc1	Eurasian Blackcap	0.3240
91	Spectrogram 1	1	57.0	60.0	150	15000	webwar1	Western Bonelli's Warbler	0.1064
