Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
24	Spectrogram 1	1	9.0	12.0	150	15000	gretit1	Great Tit	0.1037
25	Spectrogram 1	1	9.0	12.0	150	15000	eurbul	Eurasian Bullfinch	0.1022
26	Spectrogram 1	1	9.0	12.0	150	15000	webwar1	Western Bonelli's Warbler	0.1020
27	Spectrogram 1	1	9.0	12.0	150	15000	trepip	Tree Pipit	0.1002
28	Spectrogram 1	1	12.0	15.0	150	15000	blutit	Eurasian Blue Tit	0.4575
29	Spectrogram 1	1	12.0	15.0	150	15000	rocbun1	Rock Bunting	0.2539
30	Spectrogram 1	1	12.0	15.0	150	15000	cretit2	Crested Tit	0.2495
31	Spectrogram 1	1	12.0	15.0	150	15000	coatit2	Coal Tit	0.1707
32	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1326
33	Spectrogram 1	1	15.0	18.0	150	15000	cretit2	Crested Tit	0.5986
34	Spectrogram 1	1	15.0	18.0	150	15000	blutit	Eurasian Blue Tit	0.3383
35	Spectrogram 1	1	15.0	18.0	150	15000	gretit1	Great Tit	0.1232
36	Spectrogram 1	1	15.0	18.0	150	15000	coatit2	Coal Tit	0.1200
37	Spectrogram 1	1	15.0	18.0	150	15000	goldcr1	Goldcrest	0.1056
38	Spectrogram 1	1	15.0	18.0	150	15000	martit2	Marsh Tit	0.1054
39	Spectrogram 1	1	18.0	21.0	150	15000	coatit2	Coal Tit	0.2481
40	Spectrogram 1	1	18.0	21.0	150	15000	eurbla	Eurasian Blackbird	0.2315
41	Spectrogram 1	1	18.0	21.0	150	15000	blutit	Eurasian Blue Tit	0.2163
42	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1380
43	Spectrogram 1	1	18.0	21.0	150	15000	eurrob1	European Robin	0.1348
44	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1255
45	Spectrogram 1	1	18.0	21.0	150	15000	misthr1	Mistle Thrush	0.1160
46	Spectrogram 1	1	24.0	27.0	150	15000	cretit2	Crested Tit	0.1567
47	Spectrogram 1	1	30.0	33.0	150	15000	cretit2	Crested Tit	0.4198
48	Spectrogram 1	1	30.0	33.0	150	15000	eurbla	Eurasian Blackbird	0.1720
49	Spectrogram 1	1	30.0	33.0	150	15000	blutit	Eurasian Blue Tit	0.1387
50	Spectrogram 1	1	30.0	33.0	150	15000	rebshr1	Red-backed Shrike	0.1090
51	Spectrogram 1	1	33.0	36.0	150	15000	thelar1	Thekla's Lark	0.1582
52	Spectrogram 1	1	39.0	42.0	150	15000	eugori2	Eurasian Golden Oriole	0.1935
53	Spectrogram 1	1	39.0	42.0	150	15000	trepip	Tree Pipit	0.1364
54	Spectrogram 1	1	39.0	42.0	150	15000	rebshr1	Red-backed Shrike	0.1291
55	Spectrogram 1	1	39.0	42.0	150	15000	cirbun1	Cirl Bunting	0.1256
56	Spectrogram 1	1	39.0	42.0	150	15000	comred2	Common Redstart	0.1165
57	Spectrogram 1	1	39.0	42.0	150	15000	blared1	Black Redstart	0.1109
58	Spectrogram 1	1	39.0	42.0	150	15000	webwar1	Western Bonelli's Warbler	0.1061
59	Spectrogram 1	1	39.0	42.0	150	15000	eaywag1	Western Yellow Wagtail	0.1010
60	Spectrogram 1	1	42.0	45.0	150	15000	eurbla	Eurasian Blackbird	0.1062
61	Spectrogram 1	1	45.0	48.0	150	15000	cretit2	Crested Tit	0.2855
62	Spectrogram 1	1	45.0	48.0	150	15000	cirbun1	Cirl Bunting	0.2435
63	Spectrogram 1	1	45.0	48.0	150	15000	blutit	Eurasian Blue Tit	0.2349
64	Spectrogram 1	1	45.0	48.0	150	15000	rocbun1	Rock Bunting	0.2200
65	Spectrogram 1	1	45.0	48.0	150	15000	coatit2	Coal Tit	0.1612
66	Spectrogram 1	1	48.0	51.0	150	15000	rocbun1	Rock Bunting	0.1343
67	Spectrogram 1	1	48.0	51.0	150	15000	eurser1	European Serin	0.1122
68	Spectrogram 1	1	51.0	54.0	150	15000	blutit	Eurasian Blue Tit	0.6107
69	Spectrogram 1	1	51.0	54.0	150	15000	coatit2	Coal Tit	0.2345
70	Spectrogram 1	1	51.0	54.0	150	15000	gretit1	Great Tit	0.1458
71	Spectrogram 1	1	51.0	54.0	150	15000	cirbun1	Cirl Bunting	0.1452
72	Spectrogram 1	1	51.0	54.0	150	15000	firecr1	Common Firecrest	0.1416
73	Spectrogram 1	1	51.0	54.0	150	15000	webwar1	Western Bonelli's Warbler	0.1390
74	Spectrogram 1	1	51.0	54.0	150	15000	goldcr1	Goldcrest	0.1284
75	Spectrogram 1	1	51.0	54.0	150	15000	eurbla	Eurasian Blackbird	0.1273
76	Spectrogram 1	1	51.0	54.0	150	15000	rocbun1	Rock Bunting	0.1144
77	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.1066
78	Spectrogram 1	1	54.0	57.0	150	15000	blutit	Eurasian Blue Tit	0.4221
79	Spectrogram 1	1	54.0	57.0	150	15000	cretit2	Crested Tit	0.3095
80	Spectrogram 1	1	54.0	57.0	150	15000	coatit2	Coal Tit	0.2049
81	Spectrogram 1	1	54.0	57.0	150	15000	rocbun1	Rock Bunting	0.1092
82	Spectrogram 1	1	57.0	60.0	150	15000	blutit	Eurasian Blue Tit	0.5837
83	Spectrogram 1	1	57.0	60.0	150	15000	cretit2	Crested Tit	0.3602
84	Spectrogram 1	1	57.0	60.0	150	15000	coatit2	Coal Tit	0.2358
