Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
43	Spectrogram 1	1	24.0	27.0	150	15000	eurbul	Eurasian Bullfinch	0.1214
44	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.1124
45	Spectrogram 1	1	24.0	27.0	150	15000	comred2	Common Redstart	0.1121
46	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.1120
47	Spectrogram 1	1	24.0	27.0	150	15000	burthr	Blue Rock-Thrush	0.1052
48	Spectrogram 1	1	24.0	27.0	150	15000	melwar1	Melodious Warbler	0.1042
49	Spectrogram 1	1	24.0	27.0	150	15000	rebshr1	Red-backed Shrike	0.1028
50	Spectrogram 1	1	24.0	27.0	150	15000	rocbun1	Rock Bunting	0.1004
51	Spectrogram 1	1	27.0	30.0	150	15000	webwar1	Western Bonelli's Warbler	0.2740
52	Spectrogram 1	1	27.0	30.0	150	15000	trepip	Tree Pipit	0.1824
53	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.1588
54	Spectrogram 1	1	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.1511
55	Spectrogram 1	1	27.0	30.0	150	15000	crelar2	Crested Lark	0.1471
56	Spectrogram 1	1	27.0	30.0	150	15000	grewhi1	Greater Whitethroat	0.1376
57	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.1338
58	Spectrogram 1	1	27.0	30.0	150	15000	burthr	Blue Rock-Thrush	0.1150
59	Spectrogram 1	1	27.0	30.0	150	15000	thelar1	Thekla's Lark	0.1091
60	Spectrogram 1	1	27.0	30.0	150	15000	rebshr1	Red-backed Shrike	0.1069
61	Spectrogram 1	1	27.0	30.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1029
62	Spectrogram 1	1	27.0	30.0	150	15000	rocbun1	Rock Bunting	0.1014
63	Spectrogram 1	1	30.0	33.0	150	15000	coatit2	Coal Tit	0.2928
64	Spectrogram 1	1	30.0	33.0	150	15000	comcha	Common Chaffinch	0.1327
65	Spectrogram 1	1	30.0	33.0	150	15000	dunnoc1	Dunnock	0.1288
66	Spectrogram 1	1	30.0	33.0	150	15000	burthr	Blue Rock-Thrush	0.1156
67	Spectrogram 1	1	30.0	33.0	150	15000	garwar1	Garden Warbler	0.1025
68	Spectrogram 1	1	30.0	33.0	150	15000	yellow2	Yellowhammer	0.1022
69	Spectrogram 1	1	33.0	36.0	150	15000	stonec4	European Stonechat	0.1853
70	Spectrogram 1	1	33.0	36.0	150	15000	melwar1	Melodious Warbler	0.1611
71	Spectrogram 1	1	33.0	36.0	150	15000	comswi	Common Swift	0.1514
72	Spectrogram 1	1	33.0	36.0	150	15000	trepip	Tree Pipit	0.1419
73	Spectrogram 1	1	33.0	36.0	150	15000	webwar1	Western Bonelli's Warbler	0.1180
74	Spectrogram 1	1	33.0	36.0	150	15000	garwar1	Garden Warbler	0.1173
75	Spectrogram 1	1	33.0	36.0	150	15000	grewhi1	Greater Whitethroat	0.1138
76	Spectrogram 1	1	33.0	36.0	150	15000	woolar1	Wood Lark	0.1048
77	Spectrogram 1	1	33.0	36.0	150	15000	burthr	Blue Rock-Thrush	0.1018
78	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.2686
79	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.2365
80	Spectrogram 1	1	36.0	39.0	150	15000	grewhi1	Greater Whitethroat	0.1881
81	Spectrogram 1	1	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.1763
82	Spectrogram 1	1	36.0	39.0	150	15000	burthr	Blue Rock-Thrush	0.1474
83	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1465
84	Spectrogram 1	1	36.0	39.0	150	15000	sarwar1	Sardinian Warbler	0.1434
85	Spectrogram 1	1	36.0	39.0	150	15000	garwar1	Garden Warbler	0.1403
86	Spectrogram 1	1	36.0	39.0	150	15000	rebshr1	Red-backed Shrike	0.1382
87	Spectrogram 1	1	36.0	39.0	150	15000	yellow2	Yellowhammer	0.1211
88	Spectrogram 1	1	39.0	42.0	150	15000	eurrob1	European Robin	0.1496
89	Spectrogram 1	1	39.0	42.0	150	15000	webwar1	Western Bonelli's Warbler	0.1448
90	Spectrogram 1	1	39.0	42.0	150	15000	misthr1	Mistle Thrush	0.1396
91	Spectrogram 1	1	39.0	42.0	150	15000	trepip	Tree Pipit	0.1222
92	Spectrogram 1	1	39.0	42.0	150	15000	grewhi1	Greater Whitethroat	0.1068
93	Spectrogram 1	1	42.0	45.0	150	15000	coatit2	Coal Tit	0.3209
94	Spectrogram 1	1	42.0	45.0	150	15000	citfin1	Citril Finch	0.1819
95	Spectrogram 1	1	42.0	45.0	150	15000	eurbul	Eurasian Bullfinch	0.1720
96	Spectrogram 1	1	42.0	45.0	150	15000	burthr	Blue Rock-Thrush	0.1249
97	Spectrogram 1	1	42.0	45.0	150	15000	misthr1	Mistle Thrush	0.1001
98	Spectrogram 1	1	45.0	48.0	150	15000	eupfly1	European Pied Flycatcher	0.2109
99	Spectrogram 1	1	45.0	48.0	150	15000	garwar1	Garden Warbler	0.1277
100	Spectrogram 1	1	45.0	48.0	150	15000	webwar1	Western Bonelli's Warbler	0.1133
101	Spectrogram 1	1	45.0	48.0	150	15000	blackc1	Eurasian Blackcap	0.1024
102	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.7398
103	Spectrogram 1	1	48.0	51.0	150	15000	whinch1	Whinchat	0.1315
104	Spectrogram 1	1	48.0	51.0	150	15000	eaywag1	Western Yellow Wagtail	0.1249
105	Spectrogram 1	1	48.0	51.0	150	15000	watpip1	Water Pipit	0.1025
106	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.3647
107	Spectrogram 1	1	51.0	54.0	150	15000	watpip1	Water Pipit	0.2452
108	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.5769
109	Spectrogram 1	1	54.0	57.0	150	15000	woolar1	Wood Lark	0.1665
110	Spectrogram 1	1	54.0	57.0	150	15000	watpip1	Water Pipit	0.1258
111	Spectrogram 1	1	54.0	57.0	150	15000	grywag	Gray Wagtail	0.1211
112	Spectrogram 1	1	57.0	60.0	150	15000	trepip	Tree Pipit	0.7238
113	Spectrogram 1	1	57.0	60.0	150	15000	martit2	Marsh Tit	0.1377
114	Spectrogram 1	1	57.0	60.0	150	15000	eupfly1	European Pied Flycatcher	0.1104
