"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Alauda arvensis",0.76,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.77,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.78,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.79,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.8,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.81,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.82,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.83,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.84,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.85,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.86,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.87,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.88,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.89,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.9,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.91,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.92,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.93,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.94,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.95,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.96,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.97,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.98,0,0,174,6,0,0,0,NA,NA,NA,NA
"Alauda arvensis",0.99,0,0,174,6,0,0,0,NA,NA,NA,NA
"Anthus trivialis",0.1,3,2,175,0,1,0.0112994350282486,1,0.6,0.75,0.614457831325301,0.602883068919643
"Anthus trivialis",0.11,3,2,175,0,1,0.0112994350282486,1,0.6,0.75,0.614457831325301,0.602883068919643
"Anthus trivialis",0.12,3,2,175,0,1,0.0112994350282486,1,0.6,0.75,0.614457831325301,0.602883068919643
"Anthus trivialis",0.13,3,2,175,0,1,0.0112994350282486,1,0.6,0.75,0.614457831325301,0.602883068919643
"Anthus trivialis",0.14,3,2,175,0,1,0.0112994350282486,1,0.6,0.75,0.614457831325301,0.602883068919643
"Anthus trivialis",0.15,3,0,177,0,1,0,1,1,1,1,1
"Anthus trivialis",0.16,3,0,177,0,1,0,1,1,1,1,1
"Anthus trivialis",0.17,3,0,177,0,1,0,1,1,1,1,1
"Anthus trivialis",0.18,3,0,177,0,1,0,1,1,1,1,1
"Anthus trivialis",0.19,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.2,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.21,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.22,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.23,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.24,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.25,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.26,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.27,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.28,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.29,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.3,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.31,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.32,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.33,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.34,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.35,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.36,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.37,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.38,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.39,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.4,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.41,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.42,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.43,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.44,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.45,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.46,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.47,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.48,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.49,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.5,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.51,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.52,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.53,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.54,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.55,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.56,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.57,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.58,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.59,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.6,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.61,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.62,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.63,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.64,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.65,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.66,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.67,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.68,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.69,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.7,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.71,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.72,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.73,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.74,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.75,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.76,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.77,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Anthus trivialis",0.78,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.976647688893178
"Anthus trivialis",0.79,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.976647688893178
"Anthus trivialis",0.8,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.976647688893178
"Anthus trivialis",0.81,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.976647688893178
"Anthus trivialis",0.82,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.976647688893178
"Anthus trivialis",0.83,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.976647688893178
"Anthus trivialis",0.84,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.976647688893178
"Anthus trivialis",0.85,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.976647688893178
"Anthus trivialis",0.86,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.976647688893178
"Anthus trivialis",0.87,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.976647688893178
"Anthus trivialis",0.88,0,0,177,3,0,0,0,NA,NA,NA,NA
"Anthus trivialis",0.89,0,0,177,3,0,0,0,NA,NA,NA,NA
"Anthus trivialis",0.9,0,0,177,3,0,0,0,NA,NA,NA,NA
"Anthus trivialis",0.91,0,0,177,3,0,0,0,NA,NA,NA,NA
"Anthus trivialis",0.92,0,0,177,3,0,0,0,NA,NA,NA,NA
"Anthus trivialis",0.93,0,0,177,3,0,0,0,NA,NA,NA,NA
"Anthus trivialis",0.94,0,0,177,3,0,0,0,NA,NA,NA,NA
"Anthus trivialis",0.95,0,0,177,3,0,0,0,NA,NA,NA,NA
"Anthus trivialis",0.96,0,0,177,3,0,0,0,NA,NA,NA,NA
"Anthus trivialis",0.97,0,0,177,3,0,0,0,NA,NA,NA,NA
"Anthus trivialis",0.98,0,0,177,3,0,0,0,NA,NA,NA,NA
"Anthus trivialis",0.99,0,0,177,3,0,0,0,NA,NA,NA,NA
"Certhia brachydactyla",0.1,3,3,167,7,0.3,0.0176470588235294,0.3,0.5,0.375,0.481132075471698,0.496046397647443
"Certhia brachydactyla",0.11,3,2,168,7,0.3,0.0117647058823529,0.3,0.6,0.4,0.566666666666667,0.592911540714704
"Certhia brachydactyla",0.12,3,1,169,7,0.3,0.00588235294117647,0.3,0.75,0.428571428571428,0.689189189189189,0.736787187575831
"Certhia brachydactyla",0.13,3,1,169,7,0.3,0.00588235294117647,0.3,0.75,0.428571428571428,0.689189189189189,0.736787187575831
"Certhia brachydactyla",0.14,3,1,169,7,0.3,0.00588235294117647,0.3,0.75,0.428571428571428,0.689189189189189,0.736787187575831
"Certhia brachydactyla",0.15,3,1,169,7,0.3,0.00588235294117647,0.3,0.75,0.428571428571428,0.689189189189189,0.736787187575831
"Certhia brachydactyla",0.16,3,1,169,7,0.3,0.00588235294117647,0.3,0.75,0.428571428571428,0.689189189189189,0.736787187575831
"Certhia brachydactyla",0.17,3,1,169,7,0.3,0.00588235294117647,0.3,0.75,0.428571428571428,0.689189189189189,0.736787187575831
"Certhia brachydactyla",0.18,3,1,169,7,0.3,0.00588235294117647,0.3,0.75,0.428571428571428,0.689189189189189,0.736787187575831
"Certhia brachydactyla",0.19,3,1,169,7,0.3,0.00588235294117647,0.3,0.75,0.428571428571428,0.689189189189189,0.736787187575831
"Certhia brachydactyla",0.2,3,1,169,7,0.3,0.00588235294117647,0.3,0.75,0.428571428571428,0.689189189189189,0.736787187575831
"Certhia brachydactyla",0.21,3,1,169,7,0.3,0.00588235294117647,0.3,0.75,0.428571428571428,0.689189189189189,0.736787187575831
"Certhia brachydactyla",0.22,3,1,169,7,0.3,0.00588235294117647,0.3,0.75,0.428571428571428,0.689189189189189,0.736787187575831
"Certhia brachydactyla",0.23,3,1,169,7,0.3,0.00588235294117647,0.3,0.75,0.428571428571428,0.689189189189189,0.736787187575831
"Certhia brachydactyla",0.24,3,1,169,7,0.3,0.00588235294117647,0.3,0.75,0.428571428571428,0.689189189189189,0.736787187575831
"Certhia brachydactyla",0.25,3,1,169,7,0.3,0.00588235294117647,0.3,0.75,0.428571428571428,0.689189189189189,0.736787187575831
"Certhia brachydactyla",0.26,3,1,169,7,0.3,0.00588235294117647,0.3,0.75,0.428571428571428,0.689189189189189,0.736787187575831
"Certhia brachydactyla",0.27,3,1,169,7,0.3,0.00588235294117647,0.3,0.75,0.428571428571428,0.689189189189189,0.736787187575831
"Certhia brachydactyla",0.28,3,1,169,7,0.3,0.00588235294117647,0.3,0.75,0.428571428571428,0.689189189189189,0.736787187575831
"Certhia brachydactyla",0.29,3,1,169,7,0.3,0.00588235294117647,0.3,0.75,0.428571428571428,0.689189189189189,0.736787187575831
"Certhia brachydactyla",0.3,3,1,169,7,0.3,0.00588235294117647,0.3,0.75,0.428571428571428,0.689189189189189,0.736787187575831
"Certhia brachydactyla",0.31,3,1,169,7,0.3,0.00588235294117647,0.3,0.75,0.428571428571428,0.689189189189189,0.736787187575831
"Certhia brachydactyla",0.32,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.33,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.34,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.35,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.36,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.37,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.38,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.39,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.4,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.41,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.42,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.43,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.44,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.45,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.46,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.47,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.48,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.49,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.5,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.51,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.52,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.53,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.54,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.55,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.56,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.57,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.58,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.59,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.6,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.61,2,0,170,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.954361150400754
"Certhia brachydactyla",0.62,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.63,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.64,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.65,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.66,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.67,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.68,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.69,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.7,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.71,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.72,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.73,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.74,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.75,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.76,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.77,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.78,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.79,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.8,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.81,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.82,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.83,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.84,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.85,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.86,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.87,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.88,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.89,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.9,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.91,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.92,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.93,1,0,170,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.9028545941124
"Certhia brachydactyla",0.94,0,0,170,10,0,0,0,NA,NA,NA,NA
"Certhia brachydactyla",0.95,0,0,170,10,0,0,0,NA,NA,NA,NA
"Certhia brachydactyla",0.96,0,0,170,10,0,0,0,NA,NA,NA,NA
"Certhia brachydactyla",0.97,0,0,170,10,0,0,0,NA,NA,NA,NA
"Certhia brachydactyla",0.98,0,0,170,10,0,0,0,NA,NA,NA,NA
"Certhia brachydactyla",0.99,0,0,170,10,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.1,0,1,174,5,0,0.00571428571428571,0,0,NA,NA,NA
"Cisticola juncidis",0.11,0,1,174,5,0,0.00571428571428571,0,0,NA,NA,NA
"Cisticola juncidis",0.12,0,1,174,5,0,0.00571428571428571,0,0,NA,NA,NA
"Cisticola juncidis",0.13,0,1,174,5,0,0.00571428571428571,0,0,NA,NA,NA
"Cisticola juncidis",0.14,0,1,174,5,0,0.00571428571428571,0,0,NA,NA,NA
"Cisticola juncidis",0.15,0,1,174,5,0,0.00571428571428571,0,0,NA,NA,NA
"Cisticola juncidis",0.16,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.17,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.18,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.19,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.2,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.21,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.22,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.23,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.24,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.25,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.26,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.27,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.28,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.29,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.3,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.31,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.32,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.33,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.34,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.35,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.36,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.37,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.38,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.39,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.4,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.41,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.42,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.43,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.44,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.45,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.46,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.47,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.48,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.49,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.5,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.51,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.52,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.53,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.54,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.55,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.56,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.57,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.58,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.59,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.6,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.61,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.62,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.63,0,0,175,5,0,0,0,NA,NA,NA,NA
"Cisticola juncidis",0.64,0,0,175,5,0,0,0,NA,NA,NA,NA
