Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
50	Spectrogram 1	1	39.0	42.0	150	15000	rebshr1	Red-backed Shrike	0.3787
51	Spectrogram 1	1	39.0	42.0	150	15000	cirbun1	Cirl Bunting	0.1114
52	Spectrogram 1	1	40.0	43.0	150	15000	webwar1	Western Bonelli's Warbler	0.1530
53	Spectrogram 1	1	41.0	44.0	150	15000	webwar1	Western Bonelli's Warbler	0.1276
54	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1202
55	Spectrogram 1	1	44.0	47.0	150	15000	rebshr1	Red-backed Shrike	0.2050
56	Spectrogram 1	1	44.0	47.0	150	15000	webwar1	Western Bonelli's Warbler	0.1359
57	Spectrogram 1	1	45.0	48.0	150	15000	rebshr1	Red-backed Shrike	0.1301
58	Spectrogram 1	1	46.0	49.0	150	15000	rebshr1	Red-backed Shrike	0.3779
59	Spectrogram 1	1	46.0	49.0	150	15000	webwar1	Western Bonelli's Warbler	0.1274
60	Spectrogram 1	1	46.0	49.0	150	15000	melwar1	Melodious Warbler	0.1161
61	Spectrogram 1	1	47.0	50.0	150	15000	rebshr1	Red-backed Shrike	0.1635
62	Spectrogram 1	1	47.0	50.0	150	15000	woolar1	Wood Lark	0.1340
63	Spectrogram 1	1	49.0	52.0	150	15000	whinch1	Whinchat	0.1856
64	Spectrogram 1	1	52.0	55.0	150	15000	thelar1	Thekla's Lark	0.1210
65	Spectrogram 1	1	53.0	56.0	150	15000	webwar1	Western Bonelli's Warbler	0.1290
66	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.4806
67	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.2071
68	Spectrogram 1	1	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.1052
69	Spectrogram 1	1	54.0	57.0	150	15000	rebshr1	Red-backed Shrike	0.1006
70	Spectrogram 1	1	55.0	58.0	150	15000	webwar1	Western Bonelli's Warbler	0.2017
71	Spectrogram 1	1	58.0	61.0	150	15000	eurbul	Eurasian Bullfinch	0.1652
72	Spectrogram 1	1	59.0	62.0	150	15000	yellow2	Yellowhammer	0.1025
