Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
42	Spectrogram 1	1	12.0	15.0	150	15000	comred2	Common Redstart	0.1454
43	Spectrogram 1	1	12.0	15.0	150	15000	eugori2	Eurasian Golden Oriole	0.1366
44	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.1291
45	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.1178
46	Spectrogram 1	1	12.0	15.0	150	15000	spofly1	Spotted Flycatcher	0.1083
47	Spectrogram 1	1	12.0	15.0	150	15000	ibechi2	Iberian Chiffchaff	0.1070
48	Spectrogram 1	1	12.0	15.0	150	15000	blared1	Black Redstart	0.1064
49	Spectrogram 1	1	12.0	15.0	150	15000	stonec4	European Stonechat	0.1027
50	Spectrogram 1	1	12.0	15.0	150	15000	hawfin	Hawfinch	0.1013
51	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.4781
52	Spectrogram 1	1	14.0	17.0	150	15000	comcha	Common Chaffinch	0.2276
53	Spectrogram 1	1	14.0	17.0	150	15000	ibechi2	Iberian Chiffchaff	0.1203
54	Spectrogram 1	1	14.0	17.0	150	15000	sarwar1	Sardinian Warbler	0.1127
55	Spectrogram 1	1	14.0	17.0	150	15000	comred2	Common Redstart	0.1013
56	Spectrogram 1	1	16.0	19.0	150	15000	melwar1	Melodious Warbler	0.5328
57	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.3765
58	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.1587
59	Spectrogram 1	1	18.0	21.0	150	15000	sarwar1	Sardinian Warbler	0.1478
60	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1374
61	Spectrogram 1	1	18.0	21.0	150	15000	garwar1	Garden Warbler	0.1140
62	Spectrogram 1	1	20.0	23.0	150	15000	yellow2	Yellowhammer	0.5103
63	Spectrogram 1	1	22.0	25.0	150	15000	comcha	Common Chaffinch	0.5846
64	Spectrogram 1	1	22.0	25.0	150	15000	eugori2	Eurasian Golden Oriole	0.2328
65	Spectrogram 1	1	22.0	25.0	150	15000	webwar1	Western Bonelli's Warbler	0.2212
66	Spectrogram 1	1	22.0	25.0	150	15000	ibechi2	Iberian Chiffchaff	0.1708
67	Spectrogram 1	1	22.0	25.0	150	15000	firecr1	Common Firecrest	0.1206
68	Spectrogram 1	1	24.0	27.0	150	15000	comcha	Common Chaffinch	0.2260
69	Spectrogram 1	1	24.0	27.0	150	15000	comchi1	Common Chiffchaff	0.2236
70	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1965
71	Spectrogram 1	1	24.0	27.0	150	15000	comred2	Common Redstart	0.1809
72	Spectrogram 1	1	24.0	27.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1660
73	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.1362
74	Spectrogram 1	1	24.0	27.0	150	15000	firecr1	Common Firecrest	0.1336
75	Spectrogram 1	1	24.0	27.0	150	15000	ibechi2	Iberian Chiffchaff	0.1283
76	Spectrogram 1	1	24.0	27.0	150	15000	stodov1	Stock Dove	0.1152
77	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.1144
78	Spectrogram 1	1	26.0	29.0	150	15000	comchi1	Common Chiffchaff	0.2377
79	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.2330
80	Spectrogram 1	1	26.0	29.0	150	15000	garwar1	Garden Warbler	0.1799
81	Spectrogram 1	1	26.0	29.0	150	15000	grewhi1	Greater Whitethroat	0.1783
82	Spectrogram 1	1	26.0	29.0	150	15000	ibechi2	Iberian Chiffchaff	0.1716
83	Spectrogram 1	1	26.0	29.0	150	15000	comred2	Common Redstart	0.1555
84	Spectrogram 1	1	26.0	29.0	150	15000	eugori2	Eurasian Golden Oriole	0.1522
85	Spectrogram 1	1	26.0	29.0	150	15000	firecr1	Common Firecrest	0.1428
86	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.1371
87	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.1301
88	Spectrogram 1	1	26.0	29.0	150	15000	eurnut2	Eurasian Nuthatch	0.1211
89	Spectrogram 1	1	26.0	29.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1094
90	Spectrogram 1	1	26.0	29.0	150	15000	melwar1	Melodious Warbler	0.1063
91	Spectrogram 1	1	26.0	29.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.1007
92	Spectrogram 1	1	28.0	31.0	150	15000	melwar1	Melodious Warbler	0.7313
93	Spectrogram 1	1	28.0	31.0	150	15000	sarwar1	Sardinian Warbler	0.2171
94	Spectrogram 1	1	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.9045
95	Spectrogram 1	1	30.0	33.0	150	15000	sarwar1	Sardinian Warbler	0.1519
96	Spectrogram 1	1	32.0	35.0	150	15000	melwar1	Melodious Warbler	0.9379
97	Spectrogram 1	1	34.0	37.0	150	15000	melwar1	Melodious Warbler	0.8362
98	Spectrogram 1	1	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.5463
99	Spectrogram 1	1	38.0	41.0	150	15000	melwar1	Melodious Warbler	0.4831
100	Spectrogram 1	1	40.0	43.0	150	15000	melwar1	Melodious Warbler	0.7715
101	Spectrogram 1	1	40.0	43.0	150	15000	sarwar1	Sardinian Warbler	0.1737
102	Spectrogram 1	1	40.0	43.0	150	15000	garwar1	Garden Warbler	0.1201
103	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.5043
104	Spectrogram 1	1	42.0	45.0	150	15000	cetwar1	Cetti's Warbler	0.2250
105	Spectrogram 1	1	42.0	45.0	150	15000	sarwar1	Sardinian Warbler	0.1341
106	Spectrogram 1	1	42.0	45.0	150	15000	garwar1	Garden Warbler	0.1274
107	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.1111
108	Spectrogram 1	1	44.0	47.0	150	15000	comcha	Common Chaffinch	0.2088
109	Spectrogram 1	1	44.0	47.0	150	15000	webwar1	Western Bonelli's Warbler	0.2083
110	Spectrogram 1	1	44.0	47.0	150	15000	martit2	Marsh Tit	0.1888
111	Spectrogram 1	1	44.0	47.0	150	15000	melwar1	Melodious Warbler	0.1745
112	Spectrogram 1	1	44.0	47.0	150	15000	eugori2	Eurasian Golden Oriole	0.1434
113	Spectrogram 1	1	44.0	47.0	150	15000	garwar1	Garden Warbler	0.1349
114	Spectrogram 1	1	44.0	47.0	150	15000	cirbun1	Cirl Bunting	0.1334
115	Spectrogram 1	1	44.0	47.0	150	15000	rocbun1	Rock Bunting	0.1253
116	Spectrogram 1	1	44.0	47.0	150	15000	grewhi1	Greater Whitethroat	0.1162
117	Spectrogram 1	1	44.0	47.0	150	15000	comred2	Common Redstart	0.1087
118	Spectrogram 1	1	44.0	47.0	150	15000	shttre1	Short-toed Treecreeper	0.1081
119	Spectrogram 1	1	46.0	49.0	150	15000	melwar1	Melodious Warbler	0.4759
120	Spectrogram 1	1	46.0	49.0	150	15000	garwar1	Garden Warbler	0.1066
121	Spectrogram 1	1	46.0	49.0	150	15000	comred2	Common Redstart	0.1010
122	Spectrogram 1	1	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.5129
123	Spectrogram 1	1	48.0	51.0	150	15000	garwar1	Garden Warbler	0.1615
124	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.1404
125	Spectrogram 1	1	50.0	53.0	150	15000	melwar1	Melodious Warbler	0.5219
126	Spectrogram 1	1	50.0	53.0	150	15000	garwar1	Garden Warbler	0.1488
127	Spectrogram 1	1	50.0	53.0	150	15000	barswa	Barn Swallow	0.1349
128	Spectrogram 1	1	50.0	53.0	150	15000	grewhi1	Greater Whitethroat	0.1280
129	Spectrogram 1	1	52.0	55.0	150	15000	comcha	Common Chaffinch	0.3409
130	Spectrogram 1	1	52.0	55.0	150	15000	webwar1	Western Bonelli's Warbler	0.2263
131	Spectrogram 1	1	52.0	55.0	150	15000	comred2	Common Redstart	0.1854
132	Spectrogram 1	1	52.0	55.0	150	15000	firecr1	Common Firecrest	0.1571
133	Spectrogram 1	1	52.0	55.0	150	15000	yellow2	Yellowhammer	0.1377
134	Spectrogram 1	1	52.0	55.0	150	15000	trepip	Tree Pipit	0.1206
135	Spectrogram 1	1	52.0	55.0	150	15000	eugori2	Eurasian Golden Oriole	0.1148
136	Spectrogram 1	1	52.0	55.0	150	15000	redkit1	Red Kite	0.1071
137	Spectrogram 1	1	52.0	55.0	150	15000	ibechi2	Iberian Chiffchaff	0.1051
138	Spectrogram 1	1	52.0	55.0	150	15000	cirbun1	Cirl Bunting	0.1046
139	Spectrogram 1	1	52.0	55.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.1033
140	Spectrogram 1	1	52.0	55.0	150	15000	stodov1	Stock Dove	0.1002
141	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.2731
142	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.2054
143	Spectrogram 1	1	54.0	57.0	150	15000	hawfin	Hawfinch	0.1642
144	Spectrogram 1	1	54.0	57.0	150	15000	firecr1	Common Firecrest	0.1535
145	Spectrogram 1	1	54.0	57.0	150	15000	ibechi2	Iberian Chiffchaff	0.1437
146	Spectrogram 1	1	54.0	57.0	150	15000	eugori2	Eurasian Golden Oriole	0.1425
147	Spectrogram 1	1	54.0	57.0	150	15000	comcha	Common Chaffinch	0.1381
148	Spectrogram 1	1	54.0	57.0	150	15000	shttre1	Short-toed Treecreeper	0.1352
149	Spectrogram 1	1	54.0	57.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1331
150	Spectrogram 1	1	54.0	57.0	150	15000	redkit1	Red Kite	0.1161
151	Spectrogram 1	1	54.0	57.0	150	15000	comred2	Common Redstart	0.1099
152	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.1053
153	Spectrogram 1	1	54.0	57.0	150	15000	grewhi1	Greater Whitethroat	0.1047
154	Spectrogram 1	1	54.0	57.0	150	15000	yellow2	Yellowhammer	0.1023
155	Spectrogram 1	1	54.0	57.0	150	15000	eurnut2	Eurasian Nuthatch	0.1020
156	Spectrogram 1	1	54.0	57.0	150	15000	rocbun1	Rock Bunting	0.1009
157	Spectrogram 1	1	56.0	59.0	150	15000	sarwar1	Sardinian Warbler	0.2238
158	Spectrogram 1	1	56.0	59.0	150	15000	melwar1	Melodious Warbler	0.2233
159	Spectrogram 1	1	56.0	59.0	150	15000	subwar6	Western Subalpine Warbler	0.1836
160	Spectrogram 1	1	56.0	59.0	150	15000	blackc1	Eurasian Blackcap	0.1304
161	Spectrogram 1	1	56.0	59.0	150	15000	rebshr1	Red-backed Shrike	0.1176
162	Spectrogram 1	1	56.0	59.0	150	15000	cetwar1	Cetti's Warbler	0.1166
163	Spectrogram 1	1	58.0	61.0	150	15000	melwar1	Melodious Warbler	0.3766
164	Spectrogram 1	1	58.0	61.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1212
165	Spectrogram 1	1	58.0	61.0	150	15000	sarwar1	Sardinian Warbler	0.1162
