"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.62","90","Oriolus oriolus","0","0","1","0"
"0.62","90","Columba livia","0","0","1","0"
"0.62","90","Falco tinnunculus","0","0","1","0"
"0.62","90","Cuculus canorus","0","0","1","0"
"0.62","90","Buteo buteo","0","0","1","0"
"0.62","90","Sturnus vulgaris","0","0","1","0"
"0.62","90","Phylloscopus bonelli","0","0","1","0"
"0.62","90","Periparus ater","0","0","1","0"
"0.62","90","Linaria cannabina","0","0","1","0"
"0.62","90","Hippolais polyglotta","0","0","1","0"
"0.62","90","Larus michahellis","0","0","1","0"
"0.62","90","Merops apiaster","0","0","1","0"
"0.62","90","Anas platyrhynchos","0","0","1","0"
"0.62","90","Ptyonoprogne rupestris","0","0","1","0"
"0.62","90","Certhia brachydactyla","0","0","1","0"
"0.62","90","Saxicola rubicola","0","0","1","0"
"0.62","90","Ardea cinerea","0","0","1","0"
"0.62","90","Dendrocopos major","0","0","1","0"
"0.62","90","Streptopelia turtur","0","0","1","0"
"0.62","90","Picus viridis","0","0","1","0"
"0.62","90","Upupa epops","0","0","1","0"
"0.62","90","Emberiza calandra","0","0","1","0"
"0.62","90","Regulus ignicapilla","0","0","1","0"
"0.62","90","Corvus corax","0","0","1","0"
"0.62","90","Aegithalos caudatus","0","0","1","0"
"0.62","90","Turdus viscivorus","0","0","1","0"
"0.62","90","Alauda arvensis","0","0","1","0"
"0.62","90","Turdus philomelos","0","0","1","0"
"0.62","90","Sitta europaea","0","0","1","0"
"0.62","90","Lullula arborea","0","0","1","0"
"0.62","90","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.62","90","Galerida cristata","0","0","1","0"
"0.62","90","Petronia petronia","0","0","1","0"
"0.62","90","Lophophanes cristatus","0","0","1","0"
"0.62","90","Cettia cetti","0","0","1","0"
"0.62","90","Phylloscopus collybita","0","0","1","0"
"0.62","90","Fulica atra","0","0","1","0"
"0.62","90","Curruca melanocephala","0","0","1","0"
"0.62","90","Egretta garzetta","0","0","1","0"
"0.62","90","Lanius collurio","0","0","1","0"
"0.62","90","Cisticola juncidis","0","0","1","0"
"0.62","90","Circaetus gallicus","0","0","1","0"
"0.62","90","Curruca communis","0","0","0","1"
"0.62","90","Carduelis citrinella","0","0","1","0"
"0.62","90","Phalacrocorax carbo","0","0","1","0"
"0.62","90","Gallinula chloropus","0","0","1","0"
"0.62","90","Milvus milvus","0","0","1","0"
"0.62","90","Oenanthe oenanthe","0","0","1","0"
"0.62","90","Hieraaetus pennatus","0","0","1","0"
"0.62","90","Phoenicurus phoenicurus","0","0","1","0"
"0.62","90","Chroicocephalus ridibundus","0","0","1","0"
"0.62","90","Picus sharpei","0","0","1","0"
"0.62","90","Ciconia ciconia","0","0","1","0"
"0.62","90","Corvus monedula","0","0","1","0"
"0.62","90","Motacilla cinerea","0","0","1","0"
"0.62","90","Lanius senator","0","0","1","0"
"0.62","90","Himantopus himantopus","0","0","1","0"
"0.62","90","Acrocephalus scirpaceus","0","0","1","0"
"0.62","90","Emberiza cia","0","0","1","0"
"0.62","90","Bubulcus ibis","0","0","1","0"
"0.62","90","Curruca iberiae","0","0","1","0"
"0.62","90","Alectoris rufa","0","0","1","0"
"0.62","90","Prunella modularis","0","0","1","0"
"0.62","90","Coturnix coturnix","0","0","1","0"
"0.62","90","Circus aeruginosus","0","0","1","0"
"0.62","90","Emberiza citrinella","0","0","1","0"
"0.62","90","Sturnus unicolor","0","0","1","0"
"0.62","90","Motacilla flava","0","0","1","0"
"0.62","90","Muscicapa striata","0","0","1","0"
"0.62","90","Pernis apivorus","0","0","1","0"
"0.62","90","Acrocephalus arundinaceus","0","0","1","0"
"0.62","90","Sterna hirundo","0","0","1","0"
"0.62","90","Passer montanus","0","0","1","0"
"0.62","90","Podiceps cristatus","0","0","1","0"
"0.62","90","Anthus trivialis","0","0","1","0"
"0.62","90","Ardea purpurea","0","0","1","0"
"0.62","90","Sylvia borin","0","0","1","0"
"0.62","90","Tachybaptus ruficollis","0","0","1","0"
"0.62","90","Falco subbuteo","0","0","1","0"
"0.62","90","Charadrius dubius","0","0","1","0"
"0.62","90","Curruca undata","0","0","1","0"
"0.62","90","Apus melba","0","0","1","0"
"0.62","90","Recurvirostra avosetta","0","0","1","0"
"0.62","90","Pyrrhula pyrrhula","0","0","1","0"
"0.62","90","Tadorna tadorna","0","0","1","0"
"0.62","90","Anthus campestris","0","0","1","0"
"0.62","90","Riparia riparia","0","0","1","0"
"0.62","90","Netta rufina","0","0","1","0"
"0.62","90","Circus pygargus","0","0","1","0"
"0.62","90","Cinclus cinclus","0","0","1","0"
"0.62","90","Galerida theklae","0","0","1","0"
"0.62","90","Aquila chrysaetos","0","0","1","0"
"0.62","90","Poecile palustris","0","0","1","0"
"0.62","90","Actitis hypoleucos","0","0","1","0"
"0.62","90","Aythya ferina","0","0","1","0"
"0.62","90","Pyrrhocorax graculus","0","0","1","0"
"0.62","90","Alcedo atthis","0","0","1","0"
"0.62","90","Burhinus oedicnemus","0","0","1","0"
"0.62","90","Sternula albifrons","0","0","1","0"
"0.62","90","Accipiter nisus","0","0","1","0"
"0.62","90","Anthus spinoletta","0","0","1","0"
"0.62","90","Nycticorax nycticorax","0","0","1","0"
"0.62","90","Melanocorypha calandra","0","0","1","0"
"0.62","90","Coccothraustes coccothraustes","0","0","1","0"
"0.62","90","Vanellus vanellus","0","0","1","0"
"0.62","90","Phasianus colchicus","0","0","1","0"
"0.62","90","Saxicola rubetra","0","0","1","0"
"0.62","90","Loxia curvirostra","0","0","1","0"
"0.62","90","Emberiza schoeniclus","0","0","1","0"
"0.62","90","Cygnus olor","0","0","1","0"
"0.62","90","Phoenicopterus roseus","0","0","1","0"
"0.62","90","Mareca strepera","0","0","1","0"
"0.62","90","Tringa ochropus","0","0","1","0"
"0.62","90","Plegadis falcinellus","0","0","1","0"
"0.62","90","Ardea alba","0","0","1","0"
"0.62","90","Columba oenas","0","0","1","0"
"0.62","90","Strix aluco","0","0","1","0"
"0.62","90","Tringa totanus","0","0","1","0"
"0.62","90","Ichthyaetus melanocephalus","0","0","1","0"
"0.62","90","Regulus regulus","0","0","1","0"
"0.62","90","Coracias garrulus","0","0","1","0"
"0.62","90","Passer hispaniolensis","0","0","1","0"
"0.62","90","Cecropis daurica","0","0","1","0"
"0.62","90","Falco naumanni","0","0","1","0"
"0.62","90","Psittacula krameri","0","0","1","0"
"0.62","90","Rallus aquaticus","0","0","1","0"
"0.62","90","Athene noctua","0","0","1","0"
"0.62","90","Platalea leucorodia","0","0","1","0"
"0.62","90","Chlidonias niger","0","0","1","0"
"0.62","90","Lanius meridionalis","0","0","1","0"
"0.62","90","Otus scops","0","0","1","0"
"0.62","90","Jynx torquilla","0","0","1","0"
"0.62","91","Turdus merula","0","0","1","0"
"0.62","91","Apus apus","0","0","1","0"
"0.62","91","Fringilla coelebs","0","0","1","0"
"0.62","91","Hirundo rustica","0","0","1","0"
"0.62","91","Columba palumbus","0","0","1","0"
"0.62","91","Sylvia atricapilla","0","0","1","0"
"0.62","91","Passer domesticus","0","0","1","0"
"0.62","91","Corvus corone","0","0","1","0"
"0.62","91","Pica pica","0","0","1","0"
"0.62","91","Parus major","0","0","1","0"
"0.62","91","Carduelis carduelis","0","0","1","0"
"0.62","91","Serinus serinus","0","0","1","0"
"0.62","91","Milvus migrans","0","0","1","0"
"0.62","91","Streptopelia decaocto","0","0","1","0"
"0.62","91","Phoenicurus ochruros","0","0","1","0"
"0.62","91","Erithacus rubecula","0","0","1","0"
"0.62","91","Delichon urbicum","0","0","1","0"
"0.62","91","Luscinia megarhynchos","0","0","0","1"
"0.62","91","Gyps fulvus","0","0","1","0"
"0.62","91","Cuculus canorus","0","0","1","0"
"0.62","91","Cyanistes caeruleus","0","0","1","0"
"0.62","91","Garrulus glandarius","0","0","1","0"
"0.62","91","Motacilla alba","0","0","1","0"
"0.62","91","Chloris chloris","0","0","1","0"
"0.62","91","Troglodytes troglodytes","0","0","1","0"
"0.62","91","Emberiza cirlus","0","0","1","0"
"0.62","91","Falco tinnunculus","0","0","1","0"
"0.62","91","Columba livia","0","0","1","0"
"0.62","91","Oriolus oriolus","0","0","1","0"
"0.62","91","Buteo buteo","0","0","1","0"
"0.62","91","Sturnus vulgaris","0","0","1","0"
"0.62","91","Phylloscopus bonelli","0","0","1","0"
"0.62","91","Anas platyrhynchos","0","0","1","0"
"0.62","91","Linaria cannabina","0","0","1","0"
"0.62","91","Periparus ater","0","0","1","0"
"0.62","91","Merops apiaster","0","0","1","0"
"0.62","91","Larus michahellis","0","0","1","0"
"0.62","91","Hippolais polyglotta","0","0","1","0"
"0.62","91","Saxicola rubicola","0","0","1","0"
"0.62","91","Certhia brachydactyla","0","0","1","0"
"0.62","91","Upupa epops","0","0","1","0"
"0.62","91","Ardea cinerea","0","0","1","0"
"0.62","91","Ptyonoprogne rupestris","0","0","1","0"
"0.62","91","Dendrocopos major","0","0","1","0"
"0.62","91","Emberiza calandra","0","0","1","0"
"0.62","91","Streptopelia turtur","0","0","1","0"
"0.62","91","Picus viridis","0","0","1","0"
"0.62","91","Regulus ignicapilla","0","0","1","0"
"0.62","91","Corvus corax","0","0","1","0"
"0.62","91","Aegithalos caudatus","0","0","1","0"
"0.62","91","Cettia cetti","0","0","1","0"
"0.62","91","Turdus viscivorus","0","0","1","0"
"0.62","91","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.62","91","Lullula arborea","0","0","1","0"
"0.62","91","Sitta europaea","0","0","1","0"
"0.62","91","Turdus philomelos","0","0","1","0"
"0.62","91","Galerida cristata","0","0","1","0"
"0.62","91","Alauda arvensis","0","0","1","0"
"0.62","91","Phylloscopus collybita","0","0","1","0"
"0.62","91","Petronia petronia","0","0","1","0"
"0.62","91","Curruca melanocephala","0","0","1","0"
"0.62","91","Egretta garzetta","0","0","1","0"
"0.62","91","Fulica atra","0","0","1","0"
"0.62","91","Lophophanes cristatus","0","0","1","0"
"0.62","91","Phalacrocorax carbo","0","0","1","0"
"0.62","91","Curruca communis","0","0","1","0"
"0.62","91","Cisticola juncidis","0","0","1","0"
"0.62","91","Milvus milvus","0","0","1","0"
"0.62","91","Gallinula chloropus","0","0","1","0"
"0.62","91","Circaetus gallicus","0","0","1","0"
"0.62","91","Oenanthe oenanthe","0","0","1","0"
"0.62","91","Phoenicurus phoenicurus","0","0","1","0"
"0.62","91","Picus sharpei","0","0","1","0"
"0.62","91","Ciconia ciconia","0","0","1","0"
"0.62","91","Hieraaetus pennatus","0","0","1","0"
"0.62","91","Carduelis citrinella","0","0","1","0"
"0.62","91","Corvus monedula","0","0","1","0"
"0.62","91","Lanius collurio","0","0","1","0"
"0.62","91","Motacilla flava","0","0","1","0"
"0.62","91","Circus aeruginosus","0","0","1","0"
"0.62","91","Sturnus unicolor","0","0","1","0"
"0.62","91","Himantopus himantopus","0","0","1","0"
"0.62","91","Motacilla cinerea","0","0","1","0"
"0.62","91","Curruca iberiae","0","0","1","0"
"0.62","91","Lanius senator","0","0","1","0"
"0.62","91","Chroicocephalus ridibundus","0","0","1","0"
"0.62","91","Prunella modularis","0","0","1","0"
"0.62","91","Emberiza cia","0","0","1","0"
"0.62","91","Alectoris rufa","0","0","1","0"
"0.62","91","Acrocephalus scirpaceus","0","0","1","0"
"0.62","91","Bubulcus ibis","0","0","1","0"
"0.62","91","Acrocephalus arundinaceus","0","0","1","0"
"0.62","91","Podiceps cristatus","0","0","1","0"
"0.62","91","Emberiza citrinella","0","0","1","0"
"0.62","91","Anthus trivialis","0","0","1","0"
"0.62","91","Muscicapa striata","0","0","1","0"
"0.62","91","Coturnix coturnix","0","0","1","0"
"0.62","91","Pernis apivorus","0","0","1","0"
"0.62","91","Passer montanus","0","0","1","0"
"0.62","91","Sterna hirundo","0","0","1","0"
"0.62","91","Ardea purpurea","0","0","1","0"
"0.62","91","Tachybaptus ruficollis","0","0","1","0"
"0.62","91","Charadrius dubius","0","0","1","0"
"0.62","91","Sylvia borin","0","0","1","0"
"0.62","91","Tadorna tadorna","0","0","1","0"
"0.62","91","Apus melba","0","0","1","0"
"0.62","91","Falco subbuteo","0","0","1","0"
"0.62","91","Curruca undata","0","0","1","0"
"0.62","91","Riparia riparia","0","0","1","0"
"0.62","91","Pyrrhula pyrrhula","0","0","1","0"
"0.62","91","Actitis hypoleucos","0","0","1","0"
"0.62","91","Recurvirostra avosetta","0","0","1","0"
"0.62","91","Netta rufina","0","0","1","0"
"0.62","91","Circus pygargus","0","0","1","0"
"0.62","91","Anthus campestris","0","0","1","0"
"0.62","91","Poecile palustris","0","0","1","0"
"0.62","91","Pyrrhocorax graculus","0","0","1","0"
"0.62","91","Galerida theklae","0","0","1","0"
"0.62","91","Saxicola rubetra","0","0","1","0"
"0.62","91","Cinclus cinclus","0","0","1","0"
"0.62","91","Aquila chrysaetos","0","0","1","0"
"0.62","91","Accipiter nisus","0","0","1","0"
"0.62","91","Aythya ferina","0","0","1","0"
"0.62","91","Melanocorypha calandra","0","0","1","0"
"0.62","91","Alcedo atthis","0","0","1","0"
"0.62","91","Phasianus colchicus","0","0","1","0"
"0.62","91","Mareca strepera","0","0","1","0"
"0.62","91","Nycticorax nycticorax","0","0","1","0"
"0.62","91","Plegadis falcinellus","0","0","1","0"
"0.62","91","Ardea alba","0","0","1","0"
"0.62","91","Sternula albifrons","0","0","1","0"
"0.62","91","Anthus spinoletta","0","0","1","0"
"0.62","91","Coccothraustes coccothraustes","0","0","1","0"
"0.62","91","Burhinus oedicnemus","0","0","1","0"
"0.62","91","Vanellus vanellus","0","0","1","0"
"0.62","91","Tringa ochropus","0","0","1","0"
"0.62","91","Phoenicopterus roseus","0","0","1","0"
"0.62","91","Cygnus olor","0","0","1","0"
"0.62","91","Tringa totanus","0","0","1","0"
"0.62","91","Loxia curvirostra","0","0","1","0"
"0.62","91","Emberiza schoeniclus","0","0","1","0"
"0.62","91","Regulus regulus","0","0","1","0"
"0.62","91","Psittacula krameri","0","0","1","0"
"0.62","91","Passer hispaniolensis","0","0","1","0"
"0.62","91","Ichthyaetus melanocephalus","0","0","1","0"
"0.62","91","Columba oenas","0","0","1","0"
"0.62","91","Cecropis daurica","0","0","1","0"
"0.62","91","Falco naumanni","0","0","1","0"
"0.62","91","Aegypius monachus","0","0","1","0"
"0.62","91","Spatula clypeata","0","0","1","0"
"0.62","91","Strix aluco","0","0","1","0"
"0.62","91","Podiceps nigricollis","0","0","1","0"
"0.62","91","Rallus aquaticus","0","0","1","0"
"0.62","91","Jynx torquilla","0","0","1","0"
"0.62","91","Phylloscopus trochilus","0","0","1","0"
"0.62","91","Phylloscopus ibericus","0","0","1","0"
"0.62","91","Tringa glareola","0","0","1","0"
"0.62","91","Athene noctua","0","0","1","0"
"0.62","91","Chlidonias hybrida","0","0","1","0"
"0.62","91","Monticola solitarius","0","0","1","0"
"0.62","91","Ficedula hypoleuca","0","0","1","0"
"0.62","91","Coracias garrulus","0","0","1","0"
"0.62","91","Chlidonias niger","0","0","1","0"
"0.62","91","Platalea leucorodia","0","0","1","0"
"0.62","91","Thalasseus sandvicensis","0","0","1","0"
"0.62","91","Morus bassanus","0","0","1","0"
"0.62","91","Ardeola ralloides","0","0","1","0"
"0.62","91","Otus scops","0","0","1","0"
"0.62","92","Turdus merula","0","0","0","1"
"0.62","92","Apus apus","0","0","1","0"
"0.62","92","Fringilla coelebs","1","0","0","0"
"0.62","92","Hirundo rustica","0","0","1","0"
"0.62","92","Columba palumbus","0","0","1","0"
"0.62","92","Sylvia atricapilla","0","0","0","1"
"0.62","92","Passer domesticus","0","0","1","0"
"0.62","92","Corvus corone","0","0","1","0"
"0.62","92","Pica pica","0","0","1","0"
"0.62","92","Parus major","0","0","0","1"
"0.62","92","Carduelis carduelis","0","0","1","0"
"0.62","92","Serinus serinus","0","0","1","0"
"0.62","92","Milvus migrans","0","0","1","0"
"0.62","92","Streptopelia decaocto","0","0","1","0"
"0.62","92","Phoenicurus ochruros","0","0","1","0"
"0.62","92","Erithacus rubecula","0","0","0","1"
"0.62","92","Delichon urbicum","0","0","1","0"
"0.62","92","Luscinia megarhynchos","0","0","1","0"
"0.62","92","Gyps fulvus","0","0","1","0"
"0.62","92","Cuculus canorus","0","0","1","0"
"0.62","92","Cyanistes caeruleus","0","0","0","1"
"0.62","92","Garrulus glandarius","0","0","1","0"
"0.62","92","Motacilla alba","0","0","1","0"
"0.62","92","Chloris chloris","0","0","1","0"
"0.62","92","Troglodytes troglodytes","0","0","1","0"
"0.62","92","Emberiza cirlus","0","0","1","0"
"0.62","92","Falco tinnunculus","0","0","1","0"
"0.62","92","Columba livia","0","0","1","0"
"0.62","92","Oriolus oriolus","0","0","1","0"
"0.62","92","Buteo buteo","0","0","1","0"
"0.62","92","Sturnus vulgaris","0","0","1","0"
"0.62","92","Phylloscopus bonelli","0","0","1","0"
"0.62","92","Anas platyrhynchos","0","0","1","0"
"0.62","92","Linaria cannabina","0","0","1","0"
"0.62","92","Periparus ater","0","0","1","0"
"0.62","92","Merops apiaster","0","0","1","0"
"0.62","92","Larus michahellis","0","0","1","0"
"0.62","92","Hippolais polyglotta","0","0","1","0"
"0.62","92","Saxicola rubicola","0","0","1","0"
"0.62","92","Certhia brachydactyla","0","0","1","0"
"0.62","92","Upupa epops","0","0","1","0"
"0.62","92","Ardea cinerea","0","0","1","0"
"0.62","92","Ptyonoprogne rupestris","0","0","1","0"
"0.62","92","Dendrocopos major","1","0","0","0"
"0.62","92","Emberiza calandra","0","0","1","0"
"0.62","92","Streptopelia turtur","0","0","1","0"
"0.62","92","Picus viridis","0","0","1","0"
"0.62","92","Regulus ignicapilla","0","0","1","0"
"0.62","92","Corvus corax","0","0","1","0"
"0.62","92","Aegithalos caudatus","0","0","1","0"
"0.62","92","Cettia cetti","0","0","1","0"
"0.62","92","Turdus viscivorus","0","0","1","0"
"0.62","92","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.62","92","Lullula arborea","0","0","1","0"
"0.62","92","Sitta europaea","0","0","1","0"
"0.62","92","Turdus philomelos","0","0","0","1"
"0.62","92","Galerida cristata","0","0","1","0"
"0.62","92","Alauda arvensis","0","0","1","0"
"0.62","92","Phylloscopus collybita","0","0","0","1"
"0.62","92","Petronia petronia","0","0","1","0"
"0.62","92","Curruca melanocephala","0","0","1","0"
"0.62","92","Egretta garzetta","0","0","1","0"
"0.62","92","Fulica atra","0","0","1","0"
"0.62","92","Lophophanes cristatus","0","0","1","0"
"0.62","92","Phalacrocorax carbo","0","0","1","0"
"0.62","92","Curruca communis","0","0","1","0"
"0.62","92","Cisticola juncidis","0","0","1","0"
"0.62","92","Milvus milvus","0","0","1","0"
"0.62","92","Gallinula chloropus","0","0","1","0"
"0.62","92","Circaetus gallicus","0","0","1","0"
"0.62","92","Oenanthe oenanthe","0","0","1","0"
"0.62","92","Phoenicurus phoenicurus","0","0","1","0"
"0.62","92","Picus sharpei","0","0","1","0"
"0.62","92","Ciconia ciconia","0","0","1","0"
"0.62","92","Hieraaetus pennatus","0","0","1","0"
"0.62","92","Carduelis citrinella","0","0","1","0"
"0.62","92","Corvus monedula","0","0","1","0"
"0.62","92","Lanius collurio","0","0","1","0"
"0.62","92","Motacilla flava","0","0","1","0"
"0.62","92","Circus aeruginosus","0","0","1","0"
"0.62","92","Sturnus unicolor","0","0","1","0"
"0.62","92","Himantopus himantopus","0","0","1","0"
"0.62","92","Motacilla cinerea","0","0","1","0"
"0.62","92","Curruca iberiae","0","0","1","0"
"0.62","92","Lanius senator","0","0","1","0"
"0.62","92","Chroicocephalus ridibundus","0","0","1","0"
"0.62","92","Prunella modularis","0","0","1","0"
"0.62","92","Emberiza cia","0","0","1","0"
"0.62","92","Alectoris rufa","0","0","1","0"
"0.62","92","Acrocephalus scirpaceus","0","0","1","0"
"0.62","92","Bubulcus ibis","0","0","1","0"
"0.62","92","Acrocephalus arundinaceus","0","0","1","0"
"0.62","92","Podiceps cristatus","0","0","1","0"
"0.62","92","Emberiza citrinella","0","0","1","0"
"0.62","92","Anthus trivialis","0","0","1","0"
"0.62","92","Muscicapa striata","0","0","1","0"
"0.62","92","Coturnix coturnix","0","0","1","0"
"0.62","92","Pernis apivorus","0","0","1","0"
"0.62","92","Passer montanus","0","0","1","0"
"0.62","92","Sterna hirundo","0","0","1","0"
"0.62","92","Ardea purpurea","0","0","1","0"
"0.62","92","Tachybaptus ruficollis","0","0","1","0"
"0.62","92","Charadrius dubius","0","0","1","0"
"0.62","92","Sylvia borin","0","0","1","0"
"0.62","92","Tadorna tadorna","0","0","1","0"
"0.62","92","Apus melba","0","0","1","0"
"0.62","92","Falco subbuteo","0","0","1","0"
"0.62","92","Curruca undata","0","0","1","0"
"0.62","92","Riparia riparia","0","0","1","0"
"0.62","92","Pyrrhula pyrrhula","0","0","1","0"
"0.62","92","Actitis hypoleucos","0","0","1","0"
"0.62","92","Recurvirostra avosetta","0","0","1","0"
"0.62","92","Netta rufina","0","0","1","0"
"0.62","92","Circus pygargus","0","0","1","0"
"0.62","92","Anthus campestris","0","0","1","0"
"0.62","92","Poecile palustris","0","0","1","0"
"0.62","92","Pyrrhocorax graculus","0","0","1","0"
"0.62","92","Galerida theklae","0","0","1","0"
"0.62","92","Saxicola rubetra","0","0","1","0"
"0.62","92","Cinclus cinclus","0","0","1","0"
"0.62","92","Aquila chrysaetos","0","0","1","0"
"0.62","92","Accipiter nisus","0","0","1","0"
"0.62","92","Aythya ferina","0","0","1","0"
"0.62","92","Melanocorypha calandra","0","0","1","0"
"0.62","92","Alcedo atthis","0","0","1","0"
"0.62","92","Phasianus colchicus","0","0","1","0"
"0.62","92","Mareca strepera","0","0","1","0"
"0.62","92","Nycticorax nycticorax","0","0","1","0"
"0.62","92","Plegadis falcinellus","0","0","1","0"
"0.62","92","Ardea alba","0","0","1","0"
"0.62","92","Sternula albifrons","0","0","1","0"
"0.62","92","Anthus spinoletta","0","0","1","0"
"0.62","92","Coccothraustes coccothraustes","0","0","1","0"
"0.62","92","Burhinus oedicnemus","0","0","1","0"
"0.62","92","Vanellus vanellus","0","0","1","0"
"0.62","92","Tringa ochropus","0","0","1","0"
"0.62","92","Phoenicopterus roseus","0","0","1","0"
"0.62","92","Cygnus olor","0","0","1","0"
"0.62","92","Tringa totanus","0","0","1","0"
"0.62","92","Loxia curvirostra","0","0","1","0"
"0.62","92","Emberiza schoeniclus","0","0","1","0"
"0.62","92","Regulus regulus","0","0","1","0"
"0.62","92","Psittacula krameri","0","0","1","0"
"0.62","92","Passer hispaniolensis","0","0","1","0"
"0.62","92","Ichthyaetus melanocephalus","0","0","1","0"
"0.62","92","Columba oenas","0","0","1","0"
"0.62","92","Cecropis daurica","0","0","1","0"
"0.62","92","Falco naumanni","0","0","1","0"
"0.62","92","Aegypius monachus","0","0","1","0"
"0.62","92","Spatula clypeata","0","0","1","0"
"0.62","92","Strix aluco","0","0","1","0"
"0.62","92","Podiceps nigricollis","0","0","1","0"
"0.62","92","Rallus aquaticus","0","0","1","0"
"0.62","92","Jynx torquilla","0","0","1","0"
"0.62","92","Phylloscopus trochilus","0","0","1","0"
"0.62","92","Phylloscopus ibericus","0","0","1","0"
"0.62","92","Tringa glareola","0","0","1","0"
"0.62","92","Athene noctua","0","0","1","0"
"0.62","92","Chlidonias hybrida","0","0","1","0"
"0.62","92","Monticola solitarius","0","0","1","0"
"0.62","92","Ficedula hypoleuca","0","0","1","0"
"0.62","92","Coracias garrulus","0","0","1","0"
"0.62","92","Chlidonias niger","0","0","1","0"
"0.62","92","Platalea leucorodia","0","0","1","0"
"0.62","92","Thalasseus sandvicensis","0","0","1","0"
"0.62","92","Morus bassanus","0","0","1","0"
"0.62","92","Ardeola ralloides","0","0","1","0"
"0.62","92","Otus scops","0","0","1","0"
"0.62","93","Turdus merula","0","0","0","1"
"0.62","93","Apus apus","0","0","1","0"
"0.62","93","Fringilla coelebs","0","0","0","1"
"0.62","93","Hirundo rustica","0","0","1","0"
"0.62","93","Columba palumbus","0","0","1","0"
"0.62","93","Sylvia atricapilla","0","0","0","1"
"0.62","93","Passer domesticus","0","0","1","0"
"0.62","93","Corvus corone","0","0","1","0"
"0.62","93","Pica pica","0","0","1","0"
"0.62","93","Parus major","0","0","0","1"
"0.62","93","Carduelis carduelis","0","0","1","0"
"0.62","93","Serinus serinus","0","0","1","0"
"0.62","93","Milvus migrans","0","0","1","0"
"0.62","93","Streptopelia decaocto","0","0","1","0"
"0.62","93","Phoenicurus ochruros","0","0","1","0"
"0.62","93","Erithacus rubecula","0","0","0","1"
"0.62","93","Delichon urbicum","0","0","1","0"
"0.62","93","Luscinia megarhynchos","0","0","1","0"
"0.62","93","Gyps fulvus","0","0","1","0"
"0.62","93","Cuculus canorus","0","0","1","0"
"0.62","93","Cyanistes caeruleus","0","0","1","0"
"0.62","93","Garrulus glandarius","0","0","1","0"
"0.62","93","Motacilla alba","0","0","1","0"
"0.62","93","Chloris chloris","0","0","1","0"
"0.62","93","Troglodytes troglodytes","0","0","1","0"
"0.62","93","Emberiza cirlus","0","0","1","0"
"0.62","93","Falco tinnunculus","0","0","1","0"
"0.62","93","Columba livia","0","0","1","0"
"0.62","93","Oriolus oriolus","0","0","1","0"
"0.62","93","Buteo buteo","0","0","1","0"
"0.62","93","Sturnus vulgaris","0","0","1","0"
"0.62","93","Phylloscopus bonelli","0","0","1","0"
"0.62","93","Anas platyrhynchos","0","0","1","0"
"0.62","93","Linaria cannabina","0","0","1","0"
"0.62","93","Periparus ater","0","0","1","0"
"0.62","93","Merops apiaster","0","0","1","0"
"0.62","93","Larus michahellis","0","0","1","0"
"0.62","93","Hippolais polyglotta","0","0","1","0"
"0.62","93","Saxicola rubicola","0","0","1","0"
"0.62","93","Certhia brachydactyla","0","0","1","0"
"0.62","93","Upupa epops","0","0","1","0"
"0.62","93","Ardea cinerea","0","0","1","0"
"0.62","93","Ptyonoprogne rupestris","0","0","1","0"
"0.62","93","Dendrocopos major","0","0","1","0"
"0.62","93","Emberiza calandra","0","0","1","0"
"0.62","93","Streptopelia turtur","0","0","1","0"
"0.62","93","Picus viridis","0","0","1","0"
"0.62","93","Regulus ignicapilla","0","0","1","0"
"0.62","93","Corvus corax","0","0","1","0"
"0.62","93","Aegithalos caudatus","0","0","1","0"
"0.62","93","Cettia cetti","0","0","1","0"
"0.62","93","Turdus viscivorus","0","0","1","0"
"0.62","93","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.62","93","Lullula arborea","0","0","1","0"
"0.62","93","Sitta europaea","0","0","1","0"
"0.62","93","Turdus philomelos","0","0","0","1"
"0.62","93","Galerida cristata","0","0","1","0"
"0.62","93","Alauda arvensis","0","0","1","0"
"0.62","93","Phylloscopus collybita","1","0","0","0"
"0.62","93","Petronia petronia","0","0","1","0"
"0.62","93","Curruca melanocephala","0","0","1","0"
"0.62","93","Egretta garzetta","0","0","1","0"
"0.62","93","Fulica atra","0","0","1","0"
"0.62","93","Lophophanes cristatus","0","0","1","0"
"0.62","93","Phalacrocorax carbo","0","0","1","0"
"0.62","93","Curruca communis","0","0","1","0"
"0.62","93","Cisticola juncidis","0","0","1","0"
"0.62","93","Milvus milvus","0","0","1","0"
"0.62","93","Gallinula chloropus","0","0","1","0"
"0.62","93","Circaetus gallicus","0","0","1","0"
"0.62","93","Oenanthe oenanthe","0","0","1","0"
"0.62","93","Phoenicurus phoenicurus","0","0","1","0"
"0.62","93","Picus sharpei","0","0","1","0"
"0.62","93","Ciconia ciconia","0","0","1","0"
"0.62","93","Hieraaetus pennatus","0","0","1","0"
"0.62","93","Carduelis citrinella","0","0","1","0"
"0.62","93","Corvus monedula","0","0","1","0"
"0.62","93","Lanius collurio","0","0","1","0"
