Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
22	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.1730
23	Spectrogram 1	1	12.0	15.0	150	15000	blared1	Black Redstart	0.1611
24	Spectrogram 1	1	12.0	15.0	150	15000	grewhi1	Greater Whitethroat	0.1460
25	Spectrogram 1	1	12.0	15.0	150	15000	yellow2	Yellowhammer	0.1291
26	Spectrogram 1	1	15.0	18.0	150	15000	trepip	Tree Pipit	0.4163
27	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.3288
28	Spectrogram 1	1	18.0	21.0	150	15000	grewhi1	Greater Whitethroat	0.2092
29	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1429
30	Spectrogram 1	1	18.0	21.0	150	15000	reebun	Reed Bunting	0.1311
31	Spectrogram 1	1	18.0	21.0	150	15000	rebshr1	Red-backed Shrike	0.1281
32	Spectrogram 1	1	18.0	21.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.1278
33	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1266
34	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1265
35	Spectrogram 1	1	18.0	21.0	150	15000	cetwar1	Cetti's Warbler	0.1256
36	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.1085
37	Spectrogram 1	1	18.0	21.0	150	15000	grrwar1	Great Reed Warbler	0.1040
38	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.4159
39	Spectrogram 1	1	21.0	24.0	150	15000	cirbun1	Cirl Bunting	0.1743
40	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.5779
41	Spectrogram 1	1	24.0	27.0	150	15000	whinch1	Whinchat	0.1159
42	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.7375
43	Spectrogram 1	1	27.0	30.0	150	15000	trepip	Tree Pipit	0.1835
44	Spectrogram 1	1	27.0	30.0	150	15000	webwar1	Western Bonelli's Warbler	0.1602
45	Spectrogram 1	1	27.0	30.0	150	15000	rebshr1	Red-backed Shrike	0.1348
46	Spectrogram 1	1	27.0	30.0	150	15000	woolar1	Wood Lark	0.1100
47	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.5811
48	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.3334
49	Spectrogram 1	1	30.0	33.0	150	15000	yellow2	Yellowhammer	0.2369
50	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.2025
51	Spectrogram 1	1	30.0	33.0	150	15000	comred2	Common Redstart	0.1949
52	Spectrogram 1	1	30.0	33.0	150	15000	blared1	Black Redstart	0.1669
53	Spectrogram 1	1	30.0	33.0	150	15000	rebshr1	Red-backed Shrike	0.1145
54	Spectrogram 1	1	30.0	33.0	150	15000	garwar1	Garden Warbler	0.1084
55	Spectrogram 1	1	33.0	36.0	150	15000	trepip	Tree Pipit	0.4160
56	Spectrogram 1	1	36.0	39.0	150	15000	grewhi1	Greater Whitethroat	0.2871
57	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.2157
58	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1670
59	Spectrogram 1	1	36.0	39.0	150	15000	garwar1	Garden Warbler	0.1488
60	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1477
61	Spectrogram 1	1	36.0	39.0	150	15000	rebshr1	Red-backed Shrike	0.1423
62	Spectrogram 1	1	36.0	39.0	150	15000	cetwar1	Cetti's Warbler	0.1229
63	Spectrogram 1	1	36.0	39.0	150	15000	yellow2	Yellowhammer	0.1206
64	Spectrogram 1	1	36.0	39.0	150	15000	eugori2	Eurasian Golden Oriole	0.1167
65	Spectrogram 1	1	36.0	39.0	150	15000	reebun	Reed Bunting	0.1112
66	Spectrogram 1	1	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.1072
67	Spectrogram 1	1	36.0	39.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1039
68	Spectrogram 1	1	39.0	42.0	150	15000	grewhi1	Greater Whitethroat	0.4172
69	Spectrogram 1	1	39.0	42.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.2287
70	Spectrogram 1	1	39.0	42.0	150	15000	trepip	Tree Pipit	0.1798
71	Spectrogram 1	1	39.0	42.0	150	15000	comred2	Common Redstart	0.1689
72	Spectrogram 1	1	39.0	42.0	150	15000	cirbun1	Cirl Bunting	0.1661
73	Spectrogram 1	1	39.0	42.0	150	15000	stonec4	European Stonechat	0.1558
74	Spectrogram 1	1	39.0	42.0	150	15000	webwar1	Western Bonelli's Warbler	0.1327
75	Spectrogram 1	1	39.0	42.0	150	15000	melwar1	Melodious Warbler	0.1277
76	Spectrogram 1	1	39.0	42.0	150	15000	comchi1	Common Chiffchaff	0.1277
77	Spectrogram 1	1	39.0	42.0	150	15000	blared1	Black Redstart	0.1250
78	Spectrogram 1	1	39.0	42.0	150	15000	whinch1	Whinchat	0.1134
79	Spectrogram 1	1	39.0	42.0	150	15000	reebun	Reed Bunting	0.1108
80	Spectrogram 1	1	39.0	42.0	150	15000	comqua1	Common Quail	0.1049
81	Spectrogram 1	1	39.0	42.0	150	15000	yellow2	Yellowhammer	0.1044
82	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.3000
83	Spectrogram 1	1	42.0	45.0	150	15000	yellow2	Yellowhammer	0.2482
84	Spectrogram 1	1	42.0	45.0	150	15000	grewhi1	Greater Whitethroat	0.2350
85	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.1980
86	Spectrogram 1	1	42.0	45.0	150	15000	comqua1	Common Quail	0.1804
87	Spectrogram 1	1	42.0	45.0	150	15000	rebshr1	Red-backed Shrike	0.1537
88	Spectrogram 1	1	42.0	45.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1507
89	Spectrogram 1	1	42.0	45.0	150	15000	woolar1	Wood Lark	0.1327
90	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1327
91	Spectrogram 1	1	42.0	45.0	150	15000	reebun	Reed Bunting	0.1206
92	Spectrogram 1	1	42.0	45.0	150	15000	whinch1	Whinchat	0.1192
93	Spectrogram 1	1	42.0	45.0	150	15000	stonec4	European Stonechat	0.1098
94	Spectrogram 1	1	42.0	45.0	150	15000	redkit1	Red Kite	0.1086
95	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.1056
96	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.2563
97	Spectrogram 1	1	45.0	48.0	150	15000	cirbun1	Cirl Bunting	0.2249
98	Spectrogram 1	1	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.1362
99	Spectrogram 1	1	45.0	48.0	150	15000	yellow2	Yellowhammer	0.1177
100	Spectrogram 1	1	45.0	48.0	150	15000	reebun	Reed Bunting	0.1162
101	Spectrogram 1	1	45.0	48.0	150	15000	grewhi1	Greater Whitethroat	0.1067
102	Spectrogram 1	1	45.0	48.0	150	15000	rebshr1	Red-backed Shrike	0.1044
103	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.2699
104	Spectrogram 1	1	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.1875
105	Spectrogram 1	1	48.0	51.0	150	15000	grewhi1	Greater Whitethroat	0.1869
106	Spectrogram 1	1	48.0	51.0	150	15000	woolar1	Wood Lark	0.1866
107	Spectrogram 1	1	48.0	51.0	150	15000	comred2	Common Redstart	0.1555
108	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.1467
109	Spectrogram 1	1	48.0	51.0	150	15000	stonec4	European Stonechat	0.1137
110	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.4063
111	Spectrogram 1	1	51.0	54.0	150	15000	grewhi1	Greater Whitethroat	0.2244
112	Spectrogram 1	1	51.0	54.0	150	15000	comqua1	Common Quail	0.1428
113	Spectrogram 1	1	51.0	54.0	150	15000	comred2	Common Redstart	0.1369
114	Spectrogram 1	1	51.0	54.0	150	15000	melwar1	Melodious Warbler	0.1249
115	Spectrogram 1	1	51.0	54.0	150	15000	cirbun1	Cirl Bunting	0.1185
116	Spectrogram 1	1	51.0	54.0	150	15000	stonec4	European Stonechat	0.1091
117	Spectrogram 1	1	51.0	54.0	150	15000	tawpip1	Tawny Pipit	0.1089
118	Spectrogram 1	1	51.0	54.0	150	15000	whinch1	Whinchat	0.1051
119	Spectrogram 1	1	54.0	57.0	150	15000	rebshr1	Red-backed Shrike	0.2679
120	Spectrogram 1	1	54.0	57.0	150	15000	grewhi1	Greater Whitethroat	0.2636
121	Spectrogram 1	1	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.2467
122	Spectrogram 1	1	54.0	57.0	150	15000	comqua1	Common Quail	0.1712
123	Spectrogram 1	1	54.0	57.0	150	15000	whinch1	Whinchat	0.1629
124	Spectrogram 1	1	54.0	57.0	150	15000	eurlin1	Eurasian Linnet	0.1328
125	Spectrogram 1	1	54.0	57.0	150	15000	garwar1	Garden Warbler	0.1294
126	Spectrogram 1	1	54.0	57.0	150	15000	corbun1	Corn Bunting	0.1251
127	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.1203
128	Spectrogram 1	1	54.0	57.0	150	15000	reebun	Reed Bunting	0.1090
129	Spectrogram 1	1	54.0	57.0	150	15000	yellow2	Yellowhammer	0.1047
130	Spectrogram 1	1	54.0	57.0	150	15000	wooshr1	Woodchat Shrike	0.1024
131	Spectrogram 1	1	57.0	60.0	150	15000	cirbun1	Cirl Bunting	0.3967
132	Spectrogram 1	1	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.1675
133	Spectrogram 1	1	57.0	60.0	150	15000	rebshr1	Red-backed Shrike	0.1286
134	Spectrogram 1	1	57.0	60.0	150	15000	sarwar1	Sardinian Warbler	0.1272
135	Spectrogram 1	1	57.0	60.0	150	15000	webwar1	Western Bonelli's Warbler	0.1258
136	Spectrogram 1	1	57.0	60.0	150	15000	yellow2	Yellowhammer	0.1021
