Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
74	Spectrogram 1	1	45.0	48.0	150	15000	comqua1	Common Quail	0.1093
75	Spectrogram 1	1	45.0	48.0	150	15000	webwar1	Western Bonelli's Warbler	0.1053
76	Spectrogram 1	1	45.0	48.0	150	15000	eugori2	Eurasian Golden Oriole	0.1026
77	Spectrogram 1	1	48.0	51.0	150	15000	skylar	Eurasian Skylark	0.1866
78	Spectrogram 1	1	48.0	51.0	150	15000	comqua1	Common Quail	0.1389
79	Spectrogram 1	1	48.0	51.0	150	15000	thelar1	Thekla's Lark	0.1257
80	Spectrogram 1	1	48.0	51.0	150	15000	eaywag1	Western Yellow Wagtail	0.1087
81	Spectrogram 1	1	51.0	54.0	150	15000	stonec4	European Stonechat	0.2441
82	Spectrogram 1	1	51.0	54.0	150	15000	eurgol	European Goldfinch	0.1720
83	Spectrogram 1	1	51.0	54.0	150	15000	blared1	Black Redstart	0.1378
84	Spectrogram 1	1	51.0	54.0	150	15000	thelar1	Thekla's Lark	0.1227
85	Spectrogram 1	1	51.0	54.0	150	15000	spaspa1	Spanish Sparrow	0.1148
86	Spectrogram 1	1	51.0	54.0	150	15000	callar1	Calandra Lark	0.1137
87	Spectrogram 1	1	51.0	54.0	150	15000	sarwar1	Sardinian Warbler	0.1037
88	Spectrogram 1	1	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.1932
89	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.1423
90	Spectrogram 1	1	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.9272
