Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
101	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1286
102	Spectrogram 1	1	36.0	39.0	150	15000	corbun1	Corn Bunting	0.1159
103	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.1095
104	Spectrogram 1	1	39.0	42.0	150	15000	rebshr1	Red-backed Shrike	0.2669
105	Spectrogram 1	1	39.0	42.0	150	15000	yellow2	Yellowhammer	0.2494
106	Spectrogram 1	1	39.0	42.0	150	15000	cirbun1	Cirl Bunting	0.1757
107	Spectrogram 1	1	39.0	42.0	150	15000	grewhi1	Greater Whitethroat	0.1651
108	Spectrogram 1	1	39.0	42.0	150	15000	webwar1	Western Bonelli's Warbler	0.1627
109	Spectrogram 1	1	39.0	42.0	150	15000	corbun1	Corn Bunting	0.1547
110	Spectrogram 1	1	39.0	42.0	150	15000	melwar1	Melodious Warbler	0.1352
111	Spectrogram 1	1	39.0	42.0	150	15000	rocbun1	Rock Bunting	0.1070
112	Spectrogram 1	1	39.0	42.0	150	15000	comqua1	Common Quail	0.1051
113	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.2333
114	Spectrogram 1	1	42.0	45.0	150	15000	rebshr1	Red-backed Shrike	0.1978
115	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.1338
116	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.1197
117	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.1164
118	Spectrogram 1	1	42.0	45.0	150	15000	yellow2	Yellowhammer	0.1129
119	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.1047
120	Spectrogram 1	1	45.0	48.0	150	15000	webwar1	Western Bonelli's Warbler	0.2050
121	Spectrogram 1	1	45.0	48.0	150	15000	yellow2	Yellowhammer	0.1946
122	Spectrogram 1	1	45.0	48.0	150	15000	rebshr1	Red-backed Shrike	0.1883
123	Spectrogram 1	1	45.0	48.0	150	15000	grewhi1	Greater Whitethroat	0.1826
124	Spectrogram 1	1	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.1441
125	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.1437
126	Spectrogram 1	1	45.0	48.0	150	15000	subwar6	Western Subalpine Warbler	0.1122
127	Spectrogram 1	1	45.0	48.0	150	15000	comred2	Common Redstart	0.1070
128	Spectrogram 1	1	48.0	51.0	150	15000	woolar1	Wood Lark	0.2427
129	Spectrogram 1	1	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.1761
130	Spectrogram 1	1	48.0	51.0	150	15000	thelar1	Thekla's Lark	0.1627
131	Spectrogram 1	1	48.0	51.0	150	15000	rebshr1	Red-backed Shrike	0.1563
132	Spectrogram 1	1	48.0	51.0	150	15000	subwar6	Western Subalpine Warbler	0.1363
133	Spectrogram 1	1	48.0	51.0	150	15000	wooshr1	Woodchat Shrike	0.1297
134	Spectrogram 1	1	48.0	51.0	150	15000	webwar1	Western Bonelli's Warbler	0.1279
135	Spectrogram 1	1	48.0	51.0	150	15000	grewhi1	Greater Whitethroat	0.1037
136	Spectrogram 1	1	51.0	54.0	150	15000	rebshr1	Red-backed Shrike	0.1799
137	Spectrogram 1	1	51.0	54.0	150	15000	comqua1	Common Quail	0.1539
138	Spectrogram 1	1	51.0	54.0	150	15000	whinch1	Whinchat	0.1334
139	Spectrogram 1	1	51.0	54.0	150	15000	subwar6	Western Subalpine Warbler	0.1323
140	Spectrogram 1	1	51.0	54.0	150	15000	yellow2	Yellowhammer	0.1293
141	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.1248
142	Spectrogram 1	1	51.0	54.0	150	15000	grewhi1	Greater Whitethroat	0.1245
143	Spectrogram 1	1	51.0	54.0	150	15000	sarwar1	Sardinian Warbler	0.1103
144	Spectrogram 1	1	51.0	54.0	150	15000	relpar1	Red-legged Partridge	0.1078
145	Spectrogram 1	1	51.0	54.0	150	15000	melwar1	Melodious Warbler	0.1059
146	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.2802
147	Spectrogram 1	1	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.2316
148	Spectrogram 1	1	54.0	57.0	150	15000	blackc1	Eurasian Blackcap	0.1777
149	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.1645
150	Spectrogram 1	1	54.0	57.0	150	15000	rebshr1	Red-backed Shrike	0.1519
151	Spectrogram 1	1	54.0	57.0	150	15000	eugori2	Eurasian Golden Oriole	0.1501
152	Spectrogram 1	1	54.0	57.0	150	15000	eutdov	European Turtle-Dove	0.1242
153	Spectrogram 1	1	54.0	57.0	150	15000	ibechi2	Iberian Chiffchaff	0.1130
154	Spectrogram 1	1	54.0	57.0	150	15000	rocbun1	Rock Bunting	0.1113
155	Spectrogram 1	1	57.0	60.0	150	15000	eurbul	Eurasian Bullfinch	0.1572
