Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
209	Spectrogram 1	1	24.0	27.0	150	15000	comcuc	Common Cuckoo	0.1467
210	Spectrogram 1	1	24.0	27.0	150	15000	melwar1	Melodious Warbler	0.1448
211	Spectrogram 1	1	24.0	27.0	150	15000	yellow2	Yellowhammer	0.1256
212	Spectrogram 1	1	24.0	27.0	150	15000	relpar1	Red-legged Partridge	0.1093
213	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1077
214	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.1007
215	Spectrogram 1	1	25.0	28.0	150	15000	comcuc	Common Cuckoo	0.2240
216	Spectrogram 1	1	25.0	28.0	150	15000	trepip	Tree Pipit	0.1901
217	Spectrogram 1	1	25.0	28.0	150	15000	yellow2	Yellowhammer	0.1810
218	Spectrogram 1	1	25.0	28.0	150	15000	cirbun1	Cirl Bunting	0.1506
219	Spectrogram 1	1	25.0	28.0	150	15000	melwar1	Melodious Warbler	0.1431
220	Spectrogram 1	1	25.0	28.0	150	15000	cowpig1	Common Wood-Pigeon	0.1397
221	Spectrogram 1	1	25.0	28.0	150	15000	grewhi1	Greater Whitethroat	0.1167
222	Spectrogram 1	1	25.0	28.0	150	15000	reebun	Reed Bunting	0.1146
223	Spectrogram 1	1	25.0	28.0	150	15000	blackc1	Eurasian Blackcap	0.1087
224	Spectrogram 1	1	25.0	28.0	150	15000	eutdov	European Turtle-Dove	0.1046
225	Spectrogram 1	1	25.0	28.0	150	15000	webwar1	Western Bonelli's Warbler	0.1033
226	Spectrogram 1	1	25.0	28.0	150	15000	garwar1	Garden Warbler	0.1021
227	Spectrogram 1	1	26.0	29.0	150	15000	corbun1	Corn Bunting	0.2011
228	Spectrogram 1	1	26.0	29.0	150	15000	comqua1	Common Quail	0.1691
229	Spectrogram 1	1	26.0	29.0	150	15000	comcuc	Common Cuckoo	0.1594
230	Spectrogram 1	1	26.0	29.0	150	15000	eutdov	European Turtle-Dove	0.1526
231	Spectrogram 1	1	26.0	29.0	150	15000	melwar1	Melodious Warbler	0.1443
232	Spectrogram 1	1	26.0	29.0	150	15000	yellow2	Yellowhammer	0.1398
233	Spectrogram 1	1	26.0	29.0	150	15000	grewhi1	Greater Whitethroat	0.1206
234	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.1140
235	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.1061
236	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.1049
237	Spectrogram 1	1	27.0	30.0	150	15000	eutdov	European Turtle-Dove	0.3245
238	Spectrogram 1	1	27.0	30.0	150	15000	comcuc	Common Cuckoo	0.2830
239	Spectrogram 1	1	27.0	30.0	150	15000	cowpig1	Common Wood-Pigeon	0.2694
240	Spectrogram 1	1	27.0	30.0	150	15000	yellow2	Yellowhammer	0.1991
241	Spectrogram 1	1	27.0	30.0	150	15000	trepip	Tree Pipit	0.1984
242	Spectrogram 1	1	27.0	30.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1818
243	Spectrogram 1	1	27.0	30.0	150	15000	grewhi1	Greater Whitethroat	0.1749
244	Spectrogram 1	1	27.0	30.0	150	15000	comchi1	Common Chiffchaff	0.1573
245	Spectrogram 1	1	27.0	30.0	150	15000	eugori2	Eurasian Golden Oriole	0.1223
246	Spectrogram 1	1	27.0	30.0	150	15000	grswoo	Great Spotted Woodpecker	0.1190
247	Spectrogram 1	1	27.0	30.0	150	15000	shttre1	Short-toed Treecreeper	0.1065
248	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.1017
249	Spectrogram 1	1	27.0	30.0	150	15000	reebun	Reed Bunting	0.1008
250	Spectrogram 1	1	28.0	31.0	150	15000	eutdov	European Turtle-Dove	0.3761
251	Spectrogram 1	1	28.0	31.0	150	15000	comcuc	Common Cuckoo	0.2555
252	Spectrogram 1	1	28.0	31.0	150	15000	grewhi1	Greater Whitethroat	0.2144
253	Spectrogram 1	1	28.0	31.0	150	15000	cowpig1	Common Wood-Pigeon	0.2052
254	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.1305
255	Spectrogram 1	1	28.0	31.0	150	15000	garwar1	Garden Warbler	0.1281
256	Spectrogram 1	1	28.0	31.0	150	15000	yellow2	Yellowhammer	0.1235
257	Spectrogram 1	1	28.0	31.0	150	15000	comchi1	Common Chiffchaff	0.1171
258	Spectrogram 1	1	28.0	31.0	150	15000	webwar1	Western Bonelli's Warbler	0.1125
259	Spectrogram 1	1	28.0	31.0	150	15000	trepip	Tree Pipit	0.1087
260	Spectrogram 1	1	28.0	31.0	150	15000	carcro1	Carrion Crow	0.1084
261	Spectrogram 1	1	28.0	31.0	150	15000	comqua1	Common Quail	0.1006
262	Spectrogram 1	1	29.0	32.0	150	15000	eutdov	European Turtle-Dove	0.3786
263	Spectrogram 1	1	29.0	32.0	150	15000	cowpig1	Common Wood-Pigeon	0.2403
264	Spectrogram 1	1	29.0	32.0	150	15000	grewhi1	Greater Whitethroat	0.1837
265	Spectrogram 1	1	29.0	32.0	150	15000	blackc1	Eurasian Blackcap	0.1834
266	Spectrogram 1	1	29.0	32.0	150	15000	comcuc	Common Cuckoo	0.1808
267	Spectrogram 1	1	29.0	32.0	150	15000	melwar1	Melodious Warbler	0.1232
268	Spectrogram 1	1	29.0	32.0	150	15000	comchi1	Common Chiffchaff	0.1091
269	Spectrogram 1	1	29.0	32.0	150	15000	yellow2	Yellowhammer	0.1016
270	Spectrogram 1	1	30.0	33.0	150	15000	eutdov	European Turtle-Dove	0.3920
271	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.2059
272	Spectrogram 1	1	30.0	33.0	150	15000	comcuc	Common Cuckoo	0.1859
273	Spectrogram 1	1	30.0	33.0	150	15000	cowpig1	Common Wood-Pigeon	0.1683
274	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.1174
275	Spectrogram 1	1	30.0	33.0	150	15000	webwar1	Western Bonelli's Warbler	0.1065
276	Spectrogram 1	1	31.0	34.0	150	15000	eutdov	European Turtle-Dove	0.2426
277	Spectrogram 1	1	31.0	34.0	150	15000	blackc1	Eurasian Blackcap	0.1951
278	Spectrogram 1	1	31.0	34.0	150	15000	comcuc	Common Cuckoo	0.1667
279	Spectrogram 1	1	31.0	34.0	150	15000	yellow2	Yellowhammer	0.1511
280	Spectrogram 1	1	31.0	34.0	150	15000	cowpig1	Common Wood-Pigeon	0.1505
281	Spectrogram 1	1	31.0	34.0	150	15000	grewhi1	Greater Whitethroat	0.1179
282	Spectrogram 1	1	31.0	34.0	150	15000	trepip	Tree Pipit	0.1159
283	Spectrogram 1	1	31.0	34.0	150	15000	reebun	Reed Bunting	0.1070
284	Spectrogram 1	1	32.0	35.0	150	15000	eutdov	European Turtle-Dove	0.2801
285	Spectrogram 1	1	32.0	35.0	150	15000	corbun1	Corn Bunting	0.2172
286	Spectrogram 1	1	32.0	35.0	150	15000	relpar1	Red-legged Partridge	0.1606
287	Spectrogram 1	1	32.0	35.0	150	15000	comqua1	Common Quail	0.1371
288	Spectrogram 1	1	32.0	35.0	150	15000	blackc1	Eurasian Blackcap	0.1236
289	Spectrogram 1	1	32.0	35.0	150	15000	yellow2	Yellowhammer	0.1176
290	Spectrogram 1	1	32.0	35.0	150	15000	cowpig1	Common Wood-Pigeon	0.1066
291	Spectrogram 1	1	33.0	36.0	150	15000	eutdov	European Turtle-Dove	0.2060
292	Spectrogram 1	1	33.0	36.0	150	15000	cowpig1	Common Wood-Pigeon	0.1673
293	Spectrogram 1	1	33.0	36.0	150	15000	comcuc	Common Cuckoo	0.1473
294	Spectrogram 1	1	33.0	36.0	150	15000	eugori2	Eurasian Golden Oriole	0.1472
295	Spectrogram 1	1	33.0	36.0	150	15000	blackc1	Eurasian Blackcap	0.1390
296	Spectrogram 1	1	33.0	36.0	150	15000	wooshr1	Woodchat Shrike	0.1233
297	Spectrogram 1	1	33.0	36.0	150	15000	grewhi1	Greater Whitethroat	0.1220
298	Spectrogram 1	1	33.0	36.0	150	15000	melwar1	Melodious Warbler	0.1210
299	Spectrogram 1	1	33.0	36.0	150	15000	webwar1	Western Bonelli's Warbler	0.1118
300	Spectrogram 1	1	33.0	36.0	150	15000	reebun	Reed Bunting	0.1082
301	Spectrogram 1	1	33.0	36.0	150	15000	corbun1	Corn Bunting	0.1002
302	Spectrogram 1	1	34.0	37.0	150	15000	cowpig1	Common Wood-Pigeon	0.2452
303	Spectrogram 1	1	34.0	37.0	150	15000	corbun1	Corn Bunting	0.2282
304	Spectrogram 1	1	34.0	37.0	150	15000	eutdov	European Turtle-Dove	0.2213
