"recording_id","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
99,0.46,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.47,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.48,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.49,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.5,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.51,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.52,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.53,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.54,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.55,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.56,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.57,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.58,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.59,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.6,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.61,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.62,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.63,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.64,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.65,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.66,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.67,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.68,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.69,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.7,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.71,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.72,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.73,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.74,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.75,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.76,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.77,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
99,0.78,1,0,173,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
99,0.79,1,0,173,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
99,0.8,1,0,173,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
99,0.81,1,0,173,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
99,0.82,1,0,173,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
99,0.83,1,0,173,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
99,0.84,1,0,173,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
99,0.85,1,0,173,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
99,0.86,1,0,173,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
99,0.87,1,0,173,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
99,0.88,1,0,173,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
99,0.89,1,0,173,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
99,0.9,1,0,173,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
99,0.91,1,0,173,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
99,0.92,1,0,173,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
99,0.93,1,0,173,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
99,0.94,1,0,173,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
99,0.95,1,0,173,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
99,0.96,0,0,173,3,0,0,0,NA,NA,NA,NA
99,0.97,0,0,173,3,0,0,0,NA,NA,NA,NA
99,0.98,0,0,173,3,0,0,0,NA,NA,NA,NA
99,0.99,0,0,173,3,0,0,0,NA,NA,NA,NA
100,0.1,0,5,171,0,NA,0.0284090909090909,NA,0,NA,NA,NA
100,0.11,0,5,171,0,NA,0.0284090909090909,NA,0,NA,NA,NA
100,0.12,0,5,171,0,NA,0.0284090909090909,NA,0,NA,NA,NA
100,0.13,0,5,171,0,NA,0.0284090909090909,NA,0,NA,NA,NA
100,0.14,0,5,171,0,NA,0.0284090909090909,NA,0,NA,NA,NA
100,0.15,0,5,171,0,NA,0.0284090909090909,NA,0,NA,NA,NA
100,0.16,0,4,172,0,NA,0.0227272727272727,NA,0,NA,NA,NA
100,0.17,0,4,172,0,NA,0.0227272727272727,NA,0,NA,NA,NA
100,0.18,0,4,172,0,NA,0.0227272727272727,NA,0,NA,NA,NA
100,0.19,0,4,172,0,NA,0.0227272727272727,NA,0,NA,NA,NA
100,0.2,0,4,172,0,NA,0.0227272727272727,NA,0,NA,NA,NA
100,0.21,0,4,172,0,NA,0.0227272727272727,NA,0,NA,NA,NA
100,0.22,0,4,172,0,NA,0.0227272727272727,NA,0,NA,NA,NA
100,0.23,0,4,172,0,NA,0.0227272727272727,NA,0,NA,NA,NA
100,0.24,0,4,172,0,NA,0.0227272727272727,NA,0,NA,NA,NA
100,0.25,0,4,172,0,NA,0.0227272727272727,NA,0,NA,NA,NA
100,0.26,0,4,172,0,NA,0.0227272727272727,NA,0,NA,NA,NA
100,0.27,0,4,172,0,NA,0.0227272727272727,NA,0,NA,NA,NA
100,0.28,0,4,172,0,NA,0.0227272727272727,NA,0,NA,NA,NA
100,0.29,0,4,172,0,NA,0.0227272727272727,NA,0,NA,NA,NA
100,0.3,0,4,172,0,NA,0.0227272727272727,NA,0,NA,NA,NA
100,0.31,0,3,173,0,NA,0.0170454545454545,NA,0,NA,NA,NA
100,0.32,0,3,173,0,NA,0.0170454545454545,NA,0,NA,NA,NA
100,0.33,0,3,173,0,NA,0.0170454545454545,NA,0,NA,NA,NA
100,0.34,0,3,173,0,NA,0.0170454545454545,NA,0,NA,NA,NA
100,0.35,0,3,173,0,NA,0.0170454545454545,NA,0,NA,NA,NA
100,0.36,0,3,173,0,NA,0.0170454545454545,NA,0,NA,NA,NA
100,0.37,0,3,173,0,NA,0.0170454545454545,NA,0,NA,NA,NA
100,0.38,0,2,174,0,NA,0.0113636363636364,NA,0,NA,NA,NA
100,0.39,0,1,175,0,NA,0.00568181818181818,NA,0,NA,NA,NA
100,0.4,0,1,175,0,NA,0.00568181818181818,NA,0,NA,NA,NA
100,0.41,0,1,175,0,NA,0.00568181818181818,NA,0,NA,NA,NA
100,0.42,0,1,175,0,NA,0.00568181818181818,NA,0,NA,NA,NA
100,0.43,0,1,175,0,NA,0.00568181818181818,NA,0,NA,NA,NA
100,0.44,0,1,175,0,NA,0.00568181818181818,NA,0,NA,NA,NA
100,0.45,0,1,175,0,NA,0.00568181818181818,NA,0,NA,NA,NA
100,0.46,0,1,175,0,NA,0.00568181818181818,NA,0,NA,NA,NA
100,0.47,0,1,175,0,NA,0.00568181818181818,NA,0,NA,NA,NA
100,0.48,0,1,175,0,NA,0.00568181818181818,NA,0,NA,NA,NA
100,0.49,0,1,175,0,NA,0.00568181818181818,NA,0,NA,NA,NA
100,0.5,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.51,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.52,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.53,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.54,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.55,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.56,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.57,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.58,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.59,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.6,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.61,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.62,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.63,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.64,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.65,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.66,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.67,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.68,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.69,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.7,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.71,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.72,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.73,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.74,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.75,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.76,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.77,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.78,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.79,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.8,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.81,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.82,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.83,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.84,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.85,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.86,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.87,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.88,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.89,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.9,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.91,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.92,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.93,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.94,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.95,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.96,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.97,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.98,0,0,176,0,NA,0,NA,NA,NA,NA,NA
100,0.99,0,0,176,0,NA,0,NA,NA,NA,NA,NA
101,0.1,3,8,158,7,0.3,0.0481927710843374,0.3,0.272727272727273,0.285714285714286,0.274193548387097,0.272972972972973
101,0.11,3,6,160,7,0.3,0.036144578313253,0.3,0.333333333333333,0.315789473684211,0.331168831168831,0.332967032967033
101,0.12,3,6,160,7,0.3,0.036144578313253,0.3,0.333333333333333,0.315789473684211,0.331168831168831,0.332967032967033
101,0.13,3,5,161,7,0.3,0.0301204819277108,0.3,0.375,0.333333333333333,0.369565217391304,0.374074074074074
101,0.14,3,4,162,7,0.3,0.0240963855421687,0.3,0.428571428571429,0.352941176470588,0.418032786885246,0.426760563380282
101,0.15,3,4,162,7,0.3,0.0240963855421687,0.3,0.428571428571429,0.352941176470588,0.418032786885246,0.426760563380282
101,0.16,3,3,163,7,0.3,0.0180722891566265,0.3,0.5,0.375,0.481132075471698,0.49672131147541
101,0.17,3,3,163,7,0.3,0.0180722891566265,0.3,0.5,0.375,0.481132075471698,0.49672131147541
101,0.18,2,3,164,7,0.222222222222222,0.0179640718562874,0.222222222222222,0.4,0.285714285714286,0.382022471910112,0.396856581532416
101,0.19,2,3,164,7,0.222222222222222,0.0179640718562874,0.222222222222222,0.4,0.285714285714286,0.382022471910112,0.396856581532416
101,0.2,2,2,165,7,0.222222222222222,0.0119760479041916,0.222222222222222,0.5,0.307692307692308,0.465753424657534,0.493887530562347
101,0.21,2,1,166,7,0.222222222222222,0.00598802395209581,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
101,0.22,2,1,166,7,0.222222222222222,0.00598802395209581,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
101,0.23,2,1,166,7,0.222222222222222,0.00598802395209581,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
101,0.24,2,1,166,7,0.222222222222222,0.00598802395209581,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
101,0.25,2,1,166,7,0.222222222222222,0.00598802395209581,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
101,0.26,2,1,166,7,0.222222222222222,0.00598802395209581,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
101,0.27,2,1,166,7,0.222222222222222,0.00598802395209581,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
101,0.28,2,1,166,7,0.222222222222222,0.00598802395209581,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
101,0.29,2,1,166,7,0.222222222222222,0.00598802395209581,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
101,0.3,2,1,166,7,0.222222222222222,0.00598802395209581,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
101,0.31,2,1,166,7,0.222222222222222,0.00598802395209581,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
101,0.32,2,1,166,7,0.222222222222222,0.00598802395209581,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
101,0.33,2,1,166,7,0.222222222222222,0.00598802395209581,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
101,0.34,2,1,166,7,0.222222222222222,0.00598802395209581,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
101,0.35,2,1,166,7,0.222222222222222,0.00598802395209581,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
101,0.36,2,1,166,7,0.222222222222222,0.00598802395209581,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
101,0.37,2,1,166,7,0.222222222222222,0.00598802395209581,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
101,0.38,2,1,166,7,0.222222222222222,0.00598802395209581,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
101,0.39,2,1,166,7,0.222222222222222,0.00598802395209581,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
101,0.4,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.41,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.42,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.43,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.44,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.45,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.46,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.47,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.48,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.49,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.5,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.51,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.52,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.53,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.54,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.55,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.56,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.57,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.58,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.59,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.6,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.61,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.62,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.63,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.64,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.65,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.66,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.67,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.68,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.69,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.7,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.71,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.72,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.73,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.74,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.75,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.76,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.77,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.78,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.79,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.8,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.81,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.82,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.83,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.84,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.85,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.86,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.87,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.88,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.89,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.9,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.91,2,0,166,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
101,0.92,1,0,166,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
101,0.93,1,0,166,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
101,0.94,1,0,166,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
101,0.95,1,0,166,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
101,0.96,1,0,166,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
101,0.97,1,0,166,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
101,0.98,1,0,166,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
101,0.99,0,0,166,10,0,0,0,NA,NA,NA,NA
102,0.1,2,1,172,1,0.666666666666667,0.00578034682080925,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
102,0.11,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
102,0.12,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
102,0.13,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
102,0.14,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
102,0.15,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
102,0.16,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
102,0.17,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
102,0.18,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
102,0.19,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
102,0.2,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
102,0.21,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
102,0.22,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
102,0.23,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
102,0.24,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
102,0.25,2,0,173,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
102,0.26,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.27,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.28,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.29,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.3,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.31,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.32,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.33,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.34,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.35,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.36,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.37,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.38,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.39,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.4,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.41,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.42,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.43,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.44,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.45,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.46,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.47,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.48,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.49,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.5,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.51,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.52,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.53,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.54,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.55,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.56,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.57,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.58,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.59,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.6,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.61,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.62,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.63,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.64,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
102,0.65,1,1,173,1,0.5,0.00574712643678161,0.5,0.5,0.5,0.5,0.5
