Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
28	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.1322
29	Spectrogram 1	1	12.0	15.0	150	15000	reebun	Reed Bunting	0.1293
30	Spectrogram 1	1	12.0	15.0	150	15000	grewhi1	Greater Whitethroat	0.1273
31	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.1196
32	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.1092
33	Spectrogram 1	1	15.0	18.0	150	15000	cirbun1	Cirl Bunting	0.2948
34	Spectrogram 1	1	15.0	18.0	150	15000	webwar1	Western Bonelli's Warbler	0.2240
35	Spectrogram 1	1	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.1899
36	Spectrogram 1	1	15.0	18.0	150	15000	comswi	Common Swift	0.1714
37	Spectrogram 1	1	15.0	18.0	150	15000	trepip	Tree Pipit	0.1649
38	Spectrogram 1	1	15.0	18.0	150	15000	wooshr1	Woodchat Shrike	0.1494
39	Spectrogram 1	1	15.0	18.0	150	15000	rebshr1	Red-backed Shrike	0.1489
40	Spectrogram 1	1	15.0	18.0	150	15000	reebun	Reed Bunting	0.1430
41	Spectrogram 1	1	15.0	18.0	150	15000	grewhi1	Greater Whitethroat	0.1413
42	Spectrogram 1	1	15.0	18.0	150	15000	comred2	Common Redstart	0.1310
43	Spectrogram 1	1	15.0	18.0	150	15000	stonec4	European Stonechat	0.1230
44	Spectrogram 1	1	15.0	18.0	150	15000	eurser1	European Serin	0.1136
45	Spectrogram 1	1	15.0	18.0	150	15000	blared1	Black Redstart	0.1063
46	Spectrogram 1	1	15.0	18.0	150	15000	thelar1	Thekla's Lark	0.1061
47	Spectrogram 1	1	15.0	18.0	150	15000	dunnoc1	Dunnock	0.1034
48	Spectrogram 1	1	15.0	18.0	150	15000	eugori2	Eurasian Golden Oriole	0.1028
49	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.1870
50	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1803
51	Spectrogram 1	1	18.0	21.0	150	15000	whinch1	Whinchat	0.1699
52	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1620
53	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1574
54	Spectrogram 1	1	18.0	21.0	150	15000	woolar1	Wood Lark	0.1539
55	Spectrogram 1	1	18.0	21.0	150	15000	rebshr1	Red-backed Shrike	0.1395
56	Spectrogram 1	1	18.0	21.0	150	15000	grewhi1	Greater Whitethroat	0.1295
57	Spectrogram 1	1	18.0	21.0	150	15000	wooshr1	Woodchat Shrike	0.1274
58	Spectrogram 1	1	18.0	21.0	150	15000	comswi	Common Swift	0.1097
59	Spectrogram 1	1	18.0	21.0	150	15000	thelar1	Thekla's Lark	0.1096
60	Spectrogram 1	1	18.0	21.0	150	15000	reebun	Reed Bunting	0.1041
61	Spectrogram 1	1	21.0	24.0	150	15000	comswi	Common Swift	0.1818
62	Spectrogram 1	1	21.0	24.0	150	15000	cirbun1	Cirl Bunting	0.1675
63	Spectrogram 1	1	21.0	24.0	150	15000	webwar1	Western Bonelli's Warbler	0.1350
64	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.1301
65	Spectrogram 1	1	21.0	24.0	150	15000	comkin1	Common Kingfisher	0.1198
66	Spectrogram 1	1	24.0	27.0	150	15000	blutit	Eurasian Blue Tit	0.3066
67	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.2185
68	Spectrogram 1	1	24.0	27.0	150	15000	martit2	Marsh Tit	0.1792
69	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1433
70	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.1404
71	Spectrogram 1	1	24.0	27.0	150	15000	wooshr1	Woodchat Shrike	0.1324
72	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1264
73	Spectrogram 1	1	24.0	27.0	150	15000	melwar1	Melodious Warbler	0.1262
74	Spectrogram 1	1	24.0	27.0	150	15000	sposta1	Spotless Starling	0.1245
75	Spectrogram 1	1	24.0	27.0	150	15000	gretit1	Great Tit	0.1076
76	Spectrogram 1	1	24.0	27.0	150	15000	combuz1	Common Buzzard	0.1010
77	Spectrogram 1	1	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.2338
78	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.2211
79	Spectrogram 1	1	27.0	30.0	150	15000	grewhi1	Greater Whitethroat	0.2057
80	Spectrogram 1	1	27.0	30.0	150	15000	webwar1	Western Bonelli's Warbler	0.1903
81	Spectrogram 1	1	27.0	30.0	150	15000	reebun	Reed Bunting	0.1665
82	Spectrogram 1	1	27.0	30.0	150	15000	whinch1	Whinchat	0.1449
83	Spectrogram 1	1	27.0	30.0	150	15000	yellow2	Yellowhammer	0.1425
84	Spectrogram 1	1	27.0	30.0	150	15000	cetwar1	Cetti's Warbler	0.1340
85	Spectrogram 1	1	27.0	30.0	150	15000	trepip	Tree Pipit	0.1309
86	Spectrogram 1	1	27.0	30.0	150	15000	blared1	Black Redstart	0.1281
87	Spectrogram 1	1	27.0	30.0	150	15000	eugori2	Eurasian Golden Oriole	0.1272
88	Spectrogram 1	1	27.0	30.0	150	15000	comred2	Common Redstart	0.1228
89	Spectrogram 1	1	27.0	30.0	150	15000	rebshr1	Red-backed Shrike	0.1198
90	Spectrogram 1	1	27.0	30.0	150	15000	sarwar1	Sardinian Warbler	0.1173
91	Spectrogram 1	1	27.0	30.0	150	15000	garwar1	Garden Warbler	0.1170
92	Spectrogram 1	1	27.0	30.0	150	15000	stonec4	European Stonechat	0.1134
93	Spectrogram 1	1	27.0	30.0	150	15000	sposta1	Spotless Starling	0.1065
94	Spectrogram 1	1	33.0	36.0	150	15000	eutkne1	Eurasian Thick-knee	0.1747
95	Spectrogram 1	1	33.0	36.0	150	15000	reebun	Reed Bunting	0.1654
96	Spectrogram 1	1	33.0	36.0	150	15000	cirbun1	Cirl Bunting	0.1570
97	Spectrogram 1	1	33.0	36.0	150	15000	lirplo	Little Ringed Plover	0.1440
98	Spectrogram 1	1	33.0	36.0	150	15000	eurbul	Eurasian Bullfinch	0.1412
99	Spectrogram 1	1	33.0	36.0	150	15000	trepip	Tree Pipit	0.1392
100	Spectrogram 1	1	33.0	36.0	150	15000	rebshr1	Red-backed Shrike	0.1316
101	Spectrogram 1	1	33.0	36.0	150	15000	stonec4	European Stonechat	0.1235
102	Spectrogram 1	1	33.0	36.0	150	15000	whinch1	Whinchat	0.1202
103	Spectrogram 1	1	33.0	36.0	150	15000	grewhi1	Greater Whitethroat	0.1102
104	Spectrogram 1	1	33.0	36.0	150	15000	webwar1	Western Bonelli's Warbler	0.1013
105	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.2147
106	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.2062
107	Spectrogram 1	1	36.0	39.0	150	15000	rebshr1	Red-backed Shrike	0.1923
108	Spectrogram 1	1	36.0	39.0	150	15000	comred2	Common Redstart	0.1608
109	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1502
110	Spectrogram 1	1	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.1364
111	Spectrogram 1	1	36.0	39.0	150	15000	rocbun1	Rock Bunting	0.1289
112	Spectrogram 1	1	36.0	39.0	150	15000	whinch1	Whinchat	0.1256
113	Spectrogram 1	1	36.0	39.0	150	15000	stonec4	European Stonechat	0.1232
114	Spectrogram 1	1	36.0	39.0	150	15000	comqua1	Common Quail	0.1214
115	Spectrogram 1	1	36.0	39.0	150	15000	reebun	Reed Bunting	0.1157
116	Spectrogram 1	1	36.0	39.0	150	15000	eugori2	Eurasian Golden Oriole	0.1121
117	Spectrogram 1	1	36.0	39.0	150	15000	eurhob	Eurasian Hobby	0.1114
118	Spectrogram 1	1	36.0	39.0	150	15000	yellow2	Yellowhammer	0.1057
119	Spectrogram 1	1	36.0	39.0	150	15000	grewhi1	Greater Whitethroat	0.1027
120	Spectrogram 1	1	36.0	39.0	150	15000	corbun1	Corn Bunting	0.1026
121	Spectrogram 1	1	39.0	42.0	150	15000	cirbun1	Cirl Bunting	0.2298
122	Spectrogram 1	1	39.0	42.0	150	15000	trepip	Tree Pipit	0.2159
123	Spectrogram 1	1	39.0	42.0	150	15000	woolar1	Wood Lark	0.1893
124	Spectrogram 1	1	39.0	42.0	150	15000	melwar1	Melodious Warbler	0.1800
125	Spectrogram 1	1	39.0	42.0	150	15000	rebshr1	Red-backed Shrike	0.1641
126	Spectrogram 1	1	39.0	42.0	150	15000	webwar1	Western Bonelli's Warbler	0.1566
127	Spectrogram 1	1	39.0	42.0	150	15000	rocbun1	Rock Bunting	0.1273
128	Spectrogram 1	1	39.0	42.0	150	15000	reebun	Reed Bunting	0.1184
129	Spectrogram 1	1	39.0	42.0	150	15000	sarwar1	Sardinian Warbler	0.1094
130	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.2514
131	Spectrogram 1	1	42.0	45.0	150	15000	rebshr1	Red-backed Shrike	0.2508
132	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.1837
133	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.1824
134	Spectrogram 1	1	42.0	45.0	150	15000	eurgre1	European Greenfinch	0.1685
135	Spectrogram 1	1	42.0	45.0	150	15000	grewhi1	Greater Whitethroat	0.1667
136	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1633
137	Spectrogram 1	1	42.0	45.0	150	15000	garwar1	Garden Warbler	0.1630
138	Spectrogram 1	1	42.0	45.0	150	15000	whinch1	Whinchat	0.1533
139	Spectrogram 1	1	42.0	45.0	150	15000	reebun	Reed Bunting	0.1500
140	Spectrogram 1	1	42.0	45.0	150	15000	yellow2	Yellowhammer	0.1475
141	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.1467
142	Spectrogram 1	1	42.0	45.0	150	15000	rocbun1	Rock Bunting	0.1352
143	Spectrogram 1	1	42.0	45.0	150	15000	comcha	Common Chaffinch	0.1276
144	Spectrogram 1	1	42.0	45.0	150	15000	wooshr1	Woodchat Shrike	0.1100
145	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.2075
146	Spectrogram 1	1	45.0	48.0	150	15000	rebshr1	Red-backed Shrike	0.1981
147	Spectrogram 1	1	45.0	48.0	150	15000	comred2	Common Redstart	0.1652
148	Spectrogram 1	1	45.0	48.0	150	15000	lirplo	Little Ringed Plover	0.1266
149	Spectrogram 1	1	45.0	48.0	150	15000	reebun	Reed Bunting	0.1200
150	Spectrogram 1	1	45.0	48.0	150	15000	whinch1	Whinchat	0.1199
151	Spectrogram 1	1	45.0	48.0	150	15000	eurbul	Eurasian Bullfinch	0.1191
152	Spectrogram 1	1	45.0	48.0	150	15000	wooshr1	Woodchat Shrike	0.1173
153	Spectrogram 1	1	45.0	48.0	150	15000	stonec4	European Stonechat	0.1142
154	Spectrogram 1	1	45.0	48.0	150	15000	tawpip1	Tawny Pipit	0.1080
155	Spectrogram 1	1	45.0	48.0	150	15000	woolar1	Wood Lark	0.1079
156	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.2462
157	Spectrogram 1	1	48.0	51.0	150	15000	whinch1	Whinchat	0.2114
158	Spectrogram 1	1	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.1934
159	Spectrogram 1	1	48.0	51.0	150	15000	rebshr1	Red-backed Shrike	0.1918
160	Spectrogram 1	1	48.0	51.0	150	15000	stonec4	European Stonechat	0.1854
161	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.1736
162	Spectrogram 1	1	48.0	51.0	150	15000	webwar1	Western Bonelli's Warbler	0.1264
163	Spectrogram 1	1	48.0	51.0	150	15000	woolar1	Wood Lark	0.1253
164	Spectrogram 1	1	48.0	51.0	150	15000	grewhi1	Greater Whitethroat	0.1217
165	Spectrogram 1	1	48.0	51.0	150	15000	sonthr1	Song Thrush	0.1216
166	Spectrogram 1	1	48.0	51.0	150	15000	eurbul	Eurasian Bullfinch	0.1199
167	Spectrogram 1	1	48.0	51.0	150	15000	lirplo	Little Ringed Plover	0.1192
168	Spectrogram 1	1	48.0	51.0	150	15000	reebun	Reed Bunting	0.1017
169	Spectrogram 1	1	51.0	54.0	150	15000	melwar1	Melodious Warbler	0.2808
170	Spectrogram 1	1	51.0	54.0	150	15000	webwar1	Western Bonelli's Warbler	0.2565
171	Spectrogram 1	1	51.0	54.0	150	15000	cirbun1	Cirl Bunting	0.2424
172	Spectrogram 1	1	51.0	54.0	150	15000	rebshr1	Red-backed Shrike	0.2331
173	Spectrogram 1	1	51.0	54.0	150	15000	blackc1	Eurasian Blackcap	0.2150
174	Spectrogram 1	1	51.0	54.0	150	15000	grewhi1	Greater Whitethroat	0.2026
175	Spectrogram 1	1	51.0	54.0	150	15000	whinch1	Whinchat	0.1750
176	Spectrogram 1	1	51.0	54.0	150	15000	garwar1	Garden Warbler	0.1706
177	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.1311
178	Spectrogram 1	1	51.0	54.0	150	15000	yellow2	Yellowhammer	0.1123
179	Spectrogram 1	1	51.0	54.0	150	15000	wooshr1	Woodchat Shrike	0.1103
180	Spectrogram 1	1	51.0	54.0	150	15000	eurbul	Eurasian Bullfinch	0.1072
181	Spectrogram 1	1	51.0	54.0	150	15000	rocbun1	Rock Bunting	0.1005
182	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.2493
183	Spectrogram 1	1	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.2223
184	Spectrogram 1	1	54.0	57.0	150	15000	eurbul	Eurasian Bullfinch	0.2168
185	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.1992
186	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.1972
187	Spectrogram 1	1	54.0	57.0	150	15000	grewhi1	Greater Whitethroat	0.1685
188	Spectrogram 1	1	54.0	57.0	150	15000	rebshr1	Red-backed Shrike	0.1568
189	Spectrogram 1	1	54.0	57.0	150	15000	comred2	Common Redstart	0.1459
190	Spectrogram 1	1	54.0	57.0	150	15000	rocbun1	Rock Bunting	0.1421
191	Spectrogram 1	1	54.0	57.0	150	15000	whinch1	Whinchat	0.1292
192	Spectrogram 1	1	54.0	57.0	150	15000	reebun	Reed Bunting	0.1287
193	Spectrogram 1	1	54.0	57.0	150	15000	lirplo	Little Ringed Plover	0.1232
194	Spectrogram 1	1	54.0	57.0	150	15000	stonec4	European Stonechat	0.1184
195	Spectrogram 1	1	54.0	57.0	150	15000	garwar1	Garden Warbler	0.1182
196	Spectrogram 1	1	54.0	57.0	150	15000	yellow2	Yellowhammer	0.1169
197	Spectrogram 1	1	54.0	57.0	150	15000	sarwar1	Sardinian Warbler	0.1100
198	Spectrogram 1	1	57.0	60.0	150	15000	blackc1	Eurasian Blackcap	0.2004
199	Spectrogram 1	1	57.0	60.0	150	15000	webwar1	Western Bonelli's Warbler	0.1962
200	Spectrogram 1	1	57.0	60.0	150	15000	cirbun1	Cirl Bunting	0.1639
201	Spectrogram 1	1	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.1356
202	Spectrogram 1	1	57.0	60.0	150	15000	rebshr1	Red-backed Shrike	0.1107
203	Spectrogram 1	1	57.0	60.0	150	15000	trepip	Tree Pipit	0.1095
204	Spectrogram 1	1	57.0	60.0	150	15000	grewhi1	Greater Whitethroat	0.1045
205	Spectrogram 1	1	57.0	60.0	150	15000	woolar1	Wood Lark	0.1042
