"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Anthus trivialis",0.16,14,4,217,2,0.875,0.0180995475113122,0.875,0.777777777777778,0.823529411764706,0.782894736842105,0.77863436123348
"Anthus trivialis",0.17,14,4,217,2,0.875,0.0180995475113122,0.875,0.777777777777778,0.823529411764706,0.782894736842105,0.77863436123348
"Anthus trivialis",0.18,14,4,217,2,0.875,0.0180995475113122,0.875,0.777777777777778,0.823529411764706,0.782894736842105,0.77863436123348
"Anthus trivialis",0.19,14,4,217,2,0.875,0.0180995475113122,0.875,0.777777777777778,0.823529411764706,0.782894736842105,0.77863436123348
"Anthus trivialis",0.2,14,4,217,2,0.875,0.0180995475113122,0.875,0.777777777777778,0.823529411764706,0.782894736842105,0.77863436123348
"Anthus trivialis",0.21,14,4,217,2,0.875,0.0180995475113122,0.875,0.777777777777778,0.823529411764706,0.782894736842105,0.77863436123348
"Anthus trivialis",0.22,14,3,218,2,0.875,0.0135746606334842,0.875,0.823529411764706,0.848484848484849,0.826388888888889,0.824009324009324
"Anthus trivialis",0.23,14,3,218,2,0.875,0.0135746606334842,0.875,0.823529411764706,0.848484848484849,0.826388888888889,0.824009324009324
"Anthus trivialis",0.24,13,3,218,3,0.8125,0.0135746606334842,0.8125,0.8125,0.8125,0.8125,0.8125
"Anthus trivialis",0.25,13,2,219,3,0.8125,0.00904977375565611,0.8125,0.866666666666667,0.838709677419355,0.86328125,0.866094986807388
"Anthus trivialis",0.26,13,2,219,3,0.8125,0.00904977375565611,0.8125,0.866666666666667,0.838709677419355,0.86328125,0.866094986807388
"Anthus trivialis",0.27,13,2,219,3,0.8125,0.00904977375565611,0.8125,0.866666666666667,0.838709677419355,0.86328125,0.866094986807388
"Anthus trivialis",0.28,13,2,219,3,0.8125,0.00904977375565611,0.8125,0.866666666666667,0.838709677419355,0.86328125,0.866094986807388
"Anthus trivialis",0.29,13,2,219,3,0.8125,0.00904977375565611,0.8125,0.866666666666667,0.838709677419355,0.86328125,0.866094986807388
"Anthus trivialis",0.3,13,1,220,3,0.8125,0.00452488687782805,0.8125,0.928571428571429,0.866666666666667,0.920833333333333,0.92725988700565
"Anthus trivialis",0.31,13,1,220,3,0.8125,0.00452488687782805,0.8125,0.928571428571429,0.866666666666667,0.920833333333333,0.92725988700565
"Anthus trivialis",0.32,13,1,220,3,0.8125,0.00452488687782805,0.8125,0.928571428571429,0.866666666666667,0.920833333333333,0.92725988700565
"Anthus trivialis",0.33,13,1,220,3,0.8125,0.00452488687782805,0.8125,0.928571428571429,0.866666666666667,0.920833333333333,0.92725988700565
"Anthus trivialis",0.34,13,1,220,3,0.8125,0.00452488687782805,0.8125,0.928571428571429,0.866666666666667,0.920833333333333,0.92725988700565
"Anthus trivialis",0.35,13,1,220,3,0.8125,0.00452488687782805,0.8125,0.928571428571429,0.866666666666667,0.920833333333333,0.92725988700565
"Anthus trivialis",0.36,13,1,220,3,0.8125,0.00452488687782805,0.8125,0.928571428571429,0.866666666666667,0.920833333333333,0.92725988700565
"Anthus trivialis",0.37,13,1,220,3,0.8125,0.00452488687782805,0.8125,0.928571428571429,0.866666666666667,0.920833333333333,0.92725988700565
"Anthus trivialis",0.38,13,1,220,3,0.8125,0.00452488687782805,0.8125,0.928571428571429,0.866666666666667,0.920833333333333,0.92725988700565
"Anthus trivialis",0.39,13,1,220,3,0.8125,0.00452488687782805,0.8125,0.928571428571429,0.866666666666667,0.920833333333333,0.92725988700565
"Anthus trivialis",0.4,13,1,220,3,0.8125,0.00452488687782805,0.8125,0.928571428571429,0.866666666666667,0.920833333333333,0.92725988700565
"Anthus trivialis",0.41,13,1,220,3,0.8125,0.00452488687782805,0.8125,0.928571428571429,0.866666666666667,0.920833333333333,0.92725988700565
"Anthus trivialis",0.42,13,1,220,3,0.8125,0.00452488687782805,0.8125,0.928571428571429,0.866666666666667,0.920833333333333,0.92725988700565
"Anthus trivialis",0.43,13,1,220,3,0.8125,0.00452488687782805,0.8125,0.928571428571429,0.866666666666667,0.920833333333333,0.92725988700565
"Anthus trivialis",0.44,13,1,220,3,0.8125,0.00452488687782805,0.8125,0.928571428571429,0.866666666666667,0.920833333333333,0.92725988700565
"Anthus trivialis",0.45,13,1,220,3,0.8125,0.00452488687782805,0.8125,0.928571428571429,0.866666666666667,0.920833333333333,0.92725988700565
"Anthus trivialis",0.46,13,1,220,3,0.8125,0.00452488687782805,0.8125,0.928571428571429,0.866666666666667,0.920833333333333,0.92725988700565
"Anthus trivialis",0.47,13,1,220,3,0.8125,0.00452488687782805,0.8125,0.928571428571429,0.866666666666667,0.920833333333333,0.92725988700565
"Anthus trivialis",0.48,13,1,220,3,0.8125,0.00452488687782805,0.8125,0.928571428571429,0.866666666666667,0.920833333333333,0.92725988700565
"Anthus trivialis",0.49,13,0,221,3,0.8125,0,0.8125,1,0.896551724137931,0.986607142857143,0.997720364741641
"Anthus trivialis",0.5,13,0,221,3,0.8125,0,0.8125,1,0.896551724137931,0.986607142857143,0.997720364741641
"Anthus trivialis",0.51,13,0,221,3,0.8125,0,0.8125,1,0.896551724137931,0.986607142857143,0.997720364741641
"Anthus trivialis",0.52,13,0,221,3,0.8125,0,0.8125,1,0.896551724137931,0.986607142857143,0.997720364741641
"Anthus trivialis",0.53,13,0,221,3,0.8125,0,0.8125,1,0.896551724137931,0.986607142857143,0.997720364741641
"Anthus trivialis",0.54,13,0,221,3,0.8125,0,0.8125,1,0.896551724137931,0.986607142857143,0.997720364741641
"Anthus trivialis",0.55,13,0,221,3,0.8125,0,0.8125,1,0.896551724137931,0.986607142857143,0.997720364741641
"Anthus trivialis",0.56,13,0,221,3,0.8125,0,0.8125,1,0.896551724137931,0.986607142857143,0.997720364741641
"Anthus trivialis",0.57,13,0,221,3,0.8125,0,0.8125,1,0.896551724137931,0.986607142857143,0.997720364741641
"Anthus trivialis",0.58,13,0,221,3,0.8125,0,0.8125,1,0.896551724137931,0.986607142857143,0.997720364741641
"Anthus trivialis",0.59,13,0,221,3,0.8125,0,0.8125,1,0.896551724137931,0.986607142857143,0.997720364741641
"Anthus trivialis",0.6,12,0,221,4,0.75,0,0.75,1,0.857142857142857,0.980769230769231,0.996710526315789
"Anthus trivialis",0.61,12,0,221,4,0.75,0,0.75,1,0.857142857142857,0.980769230769231,0.996710526315789
"Anthus trivialis",0.62,12,0,221,4,0.75,0,0.75,1,0.857142857142857,0.980769230769231,0.996710526315789
"Anthus trivialis",0.63,12,0,221,4,0.75,0,0.75,1,0.857142857142857,0.980769230769231,0.996710526315789
"Anthus trivialis",0.64,12,0,221,4,0.75,0,0.75,1,0.857142857142857,0.980769230769231,0.996710526315789
"Anthus trivialis",0.65,12,0,221,4,0.75,0,0.75,1,0.857142857142857,0.980769230769231,0.996710526315789
"Anthus trivialis",0.66,12,0,221,4,0.75,0,0.75,1,0.857142857142857,0.980769230769231,0.996710526315789
"Anthus trivialis",0.67,12,0,221,4,0.75,0,0.75,1,0.857142857142857,0.980769230769231,0.996710526315789
"Anthus trivialis",0.68,12,0,221,4,0.75,0,0.75,1,0.857142857142857,0.980769230769231,0.996710526315789
"Anthus trivialis",0.69,12,0,221,4,0.75,0,0.75,1,0.857142857142857,0.980769230769231,0.996710526315789
"Anthus trivialis",0.7,11,1,221,4,0.733333333333333,0.0045045045045045,0.733333333333333,0.916666666666667,0.814814814814815,0.903381642512077,0.91440329218107
"Anthus trivialis",0.71,11,1,221,4,0.733333333333333,0.0045045045045045,0.733333333333333,0.916666666666667,0.814814814814815,0.903381642512077,0.91440329218107
"Anthus trivialis",0.72,11,1,221,4,0.733333333333333,0.0045045045045045,0.733333333333333,0.916666666666667,0.814814814814815,0.903381642512077,0.91440329218107
"Anthus trivialis",0.73,11,0,221,5,0.6875,0,0.6875,1,0.814814814814815,0.973958333333333,0.995519713261649
"Anthus trivialis",0.74,11,0,221,5,0.6875,0,0.6875,1,0.814814814814815,0.973958333333333,0.995519713261649
"Anthus trivialis",0.75,10,0,221,6,0.625,0,0.625,1,0.769230769230769,0.965909090909091,0.994094488188976
"Anthus trivialis",0.76,10,0,221,6,0.625,0,0.625,1,0.769230769230769,0.965909090909091,0.994094488188976
"Anthus trivialis",0.77,10,0,221,6,0.625,0,0.625,1,0.769230769230769,0.965909090909091,0.994094488188976
"Anthus trivialis",0.78,10,0,221,6,0.625,0,0.625,1,0.769230769230769,0.965909090909091,0.994094488188976
"Anthus trivialis",0.79,10,0,221,6,0.625,0,0.625,1,0.769230769230769,0.965909090909091,0.994094488188976
"Anthus trivialis",0.8,10,0,221,6,0.625,0,0.625,1,0.769230769230769,0.965909090909091,0.994094488188976
"Anthus trivialis",0.81,10,0,221,6,0.625,0,0.625,1,0.769230769230769,0.965909090909091,0.994094488188976
"Anthus trivialis",0.82,9,0,221,7,0.5625,0,0.5625,1,0.72,0.95625,0.99235807860262
"Anthus trivialis",0.83,9,0,221,7,0.5625,0,0.5625,1,0.72,0.95625,0.99235807860262
"Anthus trivialis",0.84,9,0,221,7,0.5625,0,0.5625,1,0.72,0.95625,0.99235807860262
"Anthus trivialis",0.85,9,0,221,7,0.5625,0,0.5625,1,0.72,0.95625,0.99235807860262
"Anthus trivialis",0.86,9,0,221,7,0.5625,0,0.5625,1,0.72,0.95625,0.99235807860262
"Anthus trivialis",0.87,9,0,221,7,0.5625,0,0.5625,1,0.72,0.95625,0.99235807860262
"Anthus trivialis",0.88,8,0,221,8,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Anthus trivialis",0.89,8,0,221,8,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Anthus trivialis",0.9,7,0,221,9,0.4375,0,0.4375,1,0.608695652173913,0.9296875,0.987430167597765
"Anthus trivialis",0.91,7,0,221,9,0.4375,0,0.4375,1,0.608695652173913,0.9296875,0.987430167597765
"Anthus trivialis",0.92,6,0,221,10,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
"Anthus trivialis",0.93,6,0,221,10,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
"Anthus trivialis",0.94,6,0,221,10,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
"Anthus trivialis",0.95,6,0,221,10,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
"Anthus trivialis",0.96,6,0,221,10,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
"Anthus trivialis",0.97,6,0,221,10,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
"Anthus trivialis",0.98,4,0,221,12,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Anthus trivialis",0.99,4,0,221,12,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Apus melba",0.1,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Apus melba",0.11,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Apus melba",0.12,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Apus melba",0.13,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Apus melba",0.14,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Apus melba",0.15,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Apus melba",0.16,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Apus melba",0.17,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Apus melba",0.18,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Apus melba",0.19,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Apus melba",0.2,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Apus melba",0.21,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Apus melba",0.22,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Apus melba",0.23,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Apus melba",0.24,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Apus melba",0.25,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Apus melba",0.26,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Apus melba",0.27,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Apus melba",0.28,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Apus melba",0.29,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.3,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.31,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.32,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.33,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.34,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.35,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.36,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.37,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.38,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.39,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.4,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.41,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.42,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.43,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.44,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.45,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.46,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.47,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.48,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.49,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.5,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.51,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.52,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.53,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.54,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.55,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.56,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.57,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.58,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.59,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.6,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.61,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.62,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.63,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.64,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.65,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.66,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.67,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.68,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.69,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.7,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.71,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.72,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.73,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.74,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.75,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Apus melba",0.76,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Athene noctua",0.1,0,5,232,0,NA,0.0210970464135021,NA,0,NA,NA,NA
"Athene noctua",0.11,0,5,232,0,NA,0.0210970464135021,NA,0,NA,NA,NA
"Athene noctua",0.12,0,3,234,0,NA,0.0126582278481013,NA,0,NA,NA,NA
"Athene noctua",0.13,0,3,234,0,NA,0.0126582278481013,NA,0,NA,NA,NA
"Athene noctua",0.14,0,3,234,0,NA,0.0126582278481013,NA,0,NA,NA,NA
"Athene noctua",0.15,0,3,234,0,NA,0.0126582278481013,NA,0,NA,NA,NA
"Athene noctua",0.16,0,3,234,0,NA,0.0126582278481013,NA,0,NA,NA,NA
"Athene noctua",0.17,0,3,234,0,NA,0.0126582278481013,NA,0,NA,NA,NA
"Athene noctua",0.18,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Athene noctua",0.19,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Athene noctua",0.2,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Athene noctua",0.21,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Athene noctua",0.22,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Athene noctua",0.23,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Athene noctua",0.24,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Athene noctua",0.25,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Athene noctua",0.26,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Athene noctua",0.27,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Athene noctua",0.28,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Athene noctua",0.29,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Athene noctua",0.3,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Athene noctua",0.31,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Athene noctua",0.32,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Athene noctua",0.33,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Athene noctua",0.34,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Athene noctua",0.35,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Athene noctua",0.36,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Athene noctua",0.37,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Burhinus oedicnemus",0.1,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Burhinus oedicnemus",0.11,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Burhinus oedicnemus",0.12,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Burhinus oedicnemus",0.13,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Burhinus oedicnemus",0.14,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Buteo buteo",0.1,1,3,233,0,1,0.0127118644067797,1,0.25,0.4,0.261538461538462,0.251870324189526
"Buteo buteo",0.11,1,3,233,0,1,0.0127118644067797,1,0.25,0.4,0.261538461538462,0.251870324189526
"Buteo buteo",0.12,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Buteo buteo",0.13,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Buteo buteo",0.14,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Buteo buteo",0.15,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Buteo buteo",0.16,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Buteo buteo",0.17,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Buteo buteo",0.18,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Buteo buteo",0.19,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Buteo buteo",0.2,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Buteo buteo",0.21,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Buteo buteo",0.22,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Buteo buteo",0.23,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Buteo buteo",0.24,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Buteo buteo",0.25,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Buteo buteo",0.26,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Buteo buteo",0.27,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Buteo buteo",0.28,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Buteo buteo",0.29,0,2,234,1,0,0.00847457627118644,0,0,NA,NA,NA
"Buteo buteo",0.3,0,2,234,1,0,0.00847457627118644,0,0,NA,NA,NA
"Buteo buteo",0.31,0,2,234,1,0,0.00847457627118644,0,0,NA,NA,NA
"Buteo buteo",0.32,0,2,234,1,0,0.00847457627118644,0,0,NA,NA,NA
"Buteo buteo",0.33,0,2,234,1,0,0.00847457627118644,0,0,NA,NA,NA
"Buteo buteo",0.34,0,2,234,1,0,0.00847457627118644,0,0,NA,NA,NA
"Buteo buteo",0.35,0,2,234,1,0,0.00847457627118644,0,0,NA,NA,NA
"Buteo buteo",0.36,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.37,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.38,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.39,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.4,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.41,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.42,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.43,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.44,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.45,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.46,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.47,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.48,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.49,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.5,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.51,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.52,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.53,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.54,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.55,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.56,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.57,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.58,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.59,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.6,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.61,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.62,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.63,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.64,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.65,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.66,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.67,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.68,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.69,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.7,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.71,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.72,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Buteo buteo",0.73,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
