Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
80	Spectrogram 1	1	42.0	45.0	150	15000	eurwry	Eurasian Wryneck	0.1006
81	Spectrogram 1	1	45.0	48.0	150	15000	webwar1	Western Bonelli's Warbler	0.2442
82	Spectrogram 1	1	45.0	48.0	150	15000	eugori2	Eurasian Golden Oriole	0.1820
83	Spectrogram 1	1	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.1456
84	Spectrogram 1	1	45.0	48.0	150	15000	eurwry	Eurasian Wryneck	0.1407
85	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.1346
86	Spectrogram 1	1	45.0	48.0	150	15000	rebshr1	Red-backed Shrike	0.1184
87	Spectrogram 1	1	45.0	48.0	150	15000	yellow2	Yellowhammer	0.1043
88	Spectrogram 1	1	48.0	51.0	150	15000	wooshr1	Woodchat Shrike	0.1940
89	Spectrogram 1	1	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.1618
90	Spectrogram 1	1	48.0	51.0	150	15000	webwar1	Western Bonelli's Warbler	0.1614
91	Spectrogram 1	1	48.0	51.0	150	15000	eurwry	Eurasian Wryneck	0.1575
92	Spectrogram 1	1	48.0	51.0	150	15000	eugori2	Eurasian Golden Oriole	0.1425
93	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.1405
94	Spectrogram 1	1	48.0	51.0	150	15000	yellow2	Yellowhammer	0.1367
95	Spectrogram 1	1	48.0	51.0	150	15000	rebshr1	Red-backed Shrike	0.1296
96	Spectrogram 1	1	48.0	51.0	150	15000	whinch1	Whinchat	0.1172
97	Spectrogram 1	1	48.0	51.0	150	15000	comqua1	Common Quail	0.1061
98	Spectrogram 1	1	51.0	54.0	150	15000	webwar1	Western Bonelli's Warbler	0.2462
99	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.1734
100	Spectrogram 1	1	51.0	54.0	150	15000	eugori2	Eurasian Golden Oriole	0.1532
101	Spectrogram 1	1	51.0	54.0	150	15000	rebshr1	Red-backed Shrike	0.1438
102	Spectrogram 1	1	51.0	54.0	150	15000	yellow2	Yellowhammer	0.1329
103	Spectrogram 1	1	51.0	54.0	150	15000	gretit1	Great Tit	0.1317
104	Spectrogram 1	1	51.0	54.0	150	15000	melwar1	Melodious Warbler	0.1142
105	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.1869
106	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.1343
107	Spectrogram 1	1	54.0	57.0	150	15000	eugori2	Eurasian Golden Oriole	0.1338
108	Spectrogram 1	1	54.0	57.0	150	15000	rebshr1	Red-backed Shrike	0.1226
109	Spectrogram 1	1	54.0	57.0	150	15000	yellow2	Yellowhammer	0.1086
110	Spectrogram 1	1	57.0	60.0	150	15000	rebshr1	Red-backed Shrike	0.1429
111	Spectrogram 1	1	57.0	60.0	150	15000	thelar1	Thekla's Lark	0.1270
