"recording_id","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
122,0.25,3,9,136,9,0.25,0.0620689655172414,0.25,0.25,0.25,0.25,0.25
122,0.26,2,8,137,10,0.166666666666667,0.0551724137931034,0.166666666666667,0.2,0.181818181818182,0.197674418604651,0.199604743083004
122,0.27,2,7,138,10,0.166666666666667,0.0482758620689655,0.166666666666667,0.222222222222222,0.19047619047619,0.217948717948718,0.221491228070175
122,0.28,2,7,138,10,0.166666666666667,0.0482758620689655,0.166666666666667,0.222222222222222,0.19047619047619,0.217948717948718,0.221491228070175
122,0.29,2,7,138,10,0.166666666666667,0.0482758620689655,0.166666666666667,0.222222222222222,0.19047619047619,0.217948717948718,0.221491228070175
122,0.3,1,7,138,11,0.0833333333333333,0.0482758620689655,0.0833333333333333,0.125,0.1,0.121428571428571,0.124384236453202
122,0.31,0,7,138,12,0,0.0482758620689655,0,0,NA,NA,NA
122,0.32,0,6,138,13,0,0.0416666666666667,0,0,NA,NA,NA
122,0.33,0,5,139,13,0,0.0347222222222222,0,0,NA,NA,NA
122,0.34,0,2,142,13,0,0.0138888888888889,0,0,NA,NA,NA
122,0.35,0,2,142,13,0,0.0138888888888889,0,0,NA,NA,NA
122,0.36,0,1,143,13,0,0.00694444444444444,0,0,NA,NA,NA
122,0.37,0,1,143,13,0,0.00694444444444444,0,0,NA,NA,NA
122,0.38,0,1,143,13,0,0.00694444444444444,0,0,NA,NA,NA
122,0.39,0,1,143,13,0,0.00694444444444444,0,0,NA,NA,NA
123,0.1,3,17,134,3,0.5,0.112582781456954,0.5,0.15,0.230769230769231,0.156441717791411,0.151046859421735
123,0.11,3,16,135,3,0.5,0.105960264900662,0.5,0.157894736842105,0.24,0.164516129032258,0.15897166841553
123,0.12,3,13,138,3,0.5,0.0860927152317881,0.5,0.1875,0.272727272727273,0.194656488549618,0.188667496886675
123,0.13,3,11,140,3,0.5,0.0728476821192053,0.5,0.214285714285714,0.3,0.221739130434783,0.215504978662873
123,0.14,3,10,141,3,0.5,0.0662251655629139,0.5,0.230769230769231,0.315789473684211,0.238317757009346,0.232006125574273
123,0.15,3,6,145,3,0.5,0.0397350993377483,0.5,0.333333333333333,0.4,0.34,0.334437086092715
123,0.16,3,6,145,3,0.5,0.0397350993377483,0.5,0.333333333333333,0.4,0.34,0.334437086092715
123,0.17,3,5,146,3,0.5,0.033112582781457,0.5,0.375,0.428571428571429,0.380597014925373,0.375930521091811
123,0.18,3,5,146,3,0.5,0.033112582781457,0.5,0.375,0.428571428571429,0.380597014925373,0.375930521091811
123,0.19,3,4,147,3,0.5,0.0264900662251656,0.5,0.428571428571429,0.461538461538462,0.432203389830508,0.429178470254957
123,0.2,3,4,147,3,0.5,0.0264900662251656,0.5,0.428571428571429,0.461538461538462,0.432203389830508,0.429178470254957
123,0.21,3,3,148,3,0.5,0.0198675496688742,0.5,0.5,0.5,0.5,0.5
123,0.22,3,3,148,3,0.5,0.0198675496688742,0.5,0.5,0.5,0.5,0.5
123,0.23,3,3,148,3,0.5,0.0198675496688742,0.5,0.5,0.5,0.5,0.5
123,0.24,3,3,148,3,0.5,0.0198675496688742,0.5,0.5,0.5,0.5,0.5
123,0.25,3,3,148,3,0.5,0.0198675496688742,0.5,0.5,0.5,0.5,0.5
123,0.26,3,2,149,3,0.5,0.0132450331125828,0.5,0.6,0.545454545454545,0.593023255813953,0.598814229249012
123,0.27,3,2,149,3,0.5,0.0132450331125828,0.5,0.6,0.545454545454545,0.593023255813953,0.598814229249012
123,0.28,3,2,149,3,0.5,0.0132450331125828,0.5,0.6,0.545454545454545,0.593023255813953,0.598814229249012
123,0.29,3,2,149,3,0.5,0.0132450331125828,0.5,0.6,0.545454545454545,0.593023255813953,0.598814229249012
123,0.3,3,2,149,3,0.5,0.0132450331125828,0.5,0.6,0.545454545454545,0.593023255813953,0.598814229249012
123,0.31,3,2,149,3,0.5,0.0132450331125828,0.5,0.6,0.545454545454545,0.593023255813953,0.598814229249012
123,0.32,3,1,150,3,0.5,0.00662251655629139,0.5,0.75,0.6,0.728571428571429,0.746305418719212
123,0.33,3,1,150,3,0.5,0.00662251655629139,0.5,0.75,0.6,0.728571428571429,0.746305418719212
123,0.34,3,1,150,3,0.5,0.00662251655629139,0.5,0.75,0.6,0.728571428571429,0.746305418719212
123,0.35,3,1,150,3,0.5,0.00662251655629139,0.5,0.75,0.6,0.728571428571429,0.746305418719212
123,0.36,3,1,150,3,0.5,0.00662251655629139,0.5,0.75,0.6,0.728571428571429,0.746305418719212
123,0.37,3,1,150,3,0.5,0.00662251655629139,0.5,0.75,0.6,0.728571428571429,0.746305418719212
123,0.38,2,1,150,4,0.333333333333333,0.00662251655629139,0.333333333333333,0.666666666666667,0.444444444444444,0.62962962962963,0.660130718954248
123,0.39,2,1,150,4,0.333333333333333,0.00662251655629139,0.333333333333333,0.666666666666667,0.444444444444444,0.62962962962963,0.660130718954248
123,0.4,2,1,150,4,0.333333333333333,0.00662251655629139,0.333333333333333,0.666666666666667,0.444444444444444,0.62962962962963,0.660130718954248
123,0.41,2,1,150,4,0.333333333333333,0.00662251655629139,0.333333333333333,0.666666666666667,0.444444444444444,0.62962962962963,0.660130718954248
123,0.42,2,1,150,4,0.333333333333333,0.00662251655629139,0.333333333333333,0.666666666666667,0.444444444444444,0.62962962962963,0.660130718954248
123,0.43,2,1,150,4,0.333333333333333,0.00662251655629139,0.333333333333333,0.666666666666667,0.444444444444444,0.62962962962963,0.660130718954248
123,0.44,1,1,150,5,0.166666666666667,0.00662251655629139,0.166666666666667,0.5,0.25,0.447368421052632,0.490291262135922
123,0.45,1,0,151,5,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
123,0.46,1,0,151,5,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
123,0.47,1,0,151,5,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
123,0.48,1,0,151,5,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
124,0.1,0,2,156,0,NA,0.0126582278481013,NA,0,NA,NA,NA
124,0.11,0,2,156,0,NA,0.0126582278481013,NA,0,NA,NA,NA
125,0.1,5,31,119,3,0.625,0.206666666666667,0.625,0.138888888888889,0.227272727272727,0.145547945205479,0.139966740576497
125,0.11,5,29,121,3,0.625,0.193333333333333,0.625,0.147058823529412,0.238095238095238,0.153985507246377,0.148180751173709
125,0.12,5,26,124,3,0.625,0.173333333333333,0.625,0.161290322580645,0.256410256410256,0.168650793650794,0.162483912483912
125,0.13,5,18,132,3,0.625,0.12,0.625,0.217391304347826,0.32258064516129,0.226063829787234,0.218804159445407
125,0.14,4,17,134,3,0.571428571428571,0.112582781456954,0.571428571428571,0.19047619047619,0.285714285714286,0.198250728862974,0.191741813004271
125,0.15,4,15,136,3,0.571428571428571,0.0993377483443709,0.571428571428571,0.210526315789474,0.307692307692308,0.218649517684887,0.21185107498689
125,0.16,4,14,137,3,0.571428571428571,0.0927152317880795,0.571428571428571,0.222222222222222,0.32,0.230508474576271,0.223574986164914
125,0.17,4,14,137,3,0.571428571428571,0.0927152317880795,0.571428571428571,0.222222222222222,0.32,0.230508474576271,0.223574986164914
125,0.18,4,12,139,3,0.571428571428571,0.0794701986754967,0.571428571428571,0.25,0.347826086956522,0.258555133079848,0.251400124455507
125,0.19,4,10,141,3,0.571428571428571,0.0662251655629139,0.571428571428571,0.285714285714286,0.380952380952381,0.294372294372294,0.287135749822317
125,0.2,4,7,143,4,0.5,0.0466666666666667,0.5,0.363636363636364,0.421052631578947,0.369565217391304,0.364620938628159
125,0.21,4,7,143,4,0.5,0.0466666666666667,0.5,0.363636363636364,0.421052631578947,0.369565217391304,0.364620938628159
125,0.22,4,6,144,4,0.5,0.04,0.5,0.4,0.444444444444444,0.404761904761905,0.400793650793651
125,0.23,4,6,144,4,0.5,0.04,0.5,0.4,0.444444444444444,0.404761904761905,0.400793650793651
125,0.24,3,5,145,5,0.375,0.0333333333333333,0.375,0.375,0.375,0.375,0.375
125,0.25,3,4,146,5,0.375,0.0266666666666667,0.375,0.428571428571429,0.4,0.425,0.427966101694915
125,0.26,3,4,146,5,0.375,0.0266666666666667,0.375,0.428571428571429,0.4,0.425,0.427966101694915
125,0.27,3,4,146,5,0.375,0.0266666666666667,0.375,0.428571428571429,0.4,0.425,0.427966101694915
125,0.28,3,4,146,5,0.375,0.0266666666666667,0.375,0.428571428571429,0.4,0.425,0.427966101694915
125,0.29,3,3,147,5,0.375,0.02,0.375,0.5,0.428571428571429,0.490384615384615,0.498355263157895
125,0.3,3,3,147,5,0.375,0.02,0.375,0.5,0.428571428571429,0.490384615384615,0.498355263157895
125,0.31,3,3,147,5,0.375,0.02,0.375,0.5,0.428571428571429,0.490384615384615,0.498355263157895
125,0.32,3,3,147,5,0.375,0.02,0.375,0.5,0.428571428571429,0.490384615384615,0.498355263157895
125,0.33,3,2,148,5,0.375,0.0133333333333333,0.375,0.6,0.461538461538462,0.579545454545455,0.596456692913386
125,0.34,2,1,149,6,0.25,0.00666666666666667,0.25,0.666666666666667,0.363636363636364,0.607142857142857,0.655844155844156
125,0.35,2,1,149,6,0.25,0.00666666666666667,0.25,0.666666666666667,0.363636363636364,0.607142857142857,0.655844155844156
125,0.36,2,1,149,6,0.25,0.00666666666666667,0.25,0.666666666666667,0.363636363636364,0.607142857142857,0.655844155844156
125,0.37,2,1,149,6,0.25,0.00666666666666667,0.25,0.666666666666667,0.363636363636364,0.607142857142857,0.655844155844156
125,0.38,2,1,149,6,0.25,0.00666666666666667,0.25,0.666666666666667,0.363636363636364,0.607142857142857,0.655844155844156
125,0.39,2,0,150,6,0.25,0,0.25,1,0.4,0.85,0.971153846153846
125,0.4,2,0,150,6,0.25,0,0.25,1,0.4,0.85,0.971153846153846
125,0.41,2,0,150,6,0.25,0,0.25,1,0.4,0.85,0.971153846153846
125,0.42,1,0,150,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
125,0.43,1,0,150,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
125,0.44,1,0,150,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
125,0.45,1,0,150,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
125,0.46,1,0,150,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
125,0.47,1,0,150,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
126,0.1,2,15,141,0,1,0.0961538461538462,1,0.117647058823529,0.210526315789474,0.124087591240876,0.118683901292597
126,0.11,2,10,146,0,1,0.0641025641025641,1,0.166666666666667,0.285714285714286,0.175257731958763,0.168053244592346
126,0.12,2,9,147,0,1,0.0576923076923077,1,0.181818181818182,0.307692307692308,0.191011235955056,0.183303085299456
126,0.13,2,7,149,0,1,0.0448717948717949,1,0.222222222222222,0.363636363636364,0.232876712328767,0.223946784922395
126,0.14,2,6,150,0,1,0.0384615384615385,1,0.25,0.4,0.261538461538462,0.251870324189526
126,0.15,2,4,152,0,1,0.0256410256410256,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
126,0.16,2,3,153,0,1,0.0192307692307692,1,0.4,0.571428571428572,0.414634146341464,0.402390438247012
126,0.17,1,1,155,1,0.5,0.00641025641025641,0.5,0.5,0.5,0.5,0.5
126,0.18,1,1,155,1,0.5,0.00641025641025641,0.5,0.5,0.5,0.5,0.5
126,0.19,1,1,155,1,0.5,0.00641025641025641,0.5,0.5,0.5,0.5,0.5
126,0.2,1,1,155,1,0.5,0.00641025641025641,0.5,0.5,0.5,0.5,0.5
126,0.21,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.22,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.23,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.24,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.25,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.26,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.27,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.28,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.29,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.3,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.31,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.32,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.33,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.34,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.35,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.36,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.37,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.38,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.39,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.4,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.41,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.42,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.43,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.44,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.45,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.46,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.47,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.48,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.49,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.5,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.51,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.52,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.53,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.54,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.55,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.56,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.57,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.58,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.59,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.6,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.61,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.62,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.63,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
126,0.64,1,0,156,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
127,0.1,1,5,151,0,1,0.032051282051282,1,0.166666666666667,0.285714285714286,0.175257731958763,0.168053244592346
127,0.11,1,3,153,0,1,0.0192307692307692,1,0.25,0.4,0.261538461538462,0.251870324189526
127,0.12,1,2,154,0,1,0.0128205128205128,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
127,0.13,1,2,154,0,1,0.0128205128205128,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
127,0.14,1,1,155,0,1,0.00641025641025641,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
127,0.15,1,1,155,0,1,0.00641025641025641,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
127,0.16,1,1,155,0,1,0.00641025641025641,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
127,0.17,1,1,155,0,1,0.00641025641025641,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
127,0.18,1,1,155,0,1,0.00641025641025641,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
127,0.19,1,1,155,0,1,0.00641025641025641,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
127,0.2,1,0,156,0,1,0,1,1,1,1,1
127,0.21,1,0,156,0,1,0,1,1,1,1,1
127,0.22,1,0,156,0,1,0,1,1,1,1,1
127,0.23,1,0,156,0,1,0,1,1,1,1,1
127,0.24,1,0,156,0,1,0,1,1,1,1,1
127,0.25,1,0,156,0,1,0,1,1,1,1,1
127,0.26,1,0,156,0,1,0,1,1,1,1,1
127,0.27,1,0,156,0,1,0,1,1,1,1,1
127,0.28,1,0,156,0,1,0,1,1,1,1,1
127,0.29,1,0,156,0,1,0,1,1,1,1,1
127,0.3,1,0,156,0,1,0,1,1,1,1,1
127,0.31,1,0,156,0,1,0,1,1,1,1,1
127,0.32,1,0,156,0,1,0,1,1,1,1,1
127,0.33,1,0,156,0,1,0,1,1,1,1,1
127,0.34,1,0,156,0,1,0,1,1,1,1,1
127,0.35,1,0,156,0,1,0,1,1,1,1,1
127,0.36,1,0,156,0,1,0,1,1,1,1,1
127,0.37,1,0,156,0,1,0,1,1,1,1,1
127,0.38,1,0,156,0,1,0,1,1,1,1,1
127,0.39,1,0,156,0,1,0,1,1,1,1,1
127,0.4,1,0,156,0,1,0,1,1,1,1,1
127,0.41,1,0,156,0,1,0,1,1,1,1,1
127,0.42,1,0,156,0,1,0,1,1,1,1,1
127,0.43,1,0,156,0,1,0,1,1,1,1,1
127,0.44,1,0,156,0,1,0,1,1,1,1,1
127,0.45,1,0,156,0,1,0,1,1,1,1,1
127,0.46,1,0,156,0,1,0,1,1,1,1,1
127,0.47,1,0,156,0,1,0,1,1,1,1,1
127,0.48,1,0,156,0,1,0,1,1,1,1,1
127,0.49,1,0,156,0,1,0,1,1,1,1,1
127,0.5,1,0,156,0,1,0,1,1,1,1,1
127,0.51,1,0,156,0,1,0,1,1,1,1,1
127,0.52,1,0,156,0,1,0,1,1,1,1,1
127,0.53,1,0,156,0,1,0,1,1,1,1,1
127,0.54,1,0,156,0,1,0,1,1,1,1,1
127,0.55,1,0,156,0,1,0,1,1,1,1,1
127,0.56,1,0,156,0,1,0,1,1,1,1,1
127,0.57,1,0,156,0,1,0,1,1,1,1,1
127,0.58,1,0,156,0,1,0,1,1,1,1,1
127,0.59,1,0,156,0,1,0,1,1,1,1,1
127,0.6,1,0,156,0,1,0,1,1,1,1,1
127,0.61,1,0,156,0,1,0,1,1,1,1,1
127,0.62,1,0,156,0,1,0,1,1,1,1,1
127,0.63,1,0,156,0,1,0,1,1,1,1,1
127,0.64,1,0,156,0,1,0,1,1,1,1,1
127,0.65,1,0,156,0,1,0,1,1,1,1,1
127,0.66,1,0,156,0,1,0,1,1,1,1,1
127,0.67,1,0,156,0,1,0,1,1,1,1,1
127,0.68,1,0,156,0,1,0,1,1,1,1,1
127,0.69,1,0,156,0,1,0,1,1,1,1,1
127,0.7,1,0,156,0,1,0,1,1,1,1,1
127,0.71,1,0,156,0,1,0,1,1,1,1,1
127,0.72,1,0,156,0,1,0,1,1,1,1,1
127,0.73,1,0,156,0,1,0,1,1,1,1,1
127,0.74,1,0,156,0,1,0,1,1,1,1,1
127,0.75,1,0,156,0,1,0,1,1,1,1,1
127,0.76,1,0,156,0,1,0,1,1,1,1,1
127,0.77,1,0,156,0,1,0,1,1,1,1,1
127,0.78,1,0,156,0,1,0,1,1,1,1,1
127,0.79,1,0,156,0,1,0,1,1,1,1,1
127,0.8,1,0,156,0,1,0,1,1,1,1,1
127,0.81,1,0,156,0,1,0,1,1,1,1,1
127,0.82,1,0,156,0,1,0,1,1,1,1,1
127,0.83,1,0,156,0,1,0,1,1,1,1,1
127,0.84,1,0,156,0,1,0,1,1,1,1,1
127,0.85,1,0,156,0,1,0,1,1,1,1,1
127,0.86,1,0,156,0,1,0,1,1,1,1,1
127,0.87,1,0,156,0,1,0,1,1,1,1,1
127,0.88,1,0,156,0,1,0,1,1,1,1,1
128,0.1,1,5,142,9,0.1,0.0340136054421769,0.1,0.166666666666667,0.125,0.160377358490566,0.165573770491803
128,0.11,1,5,142,9,0.1,0.0340136054421769,0.1,0.166666666666667,0.125,0.160377358490566,0.165573770491803
128,0.12,1,5,142,9,0.1,0.0340136054421769,0.1,0.166666666666667,0.125,0.160377358490566,0.165573770491803
128,0.13,1,5,142,9,0.1,0.0340136054421769,0.1,0.166666666666667,0.125,0.160377358490566,0.165573770491803
128,0.14,1,5,142,9,0.1,0.0340136054421769,0.1,0.166666666666667,0.125,0.160377358490566,0.165573770491803
128,0.15,1,4,143,9,0.1,0.0272108843537415,0.1,0.2,0.133333333333333,0.188888888888889,0.198039215686275
128,0.16,1,4,143,9,0.1,0.0272108843537415,0.1,0.2,0.133333333333333,0.188888888888889,0.198039215686275
128,0.17,1,3,144,9,0.1,0.0204081632653061,0.1,0.25,0.142857142857143,0.22972972972973,0.246341463414634
128,0.18,1,2,145,9,0.1,0.0136054421768707,0.1,0.333333333333333,0.153846153846154,0.293103448275862,0.325806451612903
128,0.19,1,1,146,9,0.1,0.00680272108843537,0.1,0.5,0.166666666666667,0.404761904761905,0.480952380952381
128,0.2,1,1,146,9,0.1,0.00680272108843537,0.1,0.5,0.166666666666667,0.404761904761905,0.480952380952381
128,0.21,1,1,146,9,0.1,0.00680272108843537,0.1,0.5,0.166666666666667,0.404761904761905,0.480952380952381
128,0.22,1,1,146,9,0.1,0.00680272108843537,0.1,0.5,0.166666666666667,0.404761904761905,0.480952380952381
128,0.23,1,1,146,9,0.1,0.00680272108843537,0.1,0.5,0.166666666666667,0.404761904761905,0.480952380952381
128,0.24,1,1,146,9,0.1,0.00680272108843537,0.1,0.5,0.166666666666667,0.404761904761905,0.480952380952381
128,0.25,1,1,146,9,0.1,0.00680272108843537,0.1,0.5,0.166666666666667,0.404761904761905,0.480952380952381
128,0.26,1,1,146,9,0.1,0.00680272108843537,0.1,0.5,0.166666666666667,0.404761904761905,0.480952380952381
128,0.27,1,1,146,9,0.1,0.00680272108843537,0.1,0.5,0.166666666666667,0.404761904761905,0.480952380952381
128,0.28,1,1,146,9,0.1,0.00680272108843537,0.1,0.5,0.166666666666667,0.404761904761905,0.480952380952381
128,0.29,1,1,146,9,0.1,0.00680272108843537,0.1,0.5,0.166666666666667,0.404761904761905,0.480952380952381
128,0.3,1,1,146,9,0.1,0.00680272108843537,0.1,0.5,0.166666666666667,0.404761904761905,0.480952380952381
128,0.31,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.32,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.33,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.34,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.35,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.36,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.37,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.38,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.39,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.4,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.41,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.42,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.43,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.44,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.45,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.46,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.47,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.48,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.49,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.5,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.51,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.52,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.53,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.54,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.55,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.56,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.57,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.58,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.59,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.6,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.61,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.62,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.63,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.64,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.65,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.66,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.67,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.68,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.69,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.7,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.71,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.72,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
128,0.73,1,0,147,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
