Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
69	Spectrogram 1	1	24.0	27.0	150	15000	whinch1	Whinchat	0.1033
70	Spectrogram 1	1	27.0	30.0	150	15000	rebshr1	Red-backed Shrike	0.2088
71	Spectrogram 1	1	27.0	30.0	150	15000	webwar1	Western Bonelli's Warbler	0.1756
72	Spectrogram 1	1	27.0	30.0	150	15000	comqua1	Common Quail	0.1522
73	Spectrogram 1	1	27.0	30.0	150	15000	subwar6	Western Subalpine Warbler	0.1144
74	Spectrogram 1	1	27.0	30.0	150	15000	thelar1	Thekla's Lark	0.1106
75	Spectrogram 1	1	27.0	30.0	150	15000	yellow2	Yellowhammer	0.1099
76	Spectrogram 1	1	27.0	30.0	150	15000	trepip	Tree Pipit	0.1004
77	Spectrogram 1	1	30.0	33.0	150	15000	rebshr1	Red-backed Shrike	0.1769
78	Spectrogram 1	1	30.0	33.0	150	15000	webwar1	Western Bonelli's Warbler	0.1212
79	Spectrogram 1	1	30.0	33.0	150	15000	comqua1	Common Quail	0.1195
80	Spectrogram 1	1	30.0	33.0	150	15000	thelar1	Thekla's Lark	0.1156
81	Spectrogram 1	1	30.0	33.0	150	15000	yellow2	Yellowhammer	0.1010
82	Spectrogram 1	1	33.0	36.0	150	15000	rebshr1	Red-backed Shrike	0.1570
83	Spectrogram 1	1	33.0	36.0	150	15000	comqua1	Common Quail	0.1448
84	Spectrogram 1	1	33.0	36.0	150	15000	thelar1	Thekla's Lark	0.1394
85	Spectrogram 1	1	33.0	36.0	150	15000	webwar1	Western Bonelli's Warbler	0.1128
86	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1346
87	Spectrogram 1	1	36.0	39.0	150	15000	rebshr1	Red-backed Shrike	0.1255
88	Spectrogram 1	1	36.0	39.0	150	15000	grywag	Gray Wagtail	0.1200
89	Spectrogram 1	1	36.0	39.0	150	15000	comqua1	Common Quail	0.1045
90	Spectrogram 1	1	39.0	42.0	150	15000	thelar1	Thekla's Lark	0.1341
91	Spectrogram 1	1	39.0	42.0	150	15000	rebshr1	Red-backed Shrike	0.1298
92	Spectrogram 1	1	39.0	42.0	150	15000	subwar6	Western Subalpine Warbler	0.1278
93	Spectrogram 1	1	39.0	42.0	150	15000	webwar1	Western Bonelli's Warbler	0.1174
94	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.2877
95	Spectrogram 1	1	42.0	45.0	150	15000	rebshr1	Red-backed Shrike	0.2069
96	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.1678
97	Spectrogram 1	1	42.0	45.0	150	15000	comqua1	Common Quail	0.1554
98	Spectrogram 1	1	42.0	45.0	150	15000	thelar1	Thekla's Lark	0.1473
99	Spectrogram 1	1	42.0	45.0	150	15000	grewhi1	Greater Whitethroat	0.1316
100	Spectrogram 1	1	42.0	45.0	150	15000	yellow2	Yellowhammer	0.1197
101	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.1122
102	Spectrogram 1	1	42.0	45.0	150	15000	subwar6	Western Subalpine Warbler	0.1017
103	Spectrogram 1	1	45.0	48.0	150	15000	rebshr1	Red-backed Shrike	0.1361
104	Spectrogram 1	1	45.0	48.0	150	15000	comqua1	Common Quail	0.1309
105	Spectrogram 1	1	45.0	48.0	150	15000	thelar1	Thekla's Lark	0.1160
106	Spectrogram 1	1	48.0	51.0	150	15000	rebshr1	Red-backed Shrike	0.2170
107	Spectrogram 1	1	48.0	51.0	150	15000	thelar1	Thekla's Lark	0.1972
108	Spectrogram 1	1	48.0	51.0	150	15000	webwar1	Western Bonelli's Warbler	0.1611
109	Spectrogram 1	1	48.0	51.0	150	15000	comqua1	Common Quail	0.1589
110	Spectrogram 1	1	48.0	51.0	150	15000	whinch1	Whinchat	0.1548
111	Spectrogram 1	1	48.0	51.0	150	15000	subwar6	Western Subalpine Warbler	0.1436
112	Spectrogram 1	1	48.0	51.0	150	15000	norwhe	Northern Wheatear	0.1344
113	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.1120
114	Spectrogram 1	1	48.0	51.0	150	15000	eurgre1	European Greenfinch	0.1089
115	Spectrogram 1	1	48.0	51.0	150	15000	yellow2	Yellowhammer	0.1057
116	Spectrogram 1	1	51.0	54.0	150	15000	rebshr1	Red-backed Shrike	0.1276
117	Spectrogram 1	1	51.0	54.0	150	15000	webwar1	Western Bonelli's Warbler	0.1258
118	Spectrogram 1	1	57.0	60.0	150	15000	webwar1	Western Bonelli's Warbler	0.1774
119	Spectrogram 1	1	57.0	60.0	150	15000	rebshr1	Red-backed Shrike	0.1530
120	Spectrogram 1	1	57.0	60.0	150	15000	comqua1	Common Quail	0.1435
121	Spectrogram 1	1	57.0	60.0	150	15000	grywag	Gray Wagtail	0.1083
122	Spectrogram 1	1	57.0	60.0	150	15000	trepip	Tree Pipit	0.1053
123	Spectrogram 1	1	57.0	60.0	150	15000	thelar1	Thekla's Lark	0.1006
