Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
75	Spectrogram 1	1	51.0	54.0	150	15000	dunnoc1	Dunnock	0.2799
76	Spectrogram 1	1	54.0	57.0	150	15000	dunnoc1	Dunnock	0.6084
77	Spectrogram 1	1	54.0	57.0	150	15000	rocbun1	Rock Bunting	0.2443
78	Spectrogram 1	1	54.0	57.0	150	15000	stonec4	European Stonechat	0.1618
79	Spectrogram 1	1	54.0	57.0	150	15000	coatit2	Coal Tit	0.1520
80	Spectrogram 1	1	57.0	60.0	150	15000	dunnoc1	Dunnock	0.5426
81	Spectrogram 1	1	57.0	60.0	150	15000	stonec4	European Stonechat	0.2218
82	Spectrogram 1	1	57.0	60.0	150	15000	winwre4	Eurasian Wren	0.1885
83	Spectrogram 1	1	57.0	60.0	150	15000	cretit2	Crested Tit	0.1353
84	Spectrogram 1	1	57.0	60.0	150	15000	reebun	Reed Bunting	0.1148
85	Spectrogram 1	1	57.0	60.0	150	15000	grewhi1	Greater Whitethroat	0.1029
