Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
129	Spectrogram 1	1	54.0	57.0	150	15000	stonec4	European Stonechat	0.2005
130	Spectrogram 1	1	54.0	57.0	150	15000	whinch1	Whinchat	0.1769
131	Spectrogram 1	1	54.0	57.0	150	15000	comred1	Common Redshank	0.1104
132	Spectrogram 1	1	56.0	59.0	150	15000	stonec4	European Stonechat	0.4336
133	Spectrogram 1	1	56.0	59.0	150	15000	dunnoc1	Dunnock	0.2413
134	Spectrogram 1	1	56.0	59.0	150	15000	norwhe	Northern Wheatear	0.2105
135	Spectrogram 1	1	56.0	59.0	150	15000	trepip	Tree Pipit	0.2078
136	Spectrogram 1	1	56.0	59.0	150	15000	whinch1	Whinchat	0.1165
137	Spectrogram 1	1	56.0	59.0	150	15000	eaywag1	Western Yellow Wagtail	0.1115
138	Spectrogram 1	1	56.0	59.0	150	15000	eurwry	Eurasian Wryneck	0.1095
139	Spectrogram 1	1	56.0	59.0	150	15000	grewhi1	Greater Whitethroat	0.1077
140	Spectrogram 1	1	56.0	59.0	150	15000	melwar1	Melodious Warbler	0.1008
141	Spectrogram 1	1	58.0	61.0	150	15000	trepip	Tree Pipit	0.3301
142	Spectrogram 1	1	58.0	61.0	150	15000	woolar1	Wood Lark	0.2412
143	Spectrogram 1	1	58.0	61.0	150	15000	eurbla	Eurasian Blackbird	0.1588
144	Spectrogram 1	1	58.0	61.0	150	15000	comred1	Common Redshank	0.1464
145	Spectrogram 1	1	58.0	61.0	150	15000	eaywag1	Western Yellow Wagtail	0.1448
146	Spectrogram 1	1	58.0	61.0	150	15000	watpip1	Water Pipit	0.1351
147	Spectrogram 1	1	58.0	61.0	150	15000	thelar1	Thekla's Lark	0.1199
148	Spectrogram 1	1	58.0	61.0	150	15000	whinch1	Whinchat	0.1184
149	Spectrogram 1	1	58.0	61.0	150	15000	comqua1	Common Quail	0.1113
150	Spectrogram 1	1	58.0	61.0	150	15000	grywag	Gray Wagtail	0.1077
151	Spectrogram 1	1	58.0	61.0	150	15000	crelar2	Crested Lark	0.1072
152	Spectrogram 1	1	58.0	61.0	150	15000	tawpip1	Tawny Pipit	0.1026
