Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
27	Spectrogram 1	1	30.0	33.0	150	15000	webwar1	Western Bonelli's Warbler	0.1320
28	Spectrogram 1	1	31.0	34.0	150	15000	whinch1	Whinchat	0.1034
29	Spectrogram 1	1	32.0	35.0	150	15000	webwar1	Western Bonelli's Warbler	0.1562
30	Spectrogram 1	1	32.0	35.0	150	15000	cirbun1	Cirl Bunting	0.1490
31	Spectrogram 1	1	32.0	35.0	150	15000	whinch1	Whinchat	0.1309
32	Spectrogram 1	1	32.0	35.0	150	15000	crelar2	Crested Lark	0.1057
33	Spectrogram 1	1	32.0	35.0	150	15000	stonec4	European Stonechat	0.1052
34	Spectrogram 1	1	32.0	35.0	150	15000	trepip	Tree Pipit	0.1030
35	Spectrogram 1	1	34.0	37.0	150	15000	whiwag	White Wagtail	0.1029
36	Spectrogram 1	1	35.0	38.0	150	15000	corbun1	Corn Bunting	0.1234
37	Spectrogram 1	1	35.0	38.0	150	15000	stonec4	European Stonechat	0.1152
38	Spectrogram 1	1	35.0	38.0	150	15000	whiwag	White Wagtail	0.1119
39	Spectrogram 1	1	35.0	38.0	150	15000	barswa	Barn Swallow	0.1010
40	Spectrogram 1	1	42.0	45.0	150	15000	spofly1	Spotted Flycatcher	0.1201
41	Spectrogram 1	1	44.0	47.0	150	15000	rocpet1	Rock Sparrow	0.1489
42	Spectrogram 1	1	44.0	47.0	150	15000	barswa	Barn Swallow	0.1334
43	Spectrogram 1	1	44.0	47.0	150	15000	crelar2	Crested Lark	0.1071
44	Spectrogram 1	1	45.0	48.0	150	15000	blared1	Black Redstart	0.1405
45	Spectrogram 1	1	45.0	48.0	150	15000	stonec4	European Stonechat	0.1160
46	Spectrogram 1	1	45.0	48.0	150	15000	barswa	Barn Swallow	0.1123
47	Spectrogram 1	1	45.0	48.0	150	15000	webwar1	Western Bonelli's Warbler	0.1047
48	Spectrogram 1	1	46.0	49.0	150	15000	corbun1	Corn Bunting	0.1156
49	Spectrogram 1	1	46.0	49.0	150	15000	stonec4	European Stonechat	0.1026
50	Spectrogram 1	1	47.0	50.0	150	15000	whiwag	White Wagtail	0.1059
51	Spectrogram 1	1	48.0	51.0	150	15000	whiwag	White Wagtail	0.2248
52	Spectrogram 1	1	48.0	51.0	150	15000	eaywag1	Western Yellow Wagtail	0.1071
53	Spectrogram 1	1	48.0	51.0	150	15000	stonec4	European Stonechat	0.1022
54	Spectrogram 1	1	49.0	52.0	150	15000	whiwag	White Wagtail	0.1713
55	Spectrogram 1	1	54.0	57.0	150	15000	whiwag	White Wagtail	0.1362
56	Spectrogram 1	1	55.0	58.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1097
57	Spectrogram 1	1	55.0	58.0	150	15000	whiwag	White Wagtail	0.1013
58	Spectrogram 1	1	56.0	59.0	150	15000	whiwag	White Wagtail	0.2860
59	Spectrogram 1	1	56.0	59.0	150	15000	eurser1	European Serin	0.1635
60	Spectrogram 1	1	56.0	59.0	150	15000	melwar1	Melodious Warbler	0.1521
61	Spectrogram 1	1	56.0	59.0	150	15000	barswa	Barn Swallow	0.1331
62	Spectrogram 1	1	56.0	59.0	150	15000	rocpet1	Rock Sparrow	0.1088
63	Spectrogram 1	1	57.0	60.0	150	15000	whiwag	White Wagtail	0.3288
64	Spectrogram 1	1	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.1256
65	Spectrogram 1	1	57.0	60.0	150	15000	stonec4	European Stonechat	0.1193
66	Spectrogram 1	1	57.0	60.0	150	15000	eurser1	European Serin	0.1148
67	Spectrogram 1	1	58.0	61.0	150	15000	melwar1	Melodious Warbler	0.1534
68	Spectrogram 1	1	58.0	61.0	150	15000	sarwar1	Sardinian Warbler	0.1285
69	Spectrogram 1	1	58.0	61.0	150	15000	blared1	Black Redstart	0.1276
70	Spectrogram 1	1	58.0	61.0	150	15000	webwar1	Western Bonelli's Warbler	0.1195
71	Spectrogram 1	1	58.0	61.0	150	15000	whiwag	White Wagtail	0.1182
72	Spectrogram 1	1	58.0	61.0	150	15000	stonec4	European Stonechat	0.1166
73	Spectrogram 1	1	58.0	61.0	150	15000	rebshr1	Red-backed Shrike	0.1064
74	Spectrogram 1	1	59.0	62.0	150	15000	blared1	Black Redstart	0.1080
75	Spectrogram 1	1	59.0	62.0	150	15000	whiwag	White Wagtail	0.1041
76	Spectrogram 1	1	59.0	62.0	150	15000	corbun1	Corn Bunting	0.1028
