Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
144	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1029
145	Spectrogram 1	1	25.0	28.0	150	15000	trepip	Tree Pipit	0.2638
146	Spectrogram 1	1	25.0	28.0	150	15000	cirbun1	Cirl Bunting	0.2057
147	Spectrogram 1	1	25.0	28.0	150	15000	melwar1	Melodious Warbler	0.1671
148	Spectrogram 1	1	25.0	28.0	150	15000	rebshr1	Red-backed Shrike	0.1444
149	Spectrogram 1	1	25.0	28.0	150	15000	cretit2	Crested Tit	0.1421
150	Spectrogram 1	1	25.0	28.0	150	15000	firecr1	Common Firecrest	0.1268
151	Spectrogram 1	1	25.0	28.0	150	15000	woolar1	Wood Lark	0.1263
152	Spectrogram 1	1	25.0	28.0	150	15000	lottit1	Long-tailed Tit	0.1253
153	Spectrogram 1	1	25.0	28.0	150	15000	coatit2	Coal Tit	0.1243
154	Spectrogram 1	1	25.0	28.0	150	15000	webwar1	Western Bonelli's Warbler	0.1225
155	Spectrogram 1	1	25.0	28.0	150	15000	rocbun1	Rock Bunting	0.1222
156	Spectrogram 1	1	26.0	29.0	150	15000	melwar1	Melodious Warbler	0.2583
157	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.2085
158	Spectrogram 1	1	26.0	29.0	150	15000	rebshr1	Red-backed Shrike	0.2040
159	Spectrogram 1	1	26.0	29.0	150	15000	rocbun1	Rock Bunting	0.1954
160	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.1320
161	Spectrogram 1	1	26.0	29.0	150	15000	garwar1	Garden Warbler	0.1285
162	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.1272
163	Spectrogram 1	1	26.0	29.0	150	15000	eurbul	Eurasian Bullfinch	0.1233
164	Spectrogram 1	1	26.0	29.0	150	15000	comred2	Common Redstart	0.1039
165	Spectrogram 1	1	26.0	29.0	150	15000	sposta1	Spotless Starling	0.1018
166	Spectrogram 1	1	27.0	30.0	150	15000	rebshr1	Red-backed Shrike	0.1205
167	Spectrogram 1	1	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.1097
168	Spectrogram 1	1	28.0	31.0	150	15000	lottit1	Long-tailed Tit	0.1654
169	Spectrogram 1	1	28.0	31.0	150	15000	melwar1	Melodious Warbler	0.1090
170	Spectrogram 1	1	28.0	31.0	150	15000	firecr1	Common Firecrest	0.1061
171	Spectrogram 1	1	28.0	31.0	150	15000	rebshr1	Red-backed Shrike	0.1018
172	Spectrogram 1	1	29.0	32.0	150	15000	lottit1	Long-tailed Tit	0.1553
173	Spectrogram 1	1	30.0	33.0	150	15000	lottit1	Long-tailed Tit	0.2103
174	Spectrogram 1	1	31.0	34.0	150	15000	lottit1	Long-tailed Tit	0.1509
175	Spectrogram 1	1	32.0	35.0	150	15000	lottit1	Long-tailed Tit	0.1963
176	Spectrogram 1	1	32.0	35.0	150	15000	gretit1	Great Tit	0.1310
177	Spectrogram 1	1	32.0	35.0	150	15000	firecr1	Common Firecrest	0.1236
178	Spectrogram 1	1	33.0	36.0	150	15000	lottit1	Long-tailed Tit	0.2309
179	Spectrogram 1	1	34.0	37.0	150	15000	lottit1	Long-tailed Tit	0.2409
180	Spectrogram 1	1	36.0	39.0	150	15000	lottit1	Long-tailed Tit	0.1281
181	Spectrogram 1	1	38.0	41.0	150	15000	yellow2	Yellowhammer	0.1510
182	Spectrogram 1	1	38.0	41.0	150	15000	cirbun1	Cirl Bunting	0.1260
183	Spectrogram 1	1	38.0	41.0	150	15000	trepip	Tree Pipit	0.1247
184	Spectrogram 1	1	39.0	42.0	150	15000	cirbun1	Cirl Bunting	0.1969
185	Spectrogram 1	1	39.0	42.0	150	15000	spofly1	Spotted Flycatcher	0.1246
186	Spectrogram 1	1	39.0	42.0	150	15000	rocbun1	Rock Bunting	0.1144
187	Spectrogram 1	1	39.0	42.0	150	15000	melwar1	Melodious Warbler	0.1009
188	Spectrogram 1	1	40.0	43.0	150	15000	cirbun1	Cirl Bunting	0.2315
189	Spectrogram 1	1	40.0	43.0	150	15000	rocbun1	Rock Bunting	0.1516
190	Spectrogram 1	1	40.0	43.0	150	15000	melwar1	Melodious Warbler	0.1148
191	Spectrogram 1	1	41.0	44.0	150	15000	melwar1	Melodious Warbler	0.2424
192	Spectrogram 1	1	41.0	44.0	150	15000	cirbun1	Cirl Bunting	0.1421
193	Spectrogram 1	1	41.0	44.0	150	15000	citfin1	Citril Finch	0.1048
194	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.3155
195	Spectrogram 1	1	42.0	45.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1074
196	Spectrogram 1	1	43.0	46.0	150	15000	melwar1	Melodious Warbler	0.5299
197	Spectrogram 1	1	44.0	47.0	150	15000	melwar1	Melodious Warbler	0.7277
198	Spectrogram 1	1	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.7276
199	Spectrogram 1	1	46.0	49.0	150	15000	eurgol	European Goldfinch	0.4715
200	Spectrogram 1	1	46.0	49.0	150	15000	eurlin1	Eurasian Linnet	0.1390
201	Spectrogram 1	1	46.0	49.0	150	15000	citfin1	Citril Finch	0.1174
202	Spectrogram 1	1	47.0	50.0	150	15000	eurgol	European Goldfinch	0.4235
203	Spectrogram 1	1	47.0	50.0	150	15000	citfin1	Citril Finch	0.1670
204	Spectrogram 1	1	47.0	50.0	150	15000	eurbul	Eurasian Bullfinch	0.1555
205	Spectrogram 1	1	48.0	51.0	150	15000	eurgol	European Goldfinch	0.2741
206	Spectrogram 1	1	48.0	51.0	150	15000	sposta1	Spotless Starling	0.1739
207	Spectrogram 1	1	48.0	51.0	150	15000	eurbul	Eurasian Bullfinch	0.1050
208	Spectrogram 1	1	49.0	52.0	150	15000	martit2	Marsh Tit	0.1875
209	Spectrogram 1	1	49.0	52.0	150	15000	cirbun1	Cirl Bunting	0.1726
210	Spectrogram 1	1	49.0	52.0	150	15000	spofly1	Spotted Flycatcher	0.1502
211	Spectrogram 1	1	49.0	52.0	150	15000	goldcr1	Goldcrest	0.1242
212	Spectrogram 1	1	49.0	52.0	150	15000	eursta	European Starling	0.1210
213	Spectrogram 1	1	49.0	52.0	150	15000	lottit1	Long-tailed Tit	0.1150
214	Spectrogram 1	1	49.0	52.0	150	15000	eurbul	Eurasian Bullfinch	0.1049
215	Spectrogram 1	1	49.0	52.0	150	15000	coatit2	Coal Tit	0.1042
216	Spectrogram 1	1	49.0	52.0	150	15000	sposta1	Spotless Starling	0.1026
217	Spectrogram 1	1	50.0	53.0	150	15000	melwar1	Melodious Warbler	0.2212
218	Spectrogram 1	1	50.0	53.0	150	15000	garwar1	Garden Warbler	0.1669
219	Spectrogram 1	1	50.0	53.0	150	15000	rerswa1	Red-rumped Swallow	0.1579
220	Spectrogram 1	1	50.0	53.0	150	15000	eursta	European Starling	0.1348
221	Spectrogram 1	1	50.0	53.0	150	15000	eugori2	Eurasian Golden Oriole	0.1295
222	Spectrogram 1	1	50.0	53.0	150	15000	sposta1	Spotless Starling	0.1287
223	Spectrogram 1	1	50.0	53.0	150	15000	rebshr1	Red-backed Shrike	0.1273
224	Spectrogram 1	1	50.0	53.0	150	15000	grewhi1	Greater Whitethroat	0.1223
225	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.1187
226	Spectrogram 1	1	51.0	54.0	150	15000	melwar1	Melodious Warbler	0.2650
227	Spectrogram 1	1	51.0	54.0	150	15000	grewhi1	Greater Whitethroat	0.1652
228	Spectrogram 1	1	51.0	54.0	150	15000	sposta1	Spotless Starling	0.1340
229	Spectrogram 1	1	51.0	54.0	150	15000	blackc1	Eurasian Blackcap	0.1120
230	Spectrogram 1	1	51.0	54.0	150	15000	garwar1	Garden Warbler	0.1073
231	Spectrogram 1	1	51.0	54.0	150	15000	rebshr1	Red-backed Shrike	0.1060
232	Spectrogram 1	1	52.0	55.0	150	15000	eurgol	European Goldfinch	0.3210
233	Spectrogram 1	1	52.0	55.0	150	15000	wooshr1	Woodchat Shrike	0.1009
234	Spectrogram 1	1	53.0	56.0	150	15000	eurgol	European Goldfinch	0.1456
235	Spectrogram 1	1	54.0	57.0	150	15000	citfin1	Citril Finch	0.1084
236	Spectrogram 1	1	54.0	57.0	150	15000	eurgol	European Goldfinch	0.1034
237	Spectrogram 1	1	55.0	58.0	150	15000	citfin1	Citril Finch	0.1226
238	Spectrogram 1	1	56.0	59.0	150	15000	eurgol	European Goldfinch	0.2154
239	Spectrogram 1	1	56.0	59.0	150	15000	citfin1	Citril Finch	0.1748
240	Spectrogram 1	1	57.0	60.0	150	15000	eurgol	European Goldfinch	0.2381
241	Spectrogram 1	1	58.0	61.0	150	15000	eurgol	European Goldfinch	0.1025
242	Spectrogram 1	1	59.0	62.0	150	15000	goldcr1	Goldcrest	0.1936
