"recording_id","initial_time","final_time","species","confidence","correct_identification"
"12","12","15","Coturnix coturnix","0.1279","FALSE"
"12","12","15","Emberiza calandra","0.1037","FALSE"
"12","15","18","Coturnix coturnix","0.141","FALSE"
"12","15","18","Alauda arvensis","0.1043","TRUE"
"12","18","21","Coturnix coturnix","0.2097","FALSE"
"12","18","21","Alauda arvensis","0.171","TRUE"
"12","18","21","Saxicola rubetra","0.1656","FALSE"
"12","18","21","Emberiza calandra","0.1291","FALSE"
"12","18","21","Emberiza citrinella","0.1269","FALSE"
"12","18","21","Lanius collurio","0.1264","FALSE"
"12","18","21","Galerida theklae","0.121","FALSE"
"12","18","21","Phoenicurus phoenicurus","0.12","FALSE"
"12","18","21","Phylloscopus bonelli","0.1071","FALSE"
"12","18","21","Luscinia megarhynchos","0.1061","TRUE"
"12","21","24","Coturnix coturnix","0.2571","FALSE"
"12","21","24","Emberiza calandra","0.2014","FALSE"
"12","21","24","Anthus campestris","0.1413","FALSE"
"12","21","24","Emberiza citrinella","0.1382","FALSE"
"12","21","24","Saxicola rubetra","0.1304","FALSE"
"12","21","24","Alauda arvensis","0.1095","TRUE"
"12","21","24","Saxicola rubicola","0.1037","FALSE"
"12","21","24","Emberiza cirlus","0.1031","FALSE"
"12","21","24","Phylloscopus bonelli","0.1024","FALSE"
"12","21","24","Emberiza cia","0.1005","FALSE"
"12","21","24","Emberiza schoeniclus","0.1002","FALSE"
"12","24","27","Coturnix coturnix","0.3343","FALSE"
"12","24","27","Alauda arvensis","0.2355","TRUE"
"12","24","27","Emberiza calandra","0.1901","FALSE"
"12","24","27","Saxicola rubetra","0.1576","FALSE"
"12","24","27","Emberiza citrinella","0.1507","FALSE"
"12","24","27","Galerida theklae","0.1216","FALSE"
"12","24","27","Melanocorypha calandra","0.117","FALSE"
"12","24","27","Lanius collurio","0.1082","FALSE"
"12","24","27","Phoenicurus ochruros","0.1047","FALSE"
"12","24","27","Motacilla flava","0.1024","FALSE"
"12","27","30","Alauda arvensis","0.229","TRUE"
"12","27","30","Emberiza citrinella","0.1489","FALSE"
"12","27","30","Coturnix coturnix","0.1373","FALSE"
"12","27","30","Galerida theklae","0.1084","FALSE"
"12","27","30","Lanius collurio","0.1006","FALSE"
"12","30","33","Alauda arvensis","0.2118","TRUE"
"12","30","33","Emberiza citrinella","0.2069","FALSE"
"12","30","33","Coturnix coturnix","0.2054","FALSE"
"12","30","33","Saxicola rubetra","0.1512","FALSE"
"12","30","33","Emberiza calandra","0.1342","FALSE"
"12","30","33","Circus aeruginosus","0.1046","FALSE"
"12","30","33","Corvus corone","0.1014","FALSE"
"12","33","36","Alauda arvensis","0.3507","TRUE"
"12","33","36","Galerida theklae","0.2157","FALSE"
"12","33","36","Coturnix coturnix","0.1726","FALSE"
"12","33","36","Melanocorypha calandra","0.1716","FALSE"
"12","33","36","Emberiza schoeniclus","0.1688","FALSE"
"12","33","36","Galerida cristata","0.1127","FALSE"
"12","33","36","Emberiza citrinella","0.1106","FALSE"
"12","33","36","Emberiza calandra","0.1065","FALSE"
"12","36","39","Pica pica","0.6506","TRUE"
"12","36","39","Galerida theklae","0.1628","FALSE"
"12","36","39","Galerida cristata","0.1097","FALSE"
"12","39","42","Coturnix coturnix","0.2428","FALSE"
"12","39","42","Saxicola rubetra","0.1719","FALSE"
"12","39","42","Anthus trivialis","0.1656","FALSE"
"12","39","42","Galerida theklae","0.1605","FALSE"
"12","39","42","Emberiza calandra","0.1571","FALSE"
"12","39","42","Falco subbuteo","0.1542","FALSE"
"12","39","42","Emberiza citrinella","0.1428","FALSE"
"12","39","42","Lanius collurio","0.1377","FALSE"
"12","39","42","Melanocorypha calandra","0.1373","FALSE"
"12","39","42","Emberiza schoeniclus","0.125","FALSE"
"12","39","42","Alauda arvensis","0.1246","TRUE"
"12","39","42","Anthus campestris","0.1231","FALSE"
"12","39","42","Emberiza cirlus","0.1134","FALSE"
"12","39","42","Motacilla flava","0.104","FALSE"
"12","39","42","Phylloscopus bonelli","0.1004","FALSE"
"12","42","45","Emberiza citrinella","0.2251","FALSE"
"12","42","45","Coturnix coturnix","0.2213","FALSE"
"12","42","45","Saxicola rubetra","0.1896","FALSE"
"12","42","45","Emberiza calandra","0.164","FALSE"
"12","42","45","Lanius collurio","0.1533","FALSE"
"12","42","45","Curruca communis","0.1237","FALSE"
"12","42","45","Anthus trivialis","0.1229","FALSE"
"12","42","45","Galerida theklae","0.1221","FALSE"
"12","42","45","Falco subbuteo","0.1214","FALSE"
"12","42","45","Motacilla flava","0.1165","FALSE"
"12","42","45","Streptopelia turtur","0.1001","FALSE"
"12","45","48","Alauda arvensis","0.1404","TRUE"
"12","45","48","Saxicola rubetra","0.1329","FALSE"
"12","45","48","Lanius collurio","0.1122","FALSE"
"12","45","48","Emberiza calandra","0.1042","FALSE"
"12","45","48","Galerida theklae","0.1017","FALSE"
"12","45","48","Oenanthe oenanthe","0.1009","FALSE"
"12","48","51","Pica pica","0.2005","TRUE"
"12","48","51","Galerida theklae","0.1523","FALSE"
"12","48","51","Acrocephalus arundinaceus","0.1382","FALSE"
"12","48","51","Coturnix coturnix","0.1012","FALSE"
"12","51","54","Pica pica","0.5639","TRUE"
"12","51","54","Alauda arvensis","0.1566","TRUE"
"12","51","54","Coturnix coturnix","0.1161","FALSE"
"12","54","57","Coturnix coturnix","0.1813","FALSE"
"12","54","57","Lullula arborea","0.103","FALSE"
"12","57","60","Phoenicurus ochruros","0.1622","FALSE"
"12","57","60","Actitis hypoleucos","0.1536","FALSE"
"12","57","60","Coturnix coturnix","0.1071","FALSE"
"13","3","6","Coturnix coturnix","0.1378","FALSE"
"13","6","9","Anas platyrhynchos","0.1026","FALSE"
"13","12","15","Coturnix coturnix","0.183","FALSE"
"13","12","15","Recurvirostra avosetta","0.1055","FALSE"
"13","15","18","Corvus corone","0.3435","TRUE"
"13","15","18","Aythya ferina","0.1475","FALSE"
"13","15","18","Coturnix coturnix","0.1394","FALSE"
"13","15","18","Phasianus colchicus","0.127","FALSE"
"13","15","18","Recurvirostra avosetta","0.1216","FALSE"
"13","15","18","Cygnus olor","0.1042","FALSE"
"13","15","18","Chroicocephalus ridibundus","0.102","FALSE"
"13","18","21","Anas platyrhynchos","0.2246","FALSE"
"13","18","21","Coturnix coturnix","0.1007","FALSE"
"13","24","27","Coturnix coturnix","0.1332","FALSE"
"13","27","30","Coturnix coturnix","0.2001","FALSE"
"13","27","30","Gyps fulvus","0.106","FALSE"
"13","27","30","Corvus corone","0.1057","TRUE"
"13","30","33","Recurvirostra avosetta","0.1649","FALSE"
"13","33","36","Charadrius dubius","0.1108","FALSE"
"13","33","36","Alectoris rufa","0.1071","FALSE"
"13","36","39","Coturnix coturnix","0.1437","FALSE"
"13","36","39","Aythya ferina","0.1306","FALSE"
"13","36","39","Alectoris rufa","0.1274","FALSE"
"13","36","39","Podiceps cristatus","0.1247","FALSE"
"13","36","39","Phasianus colchicus","0.1133","FALSE"
"13","36","39","Anas platyrhynchos","0.1079","FALSE"
"13","36","39","Recurvirostra avosetta","0.1053","FALSE"
"13","36","39","Cygnus olor","0.102","FALSE"
"13","39","42","Coturnix coturnix","0.1146","FALSE"
"13","42","45","Alectoris rufa","0.2945","FALSE"
"13","42","45","Podiceps cristatus","0.1425","FALSE"
"13","42","45","Coturnix coturnix","0.1113","FALSE"
"13","45","48","Recurvirostra avosetta","0.178","FALSE"
"13","45","48","Coturnix coturnix","0.1556","FALSE"
"13","45","48","Alectoris rufa","0.134","FALSE"
"13","45","48","Podiceps cristatus","0.1197","FALSE"
"13","48","51","Alectoris rufa","0.1975","FALSE"
"13","51","54","Coturnix coturnix","0.114","FALSE"
"13","54","57","Alectoris rufa","0.14","FALSE"
"13","54","57","Phasianus colchicus","0.123","FALSE"
"13","54","57","Coturnix coturnix","0.1215","FALSE"
"14","0","3","Coturnix coturnix","0.1078","FALSE"
"14","6","9","Coturnix coturnix","0.1041","FALSE"
"14","9","12","Coturnix coturnix","0.1195","FALSE"
"14","12","15","Anas platyrhynchos","0.1176","FALSE"
"14","18","21","Coturnix coturnix","0.2233","FALSE"
"14","36","39","Coturnix coturnix","0.1663","FALSE"
"14","42","45","Coturnix coturnix","0.1081","FALSE"
"14","48","51","Coturnix coturnix","0.1428","FALSE"
"15","0","3","Sylvia atricapilla","0.2352","TRUE"
"15","6","9","Sylvia atricapilla","0.2306","TRUE"
"15","6","9","Curruca communis","0.1808","FALSE"
"15","6","9","Sylvia borin","0.1637","FALSE"
"15","6","9","Phoenicurus phoenicurus","0.1487","FALSE"
"15","6","9","Hippolais polyglotta","0.1454","FALSE"
"15","6","9","Curruca melanocephala","0.1452","FALSE"
"15","6","9","Emberiza cia","0.1397","FALSE"
"15","6","9","Luscinia megarhynchos","0.1092","FALSE"
"15","6","9","Curruca iberiae","0.101","FALSE"
"15","9","12","Sylvia atricapilla","0.7204","TRUE"
"15","9","12","Corvus corone","0.1076","TRUE"
"15","12","15","Sylvia atricapilla","0.5317","TRUE"
"15","24","27","Sylvia atricapilla","0.8303","TRUE"
"15","30","33","Morus bassanus","0.189","FALSE"
"15","33","36","Sylvia atricapilla","0.1493","TRUE"
"15","36","39","Sylvia atricapilla","0.5148","TRUE"
"15","42","45","Podiceps cristatus","0.1059","FALSE"
"15","48","51","Sylvia atricapilla","0.7754","TRUE"
"15","51","54","Sylvia atricapilla","0.5277","TRUE"
"16","0","3","Rallus aquaticus","0.1565","FALSE"
"16","0","3","Turdus merula","0.1389","FALSE"
"16","3","6","Luscinia megarhynchos","0.1595","TRUE"
"16","3","6","Athene noctua","0.1168","FALSE"
"16","6","9","Athene noctua","0.1421","FALSE"
"16","6","9","Luscinia megarhynchos","0.1419","TRUE"
"16","9","12","Athene noctua","0.2109","FALSE"
"16","21","24","Strix aluco","0.1172","FALSE"
"16","24","27","Athene noctua","0.1288","FALSE"
"16","24","27","Luscinia megarhynchos","0.1246","TRUE"
"16","30","33","Athene noctua","0.1123","FALSE"
"16","33","36","Luscinia megarhynchos","0.1099","TRUE"
"16","51","54","Luscinia megarhynchos","0.3585","TRUE"
"16","57","60","Luscinia megarhynchos","0.1129","TRUE"
"17","0","3","Dryocopus martius","0.2165","FALSE"
"17","0","3","Phylloscopus collybita","0.1971","TRUE"
"17","0","3","Anthus trivialis","0.1875","FALSE"
"17","0","3","Dendrocopos major","0.1563","FALSE"
"17","0","3","Cettia cetti","0.1457","FALSE"
"17","0","3","Sylvia borin","0.1271","FALSE"
"17","0","3","Pyrrhula pyrrhula","0.1243","FALSE"
"17","0","3","Buteo buteo","0.1217","FALSE"
"17","0","3","Cuculus canorus","0.1203","FALSE"
"17","0","3","Phylloscopus trochilus","0.1132","FALSE"
"17","0","3","Poecile palustris","0.1117","FALSE"
"17","0","3","Emberiza citrinella","0.1092","FALSE"
"17","0","3","Columba oenas","0.1046","FALSE"
"17","0","3","Emberiza schoeniclus","0.1024","FALSE"
"17","3","6","Phylloscopus collybita","0.2704","TRUE"
"17","3","6","Sylvia atricapilla","0.1111","TRUE"
"17","3","6","Streptopelia turtur","0.1061","FALSE"
"17","3","6","Pyrrhula pyrrhula","0.1016","FALSE"
"17","6","9","Phylloscopus collybita","0.4133","TRUE"
"17","6","9","Curruca communis","0.2183","FALSE"
"17","6","9","Emberiza citrinella","0.1695","FALSE"
"17","6","9","Dryocopus martius","0.1557","FALSE"
"17","6","9","Emberiza schoeniclus","0.1365","FALSE"
"17","6","9","Anthus trivialis","0.1352","FALSE"
"17","6","9","Dendrocopos major","0.1206","FALSE"
"17","6","9","Streptopelia turtur","0.1196","FALSE"
"17","6","9","Pyrrhula pyrrhula","0.1143","FALSE"
"17","9","12","Cyanistes caeruleus","0.1808","TRUE"
"17","9","12","Emberiza citrinella","0.1412","FALSE"
"17","9","12","Anthus trivialis","0.1254","FALSE"
"17","9","12","Curruca communis","0.1004","FALSE"
"17","12","15","Phylloscopus collybita","0.5082","TRUE"
"17","12","15","Anthus trivialis","0.1127","FALSE"
"17","12","15","Pyrrhula pyrrhula","0.1112","FALSE"
"17","12","15","Dryocopus martius","0.1028","FALSE"
"17","15","18","Phylloscopus collybita","0.1938","TRUE"
"17","15","18","Cuculus canorus","0.1505","FALSE"
"17","18","21","Phylloscopus collybita","0.318","TRUE"
"17","18","21","Emberiza schoeniclus","0.1858","FALSE"
"17","21","24","Phylloscopus collybita","0.3838","TRUE"
"17","21","24","Cuculus canorus","0.2035","FALSE"
"17","21","24","Anthus trivialis","0.1439","FALSE"
"17","21","24","Curruca communis","0.1268","FALSE"
"17","21","24","Pyrrhula pyrrhula","0.1049","FALSE"
"17","21","24","Dryocopus martius","0.1006","FALSE"
"17","24","27","Cuculus canorus","0.186","FALSE"
"17","24","27","Sylvia atricapilla","0.1645","TRUE"
"17","24","27","Curruca communis","0.1325","FALSE"
"17","24","27","Phylloscopus collybita","0.1324","TRUE"
"17","24","27","Anthus trivialis","0.1209","FALSE"
"17","24","27","Dryocopus martius","0.1073","FALSE"
"17","24","27","Emberiza schoeniclus","0.1024","FALSE"
"17","30","33","Phylloscopus collybita","0.211","TRUE"
"17","30","33","Pyrrhula pyrrhula","0.1822","FALSE"
"17","30","33","Emberiza citrinella","0.1326","FALSE"
"17","30","33","Emberiza schoeniclus","0.1309","FALSE"
"17","30","33","Streptopelia turtur","0.1258","FALSE"
"17","30","33","Curruca communis","0.1123","FALSE"
"17","36","39","Phylloscopus collybita","0.4626","TRUE"
"17","36","39","Anthus trivialis","0.1418","FALSE"
"17","36","39","Columba oenas","0.1319","FALSE"
"17","36","39","Dryocopus martius","0.1107","FALSE"
"17","36","39","Pyrrhula pyrrhula","0.1078","FALSE"
"17","36","39","Picus viridis","0.1039","FALSE"
"17","39","42","Phylloscopus collybita","0.4815","TRUE"
"17","39","42","Emberiza schoeniclus","0.1415","FALSE"
"17","39","42","Curruca communis","0.1127","FALSE"
"17","39","42","Pyrrhula pyrrhula","0.1018","FALSE"
"17","42","45","Emberiza citrinella","0.1047","FALSE"
"17","45","48","Phylloscopus collybita","0.3982","TRUE"
"17","45","48","Emberiza schoeniclus","0.1578","FALSE"
"17","45","48","Anthus trivialis","0.1477","FALSE"
"17","45","48","Alectoris rufa","0.1316","FALSE"
"17","45","48","Curruca communis","0.1154","FALSE"
"17","45","48","Emberiza citrinella","0.1115","FALSE"
"17","45","48","Dryocopus martius","0.1079","FALSE"
"17","45","48","Pyrrhula pyrrhula","0.1023","FALSE"
"17","48","51","Phylloscopus collybita","0.2163","TRUE"
"17","48","51","Emberiza citrinella","0.1643","FALSE"
"17","48","51","Anthus trivialis","0.1423","FALSE"
"17","48","51","Curruca communis","0.1255","FALSE"
"17","48","51","Pyrrhula pyrrhula","0.1031","FALSE"
"17","48","51","Emberiza schoeniclus","0.1028","FALSE"
"17","54","57","Phylloscopus collybita","0.3314","TRUE"
"17","54","57","Anthus trivialis","0.1785","FALSE"
"17","54","57","Curruca communis","0.156","FALSE"
"17","54","57","Emberiza schoeniclus","0.1476","FALSE"
"17","54","57","Emberiza citrinella","0.1174","FALSE"
"17","54","57","Dryocopus martius","0.1174","FALSE"
"17","54","57","Cuculus canorus","0.1077","FALSE"
"17","54","57","Pyrrhula pyrrhula","0.1021","FALSE"
"17","57","60","Phylloscopus collybita","0.3348","TRUE"
"17","57","60","Cuculus canorus","0.218","FALSE"
"17","57","60","Curruca communis","0.164","FALSE"
"17","57","60","Emberiza schoeniclus","0.1354","FALSE"
"17","57","60","Anthus trivialis","0.1293","FALSE"
"17","57","60","Dryocopus martius","0.1033","FALSE"
"18","0","3","Picus viridis","0.114","FALSE"
"18","0","3","Columba oenas","0.1039","FALSE"
"18","3","6","Dendrocopos major","0.2163","FALSE"
"18","3","6","Columba palumbus","0.1719","FALSE"
"18","3","6","Fringilla coelebs","0.1536","FALSE"
"18","3","6","Dryocopus martius","0.1396","FALSE"
"18","3","6","Regulus ignicapilla","0.1376","FALSE"
"18","3","6","Columba oenas","0.1238","FALSE"
"18","3","6","Phoenicurus phoenicurus","0.1197","FALSE"
"18","3","6","Poecile palustris","0.119","FALSE"
"18","3","6","Cuculus canorus","0.1182","FALSE"
"18","3","6","Picus viridis","0.1097","FALSE"
"18","3","6","Phylloscopus trochilus","0.1081","FALSE"
"18","6","9","Sturnus unicolor","0.1195","FALSE"
"18","9","12","Cuculus canorus","0.1736","FALSE"
"18","9","12","Columba palumbus","0.1735","TRUE"
"18","9","12","Dryocopus martius","0.1585","FALSE"
"18","9","12","Streptopelia turtur","0.1225","FALSE"
"18","9","12","Dendrocopos major","0.1119","FALSE"
"18","12","15","Sturnus unicolor","0.124","FALSE"
"18","15","18","Sylvia borin","0.1156","FALSE"
"18","15","18","Phylloscopus trochilus","0.1045","FALSE"
"18","30","33","Sturnus unicolor","0.1325","FALSE"
"18","30","33","Passer domesticus","0.125","TRUE"
"18","30","33","Passer montanus","0.1097","FALSE"
"18","33","36","Garrulus glandarius","0.2325","FALSE"
"18","33","36","Regulus ignicapilla","0.2101","FALSE"
"18","33","36","Cyanistes caeruleus","0.145","FALSE"
"18","33","36","Dendrocopos major","0.141","FALSE"
"18","33","36","Regulus regulus","0.1311","FALSE"
"18","33","36","Parus major","0.1186","FALSE"
"18","33","36","Aegithalos caudatus","0.1186","FALSE"
"18","33","36","Columba oenas","0.1069","FALSE"
"18","33","36","Periparus ater","0.1012","FALSE"
"18","36","39","Corvus corone","0.1994","FALSE"
"18","36","39","Luscinia megarhynchos","0.1046","TRUE"
"18","36","39","Athene noctua","0.1034","FALSE"
"18","36","39","Sturnus vulgaris","0.1011","TRUE"
"18","39","42","Fringilla coelebs","0.1483","FALSE"
"18","39","42","Sturnus vulgaris","0.1142","TRUE"
"18","39","42","Garrulus glandarius","0.1131","FALSE"
"18","39","42","Coccothraustes coccothraustes","0.108","FALSE"
"18","39","42","Dendrocopos major","0.105","FALSE"
"18","45","48","Luscinia megarhynchos","0.2707","TRUE"
"18","45","48","Garrulus glandarius","0.1797","FALSE"
"18","45","48","Corvus corone","0.1514","FALSE"
"18","45","48","Regulus regulus","0.1387","FALSE"
"18","45","48","Sylvia borin","0.136","FALSE"
"18","45","48","Columba palumbus","0.1272","FALSE"
"18","45","48","Pyrrhula pyrrhula","0.1093","FALSE"
"18","45","48","Curruca communis","0.1043","TRUE"
"18","48","51","Passer domesticus","0.1796","TRUE"
"18","48","51","Sturnus unicolor","0.1724","FALSE"
"18","48","51","Sturnus vulgaris","0.1508","TRUE"
"18","48","51","Sitta europaea","0.1505","FALSE"
"18","48","51","Corvus monedula","0.1375","FALSE"
"18","48","51","Columba palumbus","0.1234","TRUE"
"18","48","51","Corvus corone","0.1171","FALSE"
"18","48","51","Buteo buteo","0.1139","FALSE"
"18","48","51","Garrulus glandarius","0.1129","FALSE"
"18","48","51","Fulica atra","0.109","FALSE"
"18","51","54","Chroicocephalus ridibundus","0.1609","FALSE"
"18","51","54","Sylvia atricapilla","0.1251","FALSE"
"18","51","54","Cygnus olor","0.1195","FALSE"
"18","51","54","Aegithalos caudatus","0.1126","FALSE"
"18","51","54","Phylloscopus trochilus","0.1096","FALSE"
"18","51","54","Curruca communis","0.1043","TRUE"
"18","51","54","Rallus aquaticus","0.1031","FALSE"
"18","51","54","Garrulus glandarius","0.1015","FALSE"
"18","54","57","Pyrrhula pyrrhula","0.1681","FALSE"
"18","54","57","Luscinia megarhynchos","0.1632","TRUE"
"18","54","57","Regulus regulus","0.1622","FALSE"
"18","54","57","Emberiza cirlus","0.1587","FALSE"
"18","54","57","Columba palumbus","0.1511","FALSE"
"18","54","57","Dendrocopos major","0.1444","FALSE"
"18","54","57","Hippolais polyglotta","0.1367","FALSE"
"18","54","57","Sylvia atricapilla","0.1333","FALSE"
"18","54","57","Poecile palustris","0.1311","FALSE"
"18","54","57","Corvus corone","0.1309","FALSE"
"18","54","57","Phylloscopus bonelli","0.1297","FALSE"
"18","54","57","Curruca communis","0.1287","TRUE"
"18","54","57","Cyanistes caeruleus","0.1235","FALSE"
"18","54","57","Pica pica","0.1235","FALSE"
"18","54","57","Phylloscopus ibericus","0.1177","FALSE"
"18","54","57","Phasianus colchicus","0.1169","FALSE"
"18","54","57","Sylvia borin","0.1158","FALSE"
"18","54","57","Fringilla coelebs","0.1108","FALSE"
"18","54","57","Oriolus oriolus","0.1086","FALSE"
"18","54","57","Troglodytes troglodytes","0.107","FALSE"
"18","54","57","Periparus ater","0.1068","FALSE"
"18","54","57","Buteo buteo","0.1028","FALSE"
"18","57","60","Pyrrhula pyrrhula","0.1737","FALSE"
"18","57","60","Emberiza calandra","0.1534","FALSE"
"18","57","60","Linaria cannabina","0.153","FALSE"
"18","57","60","Emberiza schoeniclus","0.1523","FALSE"
"18","57","60","Hippolais polyglotta","0.1472","FALSE"
