"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Streptopelia turtur",0.24,9,9,217,2,0.818181818181818,0.0398230088495575,0.818181818181818,0.5,0.620689655172414,0.511705685618729,0.501932633903921
"Streptopelia turtur",0.25,9,6,219,3,0.75,0.0266666666666667,0.75,0.6,0.666666666666667,0.607142857142857,0.601190476190476
"Streptopelia turtur",0.26,9,6,219,3,0.75,0.0266666666666667,0.75,0.6,0.666666666666667,0.607142857142857,0.601190476190476
"Streptopelia turtur",0.27,9,5,220,3,0.75,0.0222222222222222,0.75,0.642857142857143,0.692307692307692,0.648305084745763,0.643767705382436
"Streptopelia turtur",0.28,9,5,220,3,0.75,0.0222222222222222,0.75,0.642857142857143,0.692307692307692,0.648305084745763,0.643767705382436
"Streptopelia turtur",0.29,9,5,220,3,0.75,0.0222222222222222,0.75,0.642857142857143,0.692307692307692,0.648305084745763,0.643767705382436
"Streptopelia turtur",0.3,9,5,220,3,0.75,0.0222222222222222,0.75,0.642857142857143,0.692307692307692,0.648305084745763,0.643767705382436
"Streptopelia turtur",0.31,9,4,221,3,0.75,0.0177777777777778,0.75,0.692307692307692,0.72,0.695454545454545,0.692835365853658
"Streptopelia turtur",0.32,9,3,222,3,0.75,0.0133333333333333,0.75,0.75,0.75,0.75,0.75
"Streptopelia turtur",0.33,9,2,223,3,0.75,0.00888888888888889,0.75,0.818181818181818,0.782608695652174,0.813829787234043,0.817446043165468
"Streptopelia turtur",0.34,9,2,223,3,0.75,0.00888888888888889,0.75,0.818181818181818,0.782608695652174,0.813829787234043,0.817446043165468
"Streptopelia turtur",0.35,9,2,223,3,0.75,0.00888888888888889,0.75,0.818181818181818,0.782608695652174,0.813829787234043,0.817446043165468
"Streptopelia turtur",0.36,9,2,223,3,0.75,0.00888888888888889,0.75,0.818181818181818,0.782608695652174,0.813829787234043,0.817446043165468
"Streptopelia turtur",0.37,9,2,223,3,0.75,0.00888888888888889,0.75,0.818181818181818,0.782608695652174,0.813829787234043,0.817446043165468
"Streptopelia turtur",0.38,9,2,223,3,0.75,0.00888888888888889,0.75,0.818181818181818,0.782608695652174,0.813829787234043,0.817446043165468
"Streptopelia turtur",0.39,9,2,223,3,0.75,0.00888888888888889,0.75,0.818181818181818,0.782608695652174,0.813829787234043,0.817446043165468
"Streptopelia turtur",0.4,9,1,224,3,0.75,0.00444444444444444,0.75,0.9,0.818181818181818,0.88953488372093,0.898221343873518
"Streptopelia turtur",0.41,9,1,224,3,0.75,0.00444444444444444,0.75,0.9,0.818181818181818,0.88953488372093,0.898221343873518
"Streptopelia turtur",0.42,9,1,224,3,0.75,0.00444444444444444,0.75,0.9,0.818181818181818,0.88953488372093,0.898221343873518
"Streptopelia turtur",0.43,9,1,224,3,0.75,0.00444444444444444,0.75,0.9,0.818181818181818,0.88953488372093,0.898221343873518
"Streptopelia turtur",0.44,9,1,224,3,0.75,0.00444444444444444,0.75,0.9,0.818181818181818,0.88953488372093,0.898221343873518
"Streptopelia turtur",0.45,9,1,224,3,0.75,0.00444444444444444,0.75,0.9,0.818181818181818,0.88953488372093,0.898221343873518
"Streptopelia turtur",0.46,8,1,224,4,0.666666666666667,0.00444444444444444,0.666666666666667,0.888888888888889,0.761904761904762,0.871794871794872,0.885964912280702
"Streptopelia turtur",0.47,8,0,225,4,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
"Streptopelia turtur",0.48,8,0,225,4,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
"Streptopelia turtur",0.49,8,0,225,4,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
"Streptopelia turtur",0.5,8,0,225,4,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
"Streptopelia turtur",0.51,8,0,225,4,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
"Streptopelia turtur",0.52,8,0,225,4,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
"Streptopelia turtur",0.53,8,0,225,4,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
"Streptopelia turtur",0.54,8,0,225,4,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
"Streptopelia turtur",0.55,8,0,225,4,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
"Streptopelia turtur",0.56,8,0,225,4,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
"Streptopelia turtur",0.57,8,0,225,4,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
"Streptopelia turtur",0.58,8,0,225,4,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
"Streptopelia turtur",0.59,8,0,225,4,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
"Streptopelia turtur",0.6,8,0,225,4,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
"Streptopelia turtur",0.61,8,0,225,4,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
"Streptopelia turtur",0.62,8,0,225,4,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
"Streptopelia turtur",0.63,8,0,225,4,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
"Streptopelia turtur",0.64,8,0,225,4,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.995073891625616
"Streptopelia turtur",0.65,7,0,225,5,0.583333333333333,0,0.583333333333333,1,0.736842105263158,0.959677419354839,0.992977528089888
"Streptopelia turtur",0.66,7,0,225,5,0.583333333333333,0,0.583333333333333,1,0.736842105263158,0.959677419354839,0.992977528089888
"Streptopelia turtur",0.67,6,0,225,6,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Streptopelia turtur",0.68,6,0,225,6,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Streptopelia turtur",0.69,6,0,225,6,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Streptopelia turtur",0.7,6,0,225,6,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Streptopelia turtur",0.71,6,0,225,6,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Streptopelia turtur",0.72,6,0,225,6,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Streptopelia turtur",0.73,5,0,225,7,0.416666666666667,0,0.416666666666667,1,0.588235294117647,0.923913043478261,0.986328125
"Streptopelia turtur",0.74,5,0,225,7,0.416666666666667,0,0.416666666666667,1,0.588235294117647,0.923913043478261,0.986328125
"Streptopelia turtur",0.75,4,0,225,8,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Streptopelia turtur",0.76,4,0,225,8,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Streptopelia turtur",0.77,4,0,225,8,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Streptopelia turtur",0.78,4,0,225,8,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Streptopelia turtur",0.79,4,0,225,8,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Streptopelia turtur",0.8,2,0,225,10,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Streptopelia turtur",0.81,2,0,225,10,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Streptopelia turtur",0.82,2,0,225,10,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Streptopelia turtur",0.83,2,0,225,10,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Streptopelia turtur",0.84,2,0,225,10,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Streptopelia turtur",0.85,2,0,225,10,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Streptopelia turtur",0.86,2,0,225,10,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Streptopelia turtur",0.87,2,0,225,10,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Streptopelia turtur",0.88,2,0,225,10,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Streptopelia turtur",0.89,1,0,225,11,0.0833333333333333,0,0.0833333333333333,1,0.153846153846154,0.607142857142857,0.901785714285714
"Streptopelia turtur",0.9,1,0,225,11,0.0833333333333333,0,0.0833333333333333,1,0.153846153846154,0.607142857142857,0.901785714285714
"Streptopelia turtur",0.91,1,0,225,11,0.0833333333333333,0,0.0833333333333333,1,0.153846153846154,0.607142857142857,0.901785714285714
"Sturnus vulgaris",0.1,2,5,230,0,1,0.0212765957446809,1,0.285714285714286,0.444444444444444,0.298245614035088,0.287749287749288
"Sturnus vulgaris",0.11,2,4,231,0,1,0.0170212765957447,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Sturnus vulgaris",0.12,2,4,231,0,1,0.0170212765957447,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Sturnus vulgaris",0.13,2,3,232,0,1,0.0127659574468085,1,0.4,0.571428571428572,0.414634146341464,0.402390438247012
"Sturnus vulgaris",0.14,2,3,232,0,1,0.0127659574468085,1,0.4,0.571428571428572,0.414634146341464,0.402390438247012
"Sturnus vulgaris",0.15,2,3,232,0,1,0.0127659574468085,1,0.4,0.571428571428572,0.414634146341464,0.402390438247012
"Sturnus vulgaris",0.16,1,2,233,1,0.5,0.00851063829787234,0.5,0.333333333333333,0.4,0.34,0.334437086092715
"Sturnus vulgaris",0.17,1,2,233,1,0.5,0.00851063829787234,0.5,0.333333333333333,0.4,0.34,0.334437086092715
"Sturnus vulgaris",0.18,1,2,233,1,0.5,0.00851063829787234,0.5,0.333333333333333,0.4,0.34,0.334437086092715
"Sturnus vulgaris",0.19,1,1,234,1,0.5,0.00425531914893617,0.5,0.5,0.5,0.5,0.5
"Sturnus vulgaris",0.2,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Sturnus vulgaris",0.21,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Sylvia atricapilla",0.1,90,6,108,33,0.731707317073171,0.0526315789473684,0.731707317073171,0.9375,0.821917808219178,0.922242314647378,0.934896636840481
"Sylvia atricapilla",0.11,86,7,109,35,0.710743801652893,0.0603448275862069,0.710743801652893,0.924731182795699,0.803738317757009,0.90863890615289,0.921982804373209
"Sylvia atricapilla",0.12,84,4,110,39,0.682926829268293,0.0350877192982456,0.682926829268293,0.954545454545455,0.796208530805687,0.932723709993468,0.950801300011207
"Sylvia atricapilla",0.13,80,5,110,42,0.655737704918033,0.0434782608695652,0.655737704918033,0.941176470588235,0.772946859903382,0.917678812415655,0.937137555091626
"Sylvia atricapilla",0.14,77,3,110,47,0.620967741935484,0.0265486725663717,0.620967741935484,0.9625,0.754901960784314,0.932336182336182,0.957287050713934
"Sylvia atricapilla",0.15,75,3,110,49,0.604838709677419,0.0265486725663717,0.604838709677419,0.961538461538462,0.742574257425743,0.92930029154519,0.955956587582029
"Sylvia atricapilla",0.16,73,3,110,51,0.588709677419355,0.0265486725663717,0.588709677419355,0.960526315789474,0.73,0.926119402985075,0.954557224236147
"Sylvia atricapilla",0.17,69,1,110,57,0.547619047619048,0.00900900900900901,0.547619047619048,0.985714285714286,0.704081632653061,0.941412520064206,0.977968004490598
"Sylvia atricapilla",0.18,66,1,110,60,0.523809523809524,0.00900900900900901,0.523809523809524,0.985074626865672,0.683937823834197,0.936560934891486,0.976560210958101
"Sylvia atricapilla",0.19,63,2,110,62,0.504,0.0178571428571429,0.504,0.969230769230769,0.663157894736842,0.91931330472103,0.960452830188679
"Sylvia atricapilla",0.2,61,2,110,64,0.488,0.0178571428571429,0.488,0.968253968253968,0.648936170212766,0.915269196822595,0.958910505836576
"Sylvia atricapilla",0.21,60,1,110,66,0.476190476190476,0.00900900900900901,0.476190476190476,0.983606557377049,0.641711229946524,0.925589836660617,0.973337616447157
"Sylvia atricapilla",0.22,55,1,110,71,0.436507936507937,0.00900900900900901,0.436507936507937,0.982142857142857,0.604395604395604,0.914872798434442,0.970136220747468
"Sylvia atricapilla",0.23,52,1,110,74,0.412698412698413,0.00900900900900901,0.412698412698413,0.981132075471698,0.581005586592179,0.907597535934292,0.967932178400295
"Sylvia atricapilla",0.24,49,1,110,77,0.388888888888889,0.00900900900900901,0.388888888888889,0.98,0.556818181818182,0.899568034557236,0.965470152165431
"Sylvia atricapilla",0.25,48,1,110,78,0.380952380952381,0.00900900900900901,0.380952380952381,0.979591836734694,0.548571428571429,0.896703296703297,0.96458416235575
"Sylvia atricapilla",0.26,47,1,110,79,0.373015873015873,0.00900900900900901,0.373015873015873,0.979166666666667,0.540229885057471,0.893736017897092,0.963662200568412
"Sylvia atricapilla",0.27,47,0,110,80,0.37007874015748,0,0.37007874015748,1,0.540229885057471,0.908987485779295,0.9834265589393
"Sylvia atricapilla",0.28,45,0,110,82,0.354330708661417,0,0.354330708661417,1,0.523255813953488,0.90318772136954,0.982277933866436
"Sylvia atricapilla",0.29,43,0,110,84,0.338582677165354,0,0.338582677165354,1,0.505882352941176,0.896932515337423,0.981025525186356
"Sylvia atricapilla",0.3,41,0,110,86,0.322834645669291,0,0.322834645669291,1,0.488095238095238,0.890166028097063,0.979654601372131
"Sylvia atricapilla",0.31,41,0,110,86,0.322834645669291,0,0.322834645669291,1,0.488095238095238,0.890166028097063,0.979654601372131
"Sylvia atricapilla",0.32,40,0,110,87,0.31496062992126,0,0.31496062992126,1,0.479041916167665,0.886571056062582,0.978919311848801
"Sylvia atricapilla",0.33,38,0,110,89,0.299212598425197,0,0.299212598425197,1,0.460606060606061,0.87891156462585,0.977336389101095
"Sylvia atricapilla",0.34,36,0,110,91,0.283464566929134,0,0.283464566929134,1,0.441717791411043,0.870554765291607,0.975583579286289
"Sylvia atricapilla",0.35,33,0,110,94,0.259842519685039,0,0.259842519685039,1,0.4125,0.856488549618321,0.972570761599066
"Sylvia atricapilla",0.36,32,0,110,95,0.251968503937008,0,0.251968503937008,1,0.40251572327044,0.851330203442879,0.971445746919146
"Sylvia atricapilla",0.37,31,0,110,96,0.244094488188976,0,0.244094488188976,1,0.392405063291139,0.845906902086677,0.970251007127363
"Sylvia atricapilla",0.38,30,0,110,97,0.236220472440945,0,0.236220472440945,1,0.382165605095541,0.840197693574959,0.968979852894148
"Sylvia atricapilla",0.39,29,0,110,98,0.228346456692913,0,0.228346456692913,1,0.371794871794872,0.834179357021997,0.967624710934919
"Sylvia atricapilla",0.4,28,0,110,99,0.220472440944882,0,0.220472440944882,1,0.361290322580645,0.827826086956522,0.966176973009908
"Sylvia atricapilla",0.41,27,0,110,100,0.21259842519685,0,0.21259842519685,1,0.350649350649351,0.821109123434705,0.96462681287584
"Sylvia atricapilla",0.42,25,0,110,102,0.196850393700787,0,0.196850393700787,1,0.328947368421053,0.806451612903226,0.961172440045679
"Sylvia atricapilla",0.43,24,0,110,103,0.188976377952756,0,0.188976377952756,1,0.317880794701987,0.798434442270059,0.959240205777602
"Sylvia atricapilla",0.44,24,0,110,103,0.188976377952756,0,0.188976377952756,1,0.317880794701987,0.798434442270059,0.959240205777602
"Sylvia atricapilla",0.45,23,0,110,104,0.181102362204724,0,0.181102362204724,1,0.306666666666667,0.78989898989899,0.957148743304491
"Sylvia atricapilla",0.46,23,0,110,104,0.181102362204724,0,0.181102362204724,1,0.306666666666667,0.78989898989899,0.957148743304491
"Sylvia atricapilla",0.47,23,0,110,104,0.181102362204724,0,0.181102362204724,1,0.306666666666667,0.78989898989899,0.957148743304491
"Sylvia atricapilla",0.48,22,0,110,105,0.173228346456693,0,0.173228346456693,1,0.295302013422819,0.780793319415449,0.954877524709927
"Sylvia atricapilla",0.49,22,0,110,105,0.173228346456693,0,0.173228346456693,1,0.295302013422819,0.780793319415449,0.954877524709927
"Sylvia atricapilla",0.5,21,0,110,106,0.165354330708661,0,0.165354330708661,1,0.283783783783784,0.771058315334773,0.952402334979793
"Sylvia atricapilla",0.51,21,0,110,106,0.165354330708661,0,0.165354330708661,1,0.283783783783784,0.771058315334773,0.952402334979793
"Sylvia atricapilla",0.52,21,0,110,106,0.165354330708661,0,0.165354330708661,1,0.283783783783784,0.771058315334773,0.952402334979793
"Sylvia atricapilla",0.53,20,0,110,107,0.15748031496063,0,0.15748031496063,1,0.272108843537415,0.760626398210291,0.949694405265632
"Sylvia atricapilla",0.54,17,0,110,110,0.133858267716535,0,0.133858267716535,1,0.236111111111111,0.724310776942356,0.939792008757526
"Sylvia atricapilla",0.55,17,0,110,110,0.133858267716535,0,0.133858267716535,1,0.236111111111111,0.724310776942356,0.939792008757526
"Sylvia atricapilla",0.56,17,0,110,110,0.133858267716535,0,0.133858267716535,1,0.236111111111111,0.724310776942356,0.939792008757526
"Sylvia atricapilla",0.57,15,0,110,112,0.118110236220472,0,0.118110236220472,1,0.211267605633803,0.694822888283379,0.931161647203442
"Sylvia atricapilla",0.58,14,0,110,113,0.110236220472441,0,0.110236220472441,1,0.198581560283688,0.678062678062678,0.925998690242305
"Sylvia atricapilla",0.59,12,0,110,115,0.094488188976378,0,0.094488188976378,1,0.172661870503597,0.639498432601881,0.913338357196684
"Sylvia atricapilla",0.6,12,0,110,115,0.094488188976378,0,0.094488188976378,1,0.172661870503597,0.639498432601881,0.913338357196684
"Sylvia atricapilla",0.61,10,0,110,117,0.078740157480315,0,0.078740157480315,1,0.145985401459854,0.592334494773519,0.896184560780834
"Sylvia atricapilla",0.62,10,0,110,117,0.078740157480315,0,0.078740157480315,1,0.145985401459854,0.592334494773519,0.896184560780834
"Sylvia atricapilla",0.63,9,0,110,118,0.0708661417322835,0,0.0708661417322835,1,0.132352941176471,0.564575645756458,0.885102239532619
"Sylvia atricapilla",0.64,8,0,110,119,0.062992125984252,0,0.062992125984252,1,0.118518518518519,0.533333333333333,0.871628910463862
"Sylvia atricapilla",0.65,7,0,110,120,0.0551181102362205,0,0.0551181102362205,1,0.104477611940299,0.497907949790795,0.854897218863362
"Sylvia atricapilla",0.66,7,0,110,120,0.0551181102362205,0,0.0551181102362205,1,0.104477611940299,0.497907949790795,0.854897218863362
"Sylvia atricapilla",0.67,4,0,110,123,0.031496062992126,0,0.031496062992126,1,0.0610687022900763,0.356020942408377,0.766603415559772
"Sylvia atricapilla",0.68,4,0,110,123,0.031496062992126,0,0.031496062992126,1,0.0610687022900763,0.356020942408377,0.766603415559772
"Sylvia atricapilla",0.69,4,0,110,123,0.031496062992126,0,0.031496062992126,1,0.0610687022900763,0.356020942408377,0.766603415559772
"Sylvia atricapilla",0.7,4,0,110,123,0.031496062992126,0,0.031496062992126,1,0.0610687022900763,0.356020942408377,0.766603415559772
"Sylvia atricapilla",0.71,4,0,110,123,0.031496062992126,0,0.031496062992126,1,0.0610687022900763,0.356020942408377,0.766603415559772
"Sylvia atricapilla",0.72,3,0,110,124,0.0236220472440945,0,0.0236220472440945,1,0.0461538461538462,0.291428571428571,0.7096018735363
"Sylvia atricapilla",0.73,3,0,110,124,0.0236220472440945,0,0.0236220472440945,1,0.0461538461538462,0.291428571428571,0.7096018735363
"Sylvia atricapilla",0.74,3,0,110,124,0.0236220472440945,0,0.0236220472440945,1,0.0461538461538462,0.291428571428571,0.7096018735363
"Sylvia atricapilla",0.75,3,0,110,124,0.0236220472440945,0,0.0236220472440945,1,0.0461538461538462,0.291428571428571,0.7096018735363
"Sylvia atricapilla",0.76,3,0,110,124,0.0236220472440945,0,0.0236220472440945,1,0.0461538461538462,0.291428571428571,0.7096018735363
"Sylvia atricapilla",0.77,3,0,110,124,0.0236220472440945,0,0.0236220472440945,1,0.0461538461538462,0.291428571428571,0.7096018735363
"Sylvia atricapilla",0.78,3,0,110,124,0.0236220472440945,0,0.0236220472440945,1,0.0461538461538462,0.291428571428571,0.7096018735363
"Sylvia atricapilla",0.79,3,0,110,124,0.0236220472440945,0,0.0236220472440945,1,0.0461538461538462,0.291428571428571,0.7096018735363
"Sylvia atricapilla",0.8,3,0,110,124,0.0236220472440945,0,0.0236220472440945,1,0.0461538461538462,0.291428571428571,0.7096018735363
"Sylvia atricapilla",0.81,3,0,110,124,0.0236220472440945,0,0.0236220472440945,1,0.0461538461538462,0.291428571428571,0.7096018735363
"Sylvia atricapilla",0.82,3,0,110,124,0.0236220472440945,0,0.0236220472440945,1,0.0461538461538462,0.291428571428571,0.7096018735363
"Sylvia atricapilla",0.83,3,0,110,124,0.0236220472440945,0,0.0236220472440945,1,0.0461538461538462,0.291428571428571,0.7096018735363
"Sylvia atricapilla",0.84,2,0,110,125,0.015748031496063,0,0.015748031496063,1,0.0310077519379845,0.213836477987421,0.617737003058104
"Sylvia atricapilla",0.85,1,0,110,126,0.0078740157480315,0,0.0078740157480315,1,0.015625,0.118881118881119,0.444933920704846
"Sylvia atricapilla",0.86,1,0,110,126,0.0078740157480315,0,0.0078740157480315,1,0.015625,0.118881118881119,0.444933920704846
"Sylvia atricapilla",0.87,1,0,110,126,0.0078740157480315,0,0.0078740157480315,1,0.015625,0.118881118881119,0.444933920704846
"Sylvia atricapilla",0.88,1,0,110,126,0.0078740157480315,0,0.0078740157480315,1,0.015625,0.118881118881119,0.444933920704846
"Sylvia atricapilla",0.89,1,0,110,126,0.0078740157480315,0,0.0078740157480315,1,0.015625,0.118881118881119,0.444933920704846
"Sylvia atricapilla",0.9,1,0,110,126,0.0078740157480315,0,0.0078740157480315,1,0.015625,0.118881118881119,0.444933920704846
"Troglodytes troglodytes",0.1,17,15,198,7,0.708333333333333,0.0704225352112676,0.708333333333333,0.53125,0.607142857142857,0.539179104477612,0.532568238213399
"Troglodytes troglodytes",0.11,16,10,203,8,0.666666666666667,0.0469483568075117,0.666666666666667,0.615384615384615,0.64,0.618181818181818,0.615853658536585
"Troglodytes troglodytes",0.12,15,8,205,9,0.625,0.0375586854460094,0.625,0.652173913043478,0.638297872340426,0.650510204081633,0.651893287435456
"Troglodytes troglodytes",0.13,13,6,206,12,0.52,0.0283018867924528,0.52,0.684210526315789,0.590909090909091,0.671732522796353,0.682077922077922
"Troglodytes troglodytes",0.14,12,4,208,13,0.48,0.0188679245283019,0.48,0.75,0.585365853658537,0.725978647686833,0.745846153846154
"Troglodytes troglodytes",0.15,12,4,208,13,0.48,0.0188679245283019,0.48,0.75,0.585365853658537,0.725978647686833,0.745846153846154
"Troglodytes troglodytes",0.16,11,4,208,14,0.44,0.0188679245283019,0.44,0.733333333333333,0.55,0.70566037735849,0.728524590163934
"Troglodytes troglodytes",0.17,10,2,210,15,0.4,0.00943396226415094,0.4,0.833333333333333,0.540540540540541,0.783410138248848,0.824489795918367
"Troglodytes troglodytes",0.18,10,2,210,15,0.4,0.00943396226415094,0.4,0.833333333333333,0.540540540540541,0.783410138248848,0.824489795918367
"Troglodytes troglodytes",0.19,9,1,211,16,0.36,0.00471698113207547,0.36,0.9,0.514285714285714,0.827027027027027,0.886829268292683
"Troglodytes troglodytes",0.2,8,1,211,17,0.32,0.00471698113207547,0.32,0.888888888888889,0.470588235294118,0.804733727810651,0.873513513513513
"Troglodytes troglodytes",0.21,7,1,211,18,0.28,0.00471698113207547,0.28,0.875,0.424242424242424,0.777777777777778,0.856969696969697
"Troglodytes troglodytes",0.22,7,1,211,18,0.28,0.00471698113207547,0.28,0.875,0.424242424242424,0.777777777777778,0.856969696969697
"Troglodytes troglodytes",0.23,7,1,211,18,0.28,0.00471698113207547,0.28,0.875,0.424242424242424,0.777777777777778,0.856969696969697
"Troglodytes troglodytes",0.24,7,1,211,18,0.28,0.00471698113207547,0.28,0.875,0.424242424242424,0.777777777777778,0.856969696969697
"Troglodytes troglodytes",0.25,7,1,211,18,0.28,0.00471698113207547,0.28,0.875,0.424242424242424,0.777777777777778,0.856969696969697
"Troglodytes troglodytes",0.26,7,1,211,18,0.28,0.00471698113207547,0.28,0.875,0.424242424242424,0.777777777777778,0.856969696969697
"Troglodytes troglodytes",0.27,7,0,212,18,0.28,0,0.28,1,0.4375,0.868613138686131,0.975172413793103
"Troglodytes troglodytes",0.28,7,0,212,18,0.28,0,0.28,1,0.4375,0.868613138686131,0.975172413793103
"Troglodytes troglodytes",0.29,7,0,212,18,0.28,0,0.28,1,0.4375,0.868613138686131,0.975172413793103
"Troglodytes troglodytes",0.3,6,0,212,19,0.24,0,0.24,1,0.387096774193548,0.84297520661157,0.9696
"Troglodytes troglodytes",0.31,6,0,212,19,0.24,0,0.24,1,0.387096774193548,0.84297520661157,0.9696
"Troglodytes troglodytes",0.32,6,0,212,19,0.24,0,0.24,1,0.387096774193548,0.84297520661157,0.9696
"Troglodytes troglodytes",0.33,6,0,212,19,0.24,0,0.24,1,0.387096774193548,0.84297520661157,0.9696
"Troglodytes troglodytes",0.34,6,0,212,19,0.24,0,0.24,1,0.387096774193548,0.84297520661157,0.9696
"Troglodytes troglodytes",0.35,6,0,212,19,0.24,0,0.24,1,0.387096774193548,0.84297520661157,0.9696
"Troglodytes troglodytes",0.36,6,0,212,19,0.24,0,0.24,1,0.387096774193548,0.84297520661157,0.9696
"Troglodytes troglodytes",0.37,6,0,212,19,0.24,0,0.24,1,0.387096774193548,0.84297520661157,0.9696
"Troglodytes troglodytes",0.38,6,0,212,19,0.24,0,0.24,1,0.387096774193548,0.84297520661157,0.9696
"Troglodytes troglodytes",0.39,6,0,212,19,0.24,0,0.24,1,0.387096774193548,0.84297520661157,0.9696
"Troglodytes troglodytes",0.4,6,0,212,19,0.24,0,0.24,1,0.387096774193548,0.84297520661157,0.9696
"Troglodytes troglodytes",0.41,6,0,212,19,0.24,0,0.24,1,0.387096774193548,0.84297520661157,0.9696
"Troglodytes troglodytes",0.42,6,0,212,19,0.24,0,0.24,1,0.387096774193548,0.84297520661157,0.9696
"Troglodytes troglodytes",0.43,5,0,212,20,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Troglodytes troglodytes",0.44,5,0,212,20,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Troglodytes troglodytes",0.45,4,0,212,21,0.16,0,0.16,1,0.275862068965517,0.764044943820225,0.950588235294118
"Troglodytes troglodytes",0.46,4,0,212,21,0.16,0,0.16,1,0.275862068965517,0.764044943820225,0.950588235294118
"Troglodytes troglodytes",0.47,4,0,212,21,0.16,0,0.16,1,0.275862068965517,0.764044943820225,0.950588235294118
"Troglodytes troglodytes",0.48,4,0,212,21,0.16,0,0.16,1,0.275862068965517,0.764044943820225,0.950588235294118
"Troglodytes troglodytes",0.49,4,0,212,21,0.16,0,0.16,1,0.275862068965517,0.764044943820225,0.950588235294118
"Troglodytes troglodytes",0.5,4,0,212,21,0.16,0,0.16,1,0.275862068965517,0.764044943820225,0.950588235294118
"Troglodytes troglodytes",0.51,4,0,212,21,0.16,0,0.16,1,0.275862068965517,0.764044943820225,0.950588235294118
"Troglodytes troglodytes",0.52,4,0,212,21,0.16,0,0.16,1,0.275862068965517,0.764044943820225,0.950588235294118
"Troglodytes troglodytes",0.53,4,0,212,21,0.16,0,0.16,1,0.275862068965517,0.764044943820225,0.950588235294118
"Troglodytes troglodytes",0.54,4,0,212,21,0.16,0,0.16,1,0.275862068965517,0.764044943820225,0.950588235294118
"Troglodytes troglodytes",0.55,4,0,212,21,0.16,0,0.16,1,0.275862068965517,0.764044943820225,0.950588235294118
