Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
79	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.1231
80	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.1063
81	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.1053
82	Spectrogram 1	1	30.0	33.0	150	15000	stonec4	European Stonechat	0.1027
83	Spectrogram 1	1	30.0	33.0	150	15000	thelar1	Thekla's Lark	0.1014
84	Spectrogram 1	1	32.0	35.0	150	15000	thelar1	Thekla's Lark	0.2099
85	Spectrogram 1	1	32.0	35.0	150	15000	comqua1	Common Quail	0.2088
86	Spectrogram 1	1	32.0	35.0	150	15000	callar1	Calandra Lark	0.1948
87	Spectrogram 1	1	32.0	35.0	150	15000	rocbun1	Rock Bunting	0.1670
88	Spectrogram 1	1	32.0	35.0	150	15000	cirbun1	Cirl Bunting	0.1342
89	Spectrogram 1	1	32.0	35.0	150	15000	corbun1	Corn Bunting	0.1187
90	Spectrogram 1	1	32.0	35.0	150	15000	whinch1	Whinchat	0.1119
91	Spectrogram 1	1	32.0	35.0	150	15000	trepip	Tree Pipit	0.1106
92	Spectrogram 1	1	34.0	37.0	150	15000	zitcis1	Zitting Cisticola	0.2292
93	Spectrogram 1	1	34.0	37.0	150	15000	rocbun1	Rock Bunting	0.1737
94	Spectrogram 1	1	34.0	37.0	150	15000	comqua1	Common Quail	0.1472
95	Spectrogram 1	1	34.0	37.0	150	15000	cirbun1	Cirl Bunting	0.1254
96	Spectrogram 1	1	34.0	37.0	150	15000	spofly1	Spotted Flycatcher	0.1056
97	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.1032
98	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.2397
99	Spectrogram 1	1	36.0	39.0	150	15000	whinch1	Whinchat	0.1605
100	Spectrogram 1	1	36.0	39.0	150	15000	reebun	Reed Bunting	0.1413
101	Spectrogram 1	1	36.0	39.0	150	15000	rocbun1	Rock Bunting	0.1373
102	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1309
103	Spectrogram 1	1	36.0	39.0	150	15000	grewhi1	Greater Whitethroat	0.1253
104	Spectrogram 1	1	36.0	39.0	150	15000	thelar1	Thekla's Lark	0.1249
105	Spectrogram 1	1	36.0	39.0	150	15000	callar1	Calandra Lark	0.1173
106	Spectrogram 1	1	36.0	39.0	150	15000	rebshr1	Red-backed Shrike	0.1167
107	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1159
108	Spectrogram 1	1	36.0	39.0	150	15000	blared1	Black Redstart	0.1059
109	Spectrogram 1	1	36.0	39.0	150	15000	tawpip1	Tawny Pipit	0.1008
110	Spectrogram 1	1	38.0	41.0	150	15000	trepip	Tree Pipit	0.1983
111	Spectrogram 1	1	38.0	41.0	150	15000	skylar	Eurasian Skylark	0.1711
112	Spectrogram 1	1	38.0	41.0	150	15000	cirbun1	Cirl Bunting	0.1490
113	Spectrogram 1	1	38.0	41.0	150	15000	yellow2	Yellowhammer	0.1192
114	Spectrogram 1	1	38.0	41.0	150	15000	reebun	Reed Bunting	0.1150
115	Spectrogram 1	1	38.0	41.0	150	15000	whinch1	Whinchat	0.1089
116	Spectrogram 1	1	38.0	41.0	150	15000	tawpip1	Tawny Pipit	0.1076
117	Spectrogram 1	1	40.0	43.0	150	15000	skylar	Eurasian Skylark	0.3092
118	Spectrogram 1	1	40.0	43.0	150	15000	whinch1	Whinchat	0.2531
119	Spectrogram 1	1	40.0	43.0	150	15000	comqua1	Common Quail	0.2427
120	Spectrogram 1	1	40.0	43.0	150	15000	yellow2	Yellowhammer	0.1455
121	Spectrogram 1	1	40.0	43.0	150	15000	eurhob	Eurasian Hobby	0.1399
122	Spectrogram 1	1	40.0	43.0	150	15000	eaywag1	Western Yellow Wagtail	0.1357
123	Spectrogram 1	1	40.0	43.0	150	15000	tawpip1	Tawny Pipit	0.1326
124	Spectrogram 1	1	40.0	43.0	150	15000	trepip	Tree Pipit	0.1326
125	Spectrogram 1	1	40.0	43.0	150	15000	corbun1	Corn Bunting	0.1260
126	Spectrogram 1	1	40.0	43.0	150	15000	redkit1	Red Kite	0.1130
127	Spectrogram 1	1	40.0	43.0	150	15000	reebun	Reed Bunting	0.1112
128	Spectrogram 1	1	42.0	45.0	150	15000	skylar	Eurasian Skylark	0.4246
129	Spectrogram 1	1	42.0	45.0	150	15000	yellow2	Yellowhammer	0.2154
130	Spectrogram 1	1	42.0	45.0	150	15000	whinch1	Whinchat	0.2085
131	Spectrogram 1	1	42.0	45.0	150	15000	callar1	Calandra Lark	0.1904
132	Spectrogram 1	1	42.0	45.0	150	15000	corbun1	Corn Bunting	0.1574
133	Spectrogram 1	1	42.0	45.0	150	15000	comqua1	Common Quail	0.1566
134	Spectrogram 1	1	42.0	45.0	150	15000	grewhi1	Greater Whitethroat	0.1350
135	Spectrogram 1	1	42.0	45.0	150	15000	tawpip1	Tawny Pipit	0.1342
136	Spectrogram 1	1	42.0	45.0	150	15000	eaywag1	Western Yellow Wagtail	0.1276
137	Spectrogram 1	1	42.0	45.0	150	15000	eurhob	Eurasian Hobby	0.1172
138	Spectrogram 1	1	44.0	47.0	150	15000	skylar	Eurasian Skylark	0.2922
139	Spectrogram 1	1	44.0	47.0	150	15000	whinch1	Whinchat	0.2052
140	Spectrogram 1	1	44.0	47.0	150	15000	eaywag1	Western Yellow Wagtail	0.1465
141	Spectrogram 1	1	44.0	47.0	150	15000	comqua1	Common Quail	0.1358
142	Spectrogram 1	1	44.0	47.0	150	15000	tawpip1	Tawny Pipit	0.1322
143	Spectrogram 1	1	44.0	47.0	150	15000	corbun1	Corn Bunting	0.1200
144	Spectrogram 1	1	44.0	47.0	150	15000	callar1	Calandra Lark	0.1156
145	Spectrogram 1	1	46.0	49.0	150	15000	skylar	Eurasian Skylark	0.3050
146	Spectrogram 1	1	46.0	49.0	150	15000	whinch1	Whinchat	0.1551
147	Spectrogram 1	1	46.0	49.0	150	15000	trepip	Tree Pipit	0.1493
148	Spectrogram 1	1	46.0	49.0	150	15000	yellow2	Yellowhammer	0.1407
149	Spectrogram 1	1	46.0	49.0	150	15000	eaywag1	Western Yellow Wagtail	0.1226
150	Spectrogram 1	1	46.0	49.0	150	15000	corbun1	Corn Bunting	0.1188
151	Spectrogram 1	1	46.0	49.0	150	15000	comqua1	Common Quail	0.1093
152	Spectrogram 1	1	46.0	49.0	150	15000	callar1	Calandra Lark	0.1049
153	Spectrogram 1	1	48.0	51.0	150	15000	skylar	Eurasian Skylark	0.2817
154	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.1735
155	Spectrogram 1	1	48.0	51.0	150	15000	callar1	Calandra Lark	0.1598
156	Spectrogram 1	1	48.0	51.0	150	15000	whinch1	Whinchat	0.1588
157	Spectrogram 1	1	48.0	51.0	150	15000	eaywag1	Western Yellow Wagtail	0.1462
158	Spectrogram 1	1	48.0	51.0	150	15000	thelar1	Thekla's Lark	0.1101
159	Spectrogram 1	1	48.0	51.0	150	15000	comqua1	Common Quail	0.1041
160	Spectrogram 1	1	48.0	51.0	150	15000	eurhob	Eurasian Hobby	0.1036
161	Spectrogram 1	1	48.0	51.0	150	15000	redkit1	Red Kite	0.1010
162	Spectrogram 1	1	52.0	55.0	150	15000	skylar	Eurasian Skylark	0.1275
163	Spectrogram 1	1	52.0	55.0	150	15000	thelar1	Thekla's Lark	0.1018
164	Spectrogram 1	1	54.0	57.0	150	15000	skylar	Eurasian Skylark	0.2197
165	Spectrogram 1	1	54.0	57.0	150	15000	whinch1	Whinchat	0.1964
166	Spectrogram 1	1	54.0	57.0	150	15000	eaywag1	Western Yellow Wagtail	0.1923
167	Spectrogram 1	1	54.0	57.0	150	15000	tawpip1	Tawny Pipit	0.1569
168	Spectrogram 1	1	54.0	57.0	150	15000	thelar1	Thekla's Lark	0.1524
169	Spectrogram 1	1	54.0	57.0	150	15000	comqua1	Common Quail	0.1500
170	Spectrogram 1	1	54.0	57.0	150	15000	eurhob	Eurasian Hobby	0.1446
171	Spectrogram 1	1	54.0	57.0	150	15000	crelar2	Crested Lark	0.1315
172	Spectrogram 1	1	54.0	57.0	150	15000	corbun1	Corn Bunting	0.1261
173	Spectrogram 1	1	54.0	57.0	150	15000	monhar1	Montagu's Harrier	0.1169
174	Spectrogram 1	1	54.0	57.0	150	15000	callar1	Calandra Lark	0.1163
175	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.1021
176	Spectrogram 1	1	56.0	59.0	150	15000	cirbun1	Cirl Bunting	0.1027
177	Spectrogram 1	1	58.0	61.0	150	15000	cirbun1	Cirl Bunting	0.1500
