"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.34","138","Phoenicurus phoenicurus","0","0","1","0"
"0.34","138","Alectoris rufa","0","0","1","0"
"0.34","138","Tachybaptus ruficollis","0","0","1","0"
"0.34","138","Emberiza cia","0","0","1","0"
"0.34","138","Coturnix coturnix","0","0","1","0"
"0.34","138","Curruca communis","0","0","1","0"
"0.34","138","Curruca melanocephala","0","0","1","0"
"0.34","138","Passer montanus","0","0","1","0"
"0.34","138","Ardea purpurea","0","0","1","0"
"0.34","138","Acrocephalus arundinaceus","0","0","1","0"
"0.34","138","Muscicapa striata","0","0","1","0"
"0.34","138","Actitis hypoleucos","0","0","1","0"
"0.34","138","Lanius senator","0","0","1","0"
"0.34","138","Apus melba","0","0","1","0"
"0.34","138","Curruca iberiae","0","0","1","0"
"0.34","138","Pyrrhocorax graculus","0","0","1","0"
"0.34","138","Anthus campestris","0","0","1","0"
"0.34","138","Carduelis citrinella","0","0","1","0"
"0.34","138","Circus pygargus","0","0","1","0"
"0.34","138","Anthus trivialis","0","0","1","0"
"0.34","138","Sylvia borin","0","0","1","0"
"0.34","138","Charadrius dubius","0","0","1","0"
"0.34","138","Riparia riparia","0","0","1","0"
"0.34","138","Phoenicopterus roseus","0","0","1","0"
"0.34","138","Recurvirostra avosetta","0","0","1","0"
"0.34","138","Falco naumanni","0","0","1","0"
"0.34","138","Ardea alba","0","0","1","0"
"0.34","138","Cygnus olor","0","0","1","0"
"0.34","138","Sterna hirundo","0","0","1","0"
"0.34","138","Tadorna tadorna","0","0","1","0"
"0.34","138","Vanellus vanellus","0","0","1","0"
"0.34","138","Alcedo atthis","0","0","1","0"
"0.34","138","Athene noctua","0","0","1","0"
"0.34","138","Gelochelidon nilotica","0","0","1","0"
"0.34","138","Burhinus oedicnemus","0","0","1","0"
"0.34","138","Passer hispaniolensis","0","0","1","0"
"0.34","138","Curruca hortensis","0","0","1","0"
"0.34","138","Nycticorax nycticorax","0","0","1","0"
"0.34","138","Aythya ferina","0","0","1","0"
"0.34","138","Emberiza citrinella","0","0","1","0"
"0.34","138","Galerida theklae","0","0","1","0"
"0.34","138","Pernis apivorus","0","0","1","0"
"0.34","138","Falco subbuteo","0","0","1","0"
"0.34","138","Anthus spinoletta","0","0","1","0"
"0.34","138","Melanocorypha calandra","0","0","1","0"
"0.34","138","Accipiter nisus","0","0","1","0"
"0.34","138","Chlidonias hybrida","0","0","1","0"
"0.34","138","Aquila chrysaetos","0","0","1","0"
"0.34","138","Curruca undata","0","0","1","0"
"0.34","138","Tringa ochropus","0","0","1","0"
"0.34","138","Phasianus colchicus","0","0","1","0"
"0.34","138","Saxicola rubetra","0","0","1","0"
"0.34","138","Calandrella brachydactyla","0","0","1","0"
"0.34","138","Rallus aquaticus","0","0","1","0"
"0.34","138","Plegadis falcinellus","0","0","1","0"
"0.34","138","Ficedula hypoleuca","0","0","1","0"
"0.34","138","Spatula clypeata","0","0","1","0"
"0.34","138","Acrocephalus schoenobaenus","0","0","1","0"
"0.34","138","Cecropis daurica","0","0","1","0"
"0.34","138","Ichthyaetus melanocephalus","0","0","1","0"
"0.34","138","Coccothraustes coccothraustes","0","0","1","0"
"0.34","138","Phylloscopus ibericus","0","0","1","0"
"0.34","138","Pyrrhula pyrrhula","0","0","1","0"
"0.34","138","Tringa totanus","0","0","1","0"
"0.34","138","Columba oenas","0","0","1","0"
"0.34","138","Corvus cornix","0","0","1","0"
"0.34","138","Lanius meridionalis","0","0","1","0"
"0.34","138","Poecile palustris","0","0","1","0"
"0.34","138","Clamator glandarius","0","0","1","0"
"0.34","138","Larus fuscus","0","0","1","0"
"0.34","138","Monticola solitarius","0","0","1","0"
"0.34","138","Psittacula krameri","0","0","1","0"
"0.34","138","Dryocopus martius","0","0","1","0"
"0.34","138","Coracias garrulus","0","0","1","0"
"0.34","138","Regulus regulus","0","0","1","0"
"0.34","138","Phylloscopus trochilus","0","0","1","0"
"0.34","138","Loxia curvirostra","0","0","1","0"
"0.34","138","Emberiza schoeniclus","0","0","1","0"
"0.34","138","Apus pallidus","0","0","1","0"
"0.34","138","Ixobrychus minutus","0","0","1","0"
"0.34","138","Cinclus cinclus","0","0","1","0"
"0.34","138","Dendrocoptes medius","0","0","1","0"
"0.34","138","Pandion haliaetus","0","0","1","0"
"0.34","138","Remiz pendulinus","0","0","1","0"
"0.34","138","Charadrius hiaticula","0","0","1","0"
"0.34","138","Tringa nebularia","0","0","1","0"
"0.34","138","Mareca strepera","0","0","1","0"
"0.34","138","Elanus caeruleus","0","0","1","0"
"0.34","138","Haematopus ostralegus","0","0","1","0"
"0.34","138","Strix aluco","0","0","1","0"
"0.34","138","Falco peregrinus","0","0","1","0"
"0.34","138","Otus scops","0","0","1","0"
"0.34","138","Jynx torquilla","0","0","1","0"
"0.34","139","Turdus merula","0","0","0","1"
"0.34","139","Hirundo rustica","0","0","1","0"
"0.34","139","Apus apus","0","0","1","0"
"0.34","139","Columba palumbus","0","0","1","0"
"0.34","139","Passer domesticus","0","0","1","0"
"0.34","139","Fringilla coelebs","0","0","1","0"
"0.34","139","Corvus corone","0","0","1","0"
"0.34","139","Sylvia atricapilla","1","0","0","0"
"0.34","139","Pica pica","0","0","1","0"
"0.34","139","Carduelis carduelis","0","0","1","0"
"0.34","139","Parus major","0","0","1","0"
"0.34","139","Luscinia megarhynchos","0","0","1","0"
"0.34","139","Serinus serinus","0","0","1","0"
"0.34","139","Phoenicurus ochruros","0","0","1","0"
"0.34","139","Delichon urbicum","0","0","1","0"
"0.34","139","Milvus migrans","0","0","1","0"
"0.34","139","Erithacus rubecula","0","0","1","0"
"0.34","139","Streptopelia decaocto","0","0","1","0"
"0.34","139","Cuculus canorus","0","0","1","0"
"0.34","139","Motacilla alba","0","0","1","0"
"0.34","139","Falco tinnunculus","0","0","1","0"
"0.34","139","Chloris chloris","0","0","1","0"
"0.34","139","Anas platyrhynchos","0","0","1","0"
"0.34","139","Emberiza calandra","0","0","0","1"
"0.34","139","Buteo buteo","0","0","1","0"
"0.34","139","Cyanistes caeruleus","0","0","1","0"
"0.34","139","Garrulus glandarius","0","0","1","0"
"0.34","139","Merops apiaster","0","0","1","0"
"0.34","139","Oriolus oriolus","0","0","1","0"
"0.34","139","Linaria cannabina","0","0","1","0"
"0.34","139","Columba livia","0","0","1","0"
"0.34","139","Troglodytes troglodytes","0","0","1","0"
"0.34","139","Emberiza cirlus","0","0","1","0"
"0.34","139","Ardea cinerea","0","0","1","0"
"0.34","139","Cettia cetti","0","0","1","0"
"0.34","139","Phylloscopus bonelli","0","0","1","0"
"0.34","139","Streptopelia turtur","0","0","1","0"
"0.34","139","Saxicola rubicola","0","0","1","0"
"0.34","139","Egretta garzetta","0","0","1","0"
"0.34","139","Hippolais polyglotta","0","0","1","0"
"0.34","139","Sturnus vulgaris","0","0","1","0"
"0.34","139","Larus michahellis","0","0","1","0"
"0.34","139","Fulica atra","0","0","1","0"
"0.34","139","Dendrocopos major","0","0","1","0"
"0.34","139","Ptyonoprogne rupestris","0","0","1","0"
"0.34","139","Upupa epops","0","0","1","0"
"0.34","139","Certhia brachydactyla","0","0","1","0"
"0.34","139","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.34","139","Turdus viscivorus","0","0","1","0"
"0.34","139","Ciconia ciconia","0","0","1","0"
"0.34","139","Periparus ater","0","0","1","0"
"0.34","139","Cisticola juncidis","0","0","1","0"
"0.34","139","Circus aeruginosus","0","0","1","0"
"0.34","139","Phalacrocorax carbo","0","0","1","0"
"0.34","139","Alauda arvensis","0","0","1","0"
"0.34","139","Regulus ignicapilla","0","0","1","0"
"0.34","139","Turdus philomelos","0","0","1","0"
"0.34","139","Himantopus himantopus","0","0","1","0"
"0.34","139","Hieraaetus pennatus","0","0","1","0"
"0.34","139","Gallinula chloropus","0","0","1","0"
"0.34","139","Lanius collurio","0","0","1","0"
"0.34","139","Galerida cristata","0","0","1","0"
"0.34","139","Lullula arborea","0","0","1","0"
"0.34","139","Corvus monedula","0","0","1","0"
"0.34","139","Corvus corax","0","0","1","0"
"0.34","139","Milvus milvus","0","0","1","0"
"0.34","139","Sturnus unicolor","0","0","1","0"
"0.34","139","Aegithalos caudatus","0","0","1","0"
"0.34","139","Phylloscopus collybita","0","0","1","0"
"0.34","139","Petronia petronia","0","0","1","0"
"0.34","139","Picus sharpei","0","0","1","0"
"0.34","139","Chroicocephalus ridibundus","0","0","1","0"
"0.34","139","Podiceps cristatus","0","0","1","0"
"0.34","139","Circaetus gallicus","0","0","1","0"
"0.34","139","Motacilla flava","0","0","1","0"
"0.34","139","Oenanthe oenanthe","0","0","1","0"
"0.34","139","Acrocephalus scirpaceus","0","0","1","0"
"0.34","139","Prunella modularis","0","0","1","0"
"0.34","139","Phoenicurus phoenicurus","0","0","1","0"
"0.34","139","Motacilla cinerea","0","0","1","0"
"0.34","139","Sitta europaea","0","0","1","0"
"0.34","139","Lophophanes cristatus","0","0","1","0"
"0.34","139","Bubulcus ibis","0","0","1","0"
"0.34","139","Alectoris rufa","0","0","1","0"
"0.34","139","Curruca communis","0","0","1","0"
"0.34","139","Picus viridis","0","0","1","0"
"0.34","139","Curruca melanocephala","0","0","1","0"
"0.34","139","Acrocephalus arundinaceus","0","0","1","0"
"0.34","139","Tachybaptus ruficollis","0","0","1","0"
"0.34","139","Coturnix coturnix","0","0","1","0"
"0.34","139","Emberiza cia","0","0","1","0"
"0.34","139","Ardea purpurea","0","0","1","0"
"0.34","139","Passer montanus","0","0","1","0"
"0.34","139","Muscicapa striata","0","0","1","0"
"0.34","139","Actitis hypoleucos","0","0","1","0"
"0.34","139","Lanius senator","0","0","1","0"
"0.34","139","Apus melba","0","0","1","0"
"0.34","139","Curruca iberiae","0","0","1","0"
"0.34","139","Anthus trivialis","0","0","1","0"
"0.34","139","Circus pygargus","0","0","1","0"
"0.34","139","Sylvia borin","0","0","1","0"
"0.34","139","Ardea alba","0","0","1","0"
"0.34","139","Riparia riparia","0","0","1","0"
"0.34","139","Carduelis citrinella","0","0","1","0"
"0.34","139","Anthus campestris","0","0","1","0"
"0.34","139","Tadorna tadorna","0","0","1","0"
"0.34","139","Phoenicopterus roseus","0","0","1","0"
"0.34","139","Gelochelidon nilotica","0","0","1","0"
"0.34","139","Falco naumanni","0","0","1","0"
"0.34","139","Charadrius dubius","0","0","1","0"
"0.34","139","Recurvirostra avosetta","0","0","1","0"
"0.34","139","Pyrrhocorax graculus","0","0","1","0"
"0.34","139","Athene noctua","0","0","1","0"
"0.34","139","Passer hispaniolensis","0","0","1","0"
"0.34","139","Vanellus vanellus","0","0","1","0"
"0.34","139","Sterna hirundo","0","0","1","0"
"0.34","139","Melanocorypha calandra","0","0","1","0"
"0.34","139","Cygnus olor","0","0","1","0"
"0.34","139","Burhinus oedicnemus","0","0","1","0"
"0.34","139","Galerida theklae","0","0","1","0"
"0.34","139","Alcedo atthis","0","0","1","0"
"0.34","139","Pernis apivorus","0","0","1","0"
"0.34","139","Falco subbuteo","0","0","1","0"
"0.34","139","Aythya ferina","0","0","1","0"
"0.34","139","Chlidonias hybrida","0","0","1","0"
"0.34","139","Accipiter nisus","0","0","1","0"
"0.34","139","Emberiza citrinella","0","0","1","0"
"0.34","139","Nycticorax nycticorax","0","0","1","0"
"0.34","139","Anthus spinoletta","0","0","1","0"
"0.34","139","Saxicola rubetra","0","0","1","0"
"0.34","139","Aquila chrysaetos","0","0","1","0"
"0.34","139","Phasianus colchicus","0","0","1","0"
"0.34","139","Curruca undata","0","0","1","0"
"0.34","139","Curruca hortensis","0","0","1","0"
"0.34","139","Spatula clypeata","0","0","1","0"
"0.34","139","Tringa ochropus","0","0","1","0"
"0.34","139","Acrocephalus schoenobaenus","0","0","1","0"
"0.34","139","Rallus aquaticus","0","0","1","0"
"0.34","139","Ficedula hypoleuca","0","0","1","0"
"0.34","139","Calandrella brachydactyla","0","0","1","0"
"0.34","139","Coccothraustes coccothraustes","0","0","1","0"
"0.34","139","Corvus cornix","0","0","1","0"
"0.34","139","Plegadis falcinellus","0","0","1","0"
"0.34","139","Cecropis daurica","0","0","1","0"
"0.34","139","Tringa totanus","0","0","1","0"
"0.34","139","Phylloscopus ibericus","0","0","1","0"
"0.34","139","Lanius meridionalis","0","0","1","0"
"0.34","139","Dryocopus martius","0","0","1","0"
"0.34","139","Monticola solitarius","0","0","1","0"
"0.34","139","Phylloscopus trochilus","0","0","1","0"
"0.34","139","Poecile palustris","0","0","1","0"
"0.34","139","Columba oenas","0","0","1","0"
"0.34","139","Ichthyaetus melanocephalus","0","0","1","0"
"0.34","139","Pyrrhula pyrrhula","0","0","1","0"
"0.34","139","Larus fuscus","0","0","1","0"
"0.34","139","Clamator glandarius","0","0","1","0"
"0.34","139","Coracias garrulus","0","0","1","0"
"0.34","139","Psittacula krameri","0","0","1","0"
"0.34","139","Regulus regulus","0","0","1","0"
"0.34","139","Apus pallidus","0","0","1","0"
"0.34","139","Charadrius hiaticula","0","0","1","0"
"0.34","139","Emberiza schoeniclus","0","0","1","0"
"0.34","139","Tringa nebularia","0","0","1","0"
"0.34","139","Cinclus cinclus","0","0","1","0"
"0.34","139","Loxia curvirostra","0","0","1","0"
"0.34","139","Remiz pendulinus","0","0","1","0"
"0.34","139","Ixobrychus minutus","0","0","1","0"
"0.34","139","Falco peregrinus","0","0","1","0"
"0.34","139","Dendrocoptes medius","0","0","1","0"
"0.34","139","Pandion haliaetus","0","0","1","0"
"0.34","139","Mareca strepera","0","0","1","0"
"0.34","139","Strix aluco","0","0","1","0"
"0.34","139","Otus scops","0","0","1","0"
"0.34","139","Jynx torquilla","0","0","1","0"
"0.34","140","Turdus merula","0","0","1","0"
"0.34","140","Hirundo rustica","0","0","1","0"
"0.34","140","Apus apus","0","0","1","0"
"0.34","140","Columba palumbus","0","0","1","0"
"0.34","140","Passer domesticus","0","0","1","0"
"0.34","140","Fringilla coelebs","0","0","1","0"
"0.34","140","Corvus corone","0","0","1","0"
"0.34","140","Sylvia atricapilla","0","0","1","0"
"0.34","140","Pica pica","0","0","1","0"
"0.34","140","Carduelis carduelis","0","0","1","0"
"0.34","140","Parus major","0","0","1","0"
"0.34","140","Luscinia megarhynchos","1","0","0","0"
"0.34","140","Serinus serinus","0","0","1","0"
"0.34","140","Phoenicurus ochruros","0","0","1","0"
"0.34","140","Delichon urbicum","0","0","1","0"
"0.34","140","Milvus migrans","0","0","1","0"
"0.34","140","Erithacus rubecula","0","0","1","0"
"0.34","140","Streptopelia decaocto","0","0","1","0"
"0.34","140","Cuculus canorus","0","0","1","0"
"0.34","140","Motacilla alba","0","0","1","0"
"0.34","140","Falco tinnunculus","0","0","1","0"
"0.34","140","Chloris chloris","0","0","1","0"
"0.34","140","Anas platyrhynchos","0","0","1","0"
"0.34","140","Emberiza calandra","0","0","1","0"
"0.34","140","Buteo buteo","0","0","1","0"
"0.34","140","Cyanistes caeruleus","0","0","1","0"
"0.34","140","Garrulus glandarius","0","0","1","0"
"0.34","140","Merops apiaster","0","0","1","0"
"0.34","140","Oriolus oriolus","0","0","1","0"
"0.34","140","Linaria cannabina","0","0","1","0"
"0.34","140","Columba livia","0","0","1","0"
"0.34","140","Troglodytes troglodytes","0","0","1","0"
"0.34","140","Emberiza cirlus","0","0","1","0"
"0.34","140","Ardea cinerea","0","0","1","0"
"0.34","140","Cettia cetti","0","0","1","0"
"0.34","140","Phylloscopus bonelli","0","0","1","0"
"0.34","140","Streptopelia turtur","0","0","1","0"
"0.34","140","Saxicola rubicola","0","0","1","0"
"0.34","140","Egretta garzetta","0","0","1","0"
"0.34","140","Hippolais polyglotta","0","0","1","0"
"0.34","140","Sturnus vulgaris","0","0","1","0"
"0.34","140","Larus michahellis","0","0","1","0"
"0.34","140","Fulica atra","0","0","1","0"
"0.34","140","Dendrocopos major","0","0","1","0"
"0.34","140","Ptyonoprogne rupestris","0","0","1","0"
"0.34","140","Upupa epops","0","0","1","0"
"0.34","140","Certhia brachydactyla","0","0","1","0"
"0.34","140","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.34","140","Turdus viscivorus","0","0","1","0"
"0.34","140","Ciconia ciconia","0","0","1","0"
"0.34","140","Periparus ater","0","0","1","0"
"0.34","140","Cisticola juncidis","0","0","1","0"
"0.34","140","Circus aeruginosus","0","0","1","0"
"0.34","140","Phalacrocorax carbo","0","0","1","0"
"0.34","140","Alauda arvensis","0","0","1","0"
"0.34","140","Regulus ignicapilla","0","0","1","0"
"0.34","140","Turdus philomelos","0","0","1","0"
"0.34","140","Himantopus himantopus","0","0","1","0"
"0.34","140","Hieraaetus pennatus","0","0","1","0"
"0.34","140","Gallinula chloropus","0","0","1","0"
"0.34","140","Lanius collurio","0","0","1","0"
"0.34","140","Galerida cristata","0","0","1","0"
"0.34","140","Lullula arborea","0","0","1","0"
"0.34","140","Corvus monedula","0","0","1","0"
"0.34","140","Corvus corax","0","0","1","0"
"0.34","140","Milvus milvus","0","0","1","0"
"0.34","140","Sturnus unicolor","0","0","1","0"
"0.34","140","Aegithalos caudatus","0","0","1","0"
"0.34","140","Phylloscopus collybita","0","0","1","0"
"0.34","140","Petronia petronia","0","0","1","0"
"0.34","140","Picus sharpei","0","0","1","0"
"0.34","140","Chroicocephalus ridibundus","0","0","1","0"
"0.34","140","Podiceps cristatus","0","0","1","0"
"0.34","140","Circaetus gallicus","0","0","1","0"
"0.34","140","Motacilla flava","0","0","1","0"
"0.34","140","Oenanthe oenanthe","0","0","1","0"
"0.34","140","Acrocephalus scirpaceus","0","0","1","0"
"0.34","140","Prunella modularis","0","0","1","0"
"0.34","140","Phoenicurus phoenicurus","0","0","1","0"
"0.34","140","Motacilla cinerea","0","0","1","0"
"0.34","140","Sitta europaea","0","0","1","0"
"0.34","140","Lophophanes cristatus","0","0","1","0"
"0.34","140","Bubulcus ibis","0","0","1","0"
"0.34","140","Alectoris rufa","0","0","1","0"
"0.34","140","Curruca communis","0","0","1","0"
"0.34","140","Picus viridis","0","0","1","0"
"0.34","140","Curruca melanocephala","0","0","1","0"
"0.34","140","Acrocephalus arundinaceus","0","0","1","0"
"0.34","140","Tachybaptus ruficollis","0","0","1","0"
"0.34","140","Coturnix coturnix","0","0","1","0"
"0.34","140","Emberiza cia","0","0","1","0"
"0.34","140","Ardea purpurea","0","0","1","0"
"0.34","140","Passer montanus","0","0","1","0"
"0.34","140","Muscicapa striata","0","0","1","0"
"0.34","140","Actitis hypoleucos","0","0","1","0"
"0.34","140","Lanius senator","0","0","1","0"
"0.34","140","Apus melba","0","0","1","0"
"0.34","140","Curruca iberiae","0","0","1","0"
"0.34","140","Anthus trivialis","0","0","1","0"
"0.34","140","Circus pygargus","0","0","1","0"
"0.34","140","Sylvia borin","0","0","1","0"
"0.34","140","Ardea alba","0","0","1","0"
"0.34","140","Riparia riparia","0","0","1","0"
"0.34","140","Carduelis citrinella","0","0","1","0"
"0.34","140","Anthus campestris","0","0","1","0"
"0.34","140","Tadorna tadorna","0","0","1","0"
"0.34","140","Phoenicopterus roseus","0","0","1","0"
"0.34","140","Gelochelidon nilotica","0","0","1","0"
"0.34","140","Falco naumanni","0","0","1","0"
"0.34","140","Charadrius dubius","0","0","1","0"
"0.34","140","Recurvirostra avosetta","0","0","1","0"
"0.34","140","Pyrrhocorax graculus","0","0","1","0"
"0.34","140","Athene noctua","0","0","1","0"
"0.34","140","Passer hispaniolensis","0","0","1","0"
"0.34","140","Vanellus vanellus","0","0","1","0"
"0.34","140","Sterna hirundo","0","0","1","0"
"0.34","140","Melanocorypha calandra","0","0","1","0"
"0.34","140","Cygnus olor","0","0","1","0"
"0.34","140","Burhinus oedicnemus","0","0","1","0"
"0.34","140","Galerida theklae","0","0","1","0"
"0.34","140","Alcedo atthis","0","0","1","0"
"0.34","140","Pernis apivorus","0","0","1","0"
"0.34","140","Falco subbuteo","0","0","1","0"
"0.34","140","Aythya ferina","0","0","1","0"
"0.34","140","Chlidonias hybrida","0","0","1","0"
"0.34","140","Accipiter nisus","0","0","1","0"
"0.34","140","Emberiza citrinella","0","0","1","0"
"0.34","140","Nycticorax nycticorax","0","0","1","0"
"0.34","140","Anthus spinoletta","0","0","1","0"
"0.34","140","Saxicola rubetra","0","0","1","0"
"0.34","140","Aquila chrysaetos","0","0","1","0"
"0.34","140","Phasianus colchicus","0","0","1","0"
"0.34","140","Curruca undata","0","0","1","0"
"0.34","140","Curruca hortensis","0","0","1","0"
"0.34","140","Spatula clypeata","0","0","1","0"
"0.34","140","Tringa ochropus","0","0","1","0"
"0.34","140","Acrocephalus schoenobaenus","0","0","1","0"
"0.34","140","Rallus aquaticus","0","0","1","0"
"0.34","140","Ficedula hypoleuca","0","0","1","0"
"0.34","140","Calandrella brachydactyla","0","0","1","0"
"0.34","140","Coccothraustes coccothraustes","0","0","1","0"
"0.34","140","Corvus cornix","0","0","1","0"
"0.34","140","Plegadis falcinellus","0","0","1","0"
"0.34","140","Cecropis daurica","0","0","1","0"
"0.34","140","Tringa totanus","0","0","1","0"
"0.34","140","Phylloscopus ibericus","0","0","1","0"
"0.34","140","Lanius meridionalis","0","0","1","0"
"0.34","140","Dryocopus martius","0","0","1","0"
"0.34","140","Monticola solitarius","0","0","1","0"
"0.34","140","Phylloscopus trochilus","0","0","1","0"
"0.34","140","Poecile palustris","0","0","1","0"
"0.34","140","Columba oenas","0","0","1","0"
"0.34","140","Ichthyaetus melanocephalus","0","0","1","0"
"0.34","140","Pyrrhula pyrrhula","0","0","1","0"
"0.34","140","Larus fuscus","0","0","1","0"
"0.34","140","Clamator glandarius","0","0","1","0"
"0.34","140","Coracias garrulus","0","0","1","0"
"0.34","140","Psittacula krameri","0","0","1","0"
"0.34","140","Regulus regulus","0","0","1","0"
"0.34","140","Apus pallidus","0","0","1","0"
"0.34","140","Charadrius hiaticula","0","0","1","0"
"0.34","140","Emberiza schoeniclus","0","0","1","0"
"0.34","140","Tringa nebularia","0","0","1","0"
"0.34","140","Cinclus cinclus","0","0","1","0"
"0.34","140","Loxia curvirostra","0","0","1","0"
"0.34","140","Remiz pendulinus","0","0","1","0"
"0.34","140","Ixobrychus minutus","0","0","1","0"
"0.34","140","Falco peregrinus","0","0","1","0"
"0.34","140","Dendrocoptes medius","0","0","1","0"
"0.34","140","Pandion haliaetus","0","0","1","0"
"0.34","140","Mareca strepera","0","0","1","0"
"0.34","140","Strix aluco","0","0","1","0"
"0.34","140","Otus scops","0","0","1","0"
"0.34","140","Jynx torquilla","0","0","1","0"
"0.34","141","Turdus merula","0","0","0","1"
"0.34","141","Hirundo rustica","0","0","1","0"
"0.34","141","Apus apus","0","0","1","0"
"0.34","141","Columba palumbus","0","0","1","0"
"0.34","141","Passer domesticus","0","0","1","0"
"0.34","141","Fringilla coelebs","0","0","1","0"
"0.34","141","Corvus corone","0","0","0","1"
"0.34","141","Sylvia atricapilla","1","0","0","0"
"0.34","141","Pica pica","0","0","1","0"
"0.34","141","Carduelis carduelis","0","0","1","0"
"0.34","141","Parus major","0","0","1","0"
"0.34","141","Luscinia megarhynchos","0","0","0","1"
"0.34","141","Serinus serinus","0","0","1","0"
"0.34","141","Phoenicurus ochruros","0","0","1","0"
"0.34","141","Delichon urbicum","0","0","1","0"
"0.34","141","Milvus migrans","0","0","1","0"
"0.34","141","Erithacus rubecula","0","0","1","0"
"0.34","141","Streptopelia decaocto","0","0","0","1"
"0.34","141","Cuculus canorus","0","0","1","0"
"0.34","141","Motacilla alba","0","0","1","0"
"0.34","141","Falco tinnunculus","0","0","1","0"
"0.34","141","Chloris chloris","0","0","1","0"
"0.34","141","Anas platyrhynchos","0","0","1","0"
"0.34","141","Emberiza calandra","0","0","0","1"
"0.34","141","Buteo buteo","0","0","1","0"
"0.34","141","Cyanistes caeruleus","0","0","1","0"
"0.34","141","Garrulus glandarius","0","0","1","0"
"0.34","141","Merops apiaster","1","0","0","0"
"0.34","141","Oriolus oriolus","0","0","0","1"
"0.34","141","Linaria cannabina","0","0","1","0"
"0.34","141","Columba livia","0","0","1","0"
"0.34","141","Troglodytes troglodytes","0","0","1","0"
"0.34","141","Emberiza cirlus","0","0","1","0"
"0.34","141","Ardea cinerea","0","0","1","0"
"0.34","141","Cettia cetti","0","0","1","0"
"0.34","141","Phylloscopus bonelli","0","0","1","0"
"0.34","141","Streptopelia turtur","0","0","1","0"
"0.34","141","Saxicola rubicola","0","0","1","0"
"0.34","141","Egretta garzetta","0","0","1","0"
"0.34","141","Hippolais polyglotta","0","0","1","0"
"0.34","141","Sturnus vulgaris","0","0","1","0"
"0.34","141","Larus michahellis","0","0","1","0"
"0.34","141","Fulica atra","0","0","1","0"
"0.34","141","Dendrocopos major","0","0","1","0"
"0.34","141","Ptyonoprogne rupestris","0","0","1","0"
"0.34","141","Upupa epops","0","0","1","0"
"0.34","141","Certhia brachydactyla","0","0","1","0"
"0.34","141","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.34","141","Turdus viscivorus","0","0","1","0"
"0.34","141","Ciconia ciconia","0","0","1","0"
"0.34","141","Periparus ater","0","0","1","0"
"0.34","141","Cisticola juncidis","0","0","1","0"
"0.34","141","Circus aeruginosus","0","0","1","0"
"0.34","141","Phalacrocorax carbo","0","0","1","0"
"0.34","141","Alauda arvensis","0","0","1","0"
"0.34","141","Regulus ignicapilla","0","0","1","0"
"0.34","141","Turdus philomelos","0","0","1","0"
"0.34","141","Himantopus himantopus","0","0","1","0"
"0.34","141","Hieraaetus pennatus","0","0","1","0"
"0.34","141","Gallinula chloropus","0","0","1","0"
"0.34","141","Lanius collurio","0","0","1","0"
"0.34","141","Galerida cristata","0","0","1","0"
"0.34","141","Lullula arborea","0","0","1","0"
"0.34","141","Corvus monedula","0","0","1","0"
"0.34","141","Corvus corax","0","0","1","0"
"0.34","141","Milvus milvus","0","0","1","0"
"0.34","141","Sturnus unicolor","0","0","1","0"
"0.34","141","Aegithalos caudatus","0","0","1","0"
"0.34","141","Phylloscopus collybita","0","0","1","0"
"0.34","141","Petronia petronia","0","0","1","0"
"0.34","141","Picus sharpei","0","0","1","0"
"0.34","141","Chroicocephalus ridibundus","0","0","1","0"
"0.34","141","Podiceps cristatus","0","0","1","0"
"0.34","141","Circaetus gallicus","0","0","1","0"
"0.34","141","Motacilla flava","0","0","1","0"
"0.34","141","Oenanthe oenanthe","0","0","1","0"
"0.34","141","Acrocephalus scirpaceus","0","0","1","0"
"0.34","141","Prunella modularis","0","0","1","0"
"0.34","141","Phoenicurus phoenicurus","0","0","1","0"
"0.34","141","Motacilla cinerea","0","0","1","0"
"0.34","141","Sitta europaea","0","0","1","0"
"0.34","141","Lophophanes cristatus","0","0","1","0"
"0.34","141","Bubulcus ibis","0","0","1","0"
"0.34","141","Alectoris rufa","0","0","0","1"
"0.34","141","Curruca communis","0","0","0","1"
"0.34","141","Picus viridis","0","0","1","0"
"0.34","141","Curruca melanocephala","0","0","1","0"
"0.34","141","Acrocephalus arundinaceus","0","0","1","0"
"0.34","141","Tachybaptus ruficollis","0","0","1","0"
"0.34","141","Coturnix coturnix","0","0","1","0"
"0.34","141","Emberiza cia","0","0","1","0"
"0.34","141","Ardea purpurea","0","0","1","0"
"0.34","141","Passer montanus","0","0","1","0"
"0.34","141","Muscicapa striata","0","0","1","0"
"0.34","141","Actitis hypoleucos","0","0","1","0"
"0.34","141","Lanius senator","0","0","1","0"
"0.34","141","Apus melba","0","0","1","0"
"0.34","141","Curruca iberiae","0","0","1","0"
"0.34","141","Anthus trivialis","0","0","1","0"
"0.34","141","Circus pygargus","0","0","1","0"
"0.34","141","Sylvia borin","0","0","1","0"
"0.34","141","Ardea alba","0","0","1","0"
"0.34","141","Riparia riparia","0","0","1","0"
"0.34","141","Carduelis citrinella","0","0","1","0"
