Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
60	Spectrogram 1	1	32.0	35.0	150	15000	grnsan	Green Sandpiper	0.1128
61	Spectrogram 1	1	34.0	37.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1085
62	Spectrogram 1	1	36.0	39.0	150	15000	tawowl1	Tawny Owl	0.2927
63	Spectrogram 1	1	36.0	39.0	150	15000	litowl1	Little Owl	0.1446
64	Spectrogram 1	1	36.0	39.0	150	15000	eutkne1	Eurasian Thick-knee	0.1089
65	Spectrogram 1	1	36.0	39.0	150	15000	grnsan	Green Sandpiper	0.1041
66	Spectrogram 1	1	38.0	41.0	150	15000	tawowl1	Tawny Owl	0.2812
67	Spectrogram 1	1	38.0	41.0	150	15000	eutkne1	Eurasian Thick-knee	0.1639
68	Spectrogram 1	1	38.0	41.0	150	15000	purher1	Purple Heron	0.1370
69	Spectrogram 1	1	38.0	41.0	150	15000	graher1	Gray Heron	0.1335
70	Spectrogram 1	1	38.0	41.0	150	15000	litowl1	Little Owl	0.1272
71	Spectrogram 1	1	40.0	43.0	150	15000	tawowl1	Tawny Owl	0.1812
72	Spectrogram 1	1	40.0	43.0	150	15000	purher1	Purple Heron	0.1122
73	Spectrogram 1	1	40.0	43.0	150	15000	graher1	Gray Heron	0.1025
74	Spectrogram 1	1	42.0	45.0	150	15000	tawowl1	Tawny Owl	0.2269
75	Spectrogram 1	1	42.0	45.0	150	15000	lirplo	Little Ringed Plover	0.1218
76	Spectrogram 1	1	42.0	45.0	150	15000	litowl1	Little Owl	0.1188
77	Spectrogram 1	1	42.0	45.0	150	15000	grnsan	Green Sandpiper	0.1018
78	Spectrogram 1	1	44.0	47.0	150	15000	lirplo	Little Ringed Plover	0.1262
79	Spectrogram 1	1	44.0	47.0	150	15000	tawowl1	Tawny Owl	0.1251
80	Spectrogram 1	1	46.0	49.0	150	15000	tawowl1	Tawny Owl	0.2978
81	Spectrogram 1	1	46.0	49.0	150	15000	purher1	Purple Heron	0.1383
82	Spectrogram 1	1	46.0	49.0	150	15000	graher1	Gray Heron	0.1349
83	Spectrogram 1	1	46.0	49.0	150	15000	litowl1	Little Owl	0.1168
84	Spectrogram 1	1	46.0	49.0	150	15000	brnowl	Barn Owl	0.1116
85	Spectrogram 1	1	48.0	51.0	150	15000	tawowl1	Tawny Owl	0.2931
86	Spectrogram 1	1	48.0	51.0	150	15000	purher1	Purple Heron	0.1732
87	Spectrogram 1	1	48.0	51.0	150	15000	eutkne1	Eurasian Thick-knee	0.1631
88	Spectrogram 1	1	48.0	51.0	150	15000	litowl1	Little Owl	0.1341
89	Spectrogram 1	1	48.0	51.0	150	15000	grnsan	Green Sandpiper	0.1284
90	Spectrogram 1	1	48.0	51.0	150	15000	graher1	Gray Heron	0.1283
91	Spectrogram 1	1	48.0	51.0	150	15000	brnowl	Barn Owl	0.1271
92	Spectrogram 1	1	48.0	51.0	150	15000	comsan	Common Sandpiper	0.1151
93	Spectrogram 1	1	50.0	53.0	150	15000	tawowl1	Tawny Owl	0.3248
94	Spectrogram 1	1	50.0	53.0	150	15000	purher1	Purple Heron	0.1561
95	Spectrogram 1	1	50.0	53.0	150	15000	graher1	Gray Heron	0.1416
96	Spectrogram 1	1	50.0	53.0	150	15000	litowl1	Little Owl	0.1324
97	Spectrogram 1	1	50.0	53.0	150	15000	brnowl	Barn Owl	0.1134
98	Spectrogram 1	1	50.0	53.0	150	15000	eutkne1	Eurasian Thick-knee	0.1111
99	Spectrogram 1	1	50.0	53.0	150	15000	grnsan	Green Sandpiper	0.1051
100	Spectrogram 1	1	50.0	53.0	150	15000	comsan	Common Sandpiper	0.1043
101	Spectrogram 1	1	52.0	55.0	150	15000	tawowl1	Tawny Owl	0.3025
102	Spectrogram 1	1	52.0	55.0	150	15000	litowl1	Little Owl	0.1288
103	Spectrogram 1	1	52.0	55.0	150	15000	graher1	Gray Heron	0.1064
104	Spectrogram 1	1	52.0	55.0	150	15000	eutkne1	Eurasian Thick-knee	0.1021
105	Spectrogram 1	1	52.0	55.0	150	15000	brnowl	Barn Owl	0.1012
106	Spectrogram 1	1	52.0	55.0	150	15000	purher1	Purple Heron	0.1001
107	Spectrogram 1	1	54.0	57.0	150	15000	tawowl1	Tawny Owl	0.2604
108	Spectrogram 1	1	54.0	57.0	150	15000	litowl1	Little Owl	0.1090
109	Spectrogram 1	1	56.0	59.0	150	15000	tawowl1	Tawny Owl	0.2731
110	Spectrogram 1	1	56.0	59.0	150	15000	eutkne1	Eurasian Thick-knee	0.1454
111	Spectrogram 1	1	56.0	59.0	150	15000	purher1	Purple Heron	0.1300
112	Spectrogram 1	1	56.0	59.0	150	15000	litowl1	Little Owl	0.1298
113	Spectrogram 1	1	56.0	59.0	150	15000	graher1	Gray Heron	0.1172
114	Spectrogram 1	1	56.0	59.0	150	15000	grnsan	Green Sandpiper	0.1053
115	Spectrogram 1	1	56.0	59.0	150	15000	comsan	Common Sandpiper	0.1041
116	Spectrogram 1	1	56.0	59.0	150	15000	brnowl	Barn Owl	0.1016
117	Spectrogram 1	1	58.0	61.0	150	15000	tawowl1	Tawny Owl	0.2444
118	Spectrogram 1	1	58.0	61.0	150	15000	eutkne1	Eurasian Thick-knee	0.1065
