Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
59	Spectrogram 1	1	48.0	51.0	150	15000	purher1	Purple Heron	0.1732
60	Spectrogram 1	1	48.0	51.0	150	15000	eutkne1	Eurasian Thick-knee	0.1631
61	Spectrogram 1	1	48.0	51.0	150	15000	litowl1	Little Owl	0.1341
62	Spectrogram 1	1	48.0	51.0	150	15000	grnsan	Green Sandpiper	0.1284
63	Spectrogram 1	1	48.0	51.0	150	15000	graher1	Gray Heron	0.1283
64	Spectrogram 1	1	48.0	51.0	150	15000	brnowl	Barn Owl	0.1271
65	Spectrogram 1	1	48.0	51.0	150	15000	comsan	Common Sandpiper	0.1151
66	Spectrogram 1	1	51.0	54.0	150	15000	tawowl1	Tawny Owl	0.3656
67	Spectrogram 1	1	51.0	54.0	150	15000	eutkne1	Eurasian Thick-knee	0.1430
68	Spectrogram 1	1	51.0	54.0	150	15000	brnowl	Barn Owl	0.1359
69	Spectrogram 1	1	51.0	54.0	150	15000	purher1	Purple Heron	0.1336
70	Spectrogram 1	1	51.0	54.0	150	15000	graher1	Gray Heron	0.1322
71	Spectrogram 1	1	51.0	54.0	150	15000	litowl1	Little Owl	0.1306
72	Spectrogram 1	1	54.0	57.0	150	15000	tawowl1	Tawny Owl	0.2604
73	Spectrogram 1	1	54.0	57.0	150	15000	litowl1	Little Owl	0.1090
74	Spectrogram 1	1	57.0	60.0	150	15000	tawowl1	Tawny Owl	0.2718
75	Spectrogram 1	1	57.0	60.0	150	15000	litowl1	Little Owl	0.1454
76	Spectrogram 1	1	57.0	60.0	150	15000	eutkne1	Eurasian Thick-knee	0.1383
77	Spectrogram 1	1	57.0	60.0	150	15000	purher1	Purple Heron	0.1275
78	Spectrogram 1	1	57.0	60.0	150	15000	graher1	Gray Heron	0.1146
79	Spectrogram 1	1	57.0	60.0	150	15000	comsan	Common Sandpiper	0.1088
80	Spectrogram 1	1	57.0	60.0	150	15000	brnowl	Barn Owl	0.1022
