Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
162	Spectrogram 1	1	21.0	24.0	150	15000	eutdov	European Turtle-Dove	0.2383
163	Spectrogram 1	1	21.0	24.0	150	15000	grewhi1	Greater Whitethroat	0.2146
164	Spectrogram 1	1	21.0	24.0	150	15000	cowpig1	Common Wood-Pigeon	0.2088
165	Spectrogram 1	1	21.0	24.0	150	15000	reebun	Reed Bunting	0.1267
166	Spectrogram 1	1	21.0	24.0	150	15000	eucdov	Eurasian Collared-Dove	0.1260
167	Spectrogram 1	1	21.0	24.0	150	15000	garwar1	Garden Warbler	0.1248
168	Spectrogram 1	1	21.0	24.0	150	15000	melwar1	Melodious Warbler	0.1047
169	Spectrogram 1	1	21.0	24.0	150	15000	carcro1	Carrion Crow	0.1031
170	Spectrogram 1	1	22.0	25.0	150	15000	comcuc	Common Cuckoo	0.5210
171	Spectrogram 1	1	22.0	25.0	150	15000	eutdov	European Turtle-Dove	0.1835
172	Spectrogram 1	1	22.0	25.0	150	15000	grewhi1	Greater Whitethroat	0.1743
173	Spectrogram 1	1	22.0	25.0	150	15000	cowpig1	Common Wood-Pigeon	0.1743
174	Spectrogram 1	1	22.0	25.0	150	15000	lottit1	Long-tailed Tit	0.1633
175	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.1446
176	Spectrogram 1	1	22.0	25.0	150	15000	comred2	Common Redstart	0.1143
177	Spectrogram 1	1	23.0	26.0	150	15000	blutit	Eurasian Blue Tit	0.3920
178	Spectrogram 1	1	23.0	26.0	150	15000	comcuc	Common Cuckoo	0.1863
179	Spectrogram 1	1	23.0	26.0	150	15000	lottit1	Long-tailed Tit	0.1185
180	Spectrogram 1	1	23.0	26.0	150	15000	coatit2	Coal Tit	0.1114
181	Spectrogram 1	1	24.0	27.0	150	15000	blutit	Eurasian Blue Tit	0.2776
182	Spectrogram 1	1	24.0	27.0	150	15000	comcuc	Common Cuckoo	0.2262
183	Spectrogram 1	1	24.0	27.0	150	15000	cowpig1	Common Wood-Pigeon	0.1745
184	Spectrogram 1	1	24.0	27.0	150	15000	eurbul	Eurasian Bullfinch	0.1699
185	Spectrogram 1	1	24.0	27.0	150	15000	gretit1	Great Tit	0.1235
186	Spectrogram 1	1	25.0	28.0	150	15000	blutit	Eurasian Blue Tit	0.2564
187	Spectrogram 1	1	25.0	28.0	150	15000	comcuc	Common Cuckoo	0.1966
188	Spectrogram 1	1	25.0	28.0	150	15000	eurbul	Eurasian Bullfinch	0.1279
189	Spectrogram 1	1	25.0	28.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1200
190	Spectrogram 1	1	25.0	28.0	150	15000	coatit2	Coal Tit	0.1004
191	Spectrogram 1	1	26.0	29.0	150	15000	comcuc	Common Cuckoo	0.1905
192	Spectrogram 1	1	26.0	29.0	150	15000	eutdov	European Turtle-Dove	0.1254
193	Spectrogram 1	1	26.0	29.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1126
194	Spectrogram 1	1	27.0	30.0	150	15000	comcuc	Common Cuckoo	0.2571
195	Spectrogram 1	1	27.0	30.0	150	15000	eutdov	European Turtle-Dove	0.2070
196	Spectrogram 1	1	27.0	30.0	150	15000	cowpig1	Common Wood-Pigeon	0.1289
197	Spectrogram 1	1	27.0	30.0	150	15000	carcro1	Carrion Crow	0.1262
198	Spectrogram 1	1	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.1206
199	Spectrogram 1	1	27.0	30.0	150	15000	garwar1	Garden Warbler	0.1183
200	Spectrogram 1	1	27.0	30.0	150	15000	yellow2	Yellowhammer	0.1102
201	Spectrogram 1	1	28.0	31.0	150	15000	comcuc	Common Cuckoo	0.3304
202	Spectrogram 1	1	28.0	31.0	150	15000	blutit	Eurasian Blue Tit	0.2295
203	Spectrogram 1	1	28.0	31.0	150	15000	cowpig1	Common Wood-Pigeon	0.1205
204	Spectrogram 1	1	28.0	31.0	150	15000	trepip	Tree Pipit	0.1169
205	Spectrogram 1	1	28.0	31.0	150	15000	eutdov	European Turtle-Dove	0.1120
206	Spectrogram 1	1	29.0	32.0	150	15000	comcuc	Common Cuckoo	0.3604
207	Spectrogram 1	1	29.0	32.0	150	15000	blutit	Eurasian Blue Tit	0.2517
208	Spectrogram 1	1	29.0	32.0	150	15000	eurrob1	European Robin	0.1144
209	Spectrogram 1	1	30.0	33.0	150	15000	comcuc	Common Cuckoo	0.4854
210	Spectrogram 1	1	30.0	33.0	150	15000	eugori2	Eurasian Golden Oriole	0.1106
211	Spectrogram 1	1	30.0	33.0	150	15000	webwar1	Western Bonelli's Warbler	0.1089
212	Spectrogram 1	1	31.0	34.0	150	15000	blutit	Eurasian Blue Tit	0.2698
213	Spectrogram 1	1	31.0	34.0	150	15000	comcuc	Common Cuckoo	0.2202
214	Spectrogram 1	1	31.0	34.0	150	15000	eurlin1	Eurasian Linnet	0.1264
215	Spectrogram 1	1	32.0	35.0	150	15000	blutit	Eurasian Blue Tit	0.3061
216	Spectrogram 1	1	32.0	35.0	150	15000	webwar1	Western Bonelli's Warbler	0.1398
217	Spectrogram 1	1	32.0	35.0	150	15000	eutdov	European Turtle-Dove	0.1372
218	Spectrogram 1	1	32.0	35.0	150	15000	comcuc	Common Cuckoo	0.1341
219	Spectrogram 1	1	32.0	35.0	150	15000	eurser1	European Serin	0.1301
220	Spectrogram 1	1	32.0	35.0	150	15000	cirbun1	Cirl Bunting	0.1187
221	Spectrogram 1	1	32.0	35.0	150	15000	blackc1	Eurasian Blackcap	0.1182
222	Spectrogram 1	1	32.0	35.0	150	15000	grewhi1	Greater Whitethroat	0.1134
223	Spectrogram 1	1	32.0	35.0	150	15000	trepip	Tree Pipit	0.1121
224	Spectrogram 1	1	32.0	35.0	150	15000	cowpig1	Common Wood-Pigeon	0.1058
225	Spectrogram 1	1	32.0	35.0	150	15000	spofly1	Spotted Flycatcher	0.1057
226	Spectrogram 1	1	32.0	35.0	150	15000	melwar1	Melodious Warbler	0.1048
227	Spectrogram 1	1	33.0	36.0	150	15000	blutit	Eurasian Blue Tit	0.1497
228	Spectrogram 1	1	33.0	36.0	150	15000	eutdov	European Turtle-Dove	0.1431
229	Spectrogram 1	1	33.0	36.0	150	15000	comcuc	Common Cuckoo	0.1323
230	Spectrogram 1	1	33.0	36.0	150	15000	garwar1	Garden Warbler	0.1147
231	Spectrogram 1	1	33.0	36.0	150	15000	melwar1	Melodious Warbler	0.1140
232	Spectrogram 1	1	33.0	36.0	150	15000	cretit2	Crested Tit	0.1113
233	Spectrogram 1	1	33.0	36.0	150	15000	grewhi1	Greater Whitethroat	0.1082
234	Spectrogram 1	1	33.0	36.0	150	15000	cowpig1	Common Wood-Pigeon	0.1015
235	Spectrogram 1	1	34.0	37.0	150	15000	blutit	Eurasian Blue Tit	0.2278
236	Spectrogram 1	1	34.0	37.0	150	15000	comcuc	Common Cuckoo	0.1886
237	Spectrogram 1	1	34.0	37.0	150	15000	webwar1	Western Bonelli's Warbler	0.1738
238	Spectrogram 1	1	34.0	37.0	150	15000	grewhi1	Greater Whitethroat	0.1474
239	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.1464
240	Spectrogram 1	1	34.0	37.0	150	15000	eurlin1	Eurasian Linnet	0.1405
241	Spectrogram 1	1	34.0	37.0	150	15000	coatit2	Coal Tit	0.1285
242	Spectrogram 1	1	34.0	37.0	150	15000	rocbun1	Rock Bunting	0.1270
243	Spectrogram 1	1	34.0	37.0	150	15000	cirbun1	Cirl Bunting	0.1265
244	Spectrogram 1	1	34.0	37.0	150	15000	gretit1	Great Tit	0.1246
245	Spectrogram 1	1	34.0	37.0	150	15000	woolar1	Wood Lark	0.1170
246	Spectrogram 1	1	34.0	37.0	150	15000	eutdov	European Turtle-Dove	0.1142
247	Spectrogram 1	1	34.0	37.0	150	15000	reebun	Reed Bunting	0.1059
248	Spectrogram 1	1	34.0	37.0	150	15000	spofly1	Spotted Flycatcher	0.1031
249	Spectrogram 1	1	34.0	37.0	150	15000	sonthr1	Song Thrush	0.1001
250	Spectrogram 1	1	35.0	38.0	150	15000	blutit	Eurasian Blue Tit	0.3114
251	Spectrogram 1	1	35.0	38.0	150	15000	comcuc	Common Cuckoo	0.2350
252	Spectrogram 1	1	35.0	38.0	150	15000	eurlin1	Eurasian Linnet	0.1891
253	Spectrogram 1	1	35.0	38.0	150	15000	webwar1	Western Bonelli's Warbler	0.1546
254	Spectrogram 1	1	35.0	38.0	150	15000	rocbun1	Rock Bunting	0.1501
255	Spectrogram 1	1	35.0	38.0	150	15000	grewhi1	Greater Whitethroat	0.1382
256	Spectrogram 1	1	35.0	38.0	150	15000	comred2	Common Redstart	0.1084
257	Spectrogram 1	1	35.0	38.0	150	15000	sonthr1	Song Thrush	0.1062
258	Spectrogram 1	1	35.0	38.0	150	15000	eurrob1	European Robin	0.1050
259	Spectrogram 1	1	35.0	38.0	150	15000	comcha	Common Chaffinch	0.1027
260	Spectrogram 1	1	36.0	39.0	150	15000	blutit	Eurasian Blue Tit	0.4016
261	Spectrogram 1	1	36.0	39.0	150	15000	eurlin1	Eurasian Linnet	0.1652
262	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1389
263	Spectrogram 1	1	36.0	39.0	150	15000	reebun	Reed Bunting	0.1302
264	Spectrogram 1	1	36.0	39.0	150	15000	rocbun1	Rock Bunting	0.1230
265	Spectrogram 1	1	36.0	39.0	150	15000	grewhi1	Greater Whitethroat	0.1226
266	Spectrogram 1	1	36.0	39.0	150	15000	comcuc	Common Cuckoo	0.1207
267	Spectrogram 1	1	36.0	39.0	150	15000	sonthr1	Song Thrush	0.1175
268	Spectrogram 1	1	36.0	39.0	150	15000	cowpig1	Common Wood-Pigeon	0.1123
269	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1062
270	Spectrogram 1	1	36.0	39.0	150	15000	combuz1	Common Buzzard	0.1046
271	Spectrogram 1	1	37.0	40.0	150	15000	blutit	Eurasian Blue Tit	0.3526
272	Spectrogram 1	1	37.0	40.0	150	15000	eurser1	European Serin	0.2420
273	Spectrogram 1	1	37.0	40.0	150	15000	spofly1	Spotted Flycatcher	0.2012
274	Spectrogram 1	1	37.0	40.0	150	15000	comcuc	Common Cuckoo	0.1917
275	Spectrogram 1	1	37.0	40.0	150	15000	cirbun1	Cirl Bunting	0.1386
276	Spectrogram 1	1	37.0	40.0	150	15000	eurrob1	European Robin	0.1149
277	Spectrogram 1	1	37.0	40.0	150	15000	coatit2	Coal Tit	0.1141
278	Spectrogram 1	1	37.0	40.0	150	15000	grewhi1	Greater Whitethroat	0.1043
279	Spectrogram 1	1	38.0	41.0	150	15000	spofly1	Spotted Flycatcher	0.2556
280	Spectrogram 1	1	38.0	41.0	150	15000	blutit	Eurasian Blue Tit	0.1573
281	Spectrogram 1	1	38.0	41.0	150	15000	eucdov	Eurasian Collared-Dove	0.1553
282	Spectrogram 1	1	38.0	41.0	150	15000	comcuc	Common Cuckoo	0.1535
283	Spectrogram 1	1	38.0	41.0	150	15000	eurbul	Eurasian Bullfinch	0.1502
284	Spectrogram 1	1	38.0	41.0	150	15000	cirbun1	Cirl Bunting	0.1348
285	Spectrogram 1	1	38.0	41.0	150	15000	hawfin	Hawfinch	0.1177
286	Spectrogram 1	1	38.0	41.0	150	15000	eurser1	European Serin	0.1176
287	Spectrogram 1	1	38.0	41.0	150	15000	trepip	Tree Pipit	0.1114
288	Spectrogram 1	1	38.0	41.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1083
289	Spectrogram 1	1	38.0	41.0	150	15000	grewhi1	Greater Whitethroat	0.1073
290	Spectrogram 1	1	38.0	41.0	150	15000	sonthr1	Song Thrush	0.1057
291	Spectrogram 1	1	39.0	42.0	150	15000	blutit	Eurasian Blue Tit	0.2858
292	Spectrogram 1	1	39.0	42.0	150	15000	comcuc	Common Cuckoo	0.2084
293	Spectrogram 1	1	39.0	42.0	150	15000	spofly1	Spotted Flycatcher	0.1246
294	Spectrogram 1	1	39.0	42.0	150	15000	grewhi1	Greater Whitethroat	0.1179
295	Spectrogram 1	1	39.0	42.0	150	15000	eucdov	Eurasian Collared-Dove	0.1064
296	Spectrogram 1	1	40.0	43.0	150	15000	blutit	Eurasian Blue Tit	0.3305
297	Spectrogram 1	1	40.0	43.0	150	15000	comcuc	Common Cuckoo	0.2674
298	Spectrogram 1	1	40.0	43.0	150	15000	grewhi1	Greater Whitethroat	0.1475
299	Spectrogram 1	1	40.0	43.0	150	15000	reebun	Reed Bunting	0.1055
300	Spectrogram 1	1	41.0	44.0	150	15000	comcuc	Common Cuckoo	0.3386
301	Spectrogram 1	1	41.0	44.0	150	15000	blutit	Eurasian Blue Tit	0.2247
