"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Merops apiaster",0.17,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.18,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.19,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.2,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.21,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.22,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.23,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.24,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.25,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.26,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.27,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.28,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.29,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.3,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.31,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.32,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.33,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.34,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.35,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.36,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.37,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.38,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.39,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.4,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.41,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.42,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.43,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.44,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.45,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.46,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.47,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.48,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.49,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.5,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.51,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.52,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Merops apiaster",0.53,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.54,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.55,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.56,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.57,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.58,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.59,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.6,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.61,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.62,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.63,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.64,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.65,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.66,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.67,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.68,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.69,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.7,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.71,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.72,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.73,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.74,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.75,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.76,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.77,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.78,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.79,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.8,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.81,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.82,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.83,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.84,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.85,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.86,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.87,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.88,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.89,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.9,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.91,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.92,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.93,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.94,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.95,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.96,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.97,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.98,1,0,236,0,1,0,1,1,1,1,1
"Merops apiaster",0.99,1,0,236,0,1,0,1,1,1,1,1
"Motacilla alba",0.1,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.11,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.12,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.13,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.14,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.15,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.16,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.17,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.18,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.19,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.2,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.21,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.22,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.23,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.24,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.25,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.26,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.27,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.28,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.29,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.3,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.31,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.32,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.33,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.34,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.35,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.36,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.37,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.38,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.39,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.4,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.41,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.42,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.43,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.44,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.45,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.46,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.47,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.48,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.49,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.5,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.51,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.52,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.53,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.54,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.55,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.56,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.57,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.58,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.59,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.6,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.61,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla alba",0.62,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla cinerea",0.1,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla cinerea",0.11,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla cinerea",0.12,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla cinerea",0.13,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla cinerea",0.14,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla cinerea",0.15,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla cinerea",0.16,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla cinerea",0.17,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla cinerea",0.18,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla cinerea",0.19,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla cinerea",0.2,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Motacilla cinerea",0.21,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.1,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Muscicapa striata",0.11,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Muscicapa striata",0.12,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Muscicapa striata",0.13,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Muscicapa striata",0.14,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Muscicapa striata",0.15,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Muscicapa striata",0.16,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Muscicapa striata",0.17,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Muscicapa striata",0.18,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Muscicapa striata",0.19,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Muscicapa striata",0.2,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Muscicapa striata",0.21,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Muscicapa striata",0.22,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Muscicapa striata",0.23,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Muscicapa striata",0.24,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Muscicapa striata",0.25,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.26,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.27,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.28,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.29,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.3,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.31,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.32,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.33,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.34,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.35,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.36,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.37,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.38,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.39,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.4,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.41,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.42,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.43,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.44,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.45,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.46,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.47,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.48,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.49,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.5,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.51,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.52,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.53,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.54,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.55,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.56,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.57,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.58,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.59,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.6,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.61,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.62,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.63,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.64,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.65,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.66,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.67,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.68,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.1,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.11,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.12,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.13,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.14,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.15,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.16,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.17,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.18,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.19,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.2,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.21,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.22,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.23,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.24,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.25,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.26,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.27,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.28,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.29,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.3,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.31,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.32,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.33,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.34,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.35,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.36,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.37,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.38,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.39,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.4,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.41,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.42,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.43,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.44,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.45,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.46,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.47,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.48,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.49,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.5,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.51,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.52,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.53,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.54,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.55,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.56,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.57,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.58,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.59,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.6,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.61,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.62,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.63,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.64,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.65,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.66,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.67,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.68,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.69,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.7,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.71,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.72,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.73,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.74,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.75,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.76,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.77,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.78,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.79,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.8,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.81,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.82,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.83,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Oenanthe oenanthe",0.1,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Oenanthe oenanthe",0.11,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Oenanthe oenanthe",0.12,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Oenanthe oenanthe",0.13,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Oenanthe oenanthe",0.14,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Oenanthe oenanthe",0.15,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Oriolus oriolus",0.1,8,4,202,23,0.258064516129032,0.0194174757281553,0.258064516129032,0.666666666666667,0.372093023255814,0.609865470852018,0.656376929325752
