Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
58	Spectrogram 1	1	48.0	51.0	150	15000	eurgre1	European Greenfinch	0.1394
59	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.1172
60	Spectrogram 1	1	51.0	54.0	150	15000	comcha	Common Chaffinch	0.2914
61	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.2887
62	Spectrogram 1	1	51.0	54.0	150	15000	yellow2	Yellowhammer	0.1339
63	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.9461
64	Spectrogram 1	1	57.0	60.0	150	15000	trepip	Tree Pipit	0.2085
65	Spectrogram 1	1	57.0	60.0	150	15000	eurrob1	European Robin	0.1968
66	Spectrogram 1	1	57.0	60.0	150	15000	tawpip1	Tawny Pipit	0.1279
67	Spectrogram 1	1	57.0	60.0	150	15000	woolar1	Wood Lark	0.1249
68	Spectrogram 1	1	57.0	60.0	150	15000	eurgre1	European Greenfinch	0.1133
