Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
58	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.6381
59	Spectrogram 1	1	28.0	31.0	150	15000	trepip	Tree Pipit	0.6465
60	Spectrogram 1	1	28.0	31.0	150	15000	martit2	Marsh Tit	0.1987
61	Spectrogram 1	1	30.0	33.0	150	15000	eurgre1	European Greenfinch	0.2712
62	Spectrogram 1	1	30.0	33.0	150	15000	comcha	Common Chaffinch	0.2456
63	Spectrogram 1	1	30.0	33.0	150	15000	eurser1	European Serin	0.1018
64	Spectrogram 1	1	32.0	35.0	150	15000	eurgre1	European Greenfinch	0.1122
65	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.6923
66	Spectrogram 1	1	34.0	37.0	150	15000	comcha	Common Chaffinch	0.3200
67	Spectrogram 1	1	34.0	37.0	150	15000	cirbun1	Cirl Bunting	0.1799
68	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.9514
69	Spectrogram 1	1	38.0	41.0	150	15000	shttre1	Short-toed Treecreeper	0.2353
70	Spectrogram 1	1	38.0	41.0	150	15000	coatit2	Coal Tit	0.1242
71	Spectrogram 1	1	40.0	43.0	150	15000	comcha	Common Chaffinch	0.7383
72	Spectrogram 1	1	40.0	43.0	150	15000	trepip	Tree Pipit	0.4281
73	Spectrogram 1	1	40.0	43.0	150	15000	eurgre1	European Greenfinch	0.1180
74	Spectrogram 1	1	40.0	43.0	150	15000	webwar1	Western Bonelli's Warbler	0.1031
75	Spectrogram 1	1	42.0	45.0	150	15000	eurgre1	European Greenfinch	0.3455
76	Spectrogram 1	1	42.0	45.0	150	15000	blared1	Black Redstart	0.1961
77	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.1258
78	Spectrogram 1	1	42.0	45.0	150	15000	comcha	Common Chaffinch	0.1073
79	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.1053
80	Spectrogram 1	1	44.0	47.0	150	15000	trepip	Tree Pipit	0.9533
81	Spectrogram 1	1	46.0	49.0	150	15000	trepip	Tree Pipit	0.9472
82	Spectrogram 1	1	48.0	51.0	150	15000	comcha	Common Chaffinch	0.3477
83	Spectrogram 1	1	48.0	51.0	150	15000	comred2	Common Redstart	0.3006
84	Spectrogram 1	1	48.0	51.0	150	15000	eupfly1	European Pied Flycatcher	0.2288
85	Spectrogram 1	1	48.0	51.0	150	15000	eurgre1	European Greenfinch	0.1394
86	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.1172
87	Spectrogram 1	1	50.0	53.0	150	15000	commoo3	Eurasian Moorhen	0.1718
88	Spectrogram 1	1	50.0	53.0	150	15000	alpswi1	Alpine Swift	0.1491
89	Spectrogram 1	1	50.0	53.0	150	15000	eurkes	Eurasian Kestrel	0.1280
90	Spectrogram 1	1	50.0	53.0	150	15000	trepip	Tree Pipit	0.1022
91	Spectrogram 1	1	52.0	55.0	150	15000	trepip	Tree Pipit	0.9082
92	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.9461
93	Spectrogram 1	1	56.0	59.0	150	15000	dunnoc1	Dunnock	0.1168
94	Spectrogram 1	1	56.0	59.0	150	15000	eupfly1	European Pied Flycatcher	0.1152
95	Spectrogram 1	1	58.0	61.0	150	15000	eurrob1	European Robin	0.1214
96	Spectrogram 1	1	58.0	61.0	150	15000	redcro	Red Crossbill	0.1019
