Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
57	Spectrogram 1	1	30.0	33.0	150	15000	tawowl1	Tawny Owl	0.1127
58	Spectrogram 1	1	31.0	34.0	150	15000	comqua1	Common Quail	0.2750
59	Spectrogram 1	1	31.0	34.0	150	15000	tawowl1	Tawny Owl	0.1958
60	Spectrogram 1	1	31.0	34.0	150	15000	eurcoo	Eurasian Coot	0.1181
61	Spectrogram 1	1	31.0	34.0	150	15000	graher1	Gray Heron	0.1165
62	Spectrogram 1	1	31.0	34.0	150	15000	eubeat1	European Bee-eater	0.1127
63	Spectrogram 1	1	31.0	34.0	150	15000	watrai1	Water Rail	0.1097
64	Spectrogram 1	1	32.0	35.0	150	15000	litowl1	Little Owl	0.1708
65	Spectrogram 1	1	32.0	35.0	150	15000	tawowl1	Tawny Owl	0.1609
66	Spectrogram 1	1	33.0	36.0	150	15000	litowl1	Little Owl	0.4353
67	Spectrogram 1	1	33.0	36.0	150	15000	tawowl1	Tawny Owl	0.1386
68	Spectrogram 1	1	34.0	37.0	150	15000	litowl1	Little Owl	0.2624
69	Spectrogram 1	1	34.0	37.0	150	15000	tawowl1	Tawny Owl	0.1392
70	Spectrogram 1	1	36.0	39.0	150	15000	litowl1	Little Owl	0.1553
71	Spectrogram 1	1	37.0	40.0	150	15000	litowl1	Little Owl	0.2158
72	Spectrogram 1	1	38.0	41.0	150	15000	tawowl1	Tawny Owl	0.2076
73	Spectrogram 1	1	38.0	41.0	150	15000	graher1	Gray Heron	0.1011
74	Spectrogram 1	1	39.0	42.0	150	15000	tawowl1	Tawny Owl	0.2319
75	Spectrogram 1	1	39.0	42.0	150	15000	graher1	Gray Heron	0.1155
76	Spectrogram 1	1	40.0	43.0	150	15000	tawowl1	Tawny Owl	0.1846
77	Spectrogram 1	1	41.0	44.0	150	15000	tawowl1	Tawny Owl	0.1751
78	Spectrogram 1	1	41.0	44.0	150	15000	graher1	Gray Heron	0.1056
79	Spectrogram 1	1	42.0	45.0	150	15000	tawowl1	Tawny Owl	0.1506
80	Spectrogram 1	1	43.0	46.0	150	15000	tawowl1	Tawny Owl	0.1832
81	Spectrogram 1	1	44.0	47.0	150	15000	tawowl1	Tawny Owl	0.1822
82	Spectrogram 1	1	45.0	48.0	150	15000	tawowl1	Tawny Owl	0.1545
83	Spectrogram 1	1	45.0	48.0	150	15000	eurcur	Eurasian Curlew	0.1040
84	Spectrogram 1	1	46.0	49.0	150	15000	eurcur	Eurasian Curlew	0.1513
85	Spectrogram 1	1	46.0	49.0	150	15000	tawowl1	Tawny Owl	0.1374
86	Spectrogram 1	1	46.0	49.0	150	15000	litowl1	Little Owl	0.1224
87	Spectrogram 1	1	47.0	50.0	150	15000	tawowl1	Tawny Owl	0.2050
88	Spectrogram 1	1	47.0	50.0	150	15000	graher1	Gray Heron	0.1136
89	Spectrogram 1	1	47.0	50.0	150	15000	litowl1	Little Owl	0.1036
90	Spectrogram 1	1	48.0	51.0	150	15000	tawowl1	Tawny Owl	0.1981
91	Spectrogram 1	1	48.0	51.0	150	15000	graher1	Gray Heron	0.1579
92	Spectrogram 1	1	48.0	51.0	150	15000	purher1	Purple Heron	0.1103
93	Spectrogram 1	1	48.0	51.0	150	15000	litowl1	Little Owl	0.1065
94	Spectrogram 1	1	48.0	51.0	150	15000	eurjay1	Eurasian Jay	0.1020
95	Spectrogram 1	1	48.0	51.0	150	15000	grnsan	Green Sandpiper	0.1019
96	Spectrogram 1	1	49.0	52.0	150	15000	graher1	Gray Heron	0.1863
97	Spectrogram 1	1	49.0	52.0	150	15000	tawowl1	Tawny Owl	0.1696
98	Spectrogram 1	1	49.0	52.0	150	15000	litowl1	Little Owl	0.1091
99	Spectrogram 1	1	50.0	53.0	150	15000	graher1	Gray Heron	0.2140
100	Spectrogram 1	1	50.0	53.0	150	15000	tawowl1	Tawny Owl	0.1539
101	Spectrogram 1	1	50.0	53.0	150	15000	purher1	Purple Heron	0.1001
102	Spectrogram 1	1	51.0	54.0	150	15000	tawowl1	Tawny Owl	0.1577
103	Spectrogram 1	1	52.0	55.0	150	15000	tawowl1	Tawny Owl	0.2328
104	Spectrogram 1	1	52.0	55.0	150	15000	litowl1	Little Owl	0.1757
105	Spectrogram 1	1	52.0	55.0	150	15000	graher1	Gray Heron	0.1018
106	Spectrogram 1	1	53.0	56.0	150	15000	litowl1	Little Owl	0.1930
107	Spectrogram 1	1	53.0	56.0	150	15000	tawowl1	Tawny Owl	0.1751
108	Spectrogram 1	1	53.0	56.0	150	15000	graher1	Gray Heron	0.1147
109	Spectrogram 1	1	54.0	57.0	150	15000	tawowl1	Tawny Owl	0.1881
110	Spectrogram 1	1	54.0	57.0	150	15000	litowl1	Little Owl	0.1445
111	Spectrogram 1	1	54.0	57.0	150	15000	eurcur	Eurasian Curlew	0.1411
112	Spectrogram 1	1	54.0	57.0	150	15000	graher1	Gray Heron	0.1031
113	Spectrogram 1	1	55.0	58.0	150	15000	tawowl1	Tawny Owl	0.1570
114	Spectrogram 1	1	55.0	58.0	150	15000	litowl1	Little Owl	0.1348
115	Spectrogram 1	1	55.0	58.0	150	15000	graher1	Gray Heron	0.1141
116	Spectrogram 1	1	56.0	59.0	150	15000	tawowl1	Tawny Owl	0.2331
117	Spectrogram 1	1	56.0	59.0	150	15000	litowl1	Little Owl	0.1896
118	Spectrogram 1	1	56.0	59.0	150	15000	graher1	Gray Heron	0.1202
119	Spectrogram 1	1	57.0	60.0	150	15000	litowl1	Little Owl	0.1707
120	Spectrogram 1	1	57.0	60.0	150	15000	tawowl1	Tawny Owl	0.1603
121	Spectrogram 1	1	57.0	60.0	150	15000	graher1	Gray Heron	0.1030
122	Spectrogram 1	1	58.0	61.0	150	15000	tawowl1	Tawny Owl	0.1388
123	Spectrogram 1	1	58.0	61.0	150	15000	comsan	Common Sandpiper	0.1066
124	Spectrogram 1	1	59.0	62.0	150	15000	tawowl1	Tawny Owl	0.1285
125	Spectrogram 1	1	59.0	62.0	150	15000	eurrob1	European Robin	0.1227
