Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
72	Spectrogram 1	1	31.0	34.0	150	15000	melwar1	Melodious Warbler	0.1286
73	Spectrogram 1	1	31.0	34.0	150	15000	sarwar1	Sardinian Warbler	0.1132
74	Spectrogram 1	1	34.0	37.0	150	15000	blackc1	Eurasian Blackcap	0.1237
75	Spectrogram 1	1	35.0	38.0	150	15000	blackc1	Eurasian Blackcap	0.1671
76	Spectrogram 1	1	36.0	39.0	150	15000	grewhi1	Greater Whitethroat	0.6132
77	Spectrogram 1	1	36.0	39.0	150	15000	yellow2	Yellowhammer	0.1800
78	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.1377
79	Spectrogram 1	1	36.0	39.0	150	15000	goldcr1	Goldcrest	0.1082
80	Spectrogram 1	1	36.0	39.0	150	15000	garwar1	Garden Warbler	0.1044
81	Spectrogram 1	1	36.0	39.0	150	15000	firecr1	Common Firecrest	0.1008
82	Spectrogram 1	1	37.0	40.0	150	15000	grewhi1	Greater Whitethroat	0.5597
83	Spectrogram 1	1	37.0	40.0	150	15000	garwar1	Garden Warbler	0.1249
84	Spectrogram 1	1	38.0	41.0	150	15000	grewhi1	Greater Whitethroat	0.4992
85	Spectrogram 1	1	38.0	41.0	150	15000	norwhe	Northern Wheatear	0.1370
86	Spectrogram 1	1	38.0	41.0	150	15000	carcro1	Carrion Crow	0.1094
87	Spectrogram 1	1	39.0	42.0	150	15000	grewhi1	Greater Whitethroat	0.1813
88	Spectrogram 1	1	39.0	42.0	150	15000	norwhe	Northern Wheatear	0.1642
89	Spectrogram 1	1	39.0	42.0	150	15000	garwar1	Garden Warbler	0.1335
90	Spectrogram 1	1	39.0	42.0	150	15000	sarwar1	Sardinian Warbler	0.1020
91	Spectrogram 1	1	46.0	49.0	150	15000	sarwar1	Sardinian Warbler	0.1499
92	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.2371
93	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.1007
94	Spectrogram 1	1	49.0	52.0	150	15000	blackc1	Eurasian Blackcap	0.5556
95	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.1931
96	Spectrogram 1	1	51.0	54.0	150	15000	blackc1	Eurasian Blackcap	0.3473
97	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.5016
98	Spectrogram 1	1	52.0	55.0	150	15000	cowpig1	Common Wood-Pigeon	0.1172
99	Spectrogram 1	1	53.0	56.0	150	15000	blackc1	Eurasian Blackcap	0.3223
100	Spectrogram 1	1	53.0	56.0	150	15000	cowpig1	Common Wood-Pigeon	0.1419
101	Spectrogram 1	1	53.0	56.0	150	15000	cirbun1	Cirl Bunting	0.1203
102	Spectrogram 1	1	53.0	56.0	150	15000	webwar1	Western Bonelli's Warbler	0.1165
103	Spectrogram 1	1	57.0	60.0	150	15000	blackc1	Eurasian Blackcap	0.1684
