Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
162	Spectrogram 1	1	34.0	37.0	150	15000	melwar1	Melodious Warbler	0.1084
163	Spectrogram 1	1	34.0	37.0	150	15000	corbun1	Corn Bunting	0.1027
164	Spectrogram 1	1	34.0	37.0	150	15000	stonec4	European Stonechat	0.1000
165	Spectrogram 1	1	35.0	38.0	150	15000	melwar1	Melodious Warbler	0.3772
166	Spectrogram 1	1	35.0	38.0	150	15000	sarwar1	Sardinian Warbler	0.1632
167	Spectrogram 1	1	35.0	38.0	150	15000	subwar6	Western Subalpine Warbler	0.1055
168	Spectrogram 1	1	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.1735
169	Spectrogram 1	1	36.0	39.0	150	15000	lottit1	Long-tailed Tit	0.1315
170	Spectrogram 1	1	36.0	39.0	150	15000	winwre4	Eurasian Wren	0.1194
171	Spectrogram 1	1	36.0	39.0	150	15000	eaywag1	Western Yellow Wagtail	0.1172
172	Spectrogram 1	1	36.0	39.0	150	15000	spofly1	Spotted Flycatcher	0.1125
173	Spectrogram 1	1	37.0	40.0	150	15000	melwar1	Melodious Warbler	0.1491
174	Spectrogram 1	1	37.0	40.0	150	15000	spofly1	Spotted Flycatcher	0.1393
175	Spectrogram 1	1	37.0	40.0	150	15000	eurgol	European Goldfinch	0.1121
176	Spectrogram 1	1	37.0	40.0	150	15000	stonec4	European Stonechat	0.1037
177	Spectrogram 1	1	38.0	41.0	150	15000	spofly1	Spotted Flycatcher	0.1624
178	Spectrogram 1	1	38.0	41.0	150	15000	cirbun1	Cirl Bunting	0.1112
179	Spectrogram 1	1	39.0	42.0	150	15000	stonec4	European Stonechat	0.1812
180	Spectrogram 1	1	39.0	42.0	150	15000	eaywag1	Western Yellow Wagtail	0.1189
181	Spectrogram 1	1	39.0	42.0	150	15000	watpip1	Water Pipit	0.1112
182	Spectrogram 1	1	39.0	42.0	150	15000	comqua1	Common Quail	0.1011
183	Spectrogram 1	1	39.0	42.0	150	15000	thelar1	Thekla's Lark	0.1001
184	Spectrogram 1	1	40.0	43.0	150	15000	sposta1	Spotless Starling	0.1933
185	Spectrogram 1	1	40.0	43.0	150	15000	hawfin	Hawfinch	0.1663
186	Spectrogram 1	1	41.0	44.0	150	15000	hawfin	Hawfinch	0.1266
187	Spectrogram 1	1	41.0	44.0	150	15000	spofly1	Spotted Flycatcher	0.1149
188	Spectrogram 1	1	41.0	44.0	150	15000	sposta1	Spotless Starling	0.1118
189	Spectrogram 1	1	41.0	44.0	150	15000	stonec4	European Stonechat	0.1110
190	Spectrogram 1	1	41.0	44.0	150	15000	melwar1	Melodious Warbler	0.1096
191	Spectrogram 1	1	42.0	45.0	150	15000	citfin1	Citril Finch	0.1938
192	Spectrogram 1	1	42.0	45.0	150	15000	spofly1	Spotted Flycatcher	0.1684
193	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.1610
194	Spectrogram 1	1	42.0	45.0	150	15000	stonec4	European Stonechat	0.1014
195	Spectrogram 1	1	43.0	46.0	150	15000	melwar1	Melodious Warbler	0.1620
196	Spectrogram 1	1	43.0	46.0	150	15000	spofly1	Spotted Flycatcher	0.1421
197	Spectrogram 1	1	44.0	47.0	150	15000	melwar1	Melodious Warbler	0.2984
198	Spectrogram 1	1	44.0	47.0	150	15000	woolar1	Wood Lark	0.1964
199	Spectrogram 1	1	44.0	47.0	150	15000	spofly1	Spotted Flycatcher	0.1491
200	Spectrogram 1	1	44.0	47.0	150	15000	trepip	Tree Pipit	0.1392
201	Spectrogram 1	1	44.0	47.0	150	15000	cirbun1	Cirl Bunting	0.1031
202	Spectrogram 1	1	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.2647
203	Spectrogram 1	1	45.0	48.0	150	15000	spofly1	Spotted Flycatcher	0.2020
204	Spectrogram 1	1	45.0	48.0	150	15000	stonec4	European Stonechat	0.1454
205	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.1131
206	Spectrogram 1	1	45.0	48.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1092
207	Spectrogram 1	1	46.0	49.0	150	15000	melwar1	Melodious Warbler	0.1608
208	Spectrogram 1	1	46.0	49.0	150	15000	spofly1	Spotted Flycatcher	0.1387
209	Spectrogram 1	1	46.0	49.0	150	15000	stonec4	European Stonechat	0.1249
210	Spectrogram 1	1	47.0	50.0	150	15000	melwar1	Melodious Warbler	0.3833
211	Spectrogram 1	1	47.0	50.0	150	15000	grewhi1	Greater Whitethroat	0.1414
212	Spectrogram 1	1	47.0	50.0	150	15000	stonec4	European Stonechat	0.1398
213	Spectrogram 1	1	47.0	50.0	150	15000	subwar6	Western Subalpine Warbler	0.1235
214	Spectrogram 1	1	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.1527
215	Spectrogram 1	1	48.0	51.0	150	15000	subwar6	Western Subalpine Warbler	0.1017
216	Spectrogram 1	1	49.0	52.0	150	15000	melwar1	Melodious Warbler	0.2754
217	Spectrogram 1	1	49.0	52.0	150	15000	zitcis1	Zitting Cisticola	0.1371
218	Spectrogram 1	1	49.0	52.0	150	15000	eaywag1	Western Yellow Wagtail	0.1361
219	Spectrogram 1	1	50.0	53.0	150	15000	eaywag1	Western Yellow Wagtail	0.1659
220	Spectrogram 1	1	50.0	53.0	150	15000	melwar1	Melodious Warbler	0.1356
221	Spectrogram 1	1	50.0	53.0	150	15000	zitcis1	Zitting Cisticola	0.1298
222	Spectrogram 1	1	50.0	53.0	150	15000	reebun	Reed Bunting	0.1199
223	Spectrogram 1	1	50.0	53.0	150	15000	comqua1	Common Quail	0.1011
224	Spectrogram 1	1	51.0	54.0	150	15000	melwar1	Melodious Warbler	0.2000
225	Spectrogram 1	1	51.0	54.0	150	15000	comqua1	Common Quail	0.1285
226	Spectrogram 1	1	51.0	54.0	150	15000	grrwar1	Great Reed Warbler	0.1217
227	Spectrogram 1	1	51.0	54.0	150	15000	zitcis1	Zitting Cisticola	0.1131
228	Spectrogram 1	1	52.0	55.0	150	15000	melwar1	Melodious Warbler	0.1770
229	Spectrogram 1	1	52.0	55.0	150	15000	sposta1	Spotless Starling	0.1183
230	Spectrogram 1	1	52.0	55.0	150	15000	cirbun1	Cirl Bunting	0.1132
231	Spectrogram 1	1	52.0	55.0	150	15000	sarwar1	Sardinian Warbler	0.1031
232	Spectrogram 1	1	53.0	56.0	150	15000	cirbun1	Cirl Bunting	0.1859
233	Spectrogram 1	1	53.0	56.0	150	15000	melwar1	Melodious Warbler	0.1836
234	Spectrogram 1	1	53.0	56.0	150	15000	thelar1	Thekla's Lark	0.1644
235	Spectrogram 1	1	53.0	56.0	150	15000	grewhi1	Greater Whitethroat	0.1521
236	Spectrogram 1	1	53.0	56.0	150	15000	sarwar1	Sardinian Warbler	0.1354
237	Spectrogram 1	1	53.0	56.0	150	15000	whinch1	Whinchat	0.1292
238	Spectrogram 1	1	53.0	56.0	150	15000	reebun	Reed Bunting	0.1262
239	Spectrogram 1	1	53.0	56.0	150	15000	yellow2	Yellowhammer	0.1129
240	Spectrogram 1	1	53.0	56.0	150	15000	rebshr1	Red-backed Shrike	0.1044
241	Spectrogram 1	1	53.0	56.0	150	15000	wooshr1	Woodchat Shrike	0.1040
242	Spectrogram 1	1	53.0	56.0	150	15000	stonec4	European Stonechat	0.1002
243	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.1541
244	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.1484
245	Spectrogram 1	1	54.0	57.0	150	15000	comqua1	Common Quail	0.1442
246	Spectrogram 1	1	54.0	57.0	150	15000	yellow2	Yellowhammer	0.1431
247	Spectrogram 1	1	54.0	57.0	150	15000	whinch1	Whinchat	0.1253
248	Spectrogram 1	1	54.0	57.0	150	15000	grewhi1	Greater Whitethroat	0.1204
249	Spectrogram 1	1	54.0	57.0	150	15000	eaywag1	Western Yellow Wagtail	0.1159
250	Spectrogram 1	1	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.1119
251	Spectrogram 1	1	54.0	57.0	150	15000	rebshr1	Red-backed Shrike	0.1071
252	Spectrogram 1	1	54.0	57.0	150	15000	skylar	Eurasian Skylark	0.1069
253	Spectrogram 1	1	54.0	57.0	150	15000	corbun1	Corn Bunting	0.1058
254	Spectrogram 1	1	55.0	58.0	150	15000	skylar	Eurasian Skylark	0.1699
255	Spectrogram 1	1	55.0	58.0	150	15000	trepip	Tree Pipit	0.1398
256	Spectrogram 1	1	55.0	58.0	150	15000	yellow2	Yellowhammer	0.1187
257	Spectrogram 1	1	55.0	58.0	150	15000	crelar2	Crested Lark	0.1175
258	Spectrogram 1	1	55.0	58.0	150	15000	corbun1	Corn Bunting	0.1138
259	Spectrogram 1	1	56.0	59.0	150	15000	trepip	Tree Pipit	0.1448
260	Spectrogram 1	1	56.0	59.0	150	15000	skylar	Eurasian Skylark	0.1180
261	Spectrogram 1	1	56.0	59.0	150	15000	eaywag1	Western Yellow Wagtail	0.1009
262	Spectrogram 1	1	57.0	60.0	150	15000	skylar	Eurasian Skylark	0.1613
263	Spectrogram 1	1	57.0	60.0	150	15000	comqua1	Common Quail	0.1084
264	Spectrogram 1	1	57.0	60.0	150	15000	eaywag1	Western Yellow Wagtail	0.1083
265	Spectrogram 1	1	58.0	61.0	150	15000	callar1	Calandra Lark	0.1294
266	Spectrogram 1	1	58.0	61.0	150	15000	whinch1	Whinchat	0.1261
267	Spectrogram 1	1	58.0	61.0	150	15000	hawfin	Hawfinch	0.1143
268	Spectrogram 1	1	58.0	61.0	150	15000	skylar	Eurasian Skylark	0.1082
269	Spectrogram 1	1	59.0	62.0	150	15000	whinch1	Whinchat	0.1503
270	Spectrogram 1	1	59.0	62.0	150	15000	comnig1	Common Nightingale	0.1181
271	Spectrogram 1	1	59.0	62.0	150	15000	rocbun1	Rock Bunting	0.1045
