Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
53	Spectrogram 1	1	40.0	43.0	150	15000	comred2	Common Redstart	0.3791
54	Spectrogram 1	1	41.0	44.0	150	15000	comred2	Common Redstart	0.6230
55	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.4147
56	Spectrogram 1	1	43.0	46.0	150	15000	comred2	Common Redstart	0.6018
57	Spectrogram 1	1	43.0	46.0	150	15000	comchi1	Common Chiffchaff	0.2040
58	Spectrogram 1	1	44.0	47.0	150	15000	comchi1	Common Chiffchaff	0.7178
59	Spectrogram 1	1	44.0	47.0	150	15000	comred2	Common Redstart	0.3923
60	Spectrogram 1	1	45.0	48.0	150	15000	comred2	Common Redstart	0.9136
61	Spectrogram 1	1	45.0	48.0	150	15000	comchi1	Common Chiffchaff	0.4839
62	Spectrogram 1	1	46.0	49.0	150	15000	comred2	Common Redstart	0.8118
63	Spectrogram 1	1	46.0	49.0	150	15000	comchi1	Common Chiffchaff	0.4009
64	Spectrogram 1	1	47.0	50.0	150	15000	comred2	Common Redstart	0.7962
65	Spectrogram 1	1	47.0	50.0	150	15000	comchi1	Common Chiffchaff	0.1674
66	Spectrogram 1	1	48.0	51.0	150	15000	comred2	Common Redstart	0.8224
67	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.3242
68	Spectrogram 1	1	49.0	52.0	150	15000	comred2	Common Redstart	0.8168
69	Spectrogram 1	1	49.0	52.0	150	15000	comchi1	Common Chiffchaff	0.7308
70	Spectrogram 1	1	50.0	53.0	150	15000	comred2	Common Redstart	0.8491
71	Spectrogram 1	1	50.0	53.0	150	15000	comchi1	Common Chiffchaff	0.6991
72	Spectrogram 1	1	51.0	54.0	150	15000	comred2	Common Redstart	0.8204
73	Spectrogram 1	1	51.0	54.0	150	15000	comchi1	Common Chiffchaff	0.6802
74	Spectrogram 1	1	52.0	55.0	150	15000	comchi1	Common Chiffchaff	0.6239
75	Spectrogram 1	1	52.0	55.0	150	15000	comred2	Common Redstart	0.3719
76	Spectrogram 1	1	54.0	57.0	150	15000	comred2	Common Redstart	0.6404
77	Spectrogram 1	1	54.0	57.0	150	15000	comchi1	Common Chiffchaff	0.2177
78	Spectrogram 1	1	55.0	58.0	150	15000	comred2	Common Redstart	0.7799
79	Spectrogram 1	1	55.0	58.0	150	15000	comchi1	Common Chiffchaff	0.4913
80	Spectrogram 1	1	56.0	59.0	150	15000	comchi1	Common Chiffchaff	0.9094
81	Spectrogram 1	1	56.0	59.0	150	15000	comred2	Common Redstart	0.5465
82	Spectrogram 1	1	57.0	60.0	150	15000	comchi1	Common Chiffchaff	0.8606
83	Spectrogram 1	1	57.0	60.0	150	15000	comred2	Common Redstart	0.6328
84	Spectrogram 1	1	58.0	61.0	150	15000	comchi1	Common Chiffchaff	0.7729
85	Spectrogram 1	1	58.0	61.0	150	15000	comred2	Common Redstart	0.3809
86	Spectrogram 1	1	59.0	62.0	150	15000	comchi1	Common Chiffchaff	0.7309
87	Spectrogram 1	1	59.0	62.0	150	15000	comred2	Common Redstart	0.3138
