Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
32	Spectrogram 1	1	28.0	31.0	150	15000	cirbun1	Cirl Bunting	0.9779
33	Spectrogram 1	1	29.0	32.0	150	15000	cirbun1	Cirl Bunting	0.9591
34	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.9504
35	Spectrogram 1	1	31.0	34.0	150	15000	cirbun1	Cirl Bunting	0.7691
36	Spectrogram 1	1	32.0	35.0	150	15000	cirbun1	Cirl Bunting	0.9033
37	Spectrogram 1	1	33.0	36.0	150	15000	cirbun1	Cirl Bunting	0.7181
38	Spectrogram 1	1	34.0	37.0	150	15000	cirbun1	Cirl Bunting	0.7758
39	Spectrogram 1	1	35.0	38.0	150	15000	cirbun1	Cirl Bunting	0.9806
40	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.9367
41	Spectrogram 1	1	37.0	40.0	150	15000	cirbun1	Cirl Bunting	0.9447
42	Spectrogram 1	1	38.0	41.0	150	15000	cirbun1	Cirl Bunting	0.8534
43	Spectrogram 1	1	39.0	42.0	150	15000	cirbun1	Cirl Bunting	0.9047
44	Spectrogram 1	1	40.0	43.0	150	15000	cirbun1	Cirl Bunting	0.8975
45	Spectrogram 1	1	41.0	44.0	150	15000	cirbun1	Cirl Bunting	0.9498
46	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.9167
47	Spectrogram 1	1	43.0	46.0	150	15000	cirbun1	Cirl Bunting	0.8330
48	Spectrogram 1	1	44.0	47.0	150	15000	cirbun1	Cirl Bunting	0.7997
49	Spectrogram 1	1	45.0	48.0	150	15000	cirbun1	Cirl Bunting	0.6481
50	Spectrogram 1	1	46.0	49.0	150	15000	cirbun1	Cirl Bunting	0.9790
51	Spectrogram 1	1	47.0	50.0	150	15000	cirbun1	Cirl Bunting	0.9894
52	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.9898
53	Spectrogram 1	1	49.0	52.0	150	15000	cirbun1	Cirl Bunting	0.9762
54	Spectrogram 1	1	50.0	53.0	150	15000	cirbun1	Cirl Bunting	0.9417
55	Spectrogram 1	1	51.0	54.0	150	15000	cirbun1	Cirl Bunting	0.9500
56	Spectrogram 1	1	52.0	55.0	150	15000	cirbun1	Cirl Bunting	0.9882
57	Spectrogram 1	1	52.0	55.0	150	15000	yellow2	Yellowhammer	0.1245
58	Spectrogram 1	1	53.0	56.0	150	15000	cirbun1	Cirl Bunting	0.6439
59	Spectrogram 1	1	53.0	56.0	150	15000	yellow2	Yellowhammer	0.1025
60	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.9447
61	Spectrogram 1	1	54.0	57.0	150	15000	yellow2	Yellowhammer	0.1807
62	Spectrogram 1	1	55.0	58.0	150	15000	cirbun1	Cirl Bunting	0.7836
63	Spectrogram 1	1	56.0	59.0	150	15000	cirbun1	Cirl Bunting	0.8275
64	Spectrogram 1	1	56.0	59.0	150	15000	yellow2	Yellowhammer	0.1061
65	Spectrogram 1	1	57.0	60.0	150	15000	cirbun1	Cirl Bunting	0.9106
66	Spectrogram 1	1	58.0	61.0	150	15000	cirbun1	Cirl Bunting	0.3939
67	Spectrogram 1	1	59.0	62.0	150	15000	cirbun1	Cirl Bunting	0.1151
