Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
50	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.1020
51	Spectrogram 1	1	27.0	30.0	150	15000	shttre1	Short-toed Treecreeper	0.2753
52	Spectrogram 1	1	27.0	30.0	150	15000	cretit2	Crested Tit	0.1328
53	Spectrogram 1	1	27.0	30.0	150	15000	combuz1	Common Buzzard	0.1251
54	Spectrogram 1	1	27.0	30.0	150	15000	martit2	Marsh Tit	0.1127
55	Spectrogram 1	1	27.0	30.0	150	15000	blutit	Eurasian Blue Tit	0.1007
56	Spectrogram 1	1	27.0	30.0	150	15000	grswoo	Great Spotted Woodpecker	0.1002
57	Spectrogram 1	1	30.0	33.0	150	15000	comchi1	Common Chiffchaff	0.3727
58	Spectrogram 1	1	30.0	33.0	150	15000	firecr1	Common Firecrest	0.2271
59	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.1880
60	Spectrogram 1	1	30.0	33.0	150	15000	goldcr1	Goldcrest	0.1222
61	Spectrogram 1	1	30.0	33.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1127
62	Spectrogram 1	1	33.0	36.0	150	15000	firecr1	Common Firecrest	0.8779
63	Spectrogram 1	1	33.0	36.0	150	15000	comchi1	Common Chiffchaff	0.4832
64	Spectrogram 1	1	33.0	36.0	150	15000	cowpig1	Common Wood-Pigeon	0.1297
65	Spectrogram 1	1	33.0	36.0	150	15000	goldcr1	Goldcrest	0.1027
66	Spectrogram 1	1	33.0	36.0	150	15000	eurnut2	Eurasian Nuthatch	0.1017
67	Spectrogram 1	1	36.0	39.0	150	15000	comchi1	Common Chiffchaff	0.7215
68	Spectrogram 1	1	36.0	39.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1264
69	Spectrogram 1	1	36.0	39.0	150	15000	combuz1	Common Buzzard	0.1186
70	Spectrogram 1	1	36.0	39.0	150	15000	stodov1	Stock Dove	0.1095
71	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.1037
72	Spectrogram 1	1	39.0	42.0	150	15000	comchi1	Common Chiffchaff	0.4326
73	Spectrogram 1	1	39.0	42.0	150	15000	combuz1	Common Buzzard	0.1555
74	Spectrogram 1	1	39.0	42.0	150	15000	shttre1	Short-toed Treecreeper	0.1160
75	Spectrogram 1	1	39.0	42.0	150	15000	grewhi1	Greater Whitethroat	0.1116
76	Spectrogram 1	1	39.0	42.0	150	15000	trepip	Tree Pipit	0.1093
77	Spectrogram 1	1	39.0	42.0	150	15000	winwre4	Eurasian Wren	0.1092
78	Spectrogram 1	1	39.0	42.0	150	15000	eurbul	Eurasian Bullfinch	0.1060
79	Spectrogram 1	1	42.0	45.0	150	15000	comchi1	Common Chiffchaff	0.7263
80	Spectrogram 1	1	42.0	45.0	150	15000	stodov1	Stock Dove	0.1277
81	Spectrogram 1	1	42.0	45.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1093
82	Spectrogram 1	1	42.0	45.0	150	15000	cowpig1	Common Wood-Pigeon	0.1008
83	Spectrogram 1	1	45.0	48.0	150	15000	comchi1	Common Chiffchaff	0.5777
84	Spectrogram 1	1	45.0	48.0	150	15000	firecr1	Common Firecrest	0.3695
85	Spectrogram 1	1	45.0	48.0	150	15000	shttre1	Short-toed Treecreeper	0.1465
86	Spectrogram 1	1	45.0	48.0	150	15000	cowpig1	Common Wood-Pigeon	0.1381
87	Spectrogram 1	1	45.0	48.0	150	15000	goldcr1	Goldcrest	0.1320
88	Spectrogram 1	1	45.0	48.0	150	15000	eurnut2	Eurasian Nuthatch	0.1217
89	Spectrogram 1	1	45.0	48.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1168
90	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.7219
91	Spectrogram 1	1	48.0	51.0	150	15000	firecr1	Common Firecrest	0.1459
92	Spectrogram 1	1	48.0	51.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1179
93	Spectrogram 1	1	48.0	51.0	150	15000	stodov1	Stock Dove	0.1175
94	Spectrogram 1	1	48.0	51.0	150	15000	cowpig1	Common Wood-Pigeon	0.1149
95	Spectrogram 1	1	48.0	51.0	150	15000	grswoo	Great Spotted Woodpecker	0.1025
96	Spectrogram 1	1	51.0	54.0	150	15000	comchi1	Common Chiffchaff	0.6029
97	Spectrogram 1	1	51.0	54.0	150	15000	stodov1	Stock Dove	0.1545
98	Spectrogram 1	1	51.0	54.0	150	15000	eurbul	Eurasian Bullfinch	0.1252
99	Spectrogram 1	1	51.0	54.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1014
100	Spectrogram 1	1	54.0	57.0	150	15000	blackc1	Eurasian Blackcap	0.1368
101	Spectrogram 1	1	54.0	57.0	150	15000	winwre4	Eurasian Wren	0.1273
102	Spectrogram 1	1	54.0	57.0	150	15000	gretit1	Great Tit	0.1188
103	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.1166
104	Spectrogram 1	1	54.0	57.0	150	15000	combuz1	Common Buzzard	0.1157
105	Spectrogram 1	1	54.0	57.0	150	15000	dunnoc1	Dunnock	0.1097
106	Spectrogram 1	1	54.0	57.0	150	15000	comnig1	Common Nightingale	0.1019
107	Spectrogram 1	1	57.0	60.0	150	15000	comchi1	Common Chiffchaff	0.6074
108	Spectrogram 1	1	57.0	60.0	150	15000	stodov1	Stock Dove	0.1446
109	Spectrogram 1	1	57.0	60.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1248
110	Spectrogram 1	1	57.0	60.0	150	15000	combuz1	Common Buzzard	0.1080
111	Spectrogram 1	1	57.0	60.0	150	15000	firecr1	Common Firecrest	0.1038
