Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
189	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.1581
190	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.1558
191	Spectrogram 1	1	42.0	45.0	150	15000	ibechi2	Iberian Chiffchaff	0.1529
192	Spectrogram 1	1	42.0	45.0	150	15000	cetwar1	Cetti's Warbler	0.1501
193	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.1401
194	Spectrogram 1	1	42.0	45.0	150	15000	lottit1	Long-tailed Tit	0.1346
195	Spectrogram 1	1	42.0	45.0	150	15000	eugori2	Eurasian Golden Oriole	0.1334
196	Spectrogram 1	1	42.0	45.0	150	15000	reebun	Reed Bunting	0.1304
197	Spectrogram 1	1	42.0	45.0	150	15000	shttre1	Short-toed Treecreeper	0.1292
198	Spectrogram 1	1	42.0	45.0	150	15000	grewhi1	Greater Whitethroat	0.1182
199	Spectrogram 1	1	42.0	45.0	150	15000	firecr1	Common Firecrest	0.1079
200	Spectrogram 1	1	42.0	45.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1059
201	Spectrogram 1	1	45.0	48.0	150	15000	webwar1	Western Bonelli's Warbler	0.3310
202	Spectrogram 1	1	45.0	48.0	150	15000	cirbun1	Cirl Bunting	0.2456
203	Spectrogram 1	1	45.0	48.0	150	15000	eurwry	Eurasian Wryneck	0.2249
204	Spectrogram 1	1	45.0	48.0	150	15000	ibechi2	Iberian Chiffchaff	0.2126
205	Spectrogram 1	1	45.0	48.0	150	15000	comred2	Common Redstart	0.1835
206	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.1814
207	Spectrogram 1	1	45.0	48.0	150	15000	cetwar1	Cetti's Warbler	0.1740
208	Spectrogram 1	1	45.0	48.0	150	15000	reebun	Reed Bunting	0.1706
209	Spectrogram 1	1	45.0	48.0	150	15000	firecr1	Common Firecrest	0.1662
210	Spectrogram 1	1	45.0	48.0	150	15000	grewhi1	Greater Whitethroat	0.1553
211	Spectrogram 1	1	45.0	48.0	150	15000	rocbun1	Rock Bunting	0.1510
212	Spectrogram 1	1	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.1326
213	Spectrogram 1	1	45.0	48.0	150	15000	eupfly1	European Pied Flycatcher	0.1308
214	Spectrogram 1	1	45.0	48.0	150	15000	redkit1	Red Kite	0.1246
215	Spectrogram 1	1	45.0	48.0	150	15000	garwar1	Garden Warbler	0.1242
216	Spectrogram 1	1	45.0	48.0	150	15000	wlwwar	Willow Warbler	0.1234
217	Spectrogram 1	1	45.0	48.0	150	15000	eugori2	Eurasian Golden Oriole	0.1215
218	Spectrogram 1	1	45.0	48.0	150	15000	shttre1	Short-toed Treecreeper	0.1183
219	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.4260
220	Spectrogram 1	1	48.0	51.0	150	15000	webwar1	Western Bonelli's Warbler	0.2942
221	Spectrogram 1	1	48.0	51.0	150	15000	yellow2	Yellowhammer	0.2685
222	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.2395
223	Spectrogram 1	1	48.0	51.0	150	15000	firecr1	Common Firecrest	0.2140
224	Spectrogram 1	1	48.0	51.0	150	15000	rocbun1	Rock Bunting	0.1998
225	Spectrogram 1	1	48.0	51.0	150	15000	eurwry	Eurasian Wryneck	0.1809
226	Spectrogram 1	1	48.0	51.0	150	15000	ibechi2	Iberian Chiffchaff	0.1568
227	Spectrogram 1	1	48.0	51.0	150	15000	redkit1	Red Kite	0.1351
228	Spectrogram 1	1	48.0	51.0	150	15000	eugori2	Eurasian Golden Oriole	0.1159
229	Spectrogram 1	1	48.0	51.0	150	15000	combuz1	Common Buzzard	0.1145
230	Spectrogram 1	1	48.0	51.0	150	15000	wlwwar	Willow Warbler	0.1125
231	Spectrogram 1	1	48.0	51.0	150	15000	grywag	Gray Wagtail	0.1116
232	Spectrogram 1	1	48.0	51.0	150	15000	grewhi1	Greater Whitethroat	0.1109
233	Spectrogram 1	1	48.0	51.0	150	15000	comred2	Common Redstart	0.1001
234	Spectrogram 1	1	51.0	54.0	150	15000	grywag	Gray Wagtail	0.4727
235	Spectrogram 1	1	51.0	54.0	150	15000	webwar1	Western Bonelli's Warbler	0.2350
236	Spectrogram 1	1	51.0	54.0	150	15000	eugori2	Eurasian Golden Oriole	0.1757
237	Spectrogram 1	1	51.0	54.0	150	15000	eurwry	Eurasian Wryneck	0.1735
238	Spectrogram 1	1	51.0	54.0	150	15000	melwar1	Melodious Warbler	0.1628
239	Spectrogram 1	1	51.0	54.0	150	15000	ibechi2	Iberian Chiffchaff	0.1548
240	Spectrogram 1	1	51.0	54.0	150	15000	grewhi1	Greater Whitethroat	0.1503
241	Spectrogram 1	1	51.0	54.0	150	15000	wlwwar	Willow Warbler	0.1424
242	Spectrogram 1	1	51.0	54.0	150	15000	cetwar1	Cetti's Warbler	0.1367
243	Spectrogram 1	1	51.0	54.0	150	15000	cirbun1	Cirl Bunting	0.1322
244	Spectrogram 1	1	51.0	54.0	150	15000	garwar1	Garden Warbler	0.1302
245	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.1255
246	Spectrogram 1	1	51.0	54.0	150	15000	reebun	Reed Bunting	0.1225
247	Spectrogram 1	1	51.0	54.0	150	15000	firecr1	Common Firecrest	0.1143
248	Spectrogram 1	1	51.0	54.0	150	15000	blackc1	Eurasian Blackcap	0.1049
249	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.2393
250	Spectrogram 1	1	54.0	57.0	150	15000	reebun	Reed Bunting	0.2326
251	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.2200
252	Spectrogram 1	1	54.0	57.0	150	15000	cetwar1	Cetti's Warbler	0.2064
253	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.1991
254	Spectrogram 1	1	54.0	57.0	150	15000	firecr1	Common Firecrest	0.1770
255	Spectrogram 1	1	54.0	57.0	150	15000	shttre1	Short-toed Treecreeper	0.1525
256	Spectrogram 1	1	54.0	57.0	150	15000	eurwry	Eurasian Wryneck	0.1499
257	Spectrogram 1	1	54.0	57.0	150	15000	grewhi1	Greater Whitethroat	0.1496
258	Spectrogram 1	1	54.0	57.0	150	15000	yellow2	Yellowhammer	0.1461
259	Spectrogram 1	1	54.0	57.0	150	15000	ibechi2	Iberian Chiffchaff	0.1442
260	Spectrogram 1	1	54.0	57.0	150	15000	eupfly1	European Pied Flycatcher	0.1235
261	Spectrogram 1	1	54.0	57.0	150	15000	dunnoc1	Dunnock	0.1146
262	Spectrogram 1	1	54.0	57.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1108
263	Spectrogram 1	1	54.0	57.0	150	15000	garwar1	Garden Warbler	0.1096
264	Spectrogram 1	1	54.0	57.0	150	15000	comred2	Common Redstart	0.1049
265	Spectrogram 1	1	54.0	57.0	150	15000	eugori2	Eurasian Golden Oriole	0.1018
266	Spectrogram 1	1	57.0	60.0	150	15000	cirbun1	Cirl Bunting	0.2942
267	Spectrogram 1	1	57.0	60.0	150	15000	eurwry	Eurasian Wryneck	0.2467
268	Spectrogram 1	1	57.0	60.0	150	15000	sposta1	Spotless Starling	0.1771
269	Spectrogram 1	1	57.0	60.0	150	15000	eugori2	Eurasian Golden Oriole	0.1760
270	Spectrogram 1	1	57.0	60.0	150	15000	webwar1	Western Bonelli's Warbler	0.1727
271	Spectrogram 1	1	57.0	60.0	150	15000	yellow2	Yellowhammer	0.1702
272	Spectrogram 1	1	57.0	60.0	150	15000	reebun	Reed Bunting	0.1365
273	Spectrogram 1	1	57.0	60.0	150	15000	redkit1	Red Kite	0.1338
274	Spectrogram 1	1	57.0	60.0	150	15000	grywag	Gray Wagtail	0.1324
275	Spectrogram 1	1	57.0	60.0	150	15000	firecr1	Common Firecrest	0.1210
276	Spectrogram 1	1	57.0	60.0	150	15000	eurser1	European Serin	0.1164
277	Spectrogram 1	1	57.0	60.0	150	15000	grewhi1	Greater Whitethroat	0.1161
278	Spectrogram 1	1	57.0	60.0	150	15000	ibechi2	Iberian Chiffchaff	0.1126
279	Spectrogram 1	1	57.0	60.0	150	15000	rocbun1	Rock Bunting	0.1052
280	Spectrogram 1	1	57.0	60.0	150	15000	cetwar1	Cetti's Warbler	0.1044
