"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Lullula arborea",0.93,3,0,223,11,0.214285714285714,0,0.214285714285714,1,0.352941176470588,0.82258064516129,0.964968152866242
"Lullula arborea",0.94,3,0,223,11,0.214285714285714,0,0.214285714285714,1,0.352941176470588,0.82258064516129,0.964968152866242
"Lullula arborea",0.95,3,0,223,11,0.214285714285714,0,0.214285714285714,1,0.352941176470588,0.82258064516129,0.964968152866242
"Lullula arborea",0.96,3,0,223,11,0.214285714285714,0,0.214285714285714,1,0.352941176470588,0.82258064516129,0.964968152866242
"Lullula arborea",0.97,2,0,223,12,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Lullula arborea",0.98,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.99,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Luscinia megarhynchos",0.1,48,0,138,51,0.484848484848485,0,0.484848484848485,1,0.653061224489796,0.941176470588235,0.989589712186161
"Luscinia megarhynchos",0.11,47,0,138,52,0.474747474747475,0,0.474747474747475,1,0.643835616438356,0.938895417156287,0.989164409251928
"Luscinia megarhynchos",0.12,47,0,138,52,0.474747474747475,0,0.474747474747475,1,0.643835616438356,0.938895417156287,0.989164409251928
"Luscinia megarhynchos",0.13,47,0,138,52,0.474747474747475,0,0.474747474747475,1,0.643835616438356,0.938895417156287,0.989164409251928
"Luscinia megarhynchos",0.14,47,0,138,52,0.474747474747475,0,0.474747474747475,1,0.643835616438356,0.938895417156287,0.989164409251928
"Luscinia megarhynchos",0.15,46,0,138,53,0.464646464646465,0,0.464646464646465,1,0.63448275862069,0.936526946107784,0.988721004469036
"Luscinia megarhynchos",0.16,46,0,138,53,0.464646464646465,0,0.464646464646465,1,0.63448275862069,0.936526946107784,0.988721004469036
"Luscinia megarhynchos",0.17,45,0,138,54,0.454545454545455,0,0.454545454545455,1,0.625,0.934065934065934,0.98825831702544
"Luscinia megarhynchos",0.18,45,0,138,54,0.454545454545455,0,0.454545454545455,1,0.625,0.934065934065934,0.98825831702544
"Luscinia megarhynchos",0.19,44,0,138,55,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Luscinia megarhynchos",0.2,42,0,138,57,0.424242424242424,0,0.424242424242424,1,0.595744680851064,0.926070038910506,0.986741102581996
"Luscinia megarhynchos",0.21,42,0,138,57,0.424242424242424,0,0.424242424242424,1,0.595744680851064,0.926070038910506,0.986741102581996
"Luscinia megarhynchos",0.22,41,0,138,58,0.414141414141414,0,0.414141414141414,1,0.585714285714286,0.92317880794702,0.986187187425578
"Luscinia megarhynchos",0.23,40,0,138,59,0.404040404040404,0,0.404040404040404,1,0.575539568345324,0.920162381596752,0.985606245425714
"Luscinia megarhynchos",0.24,40,0,138,59,0.404040404040404,0,0.404040404040404,1,0.575539568345324,0.920162381596752,0.985606245425714
"Luscinia megarhynchos",0.25,40,0,138,59,0.404040404040404,0,0.404040404040404,1,0.575539568345324,0.920162381596752,0.985606245425714
"Luscinia megarhynchos",0.26,39,0,138,60,0.393939393939394,0,0.393939393939394,1,0.565217391304348,0.91701244813278,0.984996249062266
"Luscinia megarhynchos",0.27,39,0,138,60,0.393939393939394,0,0.393939393939394,1,0.565217391304348,0.91701244813278,0.984996249062266
"Luscinia megarhynchos",0.28,38,0,138,61,0.383838383838384,0,0.383838383838384,1,0.554744525547445,0.913719943422914,0.984354962810977
"Luscinia megarhynchos",0.29,38,0,138,61,0.383838383838384,0,0.383838383838384,1,0.554744525547445,0.913719943422914,0.984354962810977
"Luscinia megarhynchos",0.3,38,0,138,61,0.383838383838384,0,0.383838383838384,1,0.554744525547445,0.913719943422914,0.984354962810977
"Luscinia megarhynchos",0.31,38,0,138,61,0.383838383838384,0,0.383838383838384,1,0.554744525547445,0.913719943422914,0.984354962810977
"Luscinia megarhynchos",0.32,38,0,138,61,0.383838383838384,0,0.383838383838384,1,0.554744525547445,0.913719943422914,0.984354962810977
"Luscinia megarhynchos",0.33,37,0,138,62,0.373737373737374,0,0.373737373737374,1,0.544117647058824,0.91027496382055,0.983679915767307
"Luscinia megarhynchos",0.34,37,0,138,62,0.373737373737374,0,0.373737373737374,1,0.544117647058824,0.91027496382055,0.983679915767307
"Luscinia megarhynchos",0.35,37,0,138,62,0.373737373737374,0,0.373737373737374,1,0.544117647058824,0.91027496382055,0.983679915767307
"Luscinia megarhynchos",0.36,37,0,138,62,0.373737373737374,0,0.373737373737374,1,0.544117647058824,0.91027496382055,0.983679915767307
"Luscinia megarhynchos",0.37,37,0,138,62,0.373737373737374,0,0.373737373737374,1,0.544117647058824,0.91027496382055,0.983679915767307
"Luscinia megarhynchos",0.38,34,0,138,65,0.343434343434343,0,0.343434343434343,1,0.511278195488722,0.898911353032659,0.981423263789654
"Luscinia megarhynchos",0.39,34,0,138,65,0.343434343434343,0,0.343434343434343,1,0.511278195488722,0.898911353032659,0.981423263789654
"Luscinia megarhynchos",0.4,34,0,138,65,0.343434343434343,0,0.343434343434343,1,0.511278195488722,0.898911353032659,0.981423263789654
"Luscinia megarhynchos",0.41,34,0,138,65,0.343434343434343,0,0.343434343434343,1,0.511278195488722,0.898911353032659,0.981423263789654
"Luscinia megarhynchos",0.42,34,0,138,65,0.343434343434343,0,0.343434343434343,1,0.511278195488722,0.898911353032659,0.981423263789654
"Luscinia megarhynchos",0.43,34,0,138,65,0.343434343434343,0,0.343434343434343,1,0.511278195488722,0.898911353032659,0.981423263789654
"Luscinia megarhynchos",0.44,34,0,138,65,0.343434343434343,0,0.343434343434343,1,0.511278195488722,0.898911353032659,0.981423263789654
"Luscinia megarhynchos",0.45,34,0,138,65,0.343434343434343,0,0.343434343434343,1,0.511278195488722,0.898911353032659,0.981423263789654
"Luscinia megarhynchos",0.46,34,0,138,65,0.343434343434343,0,0.343434343434343,1,0.511278195488722,0.898911353032659,0.981423263789654
"Luscinia megarhynchos",0.47,34,0,138,65,0.343434343434343,0,0.343434343434343,1,0.511278195488722,0.898911353032659,0.981423263789654
"Luscinia megarhynchos",0.48,34,0,138,65,0.343434343434343,0,0.343434343434343,1,0.511278195488722,0.898911353032659,0.981423263789654
"Luscinia megarhynchos",0.49,34,0,138,65,0.343434343434343,0,0.343434343434343,1,0.511278195488722,0.898911353032659,0.981423263789654
"Luscinia megarhynchos",0.5,33,0,138,66,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Luscinia megarhynchos",0.51,33,0,138,66,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Luscinia megarhynchos",0.52,33,0,138,66,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Luscinia megarhynchos",0.53,33,0,138,66,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Luscinia megarhynchos",0.54,33,0,138,66,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Luscinia megarhynchos",0.55,33,0,138,66,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Luscinia megarhynchos",0.56,32,0,138,67,0.323232323232323,0,0.323232323232323,1,0.488549618320611,0.890343698854337,0.979690815398606
"Luscinia megarhynchos",0.57,32,0,138,67,0.323232323232323,0,0.323232323232323,1,0.488549618320611,0.890343698854337,0.979690815398606
"Luscinia megarhynchos",0.58,32,0,138,67,0.323232323232323,0,0.323232323232323,1,0.488549618320611,0.890343698854337,0.979690815398606
"Luscinia megarhynchos",0.59,32,0,138,67,0.323232323232323,0,0.323232323232323,1,0.488549618320611,0.890343698854337,0.979690815398606
"Luscinia megarhynchos",0.6,32,0,138,67,0.323232323232323,0,0.323232323232323,1,0.488549618320611,0.890343698854337,0.979690815398606
"Luscinia megarhynchos",0.61,32,0,138,67,0.323232323232323,0,0.323232323232323,1,0.488549618320611,0.890343698854337,0.979690815398606
"Luscinia megarhynchos",0.62,32,0,138,67,0.323232323232323,0,0.323232323232323,1,0.488549618320611,0.890343698854337,0.979690815398606
"Luscinia megarhynchos",0.63,32,0,138,67,0.323232323232323,0,0.323232323232323,1,0.488549618320611,0.890343698854337,0.979690815398606
"Luscinia megarhynchos",0.64,32,0,138,67,0.323232323232323,0,0.323232323232323,1,0.488549618320611,0.890343698854337,0.979690815398606
"Luscinia megarhynchos",0.65,32,0,138,67,0.323232323232323,0,0.323232323232323,1,0.488549618320611,0.890343698854337,0.979690815398606
"Luscinia megarhynchos",0.66,32,0,138,67,0.323232323232323,0,0.323232323232323,1,0.488549618320611,0.890343698854337,0.979690815398606
"Luscinia megarhynchos",0.67,31,0,138,68,0.313131313131313,0,0.313131313131313,1,0.476923076923077,0.885714285714286,0.978743357299156
"Luscinia megarhynchos",0.68,30,0,138,69,0.303030303030303,0,0.303030303030303,1,0.465116279069767,0.880829015544041,0.977734753146176
"Luscinia megarhynchos",0.69,27,0,138,72,0.272727272727273,0,0.272727272727273,1,0.428571428571429,0.864406779661017,0.97427652733119
"Luscinia megarhynchos",0.7,27,0,138,72,0.272727272727273,0,0.272727272727273,1,0.428571428571429,0.864406779661017,0.97427652733119
"Luscinia megarhynchos",0.71,27,0,138,72,0.272727272727273,0,0.272727272727273,1,0.428571428571429,0.864406779661017,0.97427652733119
"Luscinia megarhynchos",0.72,26,0,138,73,0.262626262626263,0,0.262626262626263,1,0.416,0.858252427184466,0.972952945535383
"Luscinia megarhynchos",0.73,26,0,138,73,0.262626262626263,0,0.262626262626263,1,0.416,0.858252427184466,0.972952945535383
"Luscinia megarhynchos",0.74,25,0,138,74,0.252525252525253,0,0.252525252525253,1,0.403225806451613,0.851703406813627,0.971527510580993
"Luscinia megarhynchos",0.75,25,0,138,74,0.252525252525253,0,0.252525252525253,1,0.403225806451613,0.851703406813627,0.971527510580993
"Luscinia megarhynchos",0.76,25,0,138,74,0.252525252525253,0,0.252525252525253,1,0.403225806451613,0.851703406813627,0.971527510580993
"Luscinia megarhynchos",0.77,24,0,138,75,0.242424242424242,0,0.242424242424242,1,0.390243902439024,0.84472049689441,0.969987995198079
"Luscinia megarhynchos",0.78,24,0,138,75,0.242424242424242,0,0.242424242424242,1,0.390243902439024,0.84472049689441,0.969987995198079
"Luscinia megarhynchos",0.79,24,0,138,75,0.242424242424242,0,0.242424242424242,1,0.390243902439024,0.84472049689441,0.969987995198079
"Luscinia megarhynchos",0.8,23,0,138,76,0.232323232323232,0,0.232323232323232,1,0.377049180327869,0.837259100642398,0.968320133388912
"Luscinia megarhynchos",0.81,23,0,138,76,0.232323232323232,0,0.232323232323232,1,0.377049180327869,0.837259100642398,0.968320133388912
"Luscinia megarhynchos",0.82,23,0,138,76,0.232323232323232,0,0.232323232323232,1,0.377049180327869,0.837259100642398,0.968320133388912
"Luscinia megarhynchos",0.83,23,0,138,76,0.232323232323232,0,0.232323232323232,1,0.377049180327869,0.837259100642398,0.968320133388912
"Luscinia megarhynchos",0.84,22,0,138,77,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.966507177033493
"Luscinia megarhynchos",0.85,22,0,138,77,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.966507177033493
"Luscinia megarhynchos",0.86,21,0,138,78,0.212121212121212,0,0.212121212121212,1,0.35,0.820689655172414,0.964529331514325
"Luscinia megarhynchos",0.87,21,0,138,78,0.212121212121212,0,0.212121212121212,1,0.35,0.820689655172414,0.964529331514325
"Luscinia megarhynchos",0.88,21,0,138,78,0.212121212121212,0,0.212121212121212,1,0.35,0.820689655172414,0.964529331514325
"Luscinia megarhynchos",0.89,21,0,138,78,0.212121212121212,0,0.212121212121212,1,0.35,0.820689655172414,0.964529331514325
"Luscinia megarhynchos",0.9,21,0,138,78,0.212121212121212,0,0.212121212121212,1,0.35,0.820689655172414,0.964529331514325
"Luscinia megarhynchos",0.91,19,0,138,80,0.191919191919192,0,0.191919191919192,1,0.322033898305085,0.801488833746898,0.959979989994998
"Luscinia megarhynchos",0.92,17,0,138,82,0.171717171717172,0,0.171717171717172,1,0.293103448275862,0.778975741239892,0.954419121734297
"Luscinia megarhynchos",0.93,15,0,138,84,0.151515151515152,0,0.151515151515152,1,0.263157894736842,0.752212389380531,0.947467166979362
"Luscinia megarhynchos",0.94,15,0,138,84,0.151515151515152,0,0.151515151515152,1,0.263157894736842,0.752212389380531,0.947467166979362
"Luscinia megarhynchos",0.95,13,0,138,86,0.131313131313131,0,0.131313131313131,1,0.232142857142857,0.719869706840391,0.938527519656898
"Luscinia megarhynchos",0.96,12,0,138,87,0.121212121212121,0,0.121212121212121,1,0.216216216216216,0.701030927835051,0.933025404157044
"Luscinia megarhynchos",0.97,12,0,138,87,0.121212121212121,0,0.121212121212121,1,0.216216216216216,0.701030927835051,0.933025404157044
"Luscinia megarhynchos",0.98,11,0,138,88,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Luscinia megarhynchos",0.99,9,0,138,90,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
"Mareca strepera",0.1,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.11,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.12,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.13,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.14,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.15,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.16,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.17,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.18,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.19,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.2,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.21,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.22,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.23,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.24,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.25,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.26,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.27,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.28,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.29,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.3,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.31,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.32,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.33,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.34,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.35,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.36,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.37,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.38,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.39,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.4,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.41,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.42,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.43,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.44,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.45,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.46,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.47,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.48,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.49,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.5,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.51,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.52,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.53,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.54,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.55,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.56,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.57,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.58,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.59,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.6,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.61,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.62,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.63,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.64,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.65,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.66,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.67,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.68,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.69,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.7,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.71,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.72,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.73,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.74,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.75,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.76,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.77,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.78,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.79,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.8,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.81,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.82,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.83,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.84,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.85,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.86,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.87,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.88,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.89,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.9,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.91,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.92,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.93,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.94,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.95,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.96,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.97,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.98,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Mareca strepera",0.99,0,0,192,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.1,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.11,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.12,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.13,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.14,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.15,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.16,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.17,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.18,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.19,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.2,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.21,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.22,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.23,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.24,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.25,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.26,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.27,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.28,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.29,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.3,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.31,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.32,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.33,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.34,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.35,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.36,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.37,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.38,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.39,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.4,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.41,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.42,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.43,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.44,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.45,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.46,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.47,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.48,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.49,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.5,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.51,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.52,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.53,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.54,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.55,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.56,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.57,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.58,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.59,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.6,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.61,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.62,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.63,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.64,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.65,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.66,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.67,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.68,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.69,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.7,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.71,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.72,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.73,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.74,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.75,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.76,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.77,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.78,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.79,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.8,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.81,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.82,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.83,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.84,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.85,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.86,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.87,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.88,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.89,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.9,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.91,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.92,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.93,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.94,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.95,0,0,237,0,NA,0,NA,0,NA,NA,NA
"Melanocorypha calandra",0.96,0,0,237,0,NA,0,NA,0,NA,NA,NA
