Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
185	Spectrogram 1	1	51.0	54.0	150	15000	spofly1	Spotted Flycatcher	0.1981
186	Spectrogram 1	1	51.0	54.0	150	15000	eugori2	Eurasian Golden Oriole	0.1851
187	Spectrogram 1	1	51.0	54.0	150	15000	rebshr1	Red-backed Shrike	0.1408
188	Spectrogram 1	1	51.0	54.0	150	15000	eupfly1	European Pied Flycatcher	0.1128
189	Spectrogram 1	1	51.0	54.0	150	15000	webwar1	Western Bonelli's Warbler	0.1110
190	Spectrogram 1	1	51.0	54.0	150	15000	comred2	Common Redstart	0.1106
191	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.1089
192	Spectrogram 1	1	51.0	54.0	150	15000	blared1	Black Redstart	0.1075
193	Spectrogram 1	1	51.0	54.0	150	15000	sarwar1	Sardinian Warbler	0.1015
194	Spectrogram 1	1	51.0	54.0	150	15000	yellow2	Yellowhammer	0.1008
195	Spectrogram 1	1	54.0	57.0	150	15000	blackc1	Eurasian Blackcap	0.2714
196	Spectrogram 1	1	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.2508
197	Spectrogram 1	1	54.0	57.0	150	15000	garwar1	Garden Warbler	0.1026
198	Spectrogram 1	1	57.0	60.0	150	15000	blackc1	Eurasian Blackcap	0.3495
