Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
64	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.1175
65	Spectrogram 1	1	45.0	48.0	150	15000	grswoo	Great Spotted Woodpecker	0.1126
66	Spectrogram 1	1	45.0	48.0	150	15000	firecr1	Common Firecrest	0.1120
67	Spectrogram 1	1	45.0	48.0	150	15000	comchi1	Common Chiffchaff	0.1103
68	Spectrogram 1	1	45.0	48.0	150	15000	cowpig1	Common Wood-Pigeon	0.1085
69	Spectrogram 1	1	48.0	51.0	150	15000	eugori2	Eurasian Golden Oriole	0.2847
70	Spectrogram 1	1	48.0	51.0	150	15000	shttre1	Short-toed Treecreeper	0.2255
71	Spectrogram 1	1	48.0	51.0	150	15000	cowpig1	Common Wood-Pigeon	0.2025
72	Spectrogram 1	1	48.0	51.0	150	15000	webwar1	Western Bonelli's Warbler	0.1886
73	Spectrogram 1	1	48.0	51.0	150	15000	firecr1	Common Firecrest	0.1648
74	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.1639
75	Spectrogram 1	1	48.0	51.0	150	15000	ibechi2	Iberian Chiffchaff	0.1566
76	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.1530
77	Spectrogram 1	1	48.0	51.0	150	15000	comcuc	Common Cuckoo	0.1406
78	Spectrogram 1	1	48.0	51.0	150	15000	comred2	Common Redstart	0.1389
79	Spectrogram 1	1	48.0	51.0	150	15000	eurnut2	Eurasian Nuthatch	0.1243
80	Spectrogram 1	1	48.0	51.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1163
81	Spectrogram 1	1	48.0	51.0	150	15000	stodov1	Stock Dove	0.1122
82	Spectrogram 1	1	48.0	51.0	150	15000	garwar1	Garden Warbler	0.1061
83	Spectrogram 1	1	48.0	51.0	150	15000	grswoo	Great Spotted Woodpecker	0.1023
84	Spectrogram 1	1	51.0	54.0	150	15000	eugori2	Eurasian Golden Oriole	0.3438
85	Spectrogram 1	1	51.0	54.0	150	15000	blackc1	Eurasian Blackcap	0.2096
86	Spectrogram 1	1	51.0	54.0	150	15000	webwar1	Western Bonelli's Warbler	0.2064
87	Spectrogram 1	1	51.0	54.0	150	15000	spofly1	Spotted Flycatcher	0.1940
88	Spectrogram 1	1	51.0	54.0	150	15000	comcuc	Common Cuckoo	0.1511
89	Spectrogram 1	1	51.0	54.0	150	15000	shttre1	Short-toed Treecreeper	0.1427
90	Spectrogram 1	1	51.0	54.0	150	15000	ibechi2	Iberian Chiffchaff	0.1417
91	Spectrogram 1	1	51.0	54.0	150	15000	stodov1	Stock Dove	0.1269
92	Spectrogram 1	1	51.0	54.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1169
93	Spectrogram 1	1	51.0	54.0	150	15000	firecr1	Common Firecrest	0.1156
94	Spectrogram 1	1	51.0	54.0	150	15000	comred2	Common Redstart	0.1131
95	Spectrogram 1	1	54.0	57.0	150	15000	blackc1	Eurasian Blackcap	0.4494
96	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.1494
97	Spectrogram 1	1	54.0	57.0	150	15000	ibechi2	Iberian Chiffchaff	0.1093
98	Spectrogram 1	1	54.0	57.0	150	15000	eugori2	Eurasian Golden Oriole	0.1021
99	Spectrogram 1	1	54.0	57.0	150	15000	firecr1	Common Firecrest	0.1002
100	Spectrogram 1	1	57.0	60.0	150	15000	comcuc	Common Cuckoo	0.2673
101	Spectrogram 1	1	57.0	60.0	150	15000	comred2	Common Redstart	0.1261
