Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
31	Spectrogram 1	1	19.0	22.0	150	15000	eurbla	Eurasian Blackbird	0.8400
32	Spectrogram 1	1	19.0	22.0	150	15000	garwar1	Garden Warbler	0.1249
33	Spectrogram 1	1	19.0	22.0	150	15000	wlwwar	Willow Warbler	0.1084
34	Spectrogram 1	1	20.0	23.0	150	15000	eurbla	Eurasian Blackbird	0.6288
35	Spectrogram 1	1	20.0	23.0	150	15000	garwar1	Garden Warbler	0.1256
36	Spectrogram 1	1	20.0	23.0	150	15000	grewhi1	Greater Whitethroat	0.1145
37	Spectrogram 1	1	22.0	25.0	150	15000	eurbla	Eurasian Blackbird	0.3677
38	Spectrogram 1	1	23.0	26.0	150	15000	eurbla	Eurasian Blackbird	0.5557
39	Spectrogram 1	1	24.0	27.0	150	15000	eurbla	Eurasian Blackbird	0.6968
40	Spectrogram 1	1	25.0	28.0	150	15000	eurbla	Eurasian Blackbird	0.6682
41	Spectrogram 1	1	26.0	29.0	150	15000	eurbla	Eurasian Blackbird	0.2344
42	Spectrogram 1	1	26.0	29.0	150	15000	garwar1	Garden Warbler	0.1203
43	Spectrogram 1	1	26.0	29.0	150	15000	eurbul	Eurasian Bullfinch	0.1088
44	Spectrogram 1	1	28.0	31.0	150	15000	eurbla	Eurasian Blackbird	0.4952
45	Spectrogram 1	1	28.0	31.0	150	15000	garwar1	Garden Warbler	0.2204
46	Spectrogram 1	1	29.0	32.0	150	15000	eurbla	Eurasian Blackbird	0.6240
47	Spectrogram 1	1	30.0	33.0	150	15000	eurbla	Eurasian Blackbird	0.7186
48	Spectrogram 1	1	30.0	33.0	150	15000	sonthr1	Song Thrush	0.1295
49	Spectrogram 1	1	31.0	34.0	150	15000	eurbla	Eurasian Blackbird	0.5953
50	Spectrogram 1	1	31.0	34.0	150	15000	sonthr1	Song Thrush	0.1656
51	Spectrogram 1	1	33.0	36.0	150	15000	eurbla	Eurasian Blackbird	0.1940
52	Spectrogram 1	1	34.0	37.0	150	15000	eurbla	Eurasian Blackbird	0.5873
53	Spectrogram 1	1	34.0	37.0	150	15000	garwar1	Garden Warbler	0.1243
54	Spectrogram 1	1	34.0	37.0	150	15000	burthr	Blue Rock-Thrush	0.1213
55	Spectrogram 1	1	35.0	38.0	150	15000	eurbla	Eurasian Blackbird	0.3090
56	Spectrogram 1	1	36.0	39.0	150	15000	burthr	Blue Rock-Thrush	0.1697
57	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.1093
58	Spectrogram 1	1	37.0	40.0	150	15000	eurbla	Eurasian Blackbird	0.3865
59	Spectrogram 1	1	37.0	40.0	150	15000	garwar1	Garden Warbler	0.1411
60	Spectrogram 1	1	38.0	41.0	150	15000	eurbla	Eurasian Blackbird	0.5785
61	Spectrogram 1	1	38.0	41.0	150	15000	garwar1	Garden Warbler	0.1348
62	Spectrogram 1	1	39.0	42.0	150	15000	eurbla	Eurasian Blackbird	0.8865
63	Spectrogram 1	1	40.0	43.0	150	15000	eurbla	Eurasian Blackbird	0.7317
64	Spectrogram 1	1	41.0	44.0	150	15000	eurbla	Eurasian Blackbird	0.3703
65	Spectrogram 1	1	42.0	45.0	150	15000	redkit1	Red Kite	0.1464
66	Spectrogram 1	1	42.0	45.0	150	15000	blakit1	Black Kite	0.1212
67	Spectrogram 1	1	43.0	46.0	150	15000	dunnoc1	Dunnock	0.1024
68	Spectrogram 1	1	44.0	47.0	150	15000	eurbla	Eurasian Blackbird	0.4493
69	Spectrogram 1	1	45.0	48.0	150	15000	eurbla	Eurasian Blackbird	0.7182
70	Spectrogram 1	1	46.0	49.0	150	15000	eurbla	Eurasian Blackbird	0.6837
71	Spectrogram 1	1	46.0	49.0	150	15000	grewhi1	Greater Whitethroat	0.2221
72	Spectrogram 1	1	47.0	50.0	150	15000	eurbla	Eurasian Blackbird	0.2839
73	Spectrogram 1	1	47.0	50.0	150	15000	grewhi1	Greater Whitethroat	0.1000
74	Spectrogram 1	1	48.0	51.0	150	15000	eurbla	Eurasian Blackbird	0.1710
75	Spectrogram 1	1	48.0	51.0	150	15000	grewhi1	Greater Whitethroat	0.1006
76	Spectrogram 1	1	49.0	52.0	150	15000	eurbla	Eurasian Blackbird	0.3547
77	Spectrogram 1	1	49.0	52.0	150	15000	misthr1	Mistle Thrush	0.1327
78	Spectrogram 1	1	50.0	53.0	150	15000	eurbla	Eurasian Blackbird	0.6681
79	Spectrogram 1	1	51.0	54.0	150	15000	eurbla	Eurasian Blackbird	0.3188
80	Spectrogram 1	1	52.0	55.0	150	15000	eurbla	Eurasian Blackbird	0.3380
81	Spectrogram 1	1	52.0	55.0	150	15000	garwar1	Garden Warbler	0.1694
82	Spectrogram 1	1	54.0	57.0	150	15000	eubeat1	European Bee-eater	0.5082
83	Spectrogram 1	1	55.0	58.0	150	15000	eurbla	Eurasian Blackbird	0.3966
84	Spectrogram 1	1	56.0	59.0	150	15000	eurbla	Eurasian Blackbird	0.3700
85	Spectrogram 1	1	57.0	60.0	150	15000	eurbla	Eurasian Blackbird	0.6006
86	Spectrogram 1	1	58.0	61.0	150	15000	eurbla	Eurasian Blackbird	0.1995
87	Spectrogram 1	1	58.0	61.0	150	15000	comswi	Common Swift	0.1655
88	Spectrogram 1	1	59.0	62.0	150	15000	dunnoc1	Dunnock	0.5125
89	Spectrogram 1	1	59.0	62.0	150	15000	eurgol	European Goldfinch	0.2428
90	Spectrogram 1	1	59.0	62.0	150	15000	winwre4	Eurasian Wren	0.1917
91	Spectrogram 1	1	59.0	62.0	150	15000	sonthr1	Song Thrush	0.1634
92	Spectrogram 1	1	59.0	62.0	150	15000	eurbla	Eurasian Blackbird	0.1595
93	Spectrogram 1	1	59.0	62.0	150	15000	goldcr1	Goldcrest	0.1541
94	Spectrogram 1	1	59.0	62.0	150	15000	stonec4	European Stonechat	0.1341
95	Spectrogram 1	1	59.0	62.0	150	15000	skylar	Eurasian Skylark	0.1178
